Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9697ms | tok/sec: 27,032 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,038 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,366 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,108 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,935 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,333 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,641 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,290 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,098 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,220 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,173 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,809 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,921 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010431 | lrm: 0.03 | dt: 264ms | tok/sec: 992,375 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00633 (56.1%) | loss: 2.996648 | lrm: 0.88 | dt: 270ms | tok/sec: 972,661 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00634 (56.2%) | loss: 2.995230 | lrm: 0.88 | dt: 273ms | tok/sec: 961,119 | mfu: 41.6% | epoch: 1 | remaining: 131s    
step 00635 (56.3%) | loss: 2.990410 | lrm: 0.87 | dt: 270ms | tok/sec: 970,220 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00636 (56.4%) | loss: 2.992826 | lrm: 0.87 | dt: 272ms | tok/sec: 963,669 | mfu: 41.7% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 2.990900 | lrm: 0.87 | dt: 275ms | tok/sec: 952,806 | mfu: 41.3% | epoch: 1 | remaining: 130s    
step 00638 (56.5%) | loss: 2.992939 | lrm: 0.87 | dt: 270ms | tok/sec: 970,899 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00639 (56.6%) | loss: 2.993918 | lrm: 0.87 | dt: 271ms | tok/sec: 968,846 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 00640 (56.7%) | loss: 2.991360 | lrm: 0.87 | dt: 270ms | tok/sec: 971,620 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00641 (56.8%) | loss: 2.989741 | lrm: 0.86 | dt: 271ms | tok/sec: 965,913 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 00642 (56.9%) | loss: 2.990791 | lrm: 0.86 | dt: 269ms | tok/sec: 974,121 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 00643 (57.0%) | loss: 2.994784 | lrm: 0.86 | dt: 271ms | tok/sec: 969,036 | mfu: 42.0% | epoch: 1 | remaining: 129s    
step 00644 (57.1%) | loss: 2.991377 | lrm: 0.86 | dt: 270ms | tok/sec: 969,559 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00645 (57.2%) | loss: 2.988253 | lrm: 0.86 | dt: 270ms | tok/sec: 971,966 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00646 (57.3%) | loss: 2.989776 | lrm: 0.85 | dt: 269ms | tok/sec: 973,307 | mfu: 42.2% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 2.986832 | lrm: 0.85 | dt: 269ms | tok/sec: 975,817 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00648 (57.4%) | loss: 2.983946 | lrm: 0.85 | dt: 270ms | tok/sec: 971,828 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00649 (57.5%) | loss: 2.984060 | lrm: 0.85 | dt: 268ms | tok/sec: 977,536 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00650 (57.6%) | loss: 2.979765 | lrm: 0.85 | dt: 269ms | tok/sec: 976,185 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00651 (57.7%) | loss: 2.977963 | lrm: 0.85 | dt: 272ms | tok/sec: 962,623 | mfu: 41.7% | epoch: 1 | remaining: 127s    
step 00652 (57.8%) | loss: 2.973282 | lrm: 0.84 | dt: 269ms | tok/sec: 974,529 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00653 (57.9%) | loss: 2.977898 | lrm: 0.84 | dt: 271ms | tok/sec: 967,203 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00654 (58.0%) | loss: 2.980375 | lrm: 0.84 | dt: 268ms | tok/sec: 977,556 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00655 (58.1%) | loss: 2.985099 | lrm: 0.84 | dt: 271ms | tok/sec: 967,047 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00656 (58.2%) | loss: 2.980323 | lrm: 0.84 | dt: 271ms | tok/sec: 968,538 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00657 (58.2%) | loss: 2.975776 | lrm: 0.84 | dt: 271ms | tok/sec: 968,684 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00658 (58.3%) | loss: 2.975897 | lrm: 0.83 | dt: 269ms | tok/sec: 973,160 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00659 (58.4%) | loss: 2.978419 | lrm: 0.83 | dt: 271ms | tok/sec: 965,951 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00660 (58.5%) | loss: 2.980553 | lrm: 0.83 | dt: 270ms | tok/sec: 969,439 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00661 (58.6%) | loss: 2.978446 | lrm: 0.83 | dt: 269ms | tok/sec: 974,047 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00662 (58.7%) | loss: 2.978475 | lrm: 0.83 | dt: 269ms | tok/sec: 973,564 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00663 (58.8%) | loss: 2.980933 | lrm: 0.82 | dt: 271ms | tok/sec: 967,334 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 00664 (58.9%) | loss: 2.983698 | lrm: 0.82 | dt: 271ms | tok/sec: 968,690 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00665 (59.0%) | loss: 2.982189 | lrm: 0.82 | dt: 270ms | tok/sec: 970,518 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00666 (59.1%) | loss: 2.984132 | lrm: 0.82 | dt: 268ms | tok/sec: 979,600 | mfu: 42.4% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.982846 | lrm: 0.82 | dt: 272ms | tok/sec: 965,134 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00668 (59.2%) | loss: 2.982256 | lrm: 0.82 | dt: 270ms | tok/sec: 971,038 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00669 (59.3%) | loss: 2.980488 | lrm: 0.81 | dt: 268ms | tok/sec: 977,171 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00670 (59.4%) | loss: 2.981628 | lrm: 0.81 | dt: 269ms | tok/sec: 975,271 | mfu: 42.2% | epoch: 1 | remaining: 121s    
step 00671 (59.5%) | loss: 2.979193 | lrm: 0.81 | dt: 270ms | tok/sec: 969,537 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00672 (59.6%) | loss: 2.970358 | lrm: 0.81 | dt: 270ms | tok/sec: 970,459 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00673 (59.7%) | loss: 2.973009 | lrm: 0.81 | dt: 270ms | tok/sec: 970,473 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00674 (59.8%) | loss: 2.973658 | lrm: 0.80 | dt: 269ms | tok/sec: 974,169 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00675 (59.9%) | loss: 2.978267 | lrm: 0.80 | dt: 273ms | tok/sec: 961,869 | mfu: 41.7% | epoch: 1 | remaining: 120s    
step 00676 (60.0%) | loss: 2.974859 | lrm: 0.80 | dt: 269ms | tok/sec: 975,406 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.972932 | lrm: 0.80 | dt: 271ms | tok/sec: 966,782 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 00678 (60.1%) | loss: 2.972827 | lrm: 0.80 | dt: 269ms | tok/sec: 972,779 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00679 (60.2%) | loss: 2.973067 | lrm: 0.80 | dt: 269ms | tok/sec: 973,413 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00680 (60.3%) | loss: 2.965912 | lrm: 0.79 | dt: 270ms | tok/sec: 970,234 | mfu: 42.0% | epoch: 1 | remaining: 119s    
step 00681 (60.4%) | loss: 2.968516 | lrm: 0.79 | dt: 269ms | tok/sec: 975,572 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00682 (60.5%) | loss: 2.971067 | lrm: 0.79 | dt: 271ms | tok/sec: 967,722 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00683 (60.6%) | loss: 2.975646 | lrm: 0.79 | dt: 270ms | tok/sec: 971,717 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00684 (60.7%) | loss: 2.972400 | lrm: 0.79 | dt: 271ms | tok/sec: 967,168 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00685 (60.8%) | loss: 2.973651 | lrm: 0.78 | dt: 269ms | tok/sec: 974,878 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00686 (60.9%) | loss: 2.976973 | lrm: 0.78 | dt: 272ms | tok/sec: 965,301 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.972615 | lrm: 0.78 | dt: 269ms | tok/sec: 973,541 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00688 (61.0%) | loss: 2.977128 | lrm: 0.78 | dt: 269ms | tok/sec: 973,556 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00689 (61.1%) | loss: 2.976162 | lrm: 0.78 | dt: 270ms | tok/sec: 971,904 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00690 (61.2%) | loss: 2.975908 | lrm: 0.78 | dt: 272ms | tok/sec: 965,506 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 00691 (61.3%) | loss: 2.980378 | lrm: 0.77 | dt: 270ms | tok/sec: 970,400 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00692 (61.4%) | loss: 2.977357 | lrm: 0.77 | dt: 268ms | tok/sec: 978,418 | mfu: 42.4% | epoch: 1 | remaining: 116s    
step 00693 (61.5%) | loss: 2.973066 | lrm: 0.77 | dt: 270ms | tok/sec: 969,246 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00694 (61.6%) | loss: 2.972709 | lrm: 0.77 | dt: 270ms | tok/sec: 970,417 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00695 (61.7%) | loss: 2.967813 | lrm: 0.77 | dt: 272ms | tok/sec: 964,907 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00696 (61.8%) | loss: 2.967251 | lrm: 0.76 | dt: 269ms | tok/sec: 974,859 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00697 (61.8%) | loss: 2.965064 | lrm: 0.76 | dt: 268ms | tok/sec: 977,693 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00698 (61.9%) | loss: 2.961223 | lrm: 0.76 | dt: 268ms | tok/sec: 978,922 | mfu: 42.4% | epoch: 1 | remaining: 114s    
step 00699 (62.0%) | loss: 2.961380 | lrm: 0.76 | dt: 269ms | tok/sec: 973,006 | mfu: 42.1% | epoch: 1 | remaining: 114s    
step 00700 (62.1%) | loss: 2.960873 | lrm: 0.76 | dt: 271ms | tok/sec: 967,403 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00701 (62.2%) | loss: 2.960362 | lrm: 0.76 | dt: 270ms | tok/sec: 971,263 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00702 (62.3%) | loss: 2.959497 | lrm: 0.75 | dt: 268ms | tok/sec: 977,192 | mfu: 42.3% | epoch: 1 | remaining: 113s    
step 00703 (62.4%) | loss: 2.959100 | lrm: 0.75 | dt: 271ms | tok/sec: 968,661 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00704 (62.5%) | loss: 2.955940 | lrm: 0.75 | dt: 271ms | tok/sec: 965,819 | mfu: 41.8% | epoch: 1 | remaining: 112s    
step 00705 (62.6%) | loss: 2.954534 | lrm: 0.75 | dt: 269ms | tok/sec: 975,270 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00706 (62.7%) | loss: 2.958089 | lrm: 0.75 | dt: 269ms | tok/sec: 974,387 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.958118 | lrm: 0.75 | dt: 271ms | tok/sec: 967,106 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00708 (62.8%) | loss: 2.954530 | lrm: 0.74 | dt: 270ms | tok/sec: 972,486 | mfu: 42.1% | epoch: 1 | remaining: 111s    
step 00709 (62.9%) | loss: 2.950429 | lrm: 0.74 | dt: 271ms | tok/sec: 968,889 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00710 (63.0%) | loss: 2.952960 | lrm: 0.74 | dt: 271ms | tok/sec: 967,800 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00711 (63.1%) | loss: 2.947467 | lrm: 0.74 | dt: 270ms | tok/sec: 969,600 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00712 (63.2%) | loss: 2.948244 | lrm: 0.74 | dt: 272ms | tok/sec: 964,891 | mfu: 41.8% | epoch: 1 | remaining: 110s    
step 00713 (63.3%) | loss: 2.952177 | lrm: 0.73 | dt: 271ms | tok/sec: 968,499 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00714 (63.4%) | loss: 2.946047 | lrm: 0.73 | dt: 270ms | tok/sec: 970,241 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00715 (63.5%) | loss: 2.950427 | lrm: 0.73 | dt: 270ms | tok/sec: 969,634 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00716 (63.6%) | loss: 2.945389 | lrm: 0.73 | dt: 270ms | tok/sec: 972,357 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.948686 | lrm: 0.73 | dt: 270ms | tok/sec: 969,345 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00718 (63.7%) | loss: 2.946000 | lrm: 0.73 | dt: 270ms | tok/sec: 971,181 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00719 (63.8%) | loss: 2.948154 | lrm: 0.72 | dt: 269ms | tok/sec: 973,697 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00720 (63.9%) | loss: 2.946589 | lrm: 0.72 | dt: 269ms | tok/sec: 974,915 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00721 (64.0%) | loss: 2.945839 | lrm: 0.72 | dt: 271ms | tok/sec: 967,882 | mfu: 41.9% | epoch: 1 | remaining: 108s    
step 00722 (64.1%) | loss: 2.944167 | lrm: 0.72 | dt: 272ms | tok/sec: 965,111 | mfu: 41.8% | epoch: 1 | remaining: 107s    
step 00723 (64.2%) | loss: 2.944524 | lrm: 0.72 | dt: 271ms | tok/sec: 969,052 | mfu: 42.0% | epoch: 1 | remaining: 107s    
step 00724 (64.3%) | loss: 2.937763 | lrm: 0.71 | dt: 271ms | tok/sec: 968,211 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00725 (64.4%) | loss: 2.934322 | lrm: 0.71 | dt: 270ms | tok/sec: 971,828 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00726 (64.5%) | loss: 2.942611 | lrm: 0.71 | dt: 272ms | tok/sec: 964,584 | mfu: 41.8% | epoch: 1 | remaining: 106s    
step 00727 (64.5%) | loss: 2.944637 | lrm: 0.71 | dt: 269ms | tok/sec: 972,815 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00728 (64.6%) | loss: 2.944756 | lrm: 0.71 | dt: 272ms | tok/sec: 962,525 | mfu: 41.7% | epoch: 1 | remaining: 106s    
step 00729 (64.7%) | loss: 2.942223 | lrm: 0.71 | dt: 271ms | tok/sec: 966,314 | mfu: 41.9% | epoch: 1 | remaining: 106s    
step 00730 (64.8%) | loss: 2.944131 | lrm: 0.70 | dt: 270ms | tok/sec: 971,780 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00731 (64.9%) | loss: 2.943638 | lrm: 0.70 | dt: 268ms | tok/sec: 977,097 | mfu: 42.3% | epoch: 1 | remaining: 105s    
step 00732 (65.0%) | loss: 2.937083 | lrm: 0.70 | dt: 271ms | tok/sec: 967,950 | mfu: 41.9% | epoch: 1 | remaining: 105s    
step 00733 (65.1%) | loss: 2.935015 | lrm: 0.70 | dt: 271ms | tok/sec: 968,396 | mfu: 41.9% | epoch: 1 | remaining: 104s    
step 00734 (65.2%) | loss: 2.936123 | lrm: 0.70 | dt: 268ms | tok/sec: 977,630 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00735 (65.3%) | loss: 2.939071 | lrm: 0.69 | dt: 269ms | tok/sec: 972,902 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00736 (65.4%) | loss: 2.938184 | lrm: 0.69 | dt: 271ms | tok/sec: 968,428 | mfu: 41.9% | epoch: 1 | remaining: 104s    
step 00737 (65.4%) | loss: 2.938784 | lrm: 0.69 | dt: 272ms | tok/sec: 964,913 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00738 (65.5%) | loss: 2.932281 | lrm: 0.69 | dt: 270ms | tok/sec: 969,833 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00739 (65.6%) | loss: 2.934096 | lrm: 0.69 | dt: 270ms | tok/sec: 970,209 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00740 (65.7%) | loss: 2.932409 | lrm: 0.69 | dt: 270ms | tok/sec: 972,074 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00741 (65.8%) | loss: 2.929993 | lrm: 0.68 | dt: 270ms | tok/sec: 969,337 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00742 (65.9%) | loss: 2.927262 | lrm: 0.68 | dt: 270ms | tok/sec: 971,180 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00743 (66.0%) | loss: 2.926284 | lrm: 0.68 | dt: 270ms | tok/sec: 971,999 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00744 (66.1%) | loss: 2.924104 | lrm: 0.68 | dt: 270ms | tok/sec: 969,955 | mfu: 42.0% | epoch: 1 | remaining: 101s    
step 00745 (66.2%) | loss: 2.928398 | lrm: 0.68 | dt: 269ms | tok/sec: 973,085 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00746 (66.3%) | loss: 2.924490 | lrm: 0.67 | dt: 268ms | tok/sec: 977,473 | mfu: 42.3% | epoch: 1 | remaining: 101s    
step 00747 (66.3%) | loss: 2.925992 | lrm: 0.67 | dt: 272ms | tok/sec: 965,385 | mfu: 41.8% | epoch: 1 | remaining: 101s    
step 00748 (66.4%) | loss: 2.931146 | lrm: 0.67 | dt: 268ms | tok/sec: 976,589 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00749 (66.5%) | loss: 2.926117 | lrm: 0.67 | dt: 269ms | tok/sec: 973,169 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00750 (66.6%) | loss: 2.921327 | lrm: 0.67 | dt: 271ms | tok/sec: 968,830 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00751 (66.7%) | loss: 2.920755 | lrm: 0.67 | dt: 270ms | tok/sec: 972,589 | mfu: 42.1% | epoch: 1 | remaining: 100s    
step 00752 (66.8%) | loss: 2.917244 | lrm: 0.66 | dt: 272ms | tok/sec: 963,628 | mfu: 41.7% | epoch: 1 | remaining: 99s    
step 00753 (66.9%) | loss: 2.918988 | lrm: 0.66 | dt: 270ms | tok/sec: 969,387 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00754 (67.0%) | loss: 2.921448 | lrm: 0.66 | dt: 270ms | tok/sec: 970,195 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00755 (67.1%) | loss: 2.920667 | lrm: 0.66 | dt: 271ms | tok/sec: 967,867 | mfu: 41.9% | epoch: 1 | remaining: 99s    
step 00756 (67.2%) | loss: 2.923948 | lrm: 0.66 | dt: 270ms | tok/sec: 970,196 | mfu: 42.0% | epoch: 1 | remaining: 98s    
step 00757 (67.2%) | loss: 2.925079 | lrm: 0.66 | dt: 271ms | tok/sec: 967,804 | mfu: 41.9% | epoch: 1 | remaining: 98s    
step 00758 (67.3%) | loss: 2.928363 | lrm: 0.65 | dt: 269ms | tok/sec: 975,855 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00759 (67.4%) | loss: 2.926093 | lrm: 0.65 | dt: 270ms | tok/sec: 971,195 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00760 (67.5%) | loss: 2.921463 | lrm: 0.65 | dt: 269ms | tok/sec: 973,028 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00761 (67.6%) | loss: 2.915451 | lrm: 0.65 | dt: 270ms | tok/sec: 970,468 | mfu: 42.0% | epoch: 1 | remaining: 97s    
step 00762 (67.7%) | loss: 2.917769 | lrm: 0.65 | dt: 271ms | tok/sec: 967,788 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00763 (67.8%) | loss: 2.919718 | lrm: 0.64 | dt: 270ms | tok/sec: 970,782 | mfu: 42.1% | epoch: 1 | remaining: 96s    
step 00764 (67.9%) | loss: 2.918401 | lrm: 0.64 | dt: 270ms | tok/sec: 969,938 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00765 (68.0%) | loss: 2.915985 | lrm: 0.64 | dt: 269ms | tok/sec: 972,724 | mfu: 42.1% | epoch: 1 | remaining: 96s    
step 00766 (68.1%) | loss: 2.912550 | lrm: 0.64 | dt: 271ms | tok/sec: 967,243 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00767 (68.1%) | loss: 2.911594 | lrm: 0.64 | dt: 272ms | tok/sec: 964,444 | mfu: 41.8% | epoch: 1 | remaining: 95s    
step 00768 (68.2%) | loss: 2.914733 | lrm: 0.64 | dt: 269ms | tok/sec: 974,910 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00769 (68.3%) | loss: 2.915783 | lrm: 0.63 | dt: 271ms | tok/sec: 966,448 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00770 (68.4%) | loss: 2.912565 | lrm: 0.63 | dt: 269ms | tok/sec: 973,571 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00771 (68.5%) | loss: 2.915777 | lrm: 0.63 | dt: 274ms | tok/sec: 957,093 | mfu: 41.5% | epoch: 1 | remaining: 94s    
step 00772 (68.6%) | loss: 2.915940 | lrm: 0.63 | dt: 269ms | tok/sec: 973,674 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00773 (68.7%) | loss: 2.919347 | lrm: 0.63 | dt: 271ms | tok/sec: 968,152 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00774 (68.8%) | loss: 2.921556 | lrm: 0.62 | dt: 269ms | tok/sec: 975,130 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00775 (68.9%) | loss: 2.920338 | lrm: 0.62 | dt: 272ms | tok/sec: 965,467 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00776 (69.0%) | loss: 2.914272 | lrm: 0.62 | dt: 269ms | tok/sec: 972,959 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00777 (69.1%) | loss: 2.912712 | lrm: 0.62 | dt: 272ms | tok/sec: 962,303 | mfu: 41.7% | epoch: 1 | remaining: 93s    
step 00778 (69.1%) | loss: 2.911914 | lrm: 0.62 | dt: 268ms | tok/sec: 977,962 | mfu: 42.4% | epoch: 1 | remaining: 92s    
step 00779 (69.2%) | loss: 2.912629 | lrm: 0.62 | dt: 269ms | tok/sec: 972,885 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00780 (69.3%) | loss: 2.909556 | lrm: 0.61 | dt: 272ms | tok/sec: 963,265 | mfu: 41.7% | epoch: 1 | remaining: 92s    
step 00781 (69.4%) | loss: 2.910091 | lrm: 0.61 | dt: 270ms | tok/sec: 971,245 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00782 (69.5%) | loss: 2.907867 | lrm: 0.61 | dt: 271ms | tok/sec: 966,577 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00783 (69.6%) | loss: 2.906594 | lrm: 0.61 | dt: 272ms | tok/sec: 964,763 | mfu: 41.8% | epoch: 1 | remaining: 91s    
step 00784 (69.7%) | loss: 2.903556 | lrm: 0.61 | dt: 271ms | tok/sec: 966,711 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00785 (69.8%) | loss: 2.899714 | lrm: 0.60 | dt: 269ms | tok/sec: 974,842 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00786 (69.9%) | loss: 2.897975 | lrm: 0.60 | dt: 272ms | tok/sec: 964,579 | mfu: 41.8% | epoch: 1 | remaining: 90s    
step 00787 (70.0%) | loss: 2.899537 | lrm: 0.60 | dt: 271ms | tok/sec: 966,509 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00788 (70.0%) | loss: 2.902240 | lrm: 0.60 | dt: 273ms | tok/sec: 960,056 | mfu: 41.6% | epoch: 1 | remaining: 90s    
step 00789 (70.1%) | loss: 2.898609 | lrm: 0.60 | dt: 271ms | tok/sec: 966,144 | mfu: 41.8% | epoch: 1 | remaining: 89s    
step 00790 (70.2%) | loss: 2.899163 | lrm: 0.60 | dt: 269ms | tok/sec: 974,991 | mfu: 42.2% | epoch: 1 | remaining: 89s    
step 00791 (70.3%) | loss: 2.894618 | lrm: 0.59 | dt: 273ms | tok/sec: 961,435 | mfu: 41.6% | epoch: 1 | remaining: 89s    
