Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9706ms | tok/sec: 27,007 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,689 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,084 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,595 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,905 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,126 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,327 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,112 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,038 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,556 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,989 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,745 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 250ms | tok/sec: 1,050,078 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010461 | lrm: 0.03 | dt: 263ms | tok/sec: 995,757 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00633 (55.9%) | loss: 3.001179 | lrm: 0.89 | dt: 267ms | tok/sec: 981,045 | mfu: 42.5% | epoch: 1 | remaining: 132s    
step 00634 (56.0%) | loss: 2.999538 | lrm: 0.89 | dt: 269ms | tok/sec: 976,323 | mfu: 42.3% | epoch: 1 | remaining: 132s    
step 00635 (56.1%) | loss: 2.994864 | lrm: 0.88 | dt: 271ms | tok/sec: 966,762 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 00636 (56.2%) | loss: 2.997018 | lrm: 0.88 | dt: 270ms | tok/sec: 972,421 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00637 (56.3%) | loss: 2.994939 | lrm: 0.88 | dt: 268ms | tok/sec: 977,153 | mfu: 42.3% | epoch: 1 | remaining: 131s    
step 00638 (56.4%) | loss: 2.996964 | lrm: 0.88 | dt: 270ms | tok/sec: 969,736 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00639 (56.5%) | loss: 2.997671 | lrm: 0.88 | dt: 269ms | tok/sec: 975,966 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 2.995115 | lrm: 0.88 | dt: 269ms | tok/sec: 973,981 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 2.993649 | lrm: 0.87 | dt: 269ms | tok/sec: 975,905 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00642 (56.7%) | loss: 2.994798 | lrm: 0.87 | dt: 273ms | tok/sec: 958,837 | mfu: 41.5% | epoch: 1 | remaining: 129s    
step 00643 (56.8%) | loss: 2.998939 | lrm: 0.87 | dt: 268ms | tok/sec: 976,984 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00644 (56.9%) | loss: 2.995741 | lrm: 0.87 | dt: 270ms | tok/sec: 970,762 | mfu: 42.0% | epoch: 1 | remaining: 129s    
step 00645 (57.0%) | loss: 2.992818 | lrm: 0.87 | dt: 268ms | tok/sec: 979,119 | mfu: 42.4% | epoch: 1 | remaining: 129s    
step 00646 (57.1%) | loss: 2.994021 | lrm: 0.86 | dt: 273ms | tok/sec: 961,791 | mfu: 41.7% | epoch: 1 | remaining: 128s    
step 00647 (57.2%) | loss: 2.991267 | lrm: 0.86 | dt: 266ms | tok/sec: 984,655 | mfu: 42.7% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 2.988414 | lrm: 0.86 | dt: 270ms | tok/sec: 970,090 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 2.988609 | lrm: 0.86 | dt: 268ms | tok/sec: 978,608 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00650 (57.5%) | loss: 2.984441 | lrm: 0.86 | dt: 270ms | tok/sec: 969,663 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.982829 | lrm: 0.86 | dt: 267ms | tok/sec: 982,497 | mfu: 42.6% | epoch: 1 | remaining: 127s    
step 00652 (57.6%) | loss: 2.978261 | lrm: 0.85 | dt: 270ms | tok/sec: 971,355 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00653 (57.7%) | loss: 2.982942 | lrm: 0.85 | dt: 270ms | tok/sec: 972,116 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00654 (57.8%) | loss: 2.985261 | lrm: 0.85 | dt: 269ms | tok/sec: 974,512 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00655 (57.9%) | loss: 2.990185 | lrm: 0.85 | dt: 268ms | tok/sec: 976,401 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00656 (58.0%) | loss: 2.984921 | lrm: 0.85 | dt: 268ms | tok/sec: 976,682 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00657 (58.1%) | loss: 2.980425 | lrm: 0.85 | dt: 269ms | tok/sec: 974,170 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.980710 | lrm: 0.84 | dt: 266ms | tok/sec: 984,403 | mfu: 42.6% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.983549 | lrm: 0.84 | dt: 268ms | tok/sec: 977,847 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.985761 | lrm: 0.84 | dt: 268ms | tok/sec: 978,389 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00661 (58.5%) | loss: 2.983499 | lrm: 0.84 | dt: 271ms | tok/sec: 967,382 | mfu: 41.9% | epoch: 1 | remaining: 124s    
step 00662 (58.5%) | loss: 2.983576 | lrm: 0.84 | dt: 270ms | tok/sec: 970,920 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00663 (58.6%) | loss: 2.985776 | lrm: 0.84 | dt: 267ms | tok/sec: 980,549 | mfu: 42.5% | epoch: 1 | remaining: 124s    
step 00664 (58.7%) | loss: 2.988435 | lrm: 0.83 | dt: 270ms | tok/sec: 972,116 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00665 (58.8%) | loss: 2.987071 | lrm: 0.83 | dt: 268ms | tok/sec: 977,563 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00666 (58.9%) | loss: 2.988928 | lrm: 0.83 | dt: 273ms | tok/sec: 961,004 | mfu: 41.6% | epoch: 1 | remaining: 123s    
step 00667 (59.0%) | loss: 2.987458 | lrm: 0.83 | dt: 269ms | tok/sec: 975,449 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.986795 | lrm: 0.83 | dt: 268ms | tok/sec: 977,620 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.985267 | lrm: 0.83 | dt: 269ms | tok/sec: 972,816 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.986391 | lrm: 0.82 | dt: 270ms | tok/sec: 971,409 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.984005 | lrm: 0.82 | dt: 268ms | tok/sec: 977,184 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00672 (59.4%) | loss: 2.975412 | lrm: 0.82 | dt: 270ms | tok/sec: 972,016 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00673 (59.5%) | loss: 2.978285 | lrm: 0.82 | dt: 270ms | tok/sec: 972,566 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00674 (59.6%) | loss: 2.978700 | lrm: 0.82 | dt: 273ms | tok/sec: 961,797 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 00675 (59.7%) | loss: 2.983570 | lrm: 0.82 | dt: 269ms | tok/sec: 974,216 | mfu: 42.2% | epoch: 1 | remaining: 121s    
step 00676 (59.8%) | loss: 2.980164 | lrm: 0.81 | dt: 269ms | tok/sec: 974,970 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00677 (59.9%) | loss: 2.978455 | lrm: 0.81 | dt: 269ms | tok/sec: 974,822 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.978449 | lrm: 0.81 | dt: 268ms | tok/sec: 976,384 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.978914 | lrm: 0.81 | dt: 270ms | tok/sec: 971,819 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00680 (60.2%) | loss: 2.971642 | lrm: 0.81 | dt: 269ms | tok/sec: 972,809 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00681 (60.2%) | loss: 2.974160 | lrm: 0.81 | dt: 270ms | tok/sec: 972,078 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00682 (60.3%) | loss: 2.976589 | lrm: 0.80 | dt: 268ms | tok/sec: 979,794 | mfu: 42.4% | epoch: 1 | remaining: 119s    
step 00683 (60.4%) | loss: 2.980859 | lrm: 0.80 | dt: 269ms | tok/sec: 975,815 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00684 (60.5%) | loss: 2.977432 | lrm: 0.80 | dt: 271ms | tok/sec: 965,650 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 00685 (60.6%) | loss: 2.978888 | lrm: 0.80 | dt: 272ms | tok/sec: 964,341 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 00686 (60.7%) | loss: 2.981832 | lrm: 0.80 | dt: 270ms | tok/sec: 970,810 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00687 (60.8%) | loss: 2.977392 | lrm: 0.80 | dt: 270ms | tok/sec: 972,403 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.981643 | lrm: 0.79 | dt: 268ms | tok/sec: 977,116 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.980615 | lrm: 0.79 | dt: 272ms | tok/sec: 963,891 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.980083 | lrm: 0.79 | dt: 268ms | tok/sec: 979,928 | mfu: 42.4% | epoch: 1 | remaining: 117s    
step 00691 (61.1%) | loss: 2.984674 | lrm: 0.79 | dt: 272ms | tok/sec: 963,544 | mfu: 41.7% | epoch: 1 | remaining: 116s    
step 00692 (61.2%) | loss: 2.981769 | lrm: 0.79 | dt: 269ms | tok/sec: 976,082 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00693 (61.3%) | loss: 2.977655 | lrm: 0.78 | dt: 269ms | tok/sec: 972,898 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00694 (61.4%) | loss: 2.977454 | lrm: 0.78 | dt: 268ms | tok/sec: 978,503 | mfu: 42.4% | epoch: 1 | remaining: 115s    
step 00695 (61.5%) | loss: 2.972536 | lrm: 0.78 | dt: 270ms | tok/sec: 972,369 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 00696 (61.6%) | loss: 2.972234 | lrm: 0.78 | dt: 270ms | tok/sec: 971,049 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 00697 (61.7%) | loss: 2.970068 | lrm: 0.78 | dt: 270ms | tok/sec: 970,719 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00698 (61.8%) | loss: 2.966183 | lrm: 0.78 | dt: 267ms | tok/sec: 981,800 | mfu: 42.5% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.966269 | lrm: 0.77 | dt: 272ms | tok/sec: 962,724 | mfu: 41.7% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.965696 | lrm: 0.77 | dt: 268ms | tok/sec: 979,082 | mfu: 42.4% | epoch: 1 | remaining: 114s    
step 00701 (62.0%) | loss: 2.965077 | lrm: 0.77 | dt: 271ms | tok/sec: 969,026 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00702 (62.1%) | loss: 2.964471 | lrm: 0.77 | dt: 267ms | tok/sec: 982,899 | mfu: 42.6% | epoch: 1 | remaining: 113s    
step 00703 (62.2%) | loss: 2.964050 | lrm: 0.77 | dt: 267ms | tok/sec: 980,108 | mfu: 42.5% | epoch: 1 | remaining: 113s    
step 00704 (62.3%) | loss: 2.961241 | lrm: 0.77 | dt: 270ms | tok/sec: 970,896 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00705 (62.4%) | loss: 2.959516 | lrm: 0.76 | dt: 270ms | tok/sec: 970,095 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00706 (62.5%) | loss: 2.963066 | lrm: 0.76 | dt: 268ms | tok/sec: 976,978 | mfu: 42.3% | epoch: 1 | remaining: 112s    
step 00707 (62.6%) | loss: 2.963289 | lrm: 0.76 | dt: 267ms | tok/sec: 980,201 | mfu: 42.5% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.959745 | lrm: 0.76 | dt: 271ms | tok/sec: 968,838 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00709 (62.8%) | loss: 2.955783 | lrm: 0.76 | dt: 268ms | tok/sec: 976,714 | mfu: 42.3% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.958518 | lrm: 0.76 | dt: 270ms | tok/sec: 970,398 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00711 (62.9%) | loss: 2.953139 | lrm: 0.75 | dt: 268ms | tok/sec: 977,135 | mfu: 42.3% | epoch: 1 | remaining: 111s    
step 00712 (63.0%) | loss: 2.953604 | lrm: 0.75 | dt: 269ms | tok/sec: 973,982 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00713 (63.1%) | loss: 2.957546 | lrm: 0.75 | dt: 271ms | tok/sec: 968,529 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00714 (63.2%) | loss: 2.951345 | lrm: 0.75 | dt: 271ms | tok/sec: 968,928 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00715 (63.3%) | loss: 2.955507 | lrm: 0.75 | dt: 270ms | tok/sec: 971,910 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00716 (63.4%) | loss: 2.950454 | lrm: 0.75 | dt: 268ms | tok/sec: 977,880 | mfu: 42.4% | epoch: 1 | remaining: 110s    
step 00717 (63.5%) | loss: 2.953436 | lrm: 0.74 | dt: 271ms | tok/sec: 966,872 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.950719 | lrm: 0.74 | dt: 269ms | tok/sec: 975,771 | mfu: 42.3% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.952832 | lrm: 0.74 | dt: 271ms | tok/sec: 968,349 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.951239 | lrm: 0.74 | dt: 269ms | tok/sec: 975,591 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00721 (63.8%) | loss: 2.950444 | lrm: 0.74 | dt: 271ms | tok/sec: 968,448 | mfu: 41.9% | epoch: 1 | remaining: 108s    
step 00722 (63.9%) | loss: 2.948963 | lrm: 0.74 | dt: 269ms | tok/sec: 975,823 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00723 (64.0%) | loss: 2.949354 | lrm: 0.73 | dt: 270ms | tok/sec: 972,046 | mfu: 42.1% | epoch: 1 | remaining: 108s    
step 00724 (64.1%) | loss: 2.943098 | lrm: 0.73 | dt: 268ms | tok/sec: 977,169 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00725 (64.2%) | loss: 2.939989 | lrm: 0.73 | dt: 273ms | tok/sec: 960,807 | mfu: 41.6% | epoch: 1 | remaining: 107s    
step 00726 (64.3%) | loss: 2.948077 | lrm: 0.73 | dt: 267ms | tok/sec: 981,544 | mfu: 42.5% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.949921 | lrm: 0.73 | dt: 271ms | tok/sec: 967,598 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00728 (64.5%) | loss: 2.949943 | lrm: 0.73 | dt: 268ms | tok/sec: 979,637 | mfu: 42.4% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.947186 | lrm: 0.72 | dt: 270ms | tok/sec: 969,846 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00730 (64.6%) | loss: 2.949034 | lrm: 0.72 | dt: 267ms | tok/sec: 983,043 | mfu: 42.6% | epoch: 1 | remaining: 106s    
step 00731 (64.7%) | loss: 2.948534 | lrm: 0.72 | dt: 270ms | tok/sec: 970,814 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00732 (64.8%) | loss: 2.942044 | lrm: 0.72 | dt: 269ms | tok/sec: 974,889 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00733 (64.9%) | loss: 2.939860 | lrm: 0.72 | dt: 269ms | tok/sec: 973,585 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00734 (65.0%) | loss: 2.940966 | lrm: 0.71 | dt: 269ms | tok/sec: 974,190 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00735 (65.1%) | loss: 2.943819 | lrm: 0.71 | dt: 267ms | tok/sec: 980,468 | mfu: 42.5% | epoch: 1 | remaining: 104s    
step 00736 (65.2%) | loss: 2.943121 | lrm: 0.71 | dt: 271ms | tok/sec: 965,929 | mfu: 41.8% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.943950 | lrm: 0.71 | dt: 268ms | tok/sec: 978,420 | mfu: 42.4% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.937468 | lrm: 0.71 | dt: 272ms | tok/sec: 964,941 | mfu: 41.8% | epoch: 1 | remaining: 104s    
step 00739 (65.5%) | loss: 2.939230 | lrm: 0.71 | dt: 268ms | tok/sec: 979,332 | mfu: 42.4% | epoch: 1 | remaining: 103s    
step 00740 (65.5%) | loss: 2.937534 | lrm: 0.70 | dt: 271ms | tok/sec: 965,881 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00741 (65.6%) | loss: 2.935096 | lrm: 0.70 | dt: 269ms | tok/sec: 973,842 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00742 (65.7%) | loss: 2.932583 | lrm: 0.70 | dt: 271ms | tok/sec: 966,543 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00743 (65.8%) | loss: 2.931460 | lrm: 0.70 | dt: 270ms | tok/sec: 969,859 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00744 (65.9%) | loss: 2.928957 | lrm: 0.70 | dt: 269ms | tok/sec: 972,884 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00745 (66.0%) | loss: 2.933121 | lrm: 0.70 | dt: 269ms | tok/sec: 976,145 | mfu: 42.3% | epoch: 1 | remaining: 102s    
step 00746 (66.1%) | loss: 2.929075 | lrm: 0.69 | dt: 271ms | tok/sec: 966,526 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00747 (66.2%) | loss: 2.930510 | lrm: 0.69 | dt: 270ms | tok/sec: 969,486 | mfu: 42.0% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.935474 | lrm: 0.69 | dt: 270ms | tok/sec: 972,428 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.930737 | lrm: 0.69 | dt: 270ms | tok/sec: 971,794 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00750 (66.4%) | loss: 2.926069 | lrm: 0.69 | dt: 271ms | tok/sec: 966,426 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00751 (66.5%) | loss: 2.925449 | lrm: 0.69 | dt: 269ms | tok/sec: 974,914 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00752 (66.6%) | loss: 2.921911 | lrm: 0.68 | dt: 268ms | tok/sec: 976,599 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00753 (66.7%) | loss: 2.923420 | lrm: 0.68 | dt: 268ms | tok/sec: 976,772 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00754 (66.8%) | loss: 2.925732 | lrm: 0.68 | dt: 272ms | tok/sec: 965,482 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00755 (66.9%) | loss: 2.925001 | lrm: 0.68 | dt: 269ms | tok/sec: 973,848 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00756 (67.0%) | loss: 2.928311 | lrm: 0.68 | dt: 269ms | tok/sec: 974,069 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.929258 | lrm: 0.68 | dt: 268ms | tok/sec: 979,541 | mfu: 42.4% | epoch: 1 | remaining: 99s    
step 00758 (67.2%) | loss: 2.932838 | lrm: 0.67 | dt: 269ms | tok/sec: 973,337 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.930421 | lrm: 0.67 | dt: 270ms | tok/sec: 970,327 | mfu: 42.0% | epoch: 1 | remaining: 98s    
step 00760 (67.3%) | loss: 2.926143 | lrm: 0.67 | dt: 270ms | tok/sec: 970,060 | mfu: 42.0% | epoch: 1 | remaining: 98s    
step 00761 (67.4%) | loss: 2.920225 | lrm: 0.67 | dt: 270ms | tok/sec: 970,724 | mfu: 42.0% | epoch: 1 | remaining: 97s    
step 00762 (67.5%) | loss: 2.922432 | lrm: 0.67 | dt: 267ms | tok/sec: 982,031 | mfu: 42.5% | epoch: 1 | remaining: 97s    
step 00763 (67.6%) | loss: 2.924270 | lrm: 0.67 | dt: 269ms | tok/sec: 973,710 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00764 (67.7%) | loss: 2.923146 | lrm: 0.66 | dt: 269ms | tok/sec: 973,529 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00765 (67.8%) | loss: 2.920602 | lrm: 0.66 | dt: 271ms | tok/sec: 967,232 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00766 (67.9%) | loss: 2.916931 | lrm: 0.66 | dt: 268ms | tok/sec: 977,568 | mfu: 42.3% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.915916 | lrm: 0.66 | dt: 269ms | tok/sec: 976,294 | mfu: 42.3% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.919194 | lrm: 0.66 | dt: 269ms | tok/sec: 974,157 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00769 (68.2%) | loss: 2.920186 | lrm: 0.66 | dt: 269ms | tok/sec: 975,364 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00770 (68.2%) | loss: 2.916951 | lrm: 0.65 | dt: 268ms | tok/sec: 977,345 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00771 (68.3%) | loss: 2.920163 | lrm: 0.65 | dt: 269ms | tok/sec: 973,542 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00772 (68.4%) | loss: 2.920392 | lrm: 0.65 | dt: 267ms | tok/sec: 981,691 | mfu: 42.5% | epoch: 1 | remaining: 94s    
step 00773 (68.5%) | loss: 2.923632 | lrm: 0.65 | dt: 270ms | tok/sec: 972,655 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00774 (68.6%) | loss: 2.925673 | lrm: 0.65 | dt: 271ms | tok/sec: 968,864 | mfu: 42.0% | epoch: 1 | remaining: 94s    
step 00775 (68.7%) | loss: 2.924054 | lrm: 0.64 | dt: 268ms | tok/sec: 976,862 | mfu: 42.3% | epoch: 1 | remaining: 94s    
step 00776 (68.8%) | loss: 2.917989 | lrm: 0.64 | dt: 269ms | tok/sec: 974,922 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.916391 | lrm: 0.64 | dt: 269ms | tok/sec: 974,894 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.915465 | lrm: 0.64 | dt: 273ms | tok/sec: 959,719 | mfu: 41.6% | epoch: 1 | remaining: 93s    
step 00779 (69.0%) | loss: 2.916257 | lrm: 0.64 | dt: 269ms | tok/sec: 972,939 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00780 (69.1%) | loss: 2.913009 | lrm: 0.64 | dt: 270ms | tok/sec: 970,066 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00781 (69.2%) | loss: 2.913813 | lrm: 0.63 | dt: 271ms | tok/sec: 966,499 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00782 (69.3%) | loss: 2.911709 | lrm: 0.63 | dt: 271ms | tok/sec: 968,362 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00783 (69.4%) | loss: 2.910527 | lrm: 0.63 | dt: 266ms | tok/sec: 986,118 | mfu: 42.7% | epoch: 1 | remaining: 92s    
step 00784 (69.5%) | loss: 2.907845 | lrm: 0.63 | dt: 271ms | tok/sec: 966,252 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00785 (69.6%) | loss: 2.904079 | lrm: 0.63 | dt: 270ms | tok/sec: 969,319 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00786 (69.7%) | loss: 2.902364 | lrm: 0.63 | dt: 271ms | tok/sec: 968,730 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00787 (69.8%) | loss: 2.903796 | lrm: 0.62 | dt: 268ms | tok/sec: 978,874 | mfu: 42.4% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.906660 | lrm: 0.62 | dt: 270ms | tok/sec: 971,909 | mfu: 42.1% | epoch: 1 | remaining: 90s    
step 00789 (69.9%) | loss: 2.903029 | lrm: 0.62 | dt: 269ms | tok/sec: 974,911 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00790 (70.0%) | loss: 2.903627 | lrm: 0.62 | dt: 270ms | tok/sec: 969,986 | mfu: 42.0% | epoch: 1 | remaining: 90s    
step 00791 (70.1%) | loss: 2.899077 | lrm: 0.62 | dt: 270ms | tok/sec: 970,024 | mfu: 42.0% | epoch: 1 | remaining: 89s    
