Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9366ms | tok/sec: 13,994 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.180243 | lrm: 1.00 | dt: 133ms | tok/sec: 988,773 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.961825 | lrm: 1.00 | dt: 134ms | tok/sec: 979,717 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.851402 | lrm: 1.00 | dt: 134ms | tok/sec: 976,141 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.595114 | lrm: 1.00 | dt: 134ms | tok/sec: 978,251 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.311535 | lrm: 1.00 | dt: 134ms | tok/sec: 976,252 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.119176 | lrm: 1.00 | dt: 135ms | tok/sec: 968,207 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.917881 | lrm: 1.00 | dt: 158ms | tok/sec: 827,749 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.720365 | lrm: 1.00 | dt: 147ms | tok/sec: 893,689 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.532537 | lrm: 1.00 | dt: 140ms | tok/sec: 938,939 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.355054 | lrm: 1.00 | dt: 137ms | tok/sec: 957,822 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.189984 | lrm: 1.00 | dt: 136ms | tok/sec: 962,179 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 7.038793 | lrm: 1.00 | dt: 137ms | tok/sec: 955,497 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.899476 | lrm: 1.00 | dt: 138ms | tok/sec: 946,859 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00156 (6.8%) | loss: 3.830590 | lrm: 1.00 | dt: 140ms | tok/sec: 937,043 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00157 (6.8%) | loss: 3.830460 | lrm: 1.00 | dt: 141ms | tok/sec: 930,282 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.825448 | lrm: 1.00 | dt: 140ms | tok/sec: 935,883 | mfu: 40.5% | epoch: 1 | remaining: 279s    
step 00159 (6.9%) | loss: 3.821336 | lrm: 1.00 | dt: 140ms | tok/sec: 936,235 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.809352 | lrm: 1.00 | dt: 139ms | tok/sec: 940,972 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00161 (7.0%) | loss: 3.798579 | lrm: 1.00 | dt: 139ms | tok/sec: 941,256 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.784860 | lrm: 1.00 | dt: 140ms | tok/sec: 938,426 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00163 (7.1%) | loss: 3.778072 | lrm: 1.00 | dt: 140ms | tok/sec: 936,896 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.767773 | lrm: 1.00 | dt: 141ms | tok/sec: 928,392 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00165 (7.2%) | loss: 3.757452 | lrm: 1.00 | dt: 140ms | tok/sec: 935,706 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.748376 | lrm: 1.00 | dt: 139ms | tok/sec: 945,998 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00167 (7.3%) | loss: 3.743595 | lrm: 1.00 | dt: 139ms | tok/sec: 940,343 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.745983 | lrm: 1.00 | dt: 140ms | tok/sec: 937,813 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00169 (7.4%) | loss: 3.734520 | lrm: 1.00 | dt: 140ms | tok/sec: 936,610 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00170 (7.4%) | loss: 3.728467 | lrm: 1.00 | dt: 139ms | tok/sec: 945,469 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00171 (7.5%) | loss: 3.725784 | lrm: 1.00 | dt: 141ms | tok/sec: 928,213 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00172 (7.5%) | loss: 3.718249 | lrm: 1.00 | dt: 140ms | tok/sec: 935,899 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.715904 | lrm: 1.00 | dt: 140ms | tok/sec: 936,242 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00174 (7.6%) | loss: 3.705903 | lrm: 1.00 | dt: 140ms | tok/sec: 934,018 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.706361 | lrm: 1.00 | dt: 138ms | tok/sec: 947,260 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00176 (7.7%) | loss: 3.705450 | lrm: 1.00 | dt: 139ms | tok/sec: 943,239 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.687354 | lrm: 1.00 | dt: 140ms | tok/sec: 938,189 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00178 (7.8%) | loss: 3.687255 | lrm: 1.00 | dt: 141ms | tok/sec: 927,662 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.681505 | lrm: 1.00 | dt: 140ms | tok/sec: 935,963 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00180 (7.9%) | loss: 3.675235 | lrm: 1.00 | dt: 140ms | tok/sec: 933,564 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.671681 | lrm: 1.00 | dt: 141ms | tok/sec: 930,414 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00182 (8.0%) | loss: 3.665482 | lrm: 1.00 | dt: 140ms | tok/sec: 936,607 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.668864 | lrm: 1.00 | dt: 138ms | tok/sec: 947,178 | mfu: 41.0% | epoch: 1 | remaining: 276s    
step 00184 (8.1%) | loss: 3.660265 | lrm: 1.00 | dt: 140ms | tok/sec: 934,791 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00185 (8.1%) | loss: 3.652865 | lrm: 1.00 | dt: 140ms | tok/sec: 935,019 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00186 (8.2%) | loss: 3.653259 | lrm: 1.00 | dt: 140ms | tok/sec: 937,477 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00187 (8.2%) | loss: 3.648668 | lrm: 1.00 | dt: 140ms | tok/sec: 935,571 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.638482 | lrm: 1.00 | dt: 141ms | tok/sec: 931,132 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00189 (8.3%) | loss: 3.635841 | lrm: 1.00 | dt: 138ms | tok/sec: 946,532 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.622249 | lrm: 1.00 | dt: 140ms | tok/sec: 936,224 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00191 (8.4%) | loss: 3.610286 | lrm: 1.00 | dt: 140ms | tok/sec: 936,344 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00192 (8.5%) | loss: 3.607495 | lrm: 1.00 | dt: 141ms | tok/sec: 929,712 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00193 (8.5%) | loss: 3.600184 | lrm: 1.00 | dt: 139ms | tok/sec: 943,179 | mfu: 40.9% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.600655 | lrm: 1.00 | dt: 139ms | tok/sec: 946,104 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00195 (8.6%) | loss: 3.605869 | lrm: 1.00 | dt: 141ms | tok/sec: 926,730 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.608040 | lrm: 1.00 | dt: 140ms | tok/sec: 934,548 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00197 (8.7%) | loss: 3.604660 | lrm: 1.00 | dt: 139ms | tok/sec: 940,420 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.605225 | lrm: 1.00 | dt: 140ms | tok/sec: 934,245 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00199 (8.8%) | loss: 3.596545 | lrm: 1.00 | dt: 139ms | tok/sec: 943,252 | mfu: 40.9% | epoch: 1 | remaining: 273s    
step 00200 (8.8%) | loss: 3.591251 | lrm: 1.00 | dt: 141ms | tok/sec: 929,443 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00201 (8.9%) | loss: 3.589709 | lrm: 1.00 | dt: 139ms | tok/sec: 941,499 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00202 (8.9%) | loss: 3.581592 | lrm: 1.00 | dt: 140ms | tok/sec: 933,699 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00203 (9.0%) | loss: 3.580439 | lrm: 1.00 | dt: 139ms | tok/sec: 941,016 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00204 (9.0%) | loss: 3.574088 | lrm: 1.00 | dt: 140ms | tok/sec: 933,797 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.573787 | lrm: 1.00 | dt: 140ms | tok/sec: 939,170 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00206 (9.1%) | loss: 3.571229 | lrm: 1.00 | dt: 140ms | tok/sec: 935,256 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.571566 | lrm: 1.00 | dt: 140ms | tok/sec: 933,259 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00208 (9.2%) | loss: 3.569196 | lrm: 1.00 | dt: 139ms | tok/sec: 940,835 | mfu: 40.8% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.564199 | lrm: 1.00 | dt: 141ms | tok/sec: 929,568 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00210 (9.3%) | loss: 3.556260 | lrm: 1.00 | dt: 138ms | tok/sec: 949,831 | mfu: 41.1% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.556390 | lrm: 1.00 | dt: 142ms | tok/sec: 923,752 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00212 (9.4%) | loss: 3.552925 | lrm: 1.00 | dt: 140ms | tok/sec: 939,366 | mfu: 40.7% | epoch: 1 | remaining: 272s    
step 00213 (9.5%) | loss: 3.551079 | lrm: 1.00 | dt: 140ms | tok/sec: 936,993 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00214 (9.5%) | loss: 3.551050 | lrm: 1.00 | dt: 140ms | tok/sec: 938,766 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00215 (9.5%) | loss: 3.550133 | lrm: 1.00 | dt: 140ms | tok/sec: 939,125 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00216 (9.6%) | loss: 3.548032 | lrm: 1.00 | dt: 141ms | tok/sec: 929,005 | mfu: 40.2% | epoch: 1 | remaining: 271s    
step 00217 (9.6%) | loss: 3.551560 | lrm: 1.00 | dt: 139ms | tok/sec: 942,875 | mfu: 40.8% | epoch: 1 | remaining: 271s    
step 00218 (9.7%) | loss: 3.547824 | lrm: 1.00 | dt: 141ms | tok/sec: 932,714 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00219 (9.7%) | loss: 3.550939 | lrm: 1.00 | dt: 140ms | tok/sec: 933,023 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00220 (9.8%) | loss: 3.553458 | lrm: 1.00 | dt: 140ms | tok/sec: 938,244 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00221 (9.8%) | loss: 3.551894 | lrm: 1.00 | dt: 139ms | tok/sec: 944,010 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00222 (9.9%) | loss: 3.550782 | lrm: 1.00 | dt: 140ms | tok/sec: 934,950 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00223 (9.9%) | loss: 3.544197 | lrm: 1.00 | dt: 141ms | tok/sec: 928,712 | mfu: 40.2% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.543654 | lrm: 1.00 | dt: 139ms | tok/sec: 942,232 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00225 (10.0%) | loss: 3.533106 | lrm: 1.00 | dt: 140ms | tok/sec: 935,702 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.536517 | lrm: 1.00 | dt: 139ms | tok/sec: 944,958 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00227 (10.1%) | loss: 3.538433 | lrm: 1.00 | dt: 140ms | tok/sec: 934,610 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00228 (10.2%) | loss: 3.533503 | lrm: 1.00 | dt: 139ms | tok/sec: 941,459 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00229 (10.2%) | loss: 3.532435 | lrm: 1.00 | dt: 142ms | tok/sec: 925,561 | mfu: 40.1% | epoch: 1 | remaining: 269s    
step 00230 (10.2%) | loss: 3.530709 | lrm: 1.00 | dt: 141ms | tok/sec: 931,767 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00231 (10.3%) | loss: 3.527641 | lrm: 1.00 | dt: 139ms | tok/sec: 943,738 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00232 (10.3%) | loss: 3.524472 | lrm: 1.00 | dt: 140ms | tok/sec: 939,242 | mfu: 40.7% | epoch: 1 | remaining: 269s    
step 00233 (10.4%) | loss: 3.518346 | lrm: 1.00 | dt: 140ms | tok/sec: 935,114 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00234 (10.4%) | loss: 3.514556 | lrm: 1.00 | dt: 140ms | tok/sec: 933,203 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00235 (10.5%) | loss: 3.510080 | lrm: 1.00 | dt: 139ms | tok/sec: 945,400 | mfu: 41.0% | epoch: 1 | remaining: 268s    
step 00236 (10.5%) | loss: 3.509771 | lrm: 1.00 | dt: 141ms | tok/sec: 928,191 | mfu: 40.2% | epoch: 1 | remaining: 268s    
step 00237 (10.6%) | loss: 3.510029 | lrm: 1.00 | dt: 140ms | tok/sec: 936,827 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00238 (10.6%) | loss: 3.512183 | lrm: 1.00 | dt: 141ms | tok/sec: 929,899 | mfu: 40.3% | epoch: 1 | remaining: 268s    
step 00239 (10.7%) | loss: 3.512423 | lrm: 1.00 | dt: 139ms | tok/sec: 943,485 | mfu: 40.9% | epoch: 1 | remaining: 268s    
step 00240 (10.7%) | loss: 3.507162 | lrm: 1.00 | dt: 140ms | tok/sec: 936,800 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00241 (10.8%) | loss: 3.503979 | lrm: 1.00 | dt: 140ms | tok/sec: 934,486 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00242 (10.8%) | loss: 3.502300 | lrm: 1.00 | dt: 139ms | tok/sec: 942,966 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.500858 | lrm: 1.00 | dt: 140ms | tok/sec: 935,154 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00244 (10.9%) | loss: 3.495653 | lrm: 1.00 | dt: 140ms | tok/sec: 938,143 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00245 (10.9%) | loss: 3.496348 | lrm: 1.00 | dt: 141ms | tok/sec: 931,964 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00246 (11.0%) | loss: 3.496189 | lrm: 1.00 | dt: 139ms | tok/sec: 940,634 | mfu: 40.7% | epoch: 1 | remaining: 267s    
step 00247 (11.0%) | loss: 3.487911 | lrm: 1.00 | dt: 140ms | tok/sec: 933,438 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00248 (11.1%) | loss: 3.490600 | lrm: 1.00 | dt: 139ms | tok/sec: 944,312 | mfu: 40.9% | epoch: 1 | remaining: 267s    
step 00249 (11.1%) | loss: 3.492240 | lrm: 1.00 | dt: 142ms | tok/sec: 923,630 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00250 (11.2%) | loss: 3.489348 | lrm: 1.00 | dt: 140ms | tok/sec: 938,534 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00251 (11.2%) | loss: 3.492328 | lrm: 1.00 | dt: 139ms | tok/sec: 943,966 | mfu: 40.9% | epoch: 1 | remaining: 266s    
step 00252 (11.3%) | loss: 3.485356 | lrm: 1.00 | dt: 141ms | tok/sec: 929,681 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00253 (11.3%) | loss: 3.484857 | lrm: 1.00 | dt: 139ms | tok/sec: 945,149 | mfu: 40.9% | epoch: 1 | remaining: 266s    
step 00254 (11.4%) | loss: 3.480892 | lrm: 1.00 | dt: 141ms | tok/sec: 928,119 | mfu: 40.2% | epoch: 1 | remaining: 266s    
step 00255 (11.4%) | loss: 3.485216 | lrm: 1.00 | dt: 140ms | tok/sec: 938,635 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00256 (11.5%) | loss: 3.480321 | lrm: 1.00 | dt: 140ms | tok/sec: 934,804 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00257 (11.5%) | loss: 3.472739 | lrm: 1.00 | dt: 139ms | tok/sec: 941,490 | mfu: 40.8% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.464409 | lrm: 1.00 | dt: 140ms | tok/sec: 938,819 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00259 (11.6%) | loss: 3.470961 | lrm: 1.00 | dt: 139ms | tok/sec: 941,146 | mfu: 40.8% | epoch: 1 | remaining: 265s    
step 00260 (11.6%) | loss: 3.469928 | lrm: 1.00 | dt: 140ms | tok/sec: 935,292 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00261 (11.7%) | loss: 3.465189 | lrm: 1.00 | dt: 140ms | tok/sec: 935,792 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00262 (11.7%) | loss: 3.461711 | lrm: 1.00 | dt: 141ms | tok/sec: 931,142 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00263 (11.8%) | loss: 3.452132 | lrm: 1.00 | dt: 140ms | tok/sec: 935,269 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00264 (11.8%) | loss: 3.453066 | lrm: 1.00 | dt: 140ms | tok/sec: 933,336 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00265 (11.9%) | loss: 3.455316 | lrm: 1.00 | dt: 139ms | tok/sec: 942,385 | mfu: 40.8% | epoch: 1 | remaining: 264s    
step 00266 (11.9%) | loss: 3.460311 | lrm: 1.00 | dt: 140ms | tok/sec: 936,905 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00267 (12.0%) | loss: 3.454954 | lrm: 1.00 | dt: 140ms | tok/sec: 936,706 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00268 (12.0%) | loss: 3.462021 | lrm: 1.00 | dt: 140ms | tok/sec: 938,750 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00269 (12.1%) | loss: 3.459273 | lrm: 1.00 | dt: 141ms | tok/sec: 930,685 | mfu: 40.3% | epoch: 1 | remaining: 264s    
step 00270 (12.1%) | loss: 3.457006 | lrm: 1.00 | dt: 140ms | tok/sec: 937,330 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00271 (12.2%) | loss: 3.458411 | lrm: 1.00 | dt: 140ms | tok/sec: 938,575 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00272 (12.2%) | loss: 3.456013 | lrm: 1.00 | dt: 139ms | tok/sec: 942,907 | mfu: 40.8% | epoch: 1 | remaining: 263s    
step 00273 (12.3%) | loss: 3.457929 | lrm: 1.00 | dt: 140ms | tok/sec: 934,714 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00274 (12.3%) | loss: 3.459545 | lrm: 1.00 | dt: 141ms | tok/sec: 932,878 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00275 (12.3%) | loss: 3.457868 | lrm: 1.00 | dt: 140ms | tok/sec: 934,307 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00276 (12.4%) | loss: 3.458365 | lrm: 1.00 | dt: 139ms | tok/sec: 940,127 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00277 (12.4%) | loss: 3.457138 | lrm: 1.00 | dt: 140ms | tok/sec: 935,479 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00278 (12.5%) | loss: 3.453952 | lrm: 1.00 | dt: 140ms | tok/sec: 936,776 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00279 (12.5%) | loss: 3.458942 | lrm: 1.00 | dt: 139ms | tok/sec: 939,869 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00280 (12.6%) | loss: 3.455655 | lrm: 1.00 | dt: 140ms | tok/sec: 934,061 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00281 (12.6%) | loss: 3.450855 | lrm: 1.00 | dt: 139ms | tok/sec: 941,257 | mfu: 40.8% | epoch: 1 | remaining: 262s    
step 00282 (12.7%) | loss: 3.448338 | lrm: 1.00 | dt: 142ms | tok/sec: 919,936 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00283 (12.7%) | loss: 3.445361 | lrm: 1.00 | dt: 140ms | tok/sec: 938,579 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00284 (12.8%) | loss: 3.436784 | lrm: 1.00 | dt: 139ms | tok/sec: 943,982 | mfu: 40.9% | epoch: 1 | remaining: 262s    
step 00285 (12.8%) | loss: 3.437165 | lrm: 1.00 | dt: 140ms | tok/sec: 935,173 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00286 (12.9%) | loss: 3.448547 | lrm: 1.00 | dt: 139ms | tok/sec: 940,127 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00287 (12.9%) | loss: 3.444600 | lrm: 1.00 | dt: 140ms | tok/sec: 935,639 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00288 (13.0%) | loss: 3.429983 | lrm: 1.00 | dt: 139ms | tok/sec: 940,647 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00289 (13.0%) | loss: 3.426364 | lrm: 1.00 | dt: 143ms | tok/sec: 917,662 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00290 (13.0%) | loss: 3.422905 | lrm: 1.00 | dt: 140ms | tok/sec: 937,516 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00291 (13.1%) | loss: 3.422615 | lrm: 1.00 | dt: 139ms | tok/sec: 944,239 | mfu: 40.9% | epoch: 1 | remaining: 261s    
step 00292 (13.1%) | loss: 3.428432 | lrm: 1.00 | dt: 139ms | tok/sec: 939,637 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00293 (13.2%) | loss: 3.431826 | lrm: 1.00 | dt: 139ms | tok/sec: 943,315 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00294 (13.2%) | loss: 3.421392 | lrm: 1.00 | dt: 140ms | tok/sec: 935,389 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00295 (13.3%) | loss: 3.418854 | lrm: 1.00 | dt: 138ms | tok/sec: 951,124 | mfu: 41.2% | epoch: 1 | remaining: 260s    
step 00296 (13.3%) | loss: 3.419583 | lrm: 1.00 | dt: 141ms | tok/sec: 931,271 | mfu: 40.3% | epoch: 1 | remaining: 260s    
step 00297 (13.4%) | loss: 3.421905 | lrm: 1.00 | dt: 140ms | tok/sec: 938,946 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00298 (13.4%) | loss: 3.415714 | lrm: 1.00 | dt: 141ms | tok/sec: 932,366 | mfu: 40.4% | epoch: 1 | remaining: 260s    
step 00299 (13.5%) | loss: 3.413527 | lrm: 1.00 | dt: 138ms | tok/sec: 948,646 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00300 (13.5%) | loss: 3.410855 | lrm: 1.00 | dt: 139ms | tok/sec: 940,652 | mfu: 40.7% | epoch: 1 | remaining: 259s    
step 00301 (13.6%) | loss: 3.411905 | lrm: 1.00 | dt: 142ms | tok/sec: 921,326 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00302 (13.6%) | loss: 3.414234 | lrm: 1.00 | dt: 140ms | tok/sec: 938,981 | mfu: 40.7% | epoch: 1 | remaining: 259s    
step 00303 (13.7%) | loss: 3.414415 | lrm: 1.00 | dt: 139ms | tok/sec: 940,071 | mfu: 40.7% | epoch: 1 | remaining: 259s    
step 00304 (13.7%) | loss: 3.415988 | lrm: 1.00 | dt: 140ms | tok/sec: 937,020 | mfu: 40.6% | epoch: 1 | remaining: 259s    
step 00305 (13.7%) | loss: 3.411676 | lrm: 1.00 | dt: 145ms | tok/sec: 903,953 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00306 (13.8%) | loss: 3.414810 | lrm: 1.00 | dt: 138ms | tok/sec: 949,890 | mfu: 41.1% | epoch: 1 | remaining: 258s    
step 00307 (13.8%) | loss: 3.412719 | lrm: 1.00 | dt: 138ms | tok/sec: 949,751 | mfu: 41.1% | epoch: 1 | remaining: 258s    
step 00308 (13.9%) | loss: 3.410412 | lrm: 1.00 | dt: 138ms | tok/sec: 946,753 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00309 (13.9%) | loss: 3.415759 | lrm: 1.00 | dt: 142ms | tok/sec: 922,974 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00310 (14.0%) | loss: 3.419664 | lrm: 1.00 | dt: 140ms | tok/sec: 937,121 | mfu: 40.6% | epoch: 1 | remaining: 258s    
step 00311 (14.0%) | loss: 3.422263 | lrm: 1.00 | dt: 140ms | tok/sec: 938,737 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00312 (14.1%) | loss: 3.420998 | lrm: 1.00 | dt: 141ms | tok/sec: 930,543 | mfu: 40.3% | epoch: 1 | remaining: 258s    
step 00313 (14.1%) | loss: 3.427589 | lrm: 1.00 | dt: 139ms | tok/sec: 940,402 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00314 (14.2%) | loss: 3.420374 | lrm: 1.00 | dt: 139ms | tok/sec: 943,736 | mfu: 40.9% | epoch: 1 | remaining: 257s    
