Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9561ms | tok/sec: 13,708 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.180274 | lrm: 1.00 | dt: 135ms | tok/sec: 970,728 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.962409 | lrm: 1.00 | dt: 137ms | tok/sec: 957,906 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.852552 | lrm: 1.00 | dt: 137ms | tok/sec: 956,468 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.589639 | lrm: 1.00 | dt: 136ms | tok/sec: 961,014 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.303831 | lrm: 1.00 | dt: 136ms | tok/sec: 960,933 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.107509 | lrm: 1.00 | dt: 136ms | tok/sec: 960,267 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.905792 | lrm: 1.00 | dt: 154ms | tok/sec: 851,637 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.712159 | lrm: 1.00 | dt: 145ms | tok/sec: 906,248 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.528685 | lrm: 1.00 | dt: 140ms | tok/sec: 938,364 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.355657 | lrm: 1.00 | dt: 138ms | tok/sec: 950,608 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.195675 | lrm: 1.00 | dt: 139ms | tok/sec: 939,660 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 7.048733 | lrm: 1.00 | dt: 137ms | tok/sec: 954,485 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.912616 | lrm: 1.00 | dt: 139ms | tok/sec: 940,934 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00157 (6.9%) | loss: 3.846457 | lrm: 1.00 | dt: 143ms | tok/sec: 918,732 | mfu: 41.3% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.840578 | lrm: 1.00 | dt: 142ms | tok/sec: 923,672 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00159 (7.0%) | loss: 3.835751 | lrm: 1.00 | dt: 140ms | tok/sec: 933,818 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.823163 | lrm: 1.00 | dt: 142ms | tok/sec: 923,655 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00161 (7.1%) | loss: 3.811837 | lrm: 1.00 | dt: 140ms | tok/sec: 933,385 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.797776 | lrm: 1.00 | dt: 141ms | tok/sec: 931,148 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00163 (7.2%) | loss: 3.791012 | lrm: 1.00 | dt: 141ms | tok/sec: 926,953 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.779904 | lrm: 1.00 | dt: 142ms | tok/sec: 921,757 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00165 (7.3%) | loss: 3.769196 | lrm: 1.00 | dt: 141ms | tok/sec: 930,008 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.760110 | lrm: 1.00 | dt: 142ms | tok/sec: 924,467 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00167 (7.4%) | loss: 3.755763 | lrm: 1.00 | dt: 141ms | tok/sec: 928,307 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.757998 | lrm: 1.00 | dt: 140ms | tok/sec: 933,182 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00169 (7.4%) | loss: 3.746891 | lrm: 1.00 | dt: 141ms | tok/sec: 930,663 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00170 (7.5%) | loss: 3.741098 | lrm: 1.00 | dt: 143ms | tok/sec: 919,585 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00171 (7.5%) | loss: 3.738507 | lrm: 1.00 | dt: 142ms | tok/sec: 925,809 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00172 (7.6%) | loss: 3.730535 | lrm: 1.00 | dt: 141ms | tok/sec: 930,464 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.728157 | lrm: 1.00 | dt: 142ms | tok/sec: 922,695 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00174 (7.7%) | loss: 3.718209 | lrm: 1.00 | dt: 142ms | tok/sec: 925,446 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.718688 | lrm: 1.00 | dt: 143ms | tok/sec: 918,546 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00176 (7.8%) | loss: 3.718282 | lrm: 1.00 | dt: 140ms | tok/sec: 933,361 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.701107 | lrm: 1.00 | dt: 141ms | tok/sec: 927,593 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00178 (7.9%) | loss: 3.701329 | lrm: 1.00 | dt: 143ms | tok/sec: 913,830 | mfu: 41.0% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.695596 | lrm: 1.00 | dt: 142ms | tok/sec: 922,587 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00180 (8.0%) | loss: 3.688919 | lrm: 1.00 | dt: 141ms | tok/sec: 926,867 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.685820 | lrm: 1.00 | dt: 141ms | tok/sec: 928,963 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00182 (8.1%) | loss: 3.679595 | lrm: 1.00 | dt: 142ms | tok/sec: 925,776 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.682600 | lrm: 1.00 | dt: 140ms | tok/sec: 938,436 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00184 (8.2%) | loss: 3.673740 | lrm: 1.00 | dt: 141ms | tok/sec: 931,323 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00185 (8.2%) | loss: 3.666089 | lrm: 1.00 | dt: 143ms | tok/sec: 917,437 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00186 (8.3%) | loss: 3.666293 | lrm: 1.00 | dt: 142ms | tok/sec: 925,932 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00187 (8.3%) | loss: 3.661547 | lrm: 1.00 | dt: 142ms | tok/sec: 923,813 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.651978 | lrm: 1.00 | dt: 141ms | tok/sec: 929,970 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00189 (8.4%) | loss: 3.649220 | lrm: 1.00 | dt: 140ms | tok/sec: 937,892 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.635284 | lrm: 1.00 | dt: 141ms | tok/sec: 929,374 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00191 (8.5%) | loss: 3.623264 | lrm: 1.00 | dt: 141ms | tok/sec: 928,295 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00192 (8.5%) | loss: 3.620425 | lrm: 1.00 | dt: 142ms | tok/sec: 924,761 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00193 (8.6%) | loss: 3.612511 | lrm: 1.00 | dt: 142ms | tok/sec: 921,895 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.612349 | lrm: 1.00 | dt: 141ms | tok/sec: 931,972 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00195 (8.7%) | loss: 3.617158 | lrm: 1.00 | dt: 140ms | tok/sec: 933,219 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.618771 | lrm: 1.00 | dt: 141ms | tok/sec: 929,368 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00197 (8.8%) | loss: 3.615417 | lrm: 1.00 | dt: 140ms | tok/sec: 939,164 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.616042 | lrm: 1.00 | dt: 140ms | tok/sec: 933,156 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00199 (8.9%) | loss: 3.607296 | lrm: 1.00 | dt: 139ms | tok/sec: 940,692 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00200 (8.9%) | loss: 3.602052 | lrm: 1.00 | dt: 142ms | tok/sec: 922,255 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00201 (9.0%) | loss: 3.600534 | lrm: 1.00 | dt: 141ms | tok/sec: 931,470 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00202 (9.0%) | loss: 3.592668 | lrm: 1.00 | dt: 142ms | tok/sec: 925,639 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00203 (9.0%) | loss: 3.591732 | lrm: 1.00 | dt: 141ms | tok/sec: 928,891 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00204 (9.1%) | loss: 3.585295 | lrm: 1.00 | dt: 140ms | tok/sec: 934,389 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.584818 | lrm: 1.00 | dt: 140ms | tok/sec: 935,315 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00206 (9.2%) | loss: 3.581935 | lrm: 1.00 | dt: 140ms | tok/sec: 937,016 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.581710 | lrm: 1.00 | dt: 142ms | tok/sec: 921,745 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00208 (9.3%) | loss: 3.579443 | lrm: 1.00 | dt: 141ms | tok/sec: 929,579 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.575194 | lrm: 1.00 | dt: 141ms | tok/sec: 929,593 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00210 (9.4%) | loss: 3.567427 | lrm: 1.00 | dt: 140ms | tok/sec: 936,937 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.567528 | lrm: 1.00 | dt: 141ms | tok/sec: 927,122 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00212 (9.5%) | loss: 3.564093 | lrm: 1.00 | dt: 143ms | tok/sec: 919,416 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00213 (9.5%) | loss: 3.562231 | lrm: 1.00 | dt: 140ms | tok/sec: 934,024 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00214 (9.6%) | loss: 3.562195 | lrm: 1.00 | dt: 142ms | tok/sec: 924,728 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00215 (9.6%) | loss: 3.560827 | lrm: 1.00 | dt: 142ms | tok/sec: 924,358 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00216 (9.7%) | loss: 3.558401 | lrm: 1.00 | dt: 141ms | tok/sec: 929,037 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00217 (9.7%) | loss: 3.561302 | lrm: 1.00 | dt: 140ms | tok/sec: 938,657 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00218 (9.8%) | loss: 3.558024 | lrm: 1.00 | dt: 140ms | tok/sec: 938,648 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00219 (9.8%) | loss: 3.561225 | lrm: 1.00 | dt: 140ms | tok/sec: 935,397 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00220 (9.8%) | loss: 3.563551 | lrm: 1.00 | dt: 141ms | tok/sec: 929,531 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00221 (9.9%) | loss: 3.562339 | lrm: 1.00 | dt: 142ms | tok/sec: 925,327 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00222 (9.9%) | loss: 3.561293 | lrm: 1.00 | dt: 142ms | tok/sec: 923,313 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00223 (10.0%) | loss: 3.554961 | lrm: 1.00 | dt: 143ms | tok/sec: 915,962 | mfu: 41.1% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.554476 | lrm: 1.00 | dt: 142ms | tok/sec: 926,250 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00225 (10.1%) | loss: 3.544144 | lrm: 1.00 | dt: 141ms | tok/sec: 930,477 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.547469 | lrm: 1.00 | dt: 140ms | tok/sec: 934,345 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00227 (10.2%) | loss: 3.548580 | lrm: 1.00 | dt: 141ms | tok/sec: 931,754 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00228 (10.2%) | loss: 3.543792 | lrm: 1.00 | dt: 140ms | tok/sec: 934,402 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00229 (10.3%) | loss: 3.542697 | lrm: 1.00 | dt: 142ms | tok/sec: 924,416 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00230 (10.3%) | loss: 3.541284 | lrm: 1.00 | dt: 143ms | tok/sec: 917,095 | mfu: 41.2% | epoch: 1 | remaining: 269s    
step 00231 (10.4%) | loss: 3.538596 | lrm: 1.00 | dt: 141ms | tok/sec: 928,787 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00232 (10.4%) | loss: 3.535765 | lrm: 1.00 | dt: 141ms | tok/sec: 929,340 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00233 (10.5%) | loss: 3.529800 | lrm: 1.00 | dt: 139ms | tok/sec: 939,620 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00234 (10.5%) | loss: 3.525715 | lrm: 1.00 | dt: 140ms | tok/sec: 934,237 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00235 (10.6%) | loss: 3.520673 | lrm: 1.00 | dt: 140ms | tok/sec: 938,250 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00236 (10.6%) | loss: 3.520166 | lrm: 1.00 | dt: 141ms | tok/sec: 930,307 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00237 (10.6%) | loss: 3.520408 | lrm: 1.00 | dt: 140ms | tok/sec: 934,067 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00238 (10.7%) | loss: 3.522631 | lrm: 1.00 | dt: 141ms | tok/sec: 932,401 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00239 (10.7%) | loss: 3.522964 | lrm: 1.00 | dt: 141ms | tok/sec: 929,340 | mfu: 41.7% | epoch: 1 | remaining: 268s    
step 00240 (10.8%) | loss: 3.517657 | lrm: 1.00 | dt: 141ms | tok/sec: 931,180 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00241 (10.8%) | loss: 3.514749 | lrm: 1.00 | dt: 140ms | tok/sec: 937,485 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00242 (10.9%) | loss: 3.513706 | lrm: 1.00 | dt: 140ms | tok/sec: 936,116 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.512218 | lrm: 1.00 | dt: 140ms | tok/sec: 935,074 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00244 (11.0%) | loss: 3.506758 | lrm: 1.00 | dt: 141ms | tok/sec: 932,378 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00245 (11.0%) | loss: 3.507044 | lrm: 1.00 | dt: 140ms | tok/sec: 937,401 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00246 (11.1%) | loss: 3.506430 | lrm: 1.00 | dt: 141ms | tok/sec: 930,604 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00247 (11.1%) | loss: 3.497889 | lrm: 1.00 | dt: 141ms | tok/sec: 932,088 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00248 (11.2%) | loss: 3.500281 | lrm: 1.00 | dt: 140ms | tok/sec: 933,983 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00249 (11.2%) | loss: 3.501884 | lrm: 1.00 | dt: 141ms | tok/sec: 930,666 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00250 (11.3%) | loss: 3.499364 | lrm: 1.00 | dt: 143ms | tok/sec: 919,571 | mfu: 41.3% | epoch: 1 | remaining: 266s    
step 00251 (11.3%) | loss: 3.502668 | lrm: 1.00 | dt: 141ms | tok/sec: 932,571 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00252 (11.3%) | loss: 3.495482 | lrm: 1.00 | dt: 142ms | tok/sec: 923,588 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00253 (11.4%) | loss: 3.495345 | lrm: 1.00 | dt: 141ms | tok/sec: 932,037 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00254 (11.4%) | loss: 3.490954 | lrm: 1.00 | dt: 140ms | tok/sec: 933,220 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00255 (11.5%) | loss: 3.495704 | lrm: 1.00 | dt: 143ms | tok/sec: 918,840 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00256 (11.5%) | loss: 3.491034 | lrm: 1.00 | dt: 141ms | tok/sec: 929,029 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00257 (11.6%) | loss: 3.483791 | lrm: 1.00 | dt: 142ms | tok/sec: 925,862 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.475808 | lrm: 1.00 | dt: 142ms | tok/sec: 925,469 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00259 (11.7%) | loss: 3.482072 | lrm: 1.00 | dt: 140ms | tok/sec: 933,767 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00260 (11.7%) | loss: 3.481499 | lrm: 1.00 | dt: 140ms | tok/sec: 936,210 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00261 (11.8%) | loss: 3.476301 | lrm: 1.00 | dt: 140ms | tok/sec: 937,003 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00262 (11.8%) | loss: 3.472863 | lrm: 1.00 | dt: 140ms | tok/sec: 936,301 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00263 (11.9%) | loss: 3.462877 | lrm: 1.00 | dt: 140ms | tok/sec: 935,767 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00264 (11.9%) | loss: 3.463733 | lrm: 1.00 | dt: 142ms | tok/sec: 924,184 | mfu: 41.5% | epoch: 1 | remaining: 264s    
step 00265 (12.0%) | loss: 3.466175 | lrm: 1.00 | dt: 140ms | tok/sec: 934,669 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00266 (12.0%) | loss: 3.471377 | lrm: 1.00 | dt: 140ms | tok/sec: 935,517 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00267 (12.1%) | loss: 3.465982 | lrm: 1.00 | dt: 139ms | tok/sec: 940,018 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00268 (12.1%) | loss: 3.473007 | lrm: 1.00 | dt: 139ms | tok/sec: 943,513 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00269 (12.1%) | loss: 3.470410 | lrm: 1.00 | dt: 141ms | tok/sec: 931,552 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00270 (12.2%) | loss: 3.468219 | lrm: 1.00 | dt: 141ms | tok/sec: 931,781 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00271 (12.2%) | loss: 3.469780 | lrm: 1.00 | dt: 141ms | tok/sec: 931,598 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00272 (12.3%) | loss: 3.467475 | lrm: 1.00 | dt: 143ms | tok/sec: 917,827 | mfu: 41.2% | epoch: 1 | remaining: 263s    
step 00273 (12.3%) | loss: 3.469006 | lrm: 1.00 | dt: 142ms | tok/sec: 925,901 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00274 (12.4%) | loss: 3.470572 | lrm: 1.00 | dt: 140ms | tok/sec: 935,230 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00275 (12.4%) | loss: 3.468732 | lrm: 1.00 | dt: 140ms | tok/sec: 938,329 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00276 (12.5%) | loss: 3.469104 | lrm: 1.00 | dt: 141ms | tok/sec: 931,459 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00277 (12.5%) | loss: 3.467750 | lrm: 1.00 | dt: 140ms | tok/sec: 933,701 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00278 (12.6%) | loss: 3.464507 | lrm: 1.00 | dt: 141ms | tok/sec: 928,130 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00279 (12.6%) | loss: 3.469738 | lrm: 1.00 | dt: 140ms | tok/sec: 933,468 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00280 (12.7%) | loss: 3.466734 | lrm: 1.00 | dt: 141ms | tok/sec: 926,742 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00281 (12.7%) | loss: 3.461736 | lrm: 1.00 | dt: 141ms | tok/sec: 931,158 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00282 (12.8%) | loss: 3.459086 | lrm: 1.00 | dt: 140ms | tok/sec: 935,248 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00283 (12.8%) | loss: 3.456480 | lrm: 1.00 | dt: 141ms | tok/sec: 931,776 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00284 (12.9%) | loss: 3.448199 | lrm: 1.00 | dt: 142ms | tok/sec: 924,902 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00285 (12.9%) | loss: 3.448517 | lrm: 1.00 | dt: 142ms | tok/sec: 923,402 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00286 (12.9%) | loss: 3.459320 | lrm: 1.00 | dt: 141ms | tok/sec: 928,365 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00287 (13.0%) | loss: 3.454996 | lrm: 1.00 | dt: 142ms | tok/sec: 922,178 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00288 (13.0%) | loss: 3.440155 | lrm: 1.00 | dt: 140ms | tok/sec: 935,417 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00289 (13.1%) | loss: 3.436687 | lrm: 1.00 | dt: 139ms | tok/sec: 945,231 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00290 (13.1%) | loss: 3.433426 | lrm: 1.00 | dt: 141ms | tok/sec: 932,130 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00291 (13.2%) | loss: 3.433584 | lrm: 1.00 | dt: 141ms | tok/sec: 931,795 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00292 (13.2%) | loss: 3.439705 | lrm: 1.00 | dt: 141ms | tok/sec: 930,847 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00293 (13.3%) | loss: 3.443303 | lrm: 1.00 | dt: 141ms | tok/sec: 930,252 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00294 (13.3%) | loss: 3.432846 | lrm: 1.00 | dt: 142ms | tok/sec: 926,210 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00295 (13.4%) | loss: 3.430223 | lrm: 1.00 | dt: 142ms | tok/sec: 925,521 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00296 (13.4%) | loss: 3.431129 | lrm: 1.00 | dt: 140ms | tok/sec: 934,687 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00297 (13.5%) | loss: 3.433634 | lrm: 1.00 | dt: 140ms | tok/sec: 934,186 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00298 (13.5%) | loss: 3.428031 | lrm: 1.00 | dt: 141ms | tok/sec: 930,483 | mfu: 41.8% | epoch: 1 | remaining: 259s    
step 00299 (13.6%) | loss: 3.426290 | lrm: 1.00 | dt: 141ms | tok/sec: 931,960 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00300 (13.6%) | loss: 3.423863 | lrm: 1.00 | dt: 140ms | tok/sec: 933,872 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00301 (13.6%) | loss: 3.424338 | lrm: 1.00 | dt: 140ms | tok/sec: 938,108 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00302 (13.7%) | loss: 3.426479 | lrm: 1.00 | dt: 141ms | tok/sec: 928,420 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00303 (13.7%) | loss: 3.426578 | lrm: 1.00 | dt: 141ms | tok/sec: 930,543 | mfu: 41.8% | epoch: 1 | remaining: 259s    
step 00304 (13.8%) | loss: 3.428232 | lrm: 1.00 | dt: 139ms | tok/sec: 945,323 | mfu: 42.5% | epoch: 1 | remaining: 258s    
step 00305 (13.8%) | loss: 3.423259 | lrm: 1.00 | dt: 140ms | tok/sec: 938,390 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00306 (13.9%) | loss: 3.426479 | lrm: 1.00 | dt: 140ms | tok/sec: 935,063 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00307 (13.9%) | loss: 3.424428 | lrm: 1.00 | dt: 140ms | tok/sec: 937,730 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00308 (14.0%) | loss: 3.421986 | lrm: 1.00 | dt: 141ms | tok/sec: 931,327 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00309 (14.0%) | loss: 3.427345 | lrm: 1.00 | dt: 140ms | tok/sec: 935,502 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00310 (14.1%) | loss: 3.431036 | lrm: 1.00 | dt: 140ms | tok/sec: 939,368 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00311 (14.1%) | loss: 3.433876 | lrm: 1.00 | dt: 142ms | tok/sec: 923,658 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00312 (14.2%) | loss: 3.432664 | lrm: 1.00 | dt: 140ms | tok/sec: 938,133 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00313 (14.2%) | loss: 3.439285 | lrm: 1.00 | dt: 140ms | tok/sec: 933,309 | mfu: 41.9% | epoch: 1 | remaining: 257s    
step 00314 (14.3%) | loss: 3.431705 | lrm: 1.00 | dt: 141ms | tok/sec: 930,896 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00315 (14.3%) | loss: 3.423575 | lrm: 1.00 | dt: 141ms | tok/sec: 927,972 | mfu: 41.7% | epoch: 1 | remaining: 257s    
