Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 22027ms | tok/sec: 11,901 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697414 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,492 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063629 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,602 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.689845 | lrm: 1.00 | dt: 214ms | tok/sec: 1,227,449 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.412976 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,973 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.177116 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,383 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.970912 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,780 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800429 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,272 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.658453 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,251 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.534666 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,876 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.431359 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,286 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.335251 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,293 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.246663 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,055 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.169768 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,425 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00617 (44.4%) | loss: 3.029308 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,901 | mfu: 35.7% | epoch: 1 | remaining: 167s    
step 00618 (44.5%) | loss: 3.024659 | lrm: 0.79 | dt: 221ms | tok/sec: 1,185,876 | mfu: 35.5% | epoch: 1 | remaining: 166s    
step 00619 (44.6%) | loss: 3.022829 | lrm: 0.79 | dt: 222ms | tok/sec: 1,178,811 | mfu: 35.3% | epoch: 1 | remaining: 166s    
step 00620 (44.6%) | loss: 3.019659 | lrm: 0.79 | dt: 221ms | tok/sec: 1,187,915 | mfu: 35.6% | epoch: 1 | remaining: 166s    
step 00621 (44.7%) | loss: 3.023652 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,152 | mfu: 35.7% | epoch: 1 | remaining: 166s    
step 00622 (44.8%) | loss: 3.020718 | lrm: 0.79 | dt: 219ms | tok/sec: 1,198,798 | mfu: 35.9% | epoch: 1 | remaining: 165s    
step 00623 (44.9%) | loss: 3.023191 | lrm: 0.79 | dt: 221ms | tok/sec: 1,186,775 | mfu: 35.6% | epoch: 1 | remaining: 165s    
step 00624 (44.9%) | loss: 3.023654 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,240 | mfu: 35.7% | epoch: 1 | remaining: 165s    
step 00625 (45.0%) | loss: 3.024243 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,805 | mfu: 35.7% | epoch: 1 | remaining: 165s    
step 00626 (45.1%) | loss: 3.025744 | lrm: 0.78 | dt: 220ms | tok/sec: 1,190,362 | mfu: 35.7% | epoch: 1 | remaining: 165s    
step 00627 (45.2%) | loss: 3.025127 | lrm: 0.78 | dt: 220ms | tok/sec: 1,193,634 | mfu: 35.8% | epoch: 1 | remaining: 164s    
step 00628 (45.2%) | loss: 3.019094 | lrm: 0.78 | dt: 221ms | tok/sec: 1,185,627 | mfu: 35.5% | epoch: 1 | remaining: 164s    
step 00629 (45.3%) | loss: 3.016333 | lrm: 0.78 | dt: 224ms | tok/sec: 1,170,030 | mfu: 35.1% | epoch: 1 | remaining: 164s    
step 00630 (45.4%) | loss: 3.016728 | lrm: 0.78 | dt: 219ms | tok/sec: 1,196,049 | mfu: 35.8% | epoch: 1 | remaining: 164s    
step 00631 (45.5%) | loss: 3.016413 | lrm: 0.78 | dt: 221ms | tok/sec: 1,185,328 | mfu: 35.5% | epoch: 1 | remaining: 163s    
step 00632 (45.5%) | loss: 3.023398 | lrm: 0.78 | dt: 219ms | tok/sec: 1,196,904 | mfu: 35.9% | epoch: 1 | remaining: 163s    
step 00633 (45.6%) | loss: 3.025837 | lrm: 0.78 | dt: 221ms | tok/sec: 1,183,496 | mfu: 35.5% | epoch: 1 | remaining: 163s    
step 00634 (45.7%) | loss: 3.024536 | lrm: 0.78 | dt: 223ms | tok/sec: 1,177,686 | mfu: 35.3% | epoch: 1 | remaining: 163s    
step 00635 (45.8%) | loss: 3.019670 | lrm: 0.77 | dt: 222ms | tok/sec: 1,181,656 | mfu: 35.4% | epoch: 1 | remaining: 163s    
step 00636 (45.8%) | loss: 3.022241 | lrm: 0.77 | dt: 222ms | tok/sec: 1,181,968 | mfu: 35.4% | epoch: 1 | remaining: 162s    
step 00637 (45.9%) | loss: 3.020410 | lrm: 0.77 | dt: 220ms | tok/sec: 1,190,127 | mfu: 35.7% | epoch: 1 | remaining: 162s    
step 00638 (46.0%) | loss: 3.022909 | lrm: 0.77 | dt: 222ms | tok/sec: 1,183,369 | mfu: 35.5% | epoch: 1 | remaining: 162s    
step 00639 (46.0%) | loss: 3.023541 | lrm: 0.77 | dt: 222ms | tok/sec: 1,179,860 | mfu: 35.4% | epoch: 1 | remaining: 162s    
step 00640 (46.1%) | loss: 3.020947 | lrm: 0.77 | dt: 223ms | tok/sec: 1,176,901 | mfu: 35.3% | epoch: 1 | remaining: 161s    
step 00641 (46.2%) | loss: 3.020001 | lrm: 0.77 | dt: 221ms | tok/sec: 1,186,934 | mfu: 35.6% | epoch: 1 | remaining: 161s    
step 00642 (46.3%) | loss: 3.021338 | lrm: 0.77 | dt: 221ms | tok/sec: 1,183,547 | mfu: 35.5% | epoch: 1 | remaining: 161s    
step 00643 (46.3%) | loss: 3.025736 | lrm: 0.77 | dt: 221ms | tok/sec: 1,187,098 | mfu: 35.6% | epoch: 1 | remaining: 161s    
step 00644 (46.4%) | loss: 3.022672 | lrm: 0.77 | dt: 223ms | tok/sec: 1,175,908 | mfu: 35.2% | epoch: 1 | remaining: 161s    
step 00645 (46.5%) | loss: 3.019902 | lrm: 0.76 | dt: 221ms | tok/sec: 1,187,703 | mfu: 35.6% | epoch: 1 | remaining: 160s    
step 00646 (46.6%) | loss: 3.021195 | lrm: 0.76 | dt: 222ms | tok/sec: 1,181,857 | mfu: 35.4% | epoch: 1 | remaining: 160s    
step 00647 (46.6%) | loss: 3.018081 | lrm: 0.76 | dt: 221ms | tok/sec: 1,188,066 | mfu: 35.6% | epoch: 1 | remaining: 160s    
step 00648 (46.7%) | loss: 3.015227 | lrm: 0.76 | dt: 223ms | tok/sec: 1,176,838 | mfu: 35.3% | epoch: 1 | remaining: 160s    
step 00649 (46.8%) | loss: 3.015685 | lrm: 0.76 | dt: 221ms | tok/sec: 1,187,532 | mfu: 35.6% | epoch: 1 | remaining: 159s    
step 00650 (46.9%) | loss: 3.011691 | lrm: 0.76 | dt: 221ms | tok/sec: 1,188,832 | mfu: 35.6% | epoch: 1 | remaining: 159s    
step 00651 (46.9%) | loss: 3.010137 | lrm: 0.76 | dt: 222ms | tok/sec: 1,182,159 | mfu: 35.4% | epoch: 1 | remaining: 159s    
step 00652 (47.0%) | loss: 3.006045 | lrm: 0.76 | dt: 222ms | tok/sec: 1,178,576 | mfu: 35.3% | epoch: 1 | remaining: 159s    
step 00653 (47.1%) | loss: 3.011100 | lrm: 0.76 | dt: 222ms | tok/sec: 1,180,650 | mfu: 35.4% | epoch: 1 | remaining: 159s    
step 00654 (47.2%) | loss: 3.013675 | lrm: 0.75 | dt: 220ms | tok/sec: 1,189,253 | mfu: 35.6% | epoch: 1 | remaining: 158s    
step 00655 (47.2%) | loss: 3.018617 | lrm: 0.75 | dt: 220ms | tok/sec: 1,194,268 | mfu: 35.8% | epoch: 1 | remaining: 158s    
step 00656 (47.3%) | loss: 3.013641 | lrm: 0.75 | dt: 221ms | tok/sec: 1,185,833 | mfu: 35.5% | epoch: 1 | remaining: 158s    
step 00657 (47.4%) | loss: 3.009298 | lrm: 0.75 | dt: 222ms | tok/sec: 1,182,318 | mfu: 35.4% | epoch: 1 | remaining: 158s    
step 00658 (47.4%) | loss: 3.009383 | lrm: 0.75 | dt: 220ms | tok/sec: 1,190,424 | mfu: 35.7% | epoch: 1 | remaining: 157s    
step 00659 (47.5%) | loss: 3.012021 | lrm: 0.75 | dt: 221ms | tok/sec: 1,186,584 | mfu: 35.6% | epoch: 1 | remaining: 157s    
step 00660 (47.6%) | loss: 3.014234 | lrm: 0.75 | dt: 221ms | tok/sec: 1,184,435 | mfu: 35.5% | epoch: 1 | remaining: 157s    
step 00661 (47.7%) | loss: 3.011991 | lrm: 0.75 | dt: 221ms | tok/sec: 1,184,091 | mfu: 35.5% | epoch: 1 | remaining: 157s    
step 00662 (47.7%) | loss: 3.011799 | lrm: 0.75 | dt: 222ms | tok/sec: 1,180,374 | mfu: 35.4% | epoch: 1 | remaining: 157s    
step 00663 (47.8%) | loss: 3.014148 | lrm: 0.75 | dt: 219ms | tok/sec: 1,195,265 | mfu: 35.8% | epoch: 1 | remaining: 156s    
step 00664 (47.9%) | loss: 3.017103 | lrm: 0.74 | dt: 221ms | tok/sec: 1,183,671 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00665 (48.0%) | loss: 3.015744 | lrm: 0.74 | dt: 221ms | tok/sec: 1,185,163 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00666 (48.0%) | loss: 3.017771 | lrm: 0.74 | dt: 221ms | tok/sec: 1,184,426 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00667 (48.1%) | loss: 3.016774 | lrm: 0.74 | dt: 223ms | tok/sec: 1,177,564 | mfu: 35.3% | epoch: 1 | remaining: 155s    
step 00668 (48.2%) | loss: 3.016526 | lrm: 0.74 | dt: 221ms | tok/sec: 1,187,213 | mfu: 35.6% | epoch: 1 | remaining: 155s    
step 00669 (48.3%) | loss: 3.015415 | lrm: 0.74 | dt: 220ms | tok/sec: 1,189,307 | mfu: 35.6% | epoch: 1 | remaining: 155s    
step 00670 (48.3%) | loss: 3.017062 | lrm: 0.74 | dt: 221ms | tok/sec: 1,187,098 | mfu: 35.6% | epoch: 1 | remaining: 155s    
step 00671 (48.4%) | loss: 3.015147 | lrm: 0.74 | dt: 222ms | tok/sec: 1,178,899 | mfu: 35.3% | epoch: 1 | remaining: 155s    
step 00672 (48.5%) | loss: 3.006430 | lrm: 0.74 | dt: 221ms | tok/sec: 1,187,034 | mfu: 35.6% | epoch: 1 | remaining: 154s    
step 00673 (48.6%) | loss: 3.009123 | lrm: 0.73 | dt: 221ms | tok/sec: 1,188,012 | mfu: 35.6% | epoch: 1 | remaining: 154s    
step 00674 (48.6%) | loss: 3.009830 | lrm: 0.73 | dt: 222ms | tok/sec: 1,183,378 | mfu: 35.5% | epoch: 1 | remaining: 154s    
step 00675 (48.7%) | loss: 3.014786 | lrm: 0.73 | dt: 222ms | tok/sec: 1,182,343 | mfu: 35.4% | epoch: 1 | remaining: 154s    
step 00676 (48.8%) | loss: 3.011530 | lrm: 0.73 | dt: 221ms | tok/sec: 1,188,103 | mfu: 35.6% | epoch: 1 | remaining: 153s    
step 00677 (48.8%) | loss: 3.009828 | lrm: 0.73 | dt: 221ms | tok/sec: 1,185,149 | mfu: 35.5% | epoch: 1 | remaining: 153s    
step 00678 (48.9%) | loss: 3.009586 | lrm: 0.73 | dt: 219ms | tok/sec: 1,195,491 | mfu: 35.8% | epoch: 1 | remaining: 153s    
step 00679 (49.0%) | loss: 3.009941 | lrm: 0.73 | dt: 220ms | tok/sec: 1,192,465 | mfu: 35.7% | epoch: 1 | remaining: 153s    
step 00680 (49.1%) | loss: 3.002728 | lrm: 0.73 | dt: 221ms | tok/sec: 1,183,823 | mfu: 35.5% | epoch: 1 | remaining: 153s    
step 00681 (49.1%) | loss: 3.005229 | lrm: 0.73 | dt: 221ms | tok/sec: 1,184,590 | mfu: 35.5% | epoch: 1 | remaining: 152s    
step 00682 (49.2%) | loss: 3.007944 | lrm: 0.73 | dt: 222ms | tok/sec: 1,182,374 | mfu: 35.4% | epoch: 1 | remaining: 152s    
step 00683 (49.3%) | loss: 3.012672 | lrm: 0.72 | dt: 222ms | tok/sec: 1,178,269 | mfu: 35.3% | epoch: 1 | remaining: 152s    
step 00684 (49.4%) | loss: 3.009421 | lrm: 0.72 | dt: 223ms | tok/sec: 1,177,362 | mfu: 35.3% | epoch: 1 | remaining: 152s    
step 00685 (49.4%) | loss: 3.010481 | lrm: 0.72 | dt: 222ms | tok/sec: 1,179,981 | mfu: 35.4% | epoch: 1 | remaining: 151s    
step 00686 (49.5%) | loss: 3.013625 | lrm: 0.72 | dt: 220ms | tok/sec: 1,190,686 | mfu: 35.7% | epoch: 1 | remaining: 151s    
step 00687 (49.6%) | loss: 3.009524 | lrm: 0.72 | dt: 222ms | tok/sec: 1,183,409 | mfu: 35.5% | epoch: 1 | remaining: 151s    
step 00688 (49.7%) | loss: 3.014163 | lrm: 0.72 | dt: 222ms | tok/sec: 1,180,066 | mfu: 35.4% | epoch: 1 | remaining: 151s    
step 00689 (49.7%) | loss: 3.013401 | lrm: 0.72 | dt: 221ms | tok/sec: 1,187,507 | mfu: 35.6% | epoch: 1 | remaining: 151s    
step 00690 (49.8%) | loss: 3.013300 | lrm: 0.72 | dt: 222ms | tok/sec: 1,178,733 | mfu: 35.3% | epoch: 1 | remaining: 150s    
step 00691 (49.9%) | loss: 3.018196 | lrm: 0.72 | dt: 218ms | tok/sec: 1,200,262 | mfu: 36.0% | epoch: 1 | remaining: 150s    
step 00692 (50.0%) | loss: 3.015612 | lrm: 0.71 | dt: 222ms | tok/sec: 1,183,130 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00693 (50.0%) | loss: 3.011602 | lrm: 0.71 | dt: 221ms | tok/sec: 1,184,684 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00694 (50.1%) | loss: 3.011617 | lrm: 0.71 | dt: 221ms | tok/sec: 1,186,485 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00695 (50.2%) | loss: 3.006929 | lrm: 0.71 | dt: 221ms | tok/sec: 1,187,972 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00696 (50.2%) | loss: 3.006345 | lrm: 0.71 | dt: 220ms | tok/sec: 1,189,892 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00697 (50.3%) | loss: 3.003983 | lrm: 0.71 | dt: 221ms | tok/sec: 1,188,298 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00698 (50.4%) | loss: 3.000182 | lrm: 0.71 | dt: 221ms | tok/sec: 1,186,169 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00699 (50.5%) | loss: 3.000255 | lrm: 0.71 | dt: 222ms | tok/sec: 1,182,781 | mfu: 35.4% | epoch: 1 | remaining: 148s    
step 00700 (50.5%) | loss: 2.999868 | lrm: 0.71 | dt: 221ms | tok/sec: 1,186,943 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00701 (50.6%) | loss: 2.999590 | lrm: 0.71 | dt: 221ms | tok/sec: 1,185,080 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00702 (50.7%) | loss: 2.999151 | lrm: 0.70 | dt: 223ms | tok/sec: 1,174,632 | mfu: 35.2% | epoch: 1 | remaining: 148s    
step 00703 (50.8%) | loss: 2.998818 | lrm: 0.70 | dt: 221ms | tok/sec: 1,185,732 | mfu: 35.5% | epoch: 1 | remaining: 147s    
step 00704 (50.8%) | loss: 2.996293 | lrm: 0.70 | dt: 222ms | tok/sec: 1,182,853 | mfu: 35.4% | epoch: 1 | remaining: 147s    
step 00705 (50.9%) | loss: 2.994644 | lrm: 0.70 | dt: 220ms | tok/sec: 1,192,509 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00706 (51.0%) | loss: 2.998157 | lrm: 0.70 | dt: 221ms | tok/sec: 1,183,712 | mfu: 35.5% | epoch: 1 | remaining: 147s    
step 00707 (51.1%) | loss: 2.998436 | lrm: 0.70 | dt: 222ms | tok/sec: 1,179,404 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00708 (51.1%) | loss: 2.994992 | lrm: 0.70 | dt: 220ms | tok/sec: 1,190,136 | mfu: 35.7% | epoch: 1 | remaining: 146s    
step 00709 (51.2%) | loss: 2.990930 | lrm: 0.70 | dt: 220ms | tok/sec: 1,190,200 | mfu: 35.7% | epoch: 1 | remaining: 146s    
step 00710 (51.3%) | loss: 2.993837 | lrm: 0.70 | dt: 222ms | tok/sec: 1,178,452 | mfu: 35.3% | epoch: 1 | remaining: 146s    
step 00711 (51.4%) | loss: 2.988813 | lrm: 0.69 | dt: 221ms | tok/sec: 1,184,218 | mfu: 35.5% | epoch: 1 | remaining: 146s    
step 00712 (51.4%) | loss: 2.989778 | lrm: 0.69 | dt: 222ms | tok/sec: 1,183,117 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00713 (51.5%) | loss: 2.994251 | lrm: 0.69 | dt: 221ms | tok/sec: 1,184,102 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00714 (51.6%) | loss: 2.988269 | lrm: 0.69 | dt: 221ms | tok/sec: 1,185,758 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00715 (51.7%) | loss: 2.992521 | lrm: 0.69 | dt: 221ms | tok/sec: 1,186,388 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00716 (51.7%) | loss: 2.987673 | lrm: 0.69 | dt: 222ms | tok/sec: 1,182,758 | mfu: 35.4% | epoch: 1 | remaining: 145s    
step 00717 (51.8%) | loss: 2.990696 | lrm: 0.69 | dt: 221ms | tok/sec: 1,184,422 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00718 (51.9%) | loss: 2.988023 | lrm: 0.69 | dt: 223ms | tok/sec: 1,177,322 | mfu: 35.3% | epoch: 1 | remaining: 144s    
step 00719 (51.9%) | loss: 2.990218 | lrm: 0.69 | dt: 221ms | tok/sec: 1,183,903 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00720 (52.0%) | loss: 2.988929 | lrm: 0.69 | dt: 221ms | tok/sec: 1,183,985 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00721 (52.1%) | loss: 2.988586 | lrm: 0.68 | dt: 222ms | tok/sec: 1,179,379 | mfu: 35.3% | epoch: 1 | remaining: 143s    
step 00722 (52.2%) | loss: 2.987071 | lrm: 0.68 | dt: 221ms | tok/sec: 1,187,163 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00723 (52.2%) | loss: 2.987590 | lrm: 0.68 | dt: 220ms | tok/sec: 1,189,067 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00724 (52.3%) | loss: 2.980794 | lrm: 0.68 | dt: 219ms | tok/sec: 1,197,369 | mfu: 35.9% | epoch: 1 | remaining: 143s    
step 00725 (52.4%) | loss: 2.977351 | lrm: 0.68 | dt: 221ms | tok/sec: 1,185,550 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00726 (52.5%) | loss: 2.985516 | lrm: 0.68 | dt: 220ms | tok/sec: 1,190,617 | mfu: 35.7% | epoch: 1 | remaining: 142s    
step 00727 (52.5%) | loss: 2.987516 | lrm: 0.68 | dt: 222ms | tok/sec: 1,183,131 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00728 (52.6%) | loss: 2.987520 | lrm: 0.68 | dt: 221ms | tok/sec: 1,185,159 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00729 (52.7%) | loss: 2.984749 | lrm: 0.68 | dt: 221ms | tok/sec: 1,184,689 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00730 (52.8%) | loss: 2.986693 | lrm: 0.67 | dt: 223ms | tok/sec: 1,173,701 | mfu: 35.2% | epoch: 1 | remaining: 142s    
step 00731 (52.8%) | loss: 2.986344 | lrm: 0.67 | dt: 223ms | tok/sec: 1,175,037 | mfu: 35.2% | epoch: 1 | remaining: 141s    
step 00732 (52.9%) | loss: 2.980213 | lrm: 0.67 | dt: 221ms | tok/sec: 1,186,767 | mfu: 35.6% | epoch: 1 | remaining: 141s    
step 00733 (53.0%) | loss: 2.978217 | lrm: 0.67 | dt: 222ms | tok/sec: 1,181,726 | mfu: 35.4% | epoch: 1 | remaining: 141s    
step 00734 (53.1%) | loss: 2.979521 | lrm: 0.67 | dt: 221ms | tok/sec: 1,184,038 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00735 (53.1%) | loss: 2.982599 | lrm: 0.67 | dt: 223ms | tok/sec: 1,177,456 | mfu: 35.3% | epoch: 1 | remaining: 140s    
step 00736 (53.2%) | loss: 2.981729 | lrm: 0.67 | dt: 220ms | tok/sec: 1,190,035 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00737 (53.3%) | loss: 2.982576 | lrm: 0.67 | dt: 221ms | tok/sec: 1,183,919 | mfu: 35.5% | epoch: 1 | remaining: 140s    
step 00738 (53.3%) | loss: 2.976447 | lrm: 0.67 | dt: 220ms | tok/sec: 1,193,086 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00739 (53.4%) | loss: 2.978298 | lrm: 0.67 | dt: 222ms | tok/sec: 1,182,484 | mfu: 35.4% | epoch: 1 | remaining: 140s    
step 00740 (53.5%) | loss: 2.977120 | lrm: 0.66 | dt: 223ms | tok/sec: 1,178,090 | mfu: 35.3% | epoch: 1 | remaining: 139s    
step 00741 (53.6%) | loss: 2.974866 | lrm: 0.66 | dt: 223ms | tok/sec: 1,176,396 | mfu: 35.2% | epoch: 1 | remaining: 139s    
step 00742 (53.6%) | loss: 2.972387 | lrm: 0.66 | dt: 223ms | tok/sec: 1,178,097 | mfu: 35.3% | epoch: 1 | remaining: 139s    
step 00743 (53.7%) | loss: 2.971494 | lrm: 0.66 | dt: 222ms | tok/sec: 1,182,273 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00744 (53.8%) | loss: 2.969151 | lrm: 0.66 | dt: 222ms | tok/sec: 1,178,702 | mfu: 35.3% | epoch: 1 | remaining: 138s    
step 00745 (53.9%) | loss: 2.973311 | lrm: 0.66 | dt: 222ms | tok/sec: 1,178,772 | mfu: 35.3% | epoch: 1 | remaining: 138s    
step 00746 (53.9%) | loss: 2.969295 | lrm: 0.66 | dt: 223ms | tok/sec: 1,176,262 | mfu: 35.2% | epoch: 1 | remaining: 138s    
step 00747 (54.0%) | loss: 2.970972 | lrm: 0.66 | dt: 222ms | tok/sec: 1,182,947 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00748 (54.1%) | loss: 2.976115 | lrm: 0.66 | dt: 220ms | tok/sec: 1,190,693 | mfu: 35.7% | epoch: 1 | remaining: 138s    
step 00749 (54.2%) | loss: 2.971390 | lrm: 0.65 | dt: 220ms | tok/sec: 1,192,047 | mfu: 35.7% | epoch: 1 | remaining: 137s    
step 00750 (54.2%) | loss: 2.966615 | lrm: 0.65 | dt: 222ms | tok/sec: 1,180,449 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00751 (54.3%) | loss: 2.966251 | lrm: 0.65 | dt: 222ms | tok/sec: 1,181,616 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00752 (54.4%) | loss: 2.962816 | lrm: 0.65 | dt: 221ms | tok/sec: 1,186,428 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00753 (54.5%) | loss: 2.964756 | lrm: 0.65 | dt: 222ms | tok/sec: 1,179,757 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00754 (54.5%) | loss: 2.967331 | lrm: 0.65 | dt: 222ms | tok/sec: 1,182,037 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00755 (54.6%) | loss: 2.966632 | lrm: 0.65 | dt: 223ms | tok/sec: 1,177,938 | mfu: 35.3% | epoch: 1 | remaining: 136s    
step 00756 (54.7%) | loss: 2.969905 | lrm: 0.65 | dt: 221ms | tok/sec: 1,187,945 | mfu: 35.6% | epoch: 1 | remaining: 136s    
step 00757 (54.8%) | loss: 2.971212 | lrm: 0.65 | dt: 221ms | tok/sec: 1,185,615 | mfu: 35.5% | epoch: 1 | remaining: 136s    
step 00758 (54.8%) | loss: 2.974616 | lrm: 0.65 | dt: 221ms | tok/sec: 1,185,835 | mfu: 35.5% | epoch: 1 | remaining: 135s    
step 00759 (54.9%) | loss: 2.972469 | lrm: 0.64 | dt: 222ms | tok/sec: 1,179,382 | mfu: 35.3% | epoch: 1 | remaining: 135s    
step 00760 (55.0%) | loss: 2.967839 | lrm: 0.64 | dt: 219ms | tok/sec: 1,194,424 | mfu: 35.8% | epoch: 1 | remaining: 135s    
step 00761 (55.0%) | loss: 2.962079 | lrm: 0.64 | dt: 221ms | tok/sec: 1,188,201 | mfu: 35.6% | epoch: 1 | remaining: 135s    
step 00762 (55.1%) | loss: 2.964646 | lrm: 0.64 | dt: 221ms | tok/sec: 1,187,121 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00763 (55.2%) | loss: 2.966839 | lrm: 0.64 | dt: 221ms | tok/sec: 1,188,753 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00764 (55.3%) | loss: 2.965705 | lrm: 0.64 | dt: 221ms | tok/sec: 1,184,193 | mfu: 35.5% | epoch: 1 | remaining: 134s    
step 00765 (55.3%) | loss: 2.963348 | lrm: 0.64 | dt: 222ms | tok/sec: 1,180,310 | mfu: 35.4% | epoch: 1 | remaining: 134s    
step 00766 (55.4%) | loss: 2.959863 | lrm: 0.64 | dt: 222ms | tok/sec: 1,183,422 | mfu: 35.5% | epoch: 1 | remaining: 134s    
step 00767 (55.5%) | loss: 2.959116 | lrm: 0.64 | dt: 222ms | tok/sec: 1,182,292 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00768 (55.6%) | loss: 2.962663 | lrm: 0.63 | dt: 222ms | tok/sec: 1,183,138 | mfu: 35.5% | epoch: 1 | remaining: 133s    
step 00769 (55.6%) | loss: 2.963680 | lrm: 0.63 | dt: 222ms | tok/sec: 1,180,783 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00770 (55.7%) | loss: 2.960607 | lrm: 0.63 | dt: 222ms | tok/sec: 1,179,624 | mfu: 35.3% | epoch: 1 | remaining: 133s    
step 00771 (55.8%) | loss: 2.963864 | lrm: 0.63 | dt: 222ms | tok/sec: 1,182,298 | mfu: 35.4% | epoch: 1 | remaining: 132s    
