Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10293ms | tok/sec: 25,467 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,066,390 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,701 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,528 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,868 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,433 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,779 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,233 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,288 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,059 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,900 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,566 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,086 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010460 | lrm: 0.03 | dt: 264ms | tok/sec: 991,638 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00633 (56.0%) | loss: 3.003327 | lrm: 0.89 | dt: 268ms | tok/sec: 978,645 | mfu: 42.4% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 3.001554 | lrm: 0.88 | dt: 269ms | tok/sec: 973,137 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00635 (56.2%) | loss: 2.996803 | lrm: 0.88 | dt: 269ms | tok/sec: 972,936 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 2.998873 | lrm: 0.88 | dt: 270ms | tok/sec: 972,081 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 2.996839 | lrm: 0.88 | dt: 275ms | tok/sec: 951,764 | mfu: 41.2% | epoch: 1 | remaining: 131s    
step 00638 (56.5%) | loss: 2.999057 | lrm: 0.88 | dt: 267ms | tok/sec: 981,364 | mfu: 42.5% | epoch: 1 | remaining: 130s    
step 00639 (56.6%) | loss: 2.999594 | lrm: 0.88 | dt: 268ms | tok/sec: 976,640 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00640 (56.7%) | loss: 2.997120 | lrm: 0.87 | dt: 268ms | tok/sec: 977,395 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00641 (56.8%) | loss: 2.995772 | lrm: 0.87 | dt: 270ms | tok/sec: 970,799 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00642 (56.8%) | loss: 2.996986 | lrm: 0.87 | dt: 272ms | tok/sec: 962,471 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 00643 (56.9%) | loss: 3.001261 | lrm: 0.87 | dt: 269ms | tok/sec: 975,562 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 2.997934 | lrm: 0.87 | dt: 270ms | tok/sec: 971,190 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 2.994906 | lrm: 0.86 | dt: 271ms | tok/sec: 967,107 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 00646 (57.2%) | loss: 2.996301 | lrm: 0.86 | dt: 270ms | tok/sec: 969,392 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 2.993389 | lrm: 0.86 | dt: 274ms | tok/sec: 958,438 | mfu: 41.5% | epoch: 1 | remaining: 128s    
step 00648 (57.4%) | loss: 2.990357 | lrm: 0.86 | dt: 268ms | tok/sec: 979,098 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00649 (57.5%) | loss: 2.990424 | lrm: 0.86 | dt: 269ms | tok/sec: 974,591 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00650 (57.6%) | loss: 2.986140 | lrm: 0.86 | dt: 269ms | tok/sec: 975,250 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00651 (57.7%) | loss: 2.984576 | lrm: 0.85 | dt: 270ms | tok/sec: 971,465 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00652 (57.7%) | loss: 2.980228 | lrm: 0.85 | dt: 270ms | tok/sec: 970,823 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00653 (57.8%) | loss: 2.984693 | lrm: 0.85 | dt: 269ms | tok/sec: 975,829 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.987174 | lrm: 0.85 | dt: 271ms | tok/sec: 966,983 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 2.992155 | lrm: 0.85 | dt: 268ms | tok/sec: 977,188 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00656 (58.1%) | loss: 2.987277 | lrm: 0.85 | dt: 271ms | tok/sec: 967,758 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 00657 (58.2%) | loss: 2.983127 | lrm: 0.84 | dt: 272ms | tok/sec: 965,062 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 00658 (58.3%) | loss: 2.983129 | lrm: 0.84 | dt: 269ms | tok/sec: 973,747 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00659 (58.4%) | loss: 2.985651 | lrm: 0.84 | dt: 270ms | tok/sec: 971,677 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00660 (58.5%) | loss: 2.987955 | lrm: 0.84 | dt: 270ms | tok/sec: 970,546 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00661 (58.6%) | loss: 2.985710 | lrm: 0.84 | dt: 270ms | tok/sec: 971,121 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00662 (58.6%) | loss: 2.985699 | lrm: 0.84 | dt: 269ms | tok/sec: 974,898 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00663 (58.7%) | loss: 2.987799 | lrm: 0.83 | dt: 269ms | tok/sec: 974,669 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00664 (58.8%) | loss: 2.990388 | lrm: 0.83 | dt: 271ms | tok/sec: 965,577 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.988739 | lrm: 0.83 | dt: 269ms | tok/sec: 973,517 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00666 (59.0%) | loss: 2.990528 | lrm: 0.83 | dt: 268ms | tok/sec: 977,533 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.989099 | lrm: 0.83 | dt: 268ms | tok/sec: 978,248 | mfu: 42.4% | epoch: 1 | remaining: 122s    
step 00668 (59.2%) | loss: 2.988385 | lrm: 0.83 | dt: 272ms | tok/sec: 962,818 | mfu: 41.7% | epoch: 1 | remaining: 122s    
step 00669 (59.3%) | loss: 2.986781 | lrm: 0.82 | dt: 271ms | tok/sec: 965,640 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00670 (59.4%) | loss: 2.988181 | lrm: 0.82 | dt: 270ms | tok/sec: 971,484 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00671 (59.5%) | loss: 2.985874 | lrm: 0.82 | dt: 267ms | tok/sec: 980,288 | mfu: 42.5% | epoch: 1 | remaining: 121s    
step 00672 (59.5%) | loss: 2.977233 | lrm: 0.82 | dt: 272ms | tok/sec: 964,563 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 00673 (59.6%) | loss: 2.980007 | lrm: 0.82 | dt: 269ms | tok/sec: 975,743 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.980660 | lrm: 0.82 | dt: 270ms | tok/sec: 969,778 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00675 (59.8%) | loss: 2.985231 | lrm: 0.81 | dt: 268ms | tok/sec: 978,345 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 00676 (59.9%) | loss: 2.981870 | lrm: 0.81 | dt: 272ms | tok/sec: 963,810 | mfu: 41.7% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.980035 | lrm: 0.81 | dt: 271ms | tok/sec: 965,929 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 00678 (60.1%) | loss: 2.980044 | lrm: 0.81 | dt: 268ms | tok/sec: 977,391 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00679 (60.2%) | loss: 2.980366 | lrm: 0.81 | dt: 271ms | tok/sec: 966,401 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00680 (60.3%) | loss: 2.972910 | lrm: 0.81 | dt: 271ms | tok/sec: 968,542 | mfu: 42.0% | epoch: 1 | remaining: 119s    
step 00681 (60.4%) | loss: 2.975255 | lrm: 0.80 | dt: 270ms | tok/sec: 971,068 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00682 (60.4%) | loss: 2.977798 | lrm: 0.80 | dt: 270ms | tok/sec: 971,588 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00683 (60.5%) | loss: 2.982219 | lrm: 0.80 | dt: 270ms | tok/sec: 970,862 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.978953 | lrm: 0.80 | dt: 270ms | tok/sec: 969,548 | mfu: 42.0% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.980615 | lrm: 0.80 | dt: 271ms | tok/sec: 968,064 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00686 (60.8%) | loss: 2.983563 | lrm: 0.79 | dt: 270ms | tok/sec: 972,324 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.979137 | lrm: 0.79 | dt: 269ms | tok/sec: 975,389 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00688 (61.0%) | loss: 2.983569 | lrm: 0.79 | dt: 270ms | tok/sec: 972,596 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00689 (61.1%) | loss: 2.982537 | lrm: 0.79 | dt: 269ms | tok/sec: 973,843 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00690 (61.2%) | loss: 2.982232 | lrm: 0.79 | dt: 270ms | tok/sec: 970,199 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00691 (61.3%) | loss: 2.986987 | lrm: 0.79 | dt: 270ms | tok/sec: 969,521 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00692 (61.3%) | loss: 2.984181 | lrm: 0.78 | dt: 271ms | tok/sec: 967,454 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00693 (61.4%) | loss: 2.979996 | lrm: 0.78 | dt: 268ms | tok/sec: 978,457 | mfu: 42.4% | epoch: 1 | remaining: 115s    
step 00694 (61.5%) | loss: 2.979750 | lrm: 0.78 | dt: 270ms | tok/sec: 970,698 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.974679 | lrm: 0.78 | dt: 270ms | tok/sec: 971,889 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 00696 (61.7%) | loss: 2.973992 | lrm: 0.78 | dt: 272ms | tok/sec: 963,137 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 00697 (61.8%) | loss: 2.971687 | lrm: 0.78 | dt: 265ms | tok/sec: 987,747 | mfu: 42.8% | epoch: 1 | remaining: 114s    
step 00698 (61.9%) | loss: 2.967998 | lrm: 0.77 | dt: 271ms | tok/sec: 965,667 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 00699 (62.0%) | loss: 2.968194 | lrm: 0.77 | dt: 268ms | tok/sec: 976,944 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00700 (62.1%) | loss: 2.967647 | lrm: 0.77 | dt: 272ms | tok/sec: 965,169 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 00701 (62.2%) | loss: 2.967045 | lrm: 0.77 | dt: 273ms | tok/sec: 960,731 | mfu: 41.6% | epoch: 1 | remaining: 113s    
step 00702 (62.2%) | loss: 2.966263 | lrm: 0.77 | dt: 271ms | tok/sec: 968,720 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00703 (62.3%) | loss: 2.965970 | lrm: 0.77 | dt: 270ms | tok/sec: 972,051 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.963323 | lrm: 0.76 | dt: 269ms | tok/sec: 973,202 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00705 (62.5%) | loss: 2.961622 | lrm: 0.76 | dt: 271ms | tok/sec: 968,287 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 00706 (62.6%) | loss: 2.965060 | lrm: 0.76 | dt: 271ms | tok/sec: 965,973 | mfu: 41.8% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.965359 | lrm: 0.76 | dt: 270ms | tok/sec: 969,806 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00708 (62.8%) | loss: 2.962002 | lrm: 0.76 | dt: 270ms | tok/sec: 972,624 | mfu: 42.1% | epoch: 1 | remaining: 111s    
step 00709 (62.9%) | loss: 2.957848 | lrm: 0.76 | dt: 271ms | tok/sec: 968,705 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00710 (63.0%) | loss: 2.960721 | lrm: 0.75 | dt: 273ms | tok/sec: 960,705 | mfu: 41.6% | epoch: 1 | remaining: 111s    
step 00711 (63.1%) | loss: 2.955375 | lrm: 0.75 | dt: 269ms | tok/sec: 973,487 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00712 (63.1%) | loss: 2.955975 | lrm: 0.75 | dt: 269ms | tok/sec: 975,561 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00713 (63.2%) | loss: 2.960064 | lrm: 0.75 | dt: 271ms | tok/sec: 967,862 | mfu: 41.9% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.953787 | lrm: 0.75 | dt: 270ms | tok/sec: 969,394 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00715 (63.4%) | loss: 2.957695 | lrm: 0.75 | dt: 273ms | tok/sec: 959,723 | mfu: 41.6% | epoch: 1 | remaining: 109s    
step 00716 (63.5%) | loss: 2.952705 | lrm: 0.74 | dt: 270ms | tok/sec: 971,965 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.955634 | lrm: 0.74 | dt: 270ms | tok/sec: 972,035 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00718 (63.7%) | loss: 2.952746 | lrm: 0.74 | dt: 270ms | tok/sec: 971,590 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00719 (63.8%) | loss: 2.954770 | lrm: 0.74 | dt: 273ms | tok/sec: 960,876 | mfu: 41.6% | epoch: 1 | remaining: 108s    
step 00720 (63.9%) | loss: 2.953185 | lrm: 0.74 | dt: 271ms | tok/sec: 968,845 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00721 (64.0%) | loss: 2.952272 | lrm: 0.73 | dt: 271ms | tok/sec: 968,404 | mfu: 41.9% | epoch: 1 | remaining: 108s    
step 00722 (64.0%) | loss: 2.950675 | lrm: 0.73 | dt: 270ms | tok/sec: 970,338 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00723 (64.1%) | loss: 2.951029 | lrm: 0.73 | dt: 270ms | tok/sec: 970,918 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00724 (64.2%) | loss: 2.944558 | lrm: 0.73 | dt: 271ms | tok/sec: 966,386 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00725 (64.3%) | loss: 2.941182 | lrm: 0.73 | dt: 269ms | tok/sec: 975,285 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00726 (64.4%) | loss: 2.949486 | lrm: 0.73 | dt: 273ms | tok/sec: 959,979 | mfu: 41.6% | epoch: 1 | remaining: 107s    
step 00727 (64.5%) | loss: 2.951572 | lrm: 0.72 | dt: 270ms | tok/sec: 971,852 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00728 (64.6%) | loss: 2.951942 | lrm: 0.72 | dt: 272ms | tok/sec: 965,326 | mfu: 41.8% | epoch: 1 | remaining: 106s    
step 00729 (64.7%) | loss: 2.949205 | lrm: 0.72 | dt: 268ms | tok/sec: 978,149 | mfu: 42.4% | epoch: 1 | remaining: 106s    
step 00730 (64.8%) | loss: 2.951058 | lrm: 0.72 | dt: 272ms | tok/sec: 965,225 | mfu: 41.8% | epoch: 1 | remaining: 105s    
step 00731 (64.9%) | loss: 2.950560 | lrm: 0.72 | dt: 271ms | tok/sec: 966,640 | mfu: 41.9% | epoch: 1 | remaining: 105s    
step 00732 (64.9%) | loss: 2.943706 | lrm: 0.72 | dt: 272ms | tok/sec: 963,872 | mfu: 41.8% | epoch: 1 | remaining: 105s    
step 00733 (65.0%) | loss: 2.941605 | lrm: 0.71 | dt: 273ms | tok/sec: 960,275 | mfu: 41.6% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.942703 | lrm: 0.71 | dt: 270ms | tok/sec: 971,276 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00735 (65.2%) | loss: 2.945617 | lrm: 0.71 | dt: 272ms | tok/sec: 965,118 | mfu: 41.8% | epoch: 1 | remaining: 104s    
step 00736 (65.3%) | loss: 2.944803 | lrm: 0.71 | dt: 271ms | tok/sec: 967,671 | mfu: 41.9% | epoch: 1 | remaining: 104s    
step 00737 (65.4%) | loss: 2.945749 | lrm: 0.71 | dt: 268ms | tok/sec: 976,971 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00738 (65.5%) | loss: 2.939252 | lrm: 0.71 | dt: 269ms | tok/sec: 975,396 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00739 (65.6%) | loss: 2.941028 | lrm: 0.70 | dt: 272ms | tok/sec: 964,203 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00740 (65.7%) | loss: 2.939280 | lrm: 0.70 | dt: 269ms | tok/sec: 972,971 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00741 (65.8%) | loss: 2.936894 | lrm: 0.70 | dt: 271ms | tok/sec: 968,359 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00742 (65.8%) | loss: 2.934325 | lrm: 0.70 | dt: 271ms | tok/sec: 966,714 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00743 (65.9%) | loss: 2.933340 | lrm: 0.70 | dt: 270ms | tok/sec: 969,351 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.931034 | lrm: 0.70 | dt: 273ms | tok/sec: 961,842 | mfu: 41.7% | epoch: 1 | remaining: 102s    
step 00745 (66.1%) | loss: 2.935086 | lrm: 0.69 | dt: 271ms | tok/sec: 968,436 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00746 (66.2%) | loss: 2.931122 | lrm: 0.69 | dt: 269ms | tok/sec: 973,620 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00747 (66.3%) | loss: 2.932770 | lrm: 0.69 | dt: 270ms | tok/sec: 970,697 | mfu: 42.0% | epoch: 1 | remaining: 101s    
step 00748 (66.4%) | loss: 2.937770 | lrm: 0.69 | dt: 273ms | tok/sec: 960,603 | mfu: 41.6% | epoch: 1 | remaining: 101s    
step 00749 (66.5%) | loss: 2.932876 | lrm: 0.69 | dt: 271ms | tok/sec: 967,243 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00750 (66.6%) | loss: 2.928023 | lrm: 0.69 | dt: 271ms | tok/sec: 967,506 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00751 (66.7%) | loss: 2.927191 | lrm: 0.68 | dt: 269ms | tok/sec: 974,299 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00752 (66.8%) | loss: 2.923669 | lrm: 0.68 | dt: 272ms | tok/sec: 962,665 | mfu: 41.7% | epoch: 1 | remaining: 99s    
step 00753 (66.8%) | loss: 2.925446 | lrm: 0.68 | dt: 272ms | tok/sec: 963,933 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.927860 | lrm: 0.68 | dt: 272ms | tok/sec: 964,492 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00755 (67.0%) | loss: 2.927120 | lrm: 0.68 | dt: 268ms | tok/sec: 978,335 | mfu: 42.4% | epoch: 1 | remaining: 99s    
step 00756 (67.1%) | loss: 2.930285 | lrm: 0.67 | dt: 273ms | tok/sec: 959,873 | mfu: 41.6% | epoch: 1 | remaining: 98s    
step 00757 (67.2%) | loss: 2.931342 | lrm: 0.67 | dt: 274ms | tok/sec: 955,097 | mfu: 41.4% | epoch: 1 | remaining: 98s    
step 00758 (67.3%) | loss: 2.934673 | lrm: 0.67 | dt: 269ms | tok/sec: 974,068 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00759 (67.4%) | loss: 2.932217 | lrm: 0.67 | dt: 271ms | tok/sec: 969,063 | mfu: 42.0% | epoch: 1 | remaining: 98s    
step 00760 (67.5%) | loss: 2.927726 | lrm: 0.67 | dt: 272ms | tok/sec: 965,364 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00761 (67.6%) | loss: 2.921632 | lrm: 0.67 | dt: 272ms | tok/sec: 964,951 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00762 (67.7%) | loss: 2.923896 | lrm: 0.66 | dt: 269ms | tok/sec: 975,668 | mfu: 42.3% | epoch: 1 | remaining: 97s    
step 00763 (67.7%) | loss: 2.925959 | lrm: 0.66 | dt: 269ms | tok/sec: 974,189 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00764 (67.8%) | loss: 2.924747 | lrm: 0.66 | dt: 273ms | tok/sec: 959,010 | mfu: 41.5% | epoch: 1 | remaining: 96s    
step 00765 (67.9%) | loss: 2.922138 | lrm: 0.66 | dt: 270ms | tok/sec: 970,131 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00766 (68.0%) | loss: 2.918426 | lrm: 0.66 | dt: 269ms | tok/sec: 973,883 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00767 (68.1%) | loss: 2.917469 | lrm: 0.66 | dt: 271ms | tok/sec: 966,794 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00768 (68.2%) | loss: 2.920727 | lrm: 0.65 | dt: 271ms | tok/sec: 966,344 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00769 (68.3%) | loss: 2.921888 | lrm: 0.65 | dt: 270ms | tok/sec: 971,862 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00770 (68.4%) | loss: 2.918761 | lrm: 0.65 | dt: 272ms | tok/sec: 964,548 | mfu: 41.8% | epoch: 1 | remaining: 95s    
step 00771 (68.5%) | loss: 2.921952 | lrm: 0.65 | dt: 273ms | tok/sec: 960,901 | mfu: 41.6% | epoch: 1 | remaining: 94s    
step 00772 (68.6%) | loss: 2.922245 | lrm: 0.65 | dt: 271ms | tok/sec: 966,113 | mfu: 41.8% | epoch: 1 | remaining: 94s    
step 00773 (68.6%) | loss: 2.925273 | lrm: 0.65 | dt: 270ms | tok/sec: 971,712 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.927657 | lrm: 0.64 | dt: 270ms | tok/sec: 971,082 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00775 (68.8%) | loss: 2.926118 | lrm: 0.64 | dt: 272ms | tok/sec: 964,452 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00776 (68.9%) | loss: 2.919936 | lrm: 0.64 | dt: 271ms | tok/sec: 967,459 | mfu: 41.9% | epoch: 1 | remaining: 93s    
step 00777 (69.0%) | loss: 2.918361 | lrm: 0.64 | dt: 273ms | tok/sec: 960,771 | mfu: 41.6% | epoch: 1 | remaining: 93s    
step 00778 (69.1%) | loss: 2.917442 | lrm: 0.64 | dt: 272ms | tok/sec: 964,513 | mfu: 41.8% | epoch: 1 | remaining: 92s    
step 00779 (69.2%) | loss: 2.918183 | lrm: 0.64 | dt: 270ms | tok/sec: 971,094 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00780 (69.3%) | loss: 2.914988 | lrm: 0.63 | dt: 271ms | tok/sec: 967,766 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00781 (69.4%) | loss: 2.915624 | lrm: 0.63 | dt: 271ms | tok/sec: 967,983 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00782 (69.5%) | loss: 2.913359 | lrm: 0.63 | dt: 269ms | tok/sec: 973,633 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00783 (69.6%) | loss: 2.912111 | lrm: 0.63 | dt: 271ms | tok/sec: 967,516 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.909020 | lrm: 0.63 | dt: 270ms | tok/sec: 970,461 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00785 (69.7%) | loss: 2.905198 | lrm: 0.63 | dt: 271ms | tok/sec: 968,026 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00786 (69.8%) | loss: 2.903123 | lrm: 0.62 | dt: 271ms | tok/sec: 966,882 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00787 (69.9%) | loss: 2.904700 | lrm: 0.62 | dt: 299ms | tok/sec: 876,737 | mfu: 38.0% | epoch: 1 | remaining: 90s    
step 00788 (70.0%) | loss: 2.907565 | lrm: 0.62 | dt: 264ms | tok/sec: 994,057 | mfu: 43.1% | epoch: 1 | remaining: 90s    
step 00789 (70.1%) | loss: 2.903822 | lrm: 0.62 | dt: 268ms | tok/sec: 977,993 | mfu: 42.4% | epoch: 1 | remaining: 89s    
step 00790 (70.2%) | loss: 2.904659 | lrm: 0.62 | dt: 269ms | tok/sec: 974,158 | mfu: 42.2% | epoch: 1 | remaining: 89s    
step 00791 (70.3%) | loss: 2.900134 | lrm: 0.61 | dt: 276ms | tok/sec: 950,278 | mfu: 41.2% | epoch: 1 | remaining: 89s    
