Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10017ms | tok/sec: 26,169 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,652 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,045 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,059,067 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,691 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,141 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,350 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,393 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,981 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,512 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,125 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,149 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,619 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 264ms | tok/sec: 991,352 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00633 (56.0%) | loss: 3.003499 | lrm: 0.89 | dt: 269ms | tok/sec: 972,889 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 3.001917 | lrm: 0.88 | dt: 271ms | tok/sec: 967,994 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00635 (56.2%) | loss: 2.997425 | lrm: 0.88 | dt: 271ms | tok/sec: 967,875 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 2.999994 | lrm: 0.88 | dt: 268ms | tok/sec: 978,557 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00637 (56.3%) | loss: 2.997742 | lrm: 0.88 | dt: 269ms | tok/sec: 975,005 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00638 (56.4%) | loss: 2.999661 | lrm: 0.88 | dt: 268ms | tok/sec: 979,166 | mfu: 42.4% | epoch: 1 | remaining: 130s    
step 00639 (56.5%) | loss: 3.000342 | lrm: 0.88 | dt: 269ms | tok/sec: 973,774 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 2.997831 | lrm: 0.87 | dt: 268ms | tok/sec: 979,832 | mfu: 42.4% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 2.996695 | lrm: 0.87 | dt: 271ms | tok/sec: 968,191 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 00642 (56.8%) | loss: 2.997911 | lrm: 0.87 | dt: 269ms | tok/sec: 975,579 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00643 (56.9%) | loss: 3.002138 | lrm: 0.87 | dt: 269ms | tok/sec: 975,801 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 2.998596 | lrm: 0.87 | dt: 268ms | tok/sec: 977,321 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 2.995732 | lrm: 0.87 | dt: 269ms | tok/sec: 973,248 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 00646 (57.2%) | loss: 2.997271 | lrm: 0.86 | dt: 270ms | tok/sec: 971,102 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00647 (57.2%) | loss: 2.994231 | lrm: 0.86 | dt: 268ms | tok/sec: 978,564 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 2.991520 | lrm: 0.86 | dt: 271ms | tok/sec: 967,251 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 2.991688 | lrm: 0.86 | dt: 270ms | tok/sec: 969,387 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00650 (57.5%) | loss: 2.987584 | lrm: 0.86 | dt: 271ms | tok/sec: 965,839 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.985727 | lrm: 0.86 | dt: 267ms | tok/sec: 980,797 | mfu: 42.5% | epoch: 1 | remaining: 127s    
step 00652 (57.7%) | loss: 2.981091 | lrm: 0.85 | dt: 269ms | tok/sec: 975,541 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00653 (57.8%) | loss: 2.985773 | lrm: 0.85 | dt: 269ms | tok/sec: 974,751 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.988375 | lrm: 0.85 | dt: 269ms | tok/sec: 975,026 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 2.993205 | lrm: 0.85 | dt: 269ms | tok/sec: 974,966 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00656 (58.0%) | loss: 2.988094 | lrm: 0.85 | dt: 267ms | tok/sec: 980,986 | mfu: 42.5% | epoch: 1 | remaining: 126s    
step 00657 (58.1%) | loss: 2.984202 | lrm: 0.85 | dt: 269ms | tok/sec: 973,585 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.984196 | lrm: 0.84 | dt: 271ms | tok/sec: 968,902 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.986943 | lrm: 0.84 | dt: 267ms | tok/sec: 982,424 | mfu: 42.6% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.989039 | lrm: 0.84 | dt: 270ms | tok/sec: 971,618 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00661 (58.5%) | loss: 2.986545 | lrm: 0.84 | dt: 270ms | tok/sec: 970,891 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00662 (58.6%) | loss: 2.986313 | lrm: 0.84 | dt: 271ms | tok/sec: 968,561 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00663 (58.7%) | loss: 2.988686 | lrm: 0.84 | dt: 271ms | tok/sec: 968,292 | mfu: 41.9% | epoch: 1 | remaining: 124s    
step 00664 (58.8%) | loss: 2.991236 | lrm: 0.83 | dt: 268ms | tok/sec: 977,202 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.989380 | lrm: 0.83 | dt: 268ms | tok/sec: 979,873 | mfu: 42.4% | epoch: 1 | remaining: 123s    
step 00666 (58.9%) | loss: 2.991184 | lrm: 0.83 | dt: 267ms | tok/sec: 981,863 | mfu: 42.5% | epoch: 1 | remaining: 123s    
step 00667 (59.0%) | loss: 2.989766 | lrm: 0.83 | dt: 270ms | tok/sec: 969,306 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.989106 | lrm: 0.83 | dt: 267ms | tok/sec: 980,523 | mfu: 42.5% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.987625 | lrm: 0.82 | dt: 270ms | tok/sec: 971,242 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.988937 | lrm: 0.82 | dt: 268ms | tok/sec: 978,258 | mfu: 42.4% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.986528 | lrm: 0.82 | dt: 272ms | tok/sec: 964,852 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00672 (59.5%) | loss: 2.977626 | lrm: 0.82 | dt: 270ms | tok/sec: 969,663 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00673 (59.6%) | loss: 2.980190 | lrm: 0.82 | dt: 271ms | tok/sec: 967,798 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.980750 | lrm: 0.82 | dt: 267ms | tok/sec: 981,467 | mfu: 42.5% | epoch: 1 | remaining: 121s    
step 00675 (59.8%) | loss: 2.985620 | lrm: 0.81 | dt: 270ms | tok/sec: 970,986 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00676 (59.8%) | loss: 2.982328 | lrm: 0.81 | dt: 269ms | tok/sec: 974,063 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00677 (59.9%) | loss: 2.980429 | lrm: 0.81 | dt: 270ms | tok/sec: 972,121 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.980628 | lrm: 0.81 | dt: 268ms | tok/sec: 976,624 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.980933 | lrm: 0.81 | dt: 269ms | tok/sec: 974,996 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00680 (60.2%) | loss: 2.973645 | lrm: 0.81 | dt: 273ms | tok/sec: 959,934 | mfu: 41.6% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.976171 | lrm: 0.80 | dt: 267ms | tok/sec: 981,262 | mfu: 42.5% | epoch: 1 | remaining: 119s    
step 00682 (60.4%) | loss: 2.978857 | lrm: 0.80 | dt: 268ms | tok/sec: 979,343 | mfu: 42.4% | epoch: 1 | remaining: 119s    
step 00683 (60.5%) | loss: 2.983405 | lrm: 0.80 | dt: 274ms | tok/sec: 958,074 | mfu: 41.5% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.980055 | lrm: 0.80 | dt: 272ms | tok/sec: 963,238 | mfu: 41.7% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.981541 | lrm: 0.80 | dt: 268ms | tok/sec: 977,649 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00686 (60.7%) | loss: 2.984535 | lrm: 0.80 | dt: 268ms | tok/sec: 977,566 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00687 (60.8%) | loss: 2.980188 | lrm: 0.79 | dt: 270ms | tok/sec: 971,015 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.984407 | lrm: 0.79 | dt: 271ms | tok/sec: 965,780 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.983565 | lrm: 0.79 | dt: 270ms | tok/sec: 972,497 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.983163 | lrm: 0.79 | dt: 269ms | tok/sec: 975,384 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00691 (61.2%) | loss: 2.987844 | lrm: 0.79 | dt: 268ms | tok/sec: 977,229 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00692 (61.3%) | loss: 2.984886 | lrm: 0.79 | dt: 271ms | tok/sec: 968,408 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00693 (61.4%) | loss: 2.980849 | lrm: 0.78 | dt: 268ms | tok/sec: 979,838 | mfu: 42.4% | epoch: 1 | remaining: 116s    
step 00694 (61.5%) | loss: 2.980383 | lrm: 0.78 | dt: 271ms | tok/sec: 967,477 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.975426 | lrm: 0.78 | dt: 272ms | tok/sec: 965,266 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00696 (61.6%) | loss: 2.974763 | lrm: 0.78 | dt: 272ms | tok/sec: 963,740 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 00697 (61.7%) | loss: 2.972650 | lrm: 0.78 | dt: 267ms | tok/sec: 983,653 | mfu: 42.6% | epoch: 1 | remaining: 115s    
step 00698 (61.8%) | loss: 2.968990 | lrm: 0.78 | dt: 272ms | tok/sec: 965,463 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.968912 | lrm: 0.77 | dt: 271ms | tok/sec: 967,913 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.968287 | lrm: 0.77 | dt: 270ms | tok/sec: 971,544 | mfu: 42.1% | epoch: 1 | remaining: 114s    
step 00701 (62.1%) | loss: 2.967429 | lrm: 0.77 | dt: 269ms | tok/sec: 976,194 | mfu: 42.3% | epoch: 1 | remaining: 113s    
step 00702 (62.2%) | loss: 2.966650 | lrm: 0.77 | dt: 269ms | tok/sec: 972,862 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00703 (62.3%) | loss: 2.966356 | lrm: 0.77 | dt: 271ms | tok/sec: 968,367 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.963721 | lrm: 0.77 | dt: 270ms | tok/sec: 970,071 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00705 (62.5%) | loss: 2.962035 | lrm: 0.76 | dt: 268ms | tok/sec: 978,762 | mfu: 42.4% | epoch: 1 | remaining: 112s    
step 00706 (62.5%) | loss: 2.965554 | lrm: 0.76 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00707 (62.6%) | loss: 2.965731 | lrm: 0.76 | dt: 269ms | tok/sec: 973,047 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.962467 | lrm: 0.76 | dt: 271ms | tok/sec: 969,098 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00709 (62.8%) | loss: 2.958352 | lrm: 0.76 | dt: 268ms | tok/sec: 979,618 | mfu: 42.4% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.960901 | lrm: 0.75 | dt: 269ms | tok/sec: 976,185 | mfu: 42.3% | epoch: 1 | remaining: 111s    
step 00711 (63.0%) | loss: 2.955536 | lrm: 0.75 | dt: 269ms | tok/sec: 975,419 | mfu: 42.3% | epoch: 1 | remaining: 111s    
step 00712 (63.1%) | loss: 2.956206 | lrm: 0.75 | dt: 271ms | tok/sec: 967,169 | mfu: 41.9% | epoch: 1 | remaining: 110s    
step 00713 (63.2%) | loss: 2.960239 | lrm: 0.75 | dt: 269ms | tok/sec: 975,672 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.953869 | lrm: 0.75 | dt: 269ms | tok/sec: 975,217 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00715 (63.3%) | loss: 2.957873 | lrm: 0.75 | dt: 269ms | tok/sec: 974,372 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00716 (63.4%) | loss: 2.953011 | lrm: 0.74 | dt: 270ms | tok/sec: 969,709 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00717 (63.5%) | loss: 2.956122 | lrm: 0.74 | dt: 270ms | tok/sec: 971,509 | mfu: 42.1% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.953182 | lrm: 0.74 | dt: 269ms | tok/sec: 974,012 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.955187 | lrm: 0.74 | dt: 268ms | tok/sec: 976,393 | mfu: 42.3% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.953542 | lrm: 0.74 | dt: 268ms | tok/sec: 978,026 | mfu: 42.4% | epoch: 1 | remaining: 108s    
step 00721 (63.9%) | loss: 2.952644 | lrm: 0.74 | dt: 267ms | tok/sec: 980,201 | mfu: 42.5% | epoch: 1 | remaining: 108s    
step 00722 (64.0%) | loss: 2.951015 | lrm: 0.73 | dt: 268ms | tok/sec: 979,715 | mfu: 42.4% | epoch: 1 | remaining: 108s    
step 00723 (64.1%) | loss: 2.951636 | lrm: 0.73 | dt: 271ms | tok/sec: 965,585 | mfu: 41.8% | epoch: 1 | remaining: 108s    
step 00724 (64.2%) | loss: 2.944944 | lrm: 0.73 | dt: 268ms | tok/sec: 977,709 | mfu: 42.4% | epoch: 1 | remaining: 107s    
step 00725 (64.2%) | loss: 2.941388 | lrm: 0.73 | dt: 270ms | tok/sec: 972,109 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00726 (64.3%) | loss: 2.949487 | lrm: 0.73 | dt: 269ms | tok/sec: 974,816 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.951387 | lrm: 0.73 | dt: 272ms | tok/sec: 965,234 | mfu: 41.8% | epoch: 1 | remaining: 106s    
step 00728 (64.5%) | loss: 2.951569 | lrm: 0.72 | dt: 270ms | tok/sec: 970,555 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.949015 | lrm: 0.72 | dt: 271ms | tok/sec: 966,766 | mfu: 41.9% | epoch: 1 | remaining: 106s    
step 00730 (64.7%) | loss: 2.950955 | lrm: 0.72 | dt: 272ms | tok/sec: 964,533 | mfu: 41.8% | epoch: 1 | remaining: 106s    
step 00731 (64.8%) | loss: 2.950427 | lrm: 0.72 | dt: 270ms | tok/sec: 971,618 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00732 (64.9%) | loss: 2.944014 | lrm: 0.72 | dt: 268ms | tok/sec: 977,681 | mfu: 42.3% | epoch: 1 | remaining: 105s    
step 00733 (65.0%) | loss: 2.941774 | lrm: 0.72 | dt: 266ms | tok/sec: 983,828 | mfu: 42.6% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.942952 | lrm: 0.71 | dt: 272ms | tok/sec: 964,946 | mfu: 41.8% | epoch: 1 | remaining: 105s    
step 00735 (65.1%) | loss: 2.945979 | lrm: 0.71 | dt: 269ms | tok/sec: 973,880 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00736 (65.2%) | loss: 2.945131 | lrm: 0.71 | dt: 269ms | tok/sec: 974,611 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.945925 | lrm: 0.71 | dt: 269ms | tok/sec: 974,811 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.939600 | lrm: 0.71 | dt: 272ms | tok/sec: 964,361 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00739 (65.5%) | loss: 2.941871 | lrm: 0.71 | dt: 269ms | tok/sec: 975,215 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00740 (65.6%) | loss: 2.940306 | lrm: 0.70 | dt: 270ms | tok/sec: 970,561 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00741 (65.7%) | loss: 2.937877 | lrm: 0.70 | dt: 269ms | tok/sec: 974,373 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00742 (65.8%) | loss: 2.935215 | lrm: 0.70 | dt: 273ms | tok/sec: 961,114 | mfu: 41.6% | epoch: 1 | remaining: 102s    
step 00743 (65.9%) | loss: 2.934014 | lrm: 0.70 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.931347 | lrm: 0.70 | dt: 270ms | tok/sec: 969,805 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00745 (66.0%) | loss: 2.935665 | lrm: 0.70 | dt: 267ms | tok/sec: 980,740 | mfu: 42.5% | epoch: 1 | remaining: 102s    
step 00746 (66.1%) | loss: 2.931672 | lrm: 0.69 | dt: 271ms | tok/sec: 966,633 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00747 (66.2%) | loss: 2.933305 | lrm: 0.69 | dt: 270ms | tok/sec: 970,716 | mfu: 42.0% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.938055 | lrm: 0.69 | dt: 269ms | tok/sec: 973,524 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.933093 | lrm: 0.69 | dt: 269ms | tok/sec: 974,223 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00750 (66.5%) | loss: 2.928394 | lrm: 0.69 | dt: 273ms | tok/sec: 958,954 | mfu: 41.5% | epoch: 1 | remaining: 100s    
step 00751 (66.6%) | loss: 2.927906 | lrm: 0.68 | dt: 270ms | tok/sec: 972,037 | mfu: 42.1% | epoch: 1 | remaining: 100s    
step 00752 (66.7%) | loss: 2.924503 | lrm: 0.68 | dt: 268ms | tok/sec: 977,982 | mfu: 42.4% | epoch: 1 | remaining: 100s    
step 00753 (66.8%) | loss: 2.926040 | lrm: 0.68 | dt: 267ms | tok/sec: 982,128 | mfu: 42.5% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.928479 | lrm: 0.68 | dt: 273ms | tok/sec: 961,962 | mfu: 41.7% | epoch: 1 | remaining: 99s    
step 00755 (66.9%) | loss: 2.927671 | lrm: 0.68 | dt: 272ms | tok/sec: 964,192 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00756 (67.0%) | loss: 2.930957 | lrm: 0.68 | dt: 270ms | tok/sec: 969,989 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.932006 | lrm: 0.67 | dt: 269ms | tok/sec: 975,255 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00758 (67.2%) | loss: 2.935378 | lrm: 0.67 | dt: 269ms | tok/sec: 975,027 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.933028 | lrm: 0.67 | dt: 269ms | tok/sec: 975,652 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00760 (67.4%) | loss: 2.928528 | lrm: 0.67 | dt: 268ms | tok/sec: 976,506 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00761 (67.5%) | loss: 2.922523 | lrm: 0.67 | dt: 268ms | tok/sec: 978,283 | mfu: 42.4% | epoch: 1 | remaining: 97s    
step 00762 (67.6%) | loss: 2.924710 | lrm: 0.67 | dt: 270ms | tok/sec: 970,770 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00763 (67.7%) | loss: 2.926598 | lrm: 0.66 | dt: 270ms | tok/sec: 972,549 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00764 (67.8%) | loss: 2.925311 | lrm: 0.66 | dt: 270ms | tok/sec: 971,389 | mfu: 42.1% | epoch: 1 | remaining: 96s    
step 00765 (67.8%) | loss: 2.922767 | lrm: 0.66 | dt: 268ms | tok/sec: 977,206 | mfu: 42.3% | epoch: 1 | remaining: 96s    
step 00766 (67.9%) | loss: 2.919016 | lrm: 0.66 | dt: 269ms | tok/sec: 973,380 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.917920 | lrm: 0.66 | dt: 271ms | tok/sec: 968,034 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.921394 | lrm: 0.66 | dt: 270ms | tok/sec: 969,521 | mfu: 42.0% | epoch: 1 | remaining: 95s    
step 00769 (68.2%) | loss: 2.922327 | lrm: 0.65 | dt: 270ms | tok/sec: 971,526 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00770 (68.3%) | loss: 2.919000 | lrm: 0.65 | dt: 273ms | tok/sec: 960,849 | mfu: 41.6% | epoch: 1 | remaining: 95s    
step 00771 (68.4%) | loss: 2.922144 | lrm: 0.65 | dt: 269ms | tok/sec: 976,214 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00772 (68.5%) | loss: 2.922334 | lrm: 0.65 | dt: 273ms | tok/sec: 958,796 | mfu: 41.5% | epoch: 1 | remaining: 94s    
step 00773 (68.6%) | loss: 2.925420 | lrm: 0.65 | dt: 271ms | tok/sec: 968,475 | mfu: 42.0% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.927531 | lrm: 0.65 | dt: 271ms | tok/sec: 967,146 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00775 (68.7%) | loss: 2.926231 | lrm: 0.64 | dt: 268ms | tok/sec: 976,814 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00776 (68.8%) | loss: 2.920044 | lrm: 0.64 | dt: 269ms | tok/sec: 974,047 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.918542 | lrm: 0.64 | dt: 269ms | tok/sec: 975,603 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.917806 | lrm: 0.64 | dt: 271ms | tok/sec: 966,467 | mfu: 41.9% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.918727 | lrm: 0.64 | dt: 269ms | tok/sec: 975,568 | mfu: 42.3% | epoch: 1 | remaining: 92s    
step 00780 (69.2%) | loss: 2.915710 | lrm: 0.64 | dt: 271ms | tok/sec: 968,179 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00781 (69.3%) | loss: 2.916462 | lrm: 0.63 | dt: 268ms | tok/sec: 978,561 | mfu: 42.4% | epoch: 1 | remaining: 92s    
step 00782 (69.4%) | loss: 2.914398 | lrm: 0.63 | dt: 270ms | tok/sec: 970,101 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00783 (69.5%) | loss: 2.913096 | lrm: 0.63 | dt: 268ms | tok/sec: 979,852 | mfu: 42.4% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.910061 | lrm: 0.63 | dt: 269ms | tok/sec: 973,321 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00785 (69.6%) | loss: 2.906090 | lrm: 0.63 | dt: 268ms | tok/sec: 977,700 | mfu: 42.4% | epoch: 1 | remaining: 91s    
step 00786 (69.7%) | loss: 2.904243 | lrm: 0.63 | dt: 269ms | tok/sec: 974,803 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00787 (69.8%) | loss: 2.905770 | lrm: 0.62 | dt: 272ms | tok/sec: 962,675 | mfu: 41.7% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.908701 | lrm: 0.62 | dt: 271ms | tok/sec: 967,061 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.904905 | lrm: 0.62 | dt: 269ms | tok/sec: 975,268 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00790 (70.1%) | loss: 2.905550 | lrm: 0.62 | dt: 271ms | tok/sec: 966,459 | mfu: 41.9% | epoch: 1 | remaining: 89s    
step 00791 (70.2%) | loss: 2.901019 | lrm: 0.62 | dt: 269ms | tok/sec: 974,483 | mfu: 42.2% | epoch: 1 | remaining: 89s    
