Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9229ms | tok/sec: 14,202 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.180575 | lrm: 1.00 | dt: 135ms | tok/sec: 970,108 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.974311 | lrm: 1.00 | dt: 138ms | tok/sec: 952,327 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.894350 | lrm: 1.00 | dt: 137ms | tok/sec: 954,611 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.622731 | lrm: 1.00 | dt: 136ms | tok/sec: 961,875 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.321517 | lrm: 1.00 | dt: 136ms | tok/sec: 960,248 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.087211 | lrm: 1.00 | dt: 137ms | tok/sec: 953,531 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.876898 | lrm: 1.00 | dt: 158ms | tok/sec: 829,378 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.685863 | lrm: 1.00 | dt: 143ms | tok/sec: 918,652 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.498418 | lrm: 1.00 | dt: 140ms | tok/sec: 938,867 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.320110 | lrm: 1.00 | dt: 138ms | tok/sec: 949,595 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.155800 | lrm: 1.00 | dt: 138ms | tok/sec: 948,659 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 7.005952 | lrm: 1.00 | dt: 139ms | tok/sec: 943,636 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.868531 | lrm: 1.00 | dt: 141ms | tok/sec: 928,555 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00157 (6.9%) | loss: 3.871191 | lrm: 1.00 | dt: 141ms | tok/sec: 926,795 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.864493 | lrm: 1.00 | dt: 142ms | tok/sec: 924,347 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00159 (7.0%) | loss: 3.859173 | lrm: 1.00 | dt: 141ms | tok/sec: 927,321 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.846182 | lrm: 1.00 | dt: 139ms | tok/sec: 939,795 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00161 (7.1%) | loss: 3.834960 | lrm: 1.00 | dt: 142ms | tok/sec: 923,537 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.820847 | lrm: 1.00 | dt: 143ms | tok/sec: 914,911 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00163 (7.2%) | loss: 3.813235 | lrm: 1.00 | dt: 143ms | tok/sec: 917,440 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.801978 | lrm: 1.00 | dt: 142ms | tok/sec: 925,574 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00165 (7.3%) | loss: 3.789659 | lrm: 1.00 | dt: 140ms | tok/sec: 934,733 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.779806 | lrm: 1.00 | dt: 141ms | tok/sec: 930,120 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00167 (7.4%) | loss: 3.774580 | lrm: 1.00 | dt: 140ms | tok/sec: 937,035 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.776688 | lrm: 1.00 | dt: 140ms | tok/sec: 935,235 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00169 (7.5%) | loss: 3.764958 | lrm: 1.00 | dt: 141ms | tok/sec: 930,877 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00170 (7.5%) | loss: 3.758352 | lrm: 1.00 | dt: 142ms | tok/sec: 923,042 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00171 (7.6%) | loss: 3.754625 | lrm: 1.00 | dt: 143ms | tok/sec: 917,994 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00172 (7.6%) | loss: 3.745637 | lrm: 1.00 | dt: 141ms | tok/sec: 929,946 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.742249 | lrm: 1.00 | dt: 141ms | tok/sec: 930,713 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00174 (7.7%) | loss: 3.731327 | lrm: 1.00 | dt: 140ms | tok/sec: 935,062 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.730640 | lrm: 1.00 | dt: 141ms | tok/sec: 927,784 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00176 (7.8%) | loss: 3.728364 | lrm: 1.00 | dt: 140ms | tok/sec: 933,190 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00177 (7.8%) | loss: 3.709588 | lrm: 1.00 | dt: 143ms | tok/sec: 918,591 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00178 (7.9%) | loss: 3.708651 | lrm: 1.00 | dt: 142ms | tok/sec: 924,321 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.702254 | lrm: 1.00 | dt: 143ms | tok/sec: 916,617 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00180 (8.0%) | loss: 3.695127 | lrm: 1.00 | dt: 140ms | tok/sec: 933,496 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.691228 | lrm: 1.00 | dt: 140ms | tok/sec: 938,087 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00182 (8.1%) | loss: 3.684054 | lrm: 1.00 | dt: 141ms | tok/sec: 932,556 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.686525 | lrm: 1.00 | dt: 141ms | tok/sec: 928,592 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00184 (8.2%) | loss: 3.677068 | lrm: 1.00 | dt: 141ms | tok/sec: 926,578 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00185 (8.2%) | loss: 3.668820 | lrm: 1.00 | dt: 140ms | tok/sec: 936,377 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00186 (8.3%) | loss: 3.668759 | lrm: 1.00 | dt: 142ms | tok/sec: 924,082 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00187 (8.3%) | loss: 3.663630 | lrm: 1.00 | dt: 142ms | tok/sec: 921,674 | mfu: 41.4% | epoch: 1 | remaining: 275s    
step 00188 (8.4%) | loss: 3.653372 | lrm: 1.00 | dt: 140ms | tok/sec: 938,252 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00189 (8.4%) | loss: 3.650881 | lrm: 1.00 | dt: 141ms | tok/sec: 932,386 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.637700 | lrm: 1.00 | dt: 140ms | tok/sec: 934,328 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00191 (8.5%) | loss: 3.625600 | lrm: 1.00 | dt: 143ms | tok/sec: 918,241 | mfu: 41.2% | epoch: 1 | remaining: 274s    
step 00192 (8.5%) | loss: 3.622756 | lrm: 1.00 | dt: 141ms | tok/sec: 927,133 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00193 (8.6%) | loss: 3.615099 | lrm: 1.00 | dt: 142ms | tok/sec: 924,958 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.614353 | lrm: 1.00 | dt: 143ms | tok/sec: 917,336 | mfu: 41.2% | epoch: 1 | remaining: 274s    
step 00195 (8.7%) | loss: 3.618730 | lrm: 1.00 | dt: 142ms | tok/sec: 925,525 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.620507 | lrm: 1.00 | dt: 141ms | tok/sec: 931,606 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00197 (8.8%) | loss: 3.616952 | lrm: 1.00 | dt: 141ms | tok/sec: 929,300 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.617787 | lrm: 1.00 | dt: 142ms | tok/sec: 925,466 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00199 (8.9%) | loss: 3.608780 | lrm: 1.00 | dt: 141ms | tok/sec: 932,840 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00200 (8.9%) | loss: 3.603354 | lrm: 1.00 | dt: 141ms | tok/sec: 926,939 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00201 (9.0%) | loss: 3.601665 | lrm: 1.00 | dt: 143ms | tok/sec: 919,224 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00202 (9.0%) | loss: 3.593225 | lrm: 1.00 | dt: 141ms | tok/sec: 928,194 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00203 (9.1%) | loss: 3.591668 | lrm: 1.00 | dt: 142ms | tok/sec: 925,583 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00204 (9.1%) | loss: 3.584236 | lrm: 1.00 | dt: 140ms | tok/sec: 933,994 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00205 (9.2%) | loss: 3.583026 | lrm: 1.00 | dt: 140ms | tok/sec: 935,017 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00206 (9.2%) | loss: 3.579817 | lrm: 1.00 | dt: 141ms | tok/sec: 930,972 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.580018 | lrm: 1.00 | dt: 142ms | tok/sec: 923,506 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00208 (9.3%) | loss: 3.577402 | lrm: 1.00 | dt: 143ms | tok/sec: 919,290 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.571979 | lrm: 1.00 | dt: 141ms | tok/sec: 928,401 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00210 (9.4%) | loss: 3.563853 | lrm: 1.00 | dt: 142ms | tok/sec: 924,364 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.563349 | lrm: 1.00 | dt: 140ms | tok/sec: 934,885 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00212 (9.5%) | loss: 3.559774 | lrm: 1.00 | dt: 140ms | tok/sec: 933,325 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00213 (9.5%) | loss: 3.558162 | lrm: 1.00 | dt: 141ms | tok/sec: 932,845 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00214 (9.6%) | loss: 3.557982 | lrm: 1.00 | dt: 140ms | tok/sec: 935,362 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00215 (9.6%) | loss: 3.556483 | lrm: 1.00 | dt: 142ms | tok/sec: 923,422 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00216 (9.7%) | loss: 3.553432 | lrm: 1.00 | dt: 140ms | tok/sec: 937,607 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00217 (9.7%) | loss: 3.556556 | lrm: 1.00 | dt: 140ms | tok/sec: 935,776 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00218 (9.8%) | loss: 3.552711 | lrm: 1.00 | dt: 141ms | tok/sec: 931,609 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00219 (9.8%) | loss: 3.555931 | lrm: 1.00 | dt: 141ms | tok/sec: 926,895 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00220 (9.9%) | loss: 3.558189 | lrm: 1.00 | dt: 141ms | tok/sec: 930,568 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00221 (9.9%) | loss: 3.556374 | lrm: 1.00 | dt: 141ms | tok/sec: 930,970 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00222 (10.0%) | loss: 3.554914 | lrm: 1.00 | dt: 142ms | tok/sec: 920,996 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00223 (10.0%) | loss: 3.548177 | lrm: 1.00 | dt: 142ms | tok/sec: 922,932 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.547440 | lrm: 1.00 | dt: 141ms | tok/sec: 926,963 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00225 (10.1%) | loss: 3.537273 | lrm: 1.00 | dt: 142ms | tok/sec: 923,166 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.540464 | lrm: 1.00 | dt: 141ms | tok/sec: 931,386 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00227 (10.2%) | loss: 3.541802 | lrm: 1.00 | dt: 141ms | tok/sec: 930,316 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00228 (10.2%) | loss: 3.536439 | lrm: 1.00 | dt: 141ms | tok/sec: 926,920 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00229 (10.3%) | loss: 3.535308 | lrm: 1.00 | dt: 140ms | tok/sec: 935,764 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00230 (10.3%) | loss: 3.533882 | lrm: 1.00 | dt: 143ms | tok/sec: 916,250 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00231 (10.4%) | loss: 3.531174 | lrm: 1.00 | dt: 141ms | tok/sec: 928,570 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00232 (10.4%) | loss: 3.528250 | lrm: 1.00 | dt: 141ms | tok/sec: 929,613 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00233 (10.5%) | loss: 3.522403 | lrm: 1.00 | dt: 139ms | tok/sec: 939,756 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00234 (10.5%) | loss: 3.518372 | lrm: 1.00 | dt: 142ms | tok/sec: 922,327 | mfu: 41.4% | epoch: 1 | remaining: 268s    
step 00235 (10.6%) | loss: 3.513065 | lrm: 1.00 | dt: 143ms | tok/sec: 918,148 | mfu: 41.2% | epoch: 1 | remaining: 268s    
step 00236 (10.6%) | loss: 3.512277 | lrm: 1.00 | dt: 140ms | tok/sec: 936,337 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00237 (10.7%) | loss: 3.512040 | lrm: 1.00 | dt: 140ms | tok/sec: 934,771 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00238 (10.7%) | loss: 3.514032 | lrm: 1.00 | dt: 140ms | tok/sec: 935,485 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00239 (10.8%) | loss: 3.514792 | lrm: 1.00 | dt: 141ms | tok/sec: 927,023 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00240 (10.8%) | loss: 3.509491 | lrm: 1.00 | dt: 142ms | tok/sec: 925,609 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00241 (10.8%) | loss: 3.506077 | lrm: 1.00 | dt: 141ms | tok/sec: 930,063 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00242 (10.9%) | loss: 3.504686 | lrm: 1.00 | dt: 141ms | tok/sec: 927,803 | mfu: 41.7% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.502933 | lrm: 1.00 | dt: 143ms | tok/sec: 919,258 | mfu: 41.3% | epoch: 1 | remaining: 267s    
step 00244 (11.0%) | loss: 3.498135 | lrm: 1.00 | dt: 141ms | tok/sec: 931,920 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00245 (11.0%) | loss: 3.498429 | lrm: 1.00 | dt: 142ms | tok/sec: 925,591 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00246 (11.1%) | loss: 3.497997 | lrm: 1.00 | dt: 141ms | tok/sec: 926,673 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00247 (11.1%) | loss: 3.489569 | lrm: 1.00 | dt: 140ms | tok/sec: 934,610 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00248 (11.2%) | loss: 3.492037 | lrm: 1.00 | dt: 140ms | tok/sec: 936,195 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00249 (11.2%) | loss: 3.493755 | lrm: 1.00 | dt: 140ms | tok/sec: 933,799 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00250 (11.3%) | loss: 3.490871 | lrm: 1.00 | dt: 141ms | tok/sec: 929,926 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00251 (11.3%) | loss: 3.494099 | lrm: 1.00 | dt: 140ms | tok/sec: 932,985 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00252 (11.4%) | loss: 3.487466 | lrm: 1.00 | dt: 141ms | tok/sec: 926,648 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00253 (11.4%) | loss: 3.486680 | lrm: 1.00 | dt: 141ms | tok/sec: 928,313 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00254 (11.5%) | loss: 3.481233 | lrm: 1.00 | dt: 143ms | tok/sec: 914,222 | mfu: 41.1% | epoch: 1 | remaining: 265s    
step 00255 (11.5%) | loss: 3.485351 | lrm: 1.00 | dt: 141ms | tok/sec: 929,401 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00256 (11.6%) | loss: 3.480189 | lrm: 1.00 | dt: 141ms | tok/sec: 931,019 | mfu: 41.8% | epoch: 1 | remaining: 265s    
step 00257 (11.6%) | loss: 3.472438 | lrm: 1.00 | dt: 141ms | tok/sec: 928,464 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.464334 | lrm: 1.00 | dt: 141ms | tok/sec: 932,791 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00259 (11.7%) | loss: 3.470804 | lrm: 1.00 | dt: 143ms | tok/sec: 914,827 | mfu: 41.1% | epoch: 1 | remaining: 265s    
step 00260 (11.7%) | loss: 3.469643 | lrm: 1.00 | dt: 141ms | tok/sec: 928,172 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00261 (11.8%) | loss: 3.464486 | lrm: 1.00 | dt: 140ms | tok/sec: 932,902 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00262 (11.8%) | loss: 3.461241 | lrm: 1.00 | dt: 141ms | tok/sec: 929,016 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00263 (11.9%) | loss: 3.452092 | lrm: 1.00 | dt: 140ms | tok/sec: 932,907 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00264 (11.9%) | loss: 3.453082 | lrm: 1.00 | dt: 140ms | tok/sec: 936,149 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00265 (12.0%) | loss: 3.455773 | lrm: 1.00 | dt: 140ms | tok/sec: 935,544 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00266 (12.0%) | loss: 3.461018 | lrm: 1.00 | dt: 141ms | tok/sec: 932,396 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00267 (12.1%) | loss: 3.455678 | lrm: 1.00 | dt: 141ms | tok/sec: 928,756 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00268 (12.1%) | loss: 3.461977 | lrm: 1.00 | dt: 142ms | tok/sec: 924,773 | mfu: 41.5% | epoch: 1 | remaining: 264s    
step 00269 (12.2%) | loss: 3.458967 | lrm: 1.00 | dt: 140ms | tok/sec: 936,009 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00270 (12.2%) | loss: 3.456674 | lrm: 1.00 | dt: 139ms | tok/sec: 940,850 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00271 (12.3%) | loss: 3.457816 | lrm: 1.00 | dt: 140ms | tok/sec: 935,839 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00272 (12.3%) | loss: 3.455347 | lrm: 1.00 | dt: 141ms | tok/sec: 928,072 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00273 (12.4%) | loss: 3.457237 | lrm: 1.00 | dt: 140ms | tok/sec: 939,114 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00274 (12.4%) | loss: 3.458983 | lrm: 1.00 | dt: 140ms | tok/sec: 936,814 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00275 (12.4%) | loss: 3.456974 | lrm: 1.00 | dt: 141ms | tok/sec: 932,140 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00276 (12.5%) | loss: 3.458063 | lrm: 1.00 | dt: 142ms | tok/sec: 921,615 | mfu: 41.4% | epoch: 1 | remaining: 262s    
step 00277 (12.5%) | loss: 3.457367 | lrm: 1.00 | dt: 141ms | tok/sec: 932,655 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00278 (12.6%) | loss: 3.454137 | lrm: 1.00 | dt: 142ms | tok/sec: 924,106 | mfu: 41.5% | epoch: 1 | remaining: 262s    
step 00279 (12.6%) | loss: 3.459517 | lrm: 1.00 | dt: 141ms | tok/sec: 927,832 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00280 (12.7%) | loss: 3.456673 | lrm: 1.00 | dt: 141ms | tok/sec: 927,371 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00281 (12.7%) | loss: 3.451687 | lrm: 1.00 | dt: 141ms | tok/sec: 930,619 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00282 (12.8%) | loss: 3.448758 | lrm: 1.00 | dt: 143ms | tok/sec: 913,786 | mfu: 41.0% | epoch: 1 | remaining: 262s    
step 00283 (12.8%) | loss: 3.445664 | lrm: 1.00 | dt: 141ms | tok/sec: 932,557 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00284 (12.9%) | loss: 3.436852 | lrm: 1.00 | dt: 141ms | tok/sec: 929,178 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00285 (12.9%) | loss: 3.437091 | lrm: 1.00 | dt: 141ms | tok/sec: 930,759 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00286 (13.0%) | loss: 3.448106 | lrm: 1.00 | dt: 141ms | tok/sec: 932,437 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00287 (13.0%) | loss: 3.443836 | lrm: 1.00 | dt: 141ms | tok/sec: 929,084 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00288 (13.1%) | loss: 3.428896 | lrm: 1.00 | dt: 139ms | tok/sec: 945,229 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00289 (13.1%) | loss: 3.425332 | lrm: 1.00 | dt: 141ms | tok/sec: 929,684 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00290 (13.1%) | loss: 3.421782 | lrm: 1.00 | dt: 140ms | tok/sec: 935,748 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00291 (13.2%) | loss: 3.421606 | lrm: 1.00 | dt: 141ms | tok/sec: 930,365 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00292 (13.2%) | loss: 3.427583 | lrm: 1.00 | dt: 141ms | tok/sec: 928,265 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00293 (13.3%) | loss: 3.430813 | lrm: 1.00 | dt: 140ms | tok/sec: 939,137 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00294 (13.3%) | loss: 3.419945 | lrm: 1.00 | dt: 141ms | tok/sec: 928,517 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00295 (13.4%) | loss: 3.417014 | lrm: 1.00 | dt: 139ms | tok/sec: 940,010 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00296 (13.4%) | loss: 3.417767 | lrm: 1.00 | dt: 141ms | tok/sec: 930,124 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00297 (13.5%) | loss: 3.419742 | lrm: 1.00 | dt: 140ms | tok/sec: 935,937 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00298 (13.5%) | loss: 3.413688 | lrm: 1.00 | dt: 140ms | tok/sec: 937,067 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00299 (13.6%) | loss: 3.411812 | lrm: 1.00 | dt: 141ms | tok/sec: 932,565 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00300 (13.6%) | loss: 3.409697 | lrm: 1.00 | dt: 141ms | tok/sec: 932,092 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00301 (13.7%) | loss: 3.410849 | lrm: 1.00 | dt: 141ms | tok/sec: 928,461 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00302 (13.7%) | loss: 3.413218 | lrm: 1.00 | dt: 140ms | tok/sec: 936,652 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00303 (13.8%) | loss: 3.412838 | lrm: 1.00 | dt: 140ms | tok/sec: 934,504 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00304 (13.8%) | loss: 3.413877 | lrm: 1.00 | dt: 141ms | tok/sec: 927,061 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00305 (13.9%) | loss: 3.409149 | lrm: 1.00 | dt: 141ms | tok/sec: 931,006 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00306 (13.9%) | loss: 3.412340 | lrm: 1.00 | dt: 141ms | tok/sec: 931,573 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00307 (13.9%) | loss: 3.410488 | lrm: 1.00 | dt: 142ms | tok/sec: 925,239 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00308 (14.0%) | loss: 3.408275 | lrm: 1.00 | dt: 142ms | tok/sec: 924,526 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00309 (14.0%) | loss: 3.413251 | lrm: 1.00 | dt: 139ms | tok/sec: 940,134 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00310 (14.1%) | loss: 3.416551 | lrm: 1.00 | dt: 140ms | tok/sec: 938,092 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00311 (14.1%) | loss: 3.418861 | lrm: 1.00 | dt: 140ms | tok/sec: 933,179 | mfu: 41.9% | epoch: 1 | remaining: 257s    
step 00312 (14.2%) | loss: 3.417521 | lrm: 1.00 | dt: 141ms | tok/sec: 930,321 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00313 (14.2%) | loss: 3.423716 | lrm: 1.00 | dt: 142ms | tok/sec: 924,790 | mfu: 41.5% | epoch: 1 | remaining: 257s    
step 00314 (14.3%) | loss: 3.416227 | lrm: 1.00 | dt: 142ms | tok/sec: 924,983 | mfu: 41.5% | epoch: 1 | remaining: 257s    
step 00315 (14.3%) | loss: 3.408066 | lrm: 1.00 | dt: 142ms | tok/sec: 922,164 | mfu: 41.4% | epoch: 1 | remaining: 257s    
