Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9963ms | tok/sec: 26,310 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,071,330 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,240 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,578 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,231 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,759 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,405 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,104 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,713 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,127 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,361 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,781 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 248ms | tok/sec: 1,056,220 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010437 | lrm: 0.03 | dt: 264ms | tok/sec: 994,138 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00633 (55.9%) | loss: 3.013847 | lrm: 0.88 | dt: 269ms | tok/sec: 975,180 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 00634 (56.0%) | loss: 3.012299 | lrm: 0.88 | dt: 268ms | tok/sec: 977,369 | mfu: 42.3% | epoch: 1 | remaining: 132s    
step 00635 (56.1%) | loss: 3.007446 | lrm: 0.88 | dt: 268ms | tok/sec: 978,209 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00636 (56.2%) | loss: 3.009799 | lrm: 0.88 | dt: 270ms | tok/sec: 971,957 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00637 (56.3%) | loss: 3.007895 | lrm: 0.87 | dt: 268ms | tok/sec: 979,517 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00638 (56.4%) | loss: 3.009960 | lrm: 0.87 | dt: 268ms | tok/sec: 978,782 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00639 (56.5%) | loss: 3.010601 | lrm: 0.87 | dt: 272ms | tok/sec: 965,156 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 3.007903 | lrm: 0.87 | dt: 269ms | tok/sec: 975,623 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 3.006741 | lrm: 0.87 | dt: 270ms | tok/sec: 970,566 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 00642 (56.7%) | loss: 3.007810 | lrm: 0.87 | dt: 268ms | tok/sec: 977,576 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00643 (56.8%) | loss: 3.011833 | lrm: 0.86 | dt: 272ms | tok/sec: 963,179 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 00644 (56.9%) | loss: 3.008414 | lrm: 0.86 | dt: 269ms | tok/sec: 976,316 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00645 (57.0%) | loss: 3.005338 | lrm: 0.86 | dt: 271ms | tok/sec: 967,717 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 00646 (57.1%) | loss: 3.006426 | lrm: 0.86 | dt: 268ms | tok/sec: 976,931 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00647 (57.2%) | loss: 3.003449 | lrm: 0.86 | dt: 272ms | tok/sec: 963,293 | mfu: 41.7% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 3.000531 | lrm: 0.85 | dt: 268ms | tok/sec: 976,747 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 3.000792 | lrm: 0.85 | dt: 269ms | tok/sec: 972,927 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00650 (57.5%) | loss: 2.996566 | lrm: 0.85 | dt: 266ms | tok/sec: 985,237 | mfu: 42.7% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.994695 | lrm: 0.85 | dt: 271ms | tok/sec: 965,967 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 00652 (57.6%) | loss: 2.990017 | lrm: 0.85 | dt: 269ms | tok/sec: 974,446 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00653 (57.7%) | loss: 2.994582 | lrm: 0.85 | dt: 269ms | tok/sec: 975,725 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00654 (57.8%) | loss: 2.997043 | lrm: 0.84 | dt: 268ms | tok/sec: 976,757 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00655 (57.9%) | loss: 3.002074 | lrm: 0.84 | dt: 270ms | tok/sec: 969,445 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00656 (58.0%) | loss: 2.997242 | lrm: 0.84 | dt: 270ms | tok/sec: 972,572 | mfu: 42.1% | epoch: 1 | remaining: 126s    
step 00657 (58.1%) | loss: 2.992793 | lrm: 0.84 | dt: 268ms | tok/sec: 978,184 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.992923 | lrm: 0.84 | dt: 269ms | tok/sec: 973,075 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.995461 | lrm: 0.83 | dt: 269ms | tok/sec: 972,891 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.997769 | lrm: 0.83 | dt: 271ms | tok/sec: 968,704 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00661 (58.5%) | loss: 2.995804 | lrm: 0.83 | dt: 271ms | tok/sec: 965,696 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00662 (58.5%) | loss: 2.995697 | lrm: 0.83 | dt: 270ms | tok/sec: 969,870 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00663 (58.6%) | loss: 2.998060 | lrm: 0.83 | dt: 269ms | tok/sec: 973,872 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00664 (58.7%) | loss: 3.000814 | lrm: 0.83 | dt: 268ms | tok/sec: 977,618 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00665 (58.8%) | loss: 2.999164 | lrm: 0.82 | dt: 269ms | tok/sec: 974,434 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00666 (58.9%) | loss: 3.000781 | lrm: 0.82 | dt: 272ms | tok/sec: 965,041 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 00667 (59.0%) | loss: 2.999340 | lrm: 0.82 | dt: 269ms | tok/sec: 973,649 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.998431 | lrm: 0.82 | dt: 270ms | tok/sec: 971,781 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.996721 | lrm: 0.82 | dt: 269ms | tok/sec: 975,830 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.997774 | lrm: 0.81 | dt: 269ms | tok/sec: 974,790 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.995350 | lrm: 0.81 | dt: 267ms | tok/sec: 983,264 | mfu: 42.6% | epoch: 1 | remaining: 122s    
step 00672 (59.4%) | loss: 2.986227 | lrm: 0.81 | dt: 270ms | tok/sec: 969,570 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00673 (59.5%) | loss: 2.988782 | lrm: 0.81 | dt: 270ms | tok/sec: 971,456 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00674 (59.6%) | loss: 2.989542 | lrm: 0.81 | dt: 270ms | tok/sec: 970,967 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00675 (59.7%) | loss: 2.994454 | lrm: 0.81 | dt: 267ms | tok/sec: 980,993 | mfu: 42.5% | epoch: 1 | remaining: 121s    
step 00676 (59.8%) | loss: 2.991116 | lrm: 0.80 | dt: 271ms | tok/sec: 968,219 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 00677 (59.9%) | loss: 2.989402 | lrm: 0.80 | dt: 271ms | tok/sec: 965,644 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.989163 | lrm: 0.80 | dt: 269ms | tok/sec: 973,193 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.989345 | lrm: 0.80 | dt: 271ms | tok/sec: 968,197 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 00680 (60.2%) | loss: 2.982063 | lrm: 0.80 | dt: 271ms | tok/sec: 967,827 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.984460 | lrm: 0.79 | dt: 269ms | tok/sec: 973,593 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00682 (60.3%) | loss: 2.986787 | lrm: 0.79 | dt: 269ms | tok/sec: 974,502 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00683 (60.4%) | loss: 2.991076 | lrm: 0.79 | dt: 268ms | tok/sec: 976,433 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00684 (60.5%) | loss: 2.987971 | lrm: 0.79 | dt: 270ms | tok/sec: 971,133 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00685 (60.6%) | loss: 2.989320 | lrm: 0.79 | dt: 269ms | tok/sec: 975,093 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 00686 (60.7%) | loss: 2.992440 | lrm: 0.79 | dt: 268ms | tok/sec: 979,506 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00687 (60.8%) | loss: 2.988061 | lrm: 0.78 | dt: 268ms | tok/sec: 976,965 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.992353 | lrm: 0.78 | dt: 268ms | tok/sec: 977,104 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.991412 | lrm: 0.78 | dt: 270ms | tok/sec: 971,373 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.991041 | lrm: 0.78 | dt: 268ms | tok/sec: 978,706 | mfu: 42.4% | epoch: 1 | remaining: 117s    
step 00691 (61.1%) | loss: 2.995747 | lrm: 0.78 | dt: 270ms | tok/sec: 969,452 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00692 (61.2%) | loss: 2.992922 | lrm: 0.78 | dt: 270ms | tok/sec: 972,701 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00693 (61.3%) | loss: 2.988890 | lrm: 0.77 | dt: 270ms | tok/sec: 972,564 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00694 (61.4%) | loss: 2.988319 | lrm: 0.77 | dt: 271ms | tok/sec: 967,329 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00695 (61.5%) | loss: 2.983311 | lrm: 0.77 | dt: 272ms | tok/sec: 963,096 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 00696 (61.6%) | loss: 2.982927 | lrm: 0.77 | dt: 269ms | tok/sec: 974,680 | mfu: 42.2% | epoch: 1 | remaining: 115s    
step 00697 (61.7%) | loss: 2.980864 | lrm: 0.77 | dt: 269ms | tok/sec: 973,287 | mfu: 42.2% | epoch: 1 | remaining: 115s    
step 00698 (61.8%) | loss: 2.977065 | lrm: 0.76 | dt: 269ms | tok/sec: 975,390 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.976967 | lrm: 0.76 | dt: 272ms | tok/sec: 965,013 | mfu: 41.8% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.976571 | lrm: 0.76 | dt: 270ms | tok/sec: 969,599 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00701 (62.0%) | loss: 2.975713 | lrm: 0.76 | dt: 270ms | tok/sec: 969,220 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00702 (62.1%) | loss: 2.975019 | lrm: 0.76 | dt: 269ms | tok/sec: 973,271 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00703 (62.2%) | loss: 2.974448 | lrm: 0.76 | dt: 269ms | tok/sec: 975,005 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00704 (62.3%) | loss: 2.971569 | lrm: 0.75 | dt: 268ms | tok/sec: 977,740 | mfu: 42.4% | epoch: 1 | remaining: 113s    
step 00705 (62.4%) | loss: 2.970233 | lrm: 0.75 | dt: 270ms | tok/sec: 970,827 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00706 (62.5%) | loss: 2.973924 | lrm: 0.75 | dt: 269ms | tok/sec: 973,441 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00707 (62.6%) | loss: 2.974100 | lrm: 0.75 | dt: 268ms | tok/sec: 978,740 | mfu: 42.4% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.970648 | lrm: 0.75 | dt: 270ms | tok/sec: 970,445 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00709 (62.8%) | loss: 2.966319 | lrm: 0.74 | dt: 269ms | tok/sec: 975,589 | mfu: 42.3% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.969038 | lrm: 0.74 | dt: 271ms | tok/sec: 967,621 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00711 (62.9%) | loss: 2.963719 | lrm: 0.74 | dt: 269ms | tok/sec: 973,430 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00712 (63.0%) | loss: 2.964341 | lrm: 0.74 | dt: 271ms | tok/sec: 967,505 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00713 (63.1%) | loss: 2.968459 | lrm: 0.74 | dt: 267ms | tok/sec: 980,544 | mfu: 42.5% | epoch: 1 | remaining: 110s    
step 00714 (63.2%) | loss: 2.962140 | lrm: 0.74 | dt: 270ms | tok/sec: 972,403 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00715 (63.3%) | loss: 2.966468 | lrm: 0.73 | dt: 270ms | tok/sec: 971,157 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00716 (63.4%) | loss: 2.961294 | lrm: 0.73 | dt: 271ms | tok/sec: 968,055 | mfu: 41.9% | epoch: 1 | remaining: 110s    
step 00717 (63.5%) | loss: 2.964486 | lrm: 0.73 | dt: 268ms | tok/sec: 977,833 | mfu: 42.4% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.961563 | lrm: 0.73 | dt: 271ms | tok/sec: 967,967 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.963612 | lrm: 0.73 | dt: 268ms | tok/sec: 977,004 | mfu: 42.3% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.961756 | lrm: 0.72 | dt: 272ms | tok/sec: 965,206 | mfu: 41.8% | epoch: 1 | remaining: 108s    
step 00721 (63.8%) | loss: 2.960810 | lrm: 0.72 | dt: 267ms | tok/sec: 980,921 | mfu: 42.5% | epoch: 1 | remaining: 108s    
step 00722 (63.9%) | loss: 2.959352 | lrm: 0.72 | dt: 269ms | tok/sec: 973,525 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00723 (64.0%) | loss: 2.959742 | lrm: 0.72 | dt: 269ms | tok/sec: 973,924 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00724 (64.1%) | loss: 2.953023 | lrm: 0.72 | dt: 271ms | tok/sec: 968,162 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00725 (64.2%) | loss: 2.949486 | lrm: 0.72 | dt: 268ms | tok/sec: 978,351 | mfu: 42.4% | epoch: 1 | remaining: 107s    
step 00726 (64.3%) | loss: 2.957386 | lrm: 0.71 | dt: 269ms | tok/sec: 975,130 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.959311 | lrm: 0.71 | dt: 269ms | tok/sec: 976,200 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00728 (64.5%) | loss: 2.959496 | lrm: 0.71 | dt: 269ms | tok/sec: 976,143 | mfu: 42.3% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.956863 | lrm: 0.71 | dt: 270ms | tok/sec: 970,686 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00730 (64.7%) | loss: 2.958885 | lrm: 0.71 | dt: 265ms | tok/sec: 987,973 | mfu: 42.8% | epoch: 1 | remaining: 106s    
step 00731 (64.7%) | loss: 2.958558 | lrm: 0.71 | dt: 268ms | tok/sec: 976,948 | mfu: 42.3% | epoch: 1 | remaining: 106s    
step 00732 (64.8%) | loss: 2.952107 | lrm: 0.70 | dt: 271ms | tok/sec: 967,424 | mfu: 41.9% | epoch: 1 | remaining: 105s    
step 00733 (64.9%) | loss: 2.950126 | lrm: 0.70 | dt: 270ms | tok/sec: 971,824 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00734 (65.0%) | loss: 2.951228 | lrm: 0.70 | dt: 270ms | tok/sec: 971,548 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00735 (65.1%) | loss: 2.954225 | lrm: 0.70 | dt: 268ms | tok/sec: 978,322 | mfu: 42.4% | epoch: 1 | remaining: 104s    
step 00736 (65.2%) | loss: 2.953237 | lrm: 0.70 | dt: 271ms | tok/sec: 965,976 | mfu: 41.8% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.953738 | lrm: 0.69 | dt: 269ms | tok/sec: 972,873 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.947405 | lrm: 0.69 | dt: 270ms | tok/sec: 971,899 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00739 (65.5%) | loss: 2.949143 | lrm: 0.69 | dt: 268ms | tok/sec: 976,643 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00740 (65.5%) | loss: 2.947402 | lrm: 0.69 | dt: 271ms | tok/sec: 968,951 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00741 (65.6%) | loss: 2.944862 | lrm: 0.69 | dt: 268ms | tok/sec: 977,326 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00742 (65.7%) | loss: 2.942220 | lrm: 0.69 | dt: 271ms | tok/sec: 968,179 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00743 (65.8%) | loss: 2.941185 | lrm: 0.68 | dt: 271ms | tok/sec: 967,560 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00744 (65.9%) | loss: 2.938850 | lrm: 0.68 | dt: 270ms | tok/sec: 971,015 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00745 (66.0%) | loss: 2.943023 | lrm: 0.68 | dt: 269ms | tok/sec: 973,173 | mfu: 42.2% | epoch: 1 | remaining: 102s    
step 00746 (66.1%) | loss: 2.939142 | lrm: 0.68 | dt: 270ms | tok/sec: 971,462 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00747 (66.2%) | loss: 2.940697 | lrm: 0.68 | dt: 270ms | tok/sec: 971,490 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.945549 | lrm: 0.67 | dt: 270ms | tok/sec: 972,300 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.940670 | lrm: 0.67 | dt: 269ms | tok/sec: 973,181 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00750 (66.4%) | loss: 2.936036 | lrm: 0.67 | dt: 269ms | tok/sec: 974,038 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00751 (66.5%) | loss: 2.935472 | lrm: 0.67 | dt: 269ms | tok/sec: 974,987 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00752 (66.6%) | loss: 2.931966 | lrm: 0.67 | dt: 270ms | tok/sec: 970,191 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00753 (66.7%) | loss: 2.933509 | lrm: 0.67 | dt: 267ms | tok/sec: 980,482 | mfu: 42.5% | epoch: 1 | remaining: 100s    
step 00754 (66.8%) | loss: 2.935701 | lrm: 0.66 | dt: 270ms | tok/sec: 970,124 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00755 (66.9%) | loss: 2.934984 | lrm: 0.66 | dt: 267ms | tok/sec: 981,047 | mfu: 42.5% | epoch: 1 | remaining: 99s    
step 00756 (67.0%) | loss: 2.938058 | lrm: 0.66 | dt: 269ms | tok/sec: 975,385 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.939268 | lrm: 0.66 | dt: 270ms | tok/sec: 970,241 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00758 (67.2%) | loss: 2.942783 | lrm: 0.66 | dt: 268ms | tok/sec: 979,591 | mfu: 42.4% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.940294 | lrm: 0.65 | dt: 272ms | tok/sec: 965,139 | mfu: 41.8% | epoch: 1 | remaining: 98s    
step 00760 (67.3%) | loss: 2.935455 | lrm: 0.65 | dt: 268ms | tok/sec: 978,740 | mfu: 42.4% | epoch: 1 | remaining: 98s    
step 00761 (67.4%) | loss: 2.929170 | lrm: 0.65 | dt: 271ms | tok/sec: 966,329 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00762 (67.5%) | loss: 2.931285 | lrm: 0.65 | dt: 268ms | tok/sec: 977,888 | mfu: 42.4% | epoch: 1 | remaining: 97s    
step 00763 (67.6%) | loss: 2.933287 | lrm: 0.65 | dt: 271ms | tok/sec: 965,823 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00764 (67.7%) | loss: 2.932237 | lrm: 0.65 | dt: 268ms | tok/sec: 976,397 | mfu: 42.3% | epoch: 1 | remaining: 97s    
step 00765 (67.8%) | loss: 2.929910 | lrm: 0.64 | dt: 271ms | tok/sec: 967,803 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00766 (67.9%) | loss: 2.926168 | lrm: 0.64 | dt: 267ms | tok/sec: 983,609 | mfu: 42.6% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.925343 | lrm: 0.64 | dt: 271ms | tok/sec: 967,109 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.928560 | lrm: 0.64 | dt: 268ms | tok/sec: 979,952 | mfu: 42.4% | epoch: 1 | remaining: 96s    
step 00769 (68.2%) | loss: 2.929901 | lrm: 0.64 | dt: 268ms | tok/sec: 976,748 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00770 (68.2%) | loss: 2.926844 | lrm: 0.64 | dt: 268ms | tok/sec: 976,942 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00771 (68.3%) | loss: 2.929963 | lrm: 0.63 | dt: 271ms | tok/sec: 966,650 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00772 (68.4%) | loss: 2.929881 | lrm: 0.63 | dt: 269ms | tok/sec: 972,735 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00773 (68.5%) | loss: 2.932865 | lrm: 0.63 | dt: 269ms | tok/sec: 974,738 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00774 (68.6%) | loss: 2.935118 | lrm: 0.63 | dt: 271ms | tok/sec: 968,646 | mfu: 42.0% | epoch: 1 | remaining: 94s    
step 00775 (68.7%) | loss: 2.933875 | lrm: 0.63 | dt: 269ms | tok/sec: 974,008 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00776 (68.8%) | loss: 2.927680 | lrm: 0.62 | dt: 268ms | tok/sec: 976,445 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.926175 | lrm: 0.62 | dt: 269ms | tok/sec: 973,997 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.925305 | lrm: 0.62 | dt: 272ms | tok/sec: 964,110 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.926102 | lrm: 0.62 | dt: 271ms | tok/sec: 969,059 | mfu: 42.0% | epoch: 1 | remaining: 93s    
step 00780 (69.1%) | loss: 2.922872 | lrm: 0.62 | dt: 271ms | tok/sec: 967,442 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00781 (69.2%) | loss: 2.923454 | lrm: 0.62 | dt: 268ms | tok/sec: 979,674 | mfu: 42.4% | epoch: 1 | remaining: 92s    
step 00782 (69.3%) | loss: 2.921173 | lrm: 0.61 | dt: 272ms | tok/sec: 963,702 | mfu: 41.7% | epoch: 1 | remaining: 92s    
step 00783 (69.4%) | loss: 2.919894 | lrm: 0.61 | dt: 270ms | tok/sec: 971,203 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00784 (69.5%) | loss: 2.916809 | lrm: 0.61 | dt: 270ms | tok/sec: 972,618 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00785 (69.6%) | loss: 2.912715 | lrm: 0.61 | dt: 266ms | tok/sec: 984,674 | mfu: 42.7% | epoch: 1 | remaining: 91s    
step 00786 (69.7%) | loss: 2.910675 | lrm: 0.61 | dt: 271ms | tok/sec: 967,152 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00787 (69.8%) | loss: 2.912244 | lrm: 0.60 | dt: 269ms | tok/sec: 974,677 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.915263 | lrm: 0.60 | dt: 270ms | tok/sec: 970,220 | mfu: 42.0% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.911582 | lrm: 0.60 | dt: 269ms | tok/sec: 975,436 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00790 (70.0%) | loss: 2.912258 | lrm: 0.60 | dt: 273ms | tok/sec: 958,999 | mfu: 41.5% | epoch: 1 | remaining: 90s    
step 00791 (70.1%) | loss: 2.907817 | lrm: 0.60 | dt: 271ms | tok/sec: 967,930 | mfu: 41.9% | epoch: 1 | remaining: 89s    
