Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 22234ms | tok/sec: 11,790 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697472 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,031 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063843 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,763 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.686873 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,304 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.409671 | lrm: 1.00 | dt: 216ms | tok/sec: 1,216,241 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.174114 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,737 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968387 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,788 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798275 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,122 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656716 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,546 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533126 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,428 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429906 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,722 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.333819 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,233 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.245213 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,473 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168077 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,576 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00617 (44.4%) | loss: 3.013759 | lrm: 0.69 | dt: 223ms | tok/sec: 1,176,074 | mfu: 35.2% | epoch: 1 | remaining: 166s    
step 00618 (44.5%) | loss: 3.009327 | lrm: 0.69 | dt: 221ms | tok/sec: 1,184,413 | mfu: 35.5% | epoch: 1 | remaining: 166s    
step 00619 (44.6%) | loss: 3.007573 | lrm: 0.69 | dt: 221ms | tok/sec: 1,184,287 | mfu: 35.5% | epoch: 1 | remaining: 166s    
step 00620 (44.7%) | loss: 3.004472 | lrm: 0.69 | dt: 223ms | tok/sec: 1,174,647 | mfu: 35.2% | epoch: 1 | remaining: 166s    
step 00621 (44.7%) | loss: 3.008126 | lrm: 0.69 | dt: 223ms | tok/sec: 1,177,392 | mfu: 35.3% | epoch: 1 | remaining: 166s    
step 00622 (44.8%) | loss: 3.005149 | lrm: 0.69 | dt: 222ms | tok/sec: 1,183,021 | mfu: 35.4% | epoch: 1 | remaining: 165s    
step 00623 (44.9%) | loss: 3.007928 | lrm: 0.69 | dt: 221ms | tok/sec: 1,185,904 | mfu: 35.5% | epoch: 1 | remaining: 165s    
step 00624 (45.0%) | loss: 3.008615 | lrm: 0.69 | dt: 221ms | tok/sec: 1,187,109 | mfu: 35.6% | epoch: 1 | remaining: 165s    
step 00625 (45.0%) | loss: 3.009291 | lrm: 0.69 | dt: 219ms | tok/sec: 1,196,062 | mfu: 35.8% | epoch: 1 | remaining: 165s    
step 00626 (45.1%) | loss: 3.011012 | lrm: 0.69 | dt: 221ms | tok/sec: 1,187,292 | mfu: 35.6% | epoch: 1 | remaining: 164s    
step 00627 (45.2%) | loss: 3.010597 | lrm: 0.69 | dt: 220ms | tok/sec: 1,191,354 | mfu: 35.7% | epoch: 1 | remaining: 164s    
step 00628 (45.2%) | loss: 3.004519 | lrm: 0.68 | dt: 220ms | tok/sec: 1,191,987 | mfu: 35.7% | epoch: 1 | remaining: 164s    
step 00629 (45.3%) | loss: 3.001646 | lrm: 0.68 | dt: 220ms | tok/sec: 1,189,960 | mfu: 35.7% | epoch: 1 | remaining: 164s    
step 00630 (45.4%) | loss: 3.002079 | lrm: 0.68 | dt: 221ms | tok/sec: 1,187,333 | mfu: 35.6% | epoch: 1 | remaining: 164s    
step 00631 (45.5%) | loss: 3.002057 | lrm: 0.68 | dt: 221ms | tok/sec: 1,184,088 | mfu: 35.5% | epoch: 1 | remaining: 163s    
step 00632 (45.5%) | loss: 3.009247 | lrm: 0.68 | dt: 220ms | tok/sec: 1,190,560 | mfu: 35.7% | epoch: 1 | remaining: 163s    
step 00633 (45.6%) | loss: 3.011546 | lrm: 0.68 | dt: 221ms | tok/sec: 1,184,633 | mfu: 35.5% | epoch: 1 | remaining: 163s    
step 00634 (45.7%) | loss: 3.009809 | lrm: 0.68 | dt: 222ms | tok/sec: 1,182,274 | mfu: 35.4% | epoch: 1 | remaining: 163s    
step 00635 (45.8%) | loss: 3.005056 | lrm: 0.68 | dt: 221ms | tok/sec: 1,188,218 | mfu: 35.6% | epoch: 1 | remaining: 162s    
step 00636 (45.8%) | loss: 3.007677 | lrm: 0.68 | dt: 221ms | tok/sec: 1,187,899 | mfu: 35.6% | epoch: 1 | remaining: 162s    
step 00637 (45.9%) | loss: 3.005833 | lrm: 0.68 | dt: 221ms | tok/sec: 1,186,799 | mfu: 35.6% | epoch: 1 | remaining: 162s    
step 00638 (46.0%) | loss: 3.007962 | lrm: 0.68 | dt: 221ms | tok/sec: 1,188,836 | mfu: 35.6% | epoch: 1 | remaining: 162s    
step 00639 (46.1%) | loss: 3.009177 | lrm: 0.67 | dt: 224ms | tok/sec: 1,168,113 | mfu: 35.0% | epoch: 1 | remaining: 162s    
step 00640 (46.1%) | loss: 3.007003 | lrm: 0.67 | dt: 221ms | tok/sec: 1,183,945 | mfu: 35.5% | epoch: 1 | remaining: 161s    
step 00641 (46.2%) | loss: 3.006154 | lrm: 0.67 | dt: 222ms | tok/sec: 1,179,584 | mfu: 35.3% | epoch: 1 | remaining: 161s    
step 00642 (46.3%) | loss: 3.007787 | lrm: 0.67 | dt: 221ms | tok/sec: 1,186,449 | mfu: 35.6% | epoch: 1 | remaining: 161s    
step 00643 (46.4%) | loss: 3.012400 | lrm: 0.67 | dt: 221ms | tok/sec: 1,187,127 | mfu: 35.6% | epoch: 1 | remaining: 161s    
step 00644 (46.4%) | loss: 3.009281 | lrm: 0.67 | dt: 221ms | tok/sec: 1,186,031 | mfu: 35.5% | epoch: 1 | remaining: 160s    
step 00645 (46.5%) | loss: 3.006426 | lrm: 0.67 | dt: 218ms | tok/sec: 1,199,995 | mfu: 36.0% | epoch: 1 | remaining: 160s    
step 00646 (46.6%) | loss: 3.007949 | lrm: 0.67 | dt: 221ms | tok/sec: 1,185,229 | mfu: 35.5% | epoch: 1 | remaining: 160s    
step 00647 (46.6%) | loss: 3.005313 | lrm: 0.67 | dt: 221ms | tok/sec: 1,188,221 | mfu: 35.6% | epoch: 1 | remaining: 160s    
step 00648 (46.7%) | loss: 3.002627 | lrm: 0.67 | dt: 221ms | tok/sec: 1,186,112 | mfu: 35.5% | epoch: 1 | remaining: 160s    
step 00649 (46.8%) | loss: 3.003251 | lrm: 0.67 | dt: 222ms | tok/sec: 1,181,546 | mfu: 35.4% | epoch: 1 | remaining: 159s    
step 00650 (46.9%) | loss: 2.999316 | lrm: 0.66 | dt: 220ms | tok/sec: 1,191,009 | mfu: 35.7% | epoch: 1 | remaining: 159s    
step 00651 (46.9%) | loss: 2.997810 | lrm: 0.66 | dt: 222ms | tok/sec: 1,182,888 | mfu: 35.4% | epoch: 1 | remaining: 159s    
step 00652 (47.0%) | loss: 2.993588 | lrm: 0.66 | dt: 223ms | tok/sec: 1,174,496 | mfu: 35.2% | epoch: 1 | remaining: 159s    
step 00653 (47.1%) | loss: 2.998282 | lrm: 0.66 | dt: 221ms | tok/sec: 1,188,194 | mfu: 35.6% | epoch: 1 | remaining: 159s    
step 00654 (47.2%) | loss: 3.000775 | lrm: 0.66 | dt: 221ms | tok/sec: 1,188,462 | mfu: 35.6% | epoch: 1 | remaining: 158s    
step 00655 (47.2%) | loss: 3.005753 | lrm: 0.66 | dt: 223ms | tok/sec: 1,177,613 | mfu: 35.3% | epoch: 1 | remaining: 158s    
step 00656 (47.3%) | loss: 3.000896 | lrm: 0.66 | dt: 221ms | tok/sec: 1,184,264 | mfu: 35.5% | epoch: 1 | remaining: 158s    
step 00657 (47.4%) | loss: 2.996500 | lrm: 0.66 | dt: 222ms | tok/sec: 1,183,403 | mfu: 35.5% | epoch: 1 | remaining: 158s    
step 00658 (47.5%) | loss: 2.996832 | lrm: 0.66 | dt: 221ms | tok/sec: 1,183,791 | mfu: 35.5% | epoch: 1 | remaining: 157s    
step 00659 (47.5%) | loss: 2.999602 | lrm: 0.66 | dt: 220ms | tok/sec: 1,189,966 | mfu: 35.7% | epoch: 1 | remaining: 157s    
step 00660 (47.6%) | loss: 3.001708 | lrm: 0.65 | dt: 222ms | tok/sec: 1,182,760 | mfu: 35.4% | epoch: 1 | remaining: 157s    
step 00661 (47.7%) | loss: 2.999400 | lrm: 0.65 | dt: 219ms | tok/sec: 1,197,306 | mfu: 35.9% | epoch: 1 | remaining: 157s    
step 00662 (47.8%) | loss: 2.999270 | lrm: 0.65 | dt: 220ms | tok/sec: 1,190,381 | mfu: 35.7% | epoch: 1 | remaining: 157s    
step 00663 (47.8%) | loss: 3.001947 | lrm: 0.65 | dt: 222ms | tok/sec: 1,183,245 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00664 (47.9%) | loss: 3.004777 | lrm: 0.65 | dt: 218ms | tok/sec: 1,203,504 | mfu: 36.1% | epoch: 1 | remaining: 156s    
step 00665 (48.0%) | loss: 3.003241 | lrm: 0.65 | dt: 223ms | tok/sec: 1,175,857 | mfu: 35.2% | epoch: 1 | remaining: 156s    
step 00666 (48.0%) | loss: 3.005161 | lrm: 0.65 | dt: 221ms | tok/sec: 1,185,030 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00667 (48.1%) | loss: 3.004225 | lrm: 0.65 | dt: 220ms | tok/sec: 1,192,791 | mfu: 35.7% | epoch: 1 | remaining: 155s    
step 00668 (48.2%) | loss: 3.003667 | lrm: 0.65 | dt: 220ms | tok/sec: 1,193,103 | mfu: 35.8% | epoch: 1 | remaining: 155s    
step 00669 (48.3%) | loss: 3.002634 | lrm: 0.65 | dt: 217ms | tok/sec: 1,205,566 | mfu: 36.1% | epoch: 1 | remaining: 155s    
step 00670 (48.3%) | loss: 3.004239 | lrm: 0.65 | dt: 221ms | tok/sec: 1,187,067 | mfu: 35.6% | epoch: 1 | remaining: 155s    
step 00671 (48.4%) | loss: 3.001983 | lrm: 0.64 | dt: 221ms | tok/sec: 1,187,609 | mfu: 35.6% | epoch: 1 | remaining: 155s    
step 00672 (48.5%) | loss: 2.993366 | lrm: 0.64 | dt: 223ms | tok/sec: 1,178,150 | mfu: 35.3% | epoch: 1 | remaining: 154s    
step 00673 (48.6%) | loss: 2.995937 | lrm: 0.64 | dt: 220ms | tok/sec: 1,191,888 | mfu: 35.7% | epoch: 1 | remaining: 154s    
step 00674 (48.6%) | loss: 2.996629 | lrm: 0.64 | dt: 220ms | tok/sec: 1,192,384 | mfu: 35.7% | epoch: 1 | remaining: 154s    
step 00675 (48.7%) | loss: 3.001664 | lrm: 0.64 | dt: 221ms | tok/sec: 1,185,178 | mfu: 35.5% | epoch: 1 | remaining: 154s    
step 00676 (48.8%) | loss: 2.998573 | lrm: 0.64 | dt: 221ms | tok/sec: 1,184,396 | mfu: 35.5% | epoch: 1 | remaining: 153s    
step 00677 (48.9%) | loss: 2.996940 | lrm: 0.64 | dt: 220ms | tok/sec: 1,188,900 | mfu: 35.6% | epoch: 1 | remaining: 153s    
step 00678 (48.9%) | loss: 2.997090 | lrm: 0.64 | dt: 223ms | tok/sec: 1,177,593 | mfu: 35.3% | epoch: 1 | remaining: 153s    
step 00679 (49.0%) | loss: 2.997587 | lrm: 0.64 | dt: 222ms | tok/sec: 1,182,256 | mfu: 35.4% | epoch: 1 | remaining: 153s    
step 00680 (49.1%) | loss: 2.990897 | lrm: 0.64 | dt: 221ms | tok/sec: 1,186,611 | mfu: 35.6% | epoch: 1 | remaining: 153s    
step 00681 (49.2%) | loss: 2.993738 | lrm: 0.64 | dt: 223ms | tok/sec: 1,175,892 | mfu: 35.2% | epoch: 1 | remaining: 152s    
step 00682 (49.2%) | loss: 2.996528 | lrm: 0.63 | dt: 223ms | tok/sec: 1,173,999 | mfu: 35.2% | epoch: 1 | remaining: 152s    
step 00683 (49.3%) | loss: 3.001409 | lrm: 0.63 | dt: 222ms | tok/sec: 1,180,566 | mfu: 35.4% | epoch: 1 | remaining: 152s    
step 00684 (49.4%) | loss: 2.998016 | lrm: 0.63 | dt: 219ms | tok/sec: 1,197,775 | mfu: 35.9% | epoch: 1 | remaining: 152s    
step 00685 (49.4%) | loss: 2.999342 | lrm: 0.63 | dt: 220ms | tok/sec: 1,189,061 | mfu: 35.6% | epoch: 1 | remaining: 151s    
step 00686 (49.5%) | loss: 3.002724 | lrm: 0.63 | dt: 219ms | tok/sec: 1,198,224 | mfu: 35.9% | epoch: 1 | remaining: 151s    
step 00687 (49.6%) | loss: 2.998252 | lrm: 0.63 | dt: 222ms | tok/sec: 1,183,489 | mfu: 35.5% | epoch: 1 | remaining: 151s    
step 00688 (49.7%) | loss: 3.002733 | lrm: 0.63 | dt: 219ms | tok/sec: 1,199,193 | mfu: 35.9% | epoch: 1 | remaining: 151s    
step 00689 (49.7%) | loss: 3.001907 | lrm: 0.63 | dt: 223ms | tok/sec: 1,176,149 | mfu: 35.2% | epoch: 1 | remaining: 151s    
step 00690 (49.8%) | loss: 3.001473 | lrm: 0.63 | dt: 221ms | tok/sec: 1,187,228 | mfu: 35.6% | epoch: 1 | remaining: 150s    
step 00691 (49.9%) | loss: 3.006141 | lrm: 0.63 | dt: 222ms | tok/sec: 1,181,302 | mfu: 35.4% | epoch: 1 | remaining: 150s    
step 00692 (50.0%) | loss: 3.003387 | lrm: 0.63 | dt: 222ms | tok/sec: 1,178,361 | mfu: 35.3% | epoch: 1 | remaining: 150s    
step 00693 (50.0%) | loss: 2.999309 | lrm: 0.62 | dt: 222ms | tok/sec: 1,180,291 | mfu: 35.4% | epoch: 1 | remaining: 150s    
step 00694 (50.1%) | loss: 2.999297 | lrm: 0.62 | dt: 221ms | tok/sec: 1,187,085 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00695 (50.2%) | loss: 2.994480 | lrm: 0.62 | dt: 221ms | tok/sec: 1,188,818 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00696 (50.3%) | loss: 2.993937 | lrm: 0.62 | dt: 224ms | tok/sec: 1,172,520 | mfu: 35.1% | epoch: 1 | remaining: 149s    
step 00697 (50.3%) | loss: 2.991804 | lrm: 0.62 | dt: 220ms | tok/sec: 1,192,305 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00698 (50.4%) | loss: 2.988290 | lrm: 0.62 | dt: 223ms | tok/sec: 1,177,080 | mfu: 35.3% | epoch: 1 | remaining: 149s    
step 00699 (50.5%) | loss: 2.988514 | lrm: 0.62 | dt: 221ms | tok/sec: 1,184,853 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00700 (50.6%) | loss: 2.988203 | lrm: 0.62 | dt: 221ms | tok/sec: 1,185,454 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00701 (50.6%) | loss: 2.987981 | lrm: 0.62 | dt: 222ms | tok/sec: 1,182,475 | mfu: 35.4% | epoch: 1 | remaining: 148s    
step 00702 (50.7%) | loss: 2.987590 | lrm: 0.62 | dt: 219ms | tok/sec: 1,196,578 | mfu: 35.9% | epoch: 1 | remaining: 148s    
step 00703 (50.8%) | loss: 2.986994 | lrm: 0.62 | dt: 221ms | tok/sec: 1,185,691 | mfu: 35.5% | epoch: 1 | remaining: 147s    
step 00704 (50.8%) | loss: 2.984281 | lrm: 0.61 | dt: 220ms | tok/sec: 1,189,125 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00705 (50.9%) | loss: 2.983060 | lrm: 0.61 | dt: 222ms | tok/sec: 1,178,875 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00706 (51.0%) | loss: 2.986891 | lrm: 0.61 | dt: 223ms | tok/sec: 1,177,957 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00707 (51.1%) | loss: 2.987272 | lrm: 0.61 | dt: 220ms | tok/sec: 1,189,504 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00708 (51.1%) | loss: 2.983701 | lrm: 0.61 | dt: 222ms | tok/sec: 1,182,301 | mfu: 35.4% | epoch: 1 | remaining: 146s    
step 00709 (51.2%) | loss: 2.979826 | lrm: 0.61 | dt: 222ms | tok/sec: 1,180,637 | mfu: 35.4% | epoch: 1 | remaining: 146s    
step 00710 (51.3%) | loss: 2.982559 | lrm: 0.61 | dt: 222ms | tok/sec: 1,179,061 | mfu: 35.3% | epoch: 1 | remaining: 146s    
step 00711 (51.4%) | loss: 2.977435 | lrm: 0.61 | dt: 221ms | tok/sec: 1,185,892 | mfu: 35.5% | epoch: 1 | remaining: 146s    
step 00712 (51.4%) | loss: 2.977992 | lrm: 0.61 | dt: 221ms | tok/sec: 1,188,197 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00713 (51.5%) | loss: 2.982097 | lrm: 0.61 | dt: 221ms | tok/sec: 1,184,314 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00714 (51.6%) | loss: 2.976072 | lrm: 0.61 | dt: 222ms | tok/sec: 1,180,891 | mfu: 35.4% | epoch: 1 | remaining: 145s    
step 00715 (51.7%) | loss: 2.980323 | lrm: 0.60 | dt: 221ms | tok/sec: 1,185,656 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00716 (51.7%) | loss: 2.975641 | lrm: 0.60 | dt: 221ms | tok/sec: 1,187,510 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00717 (51.8%) | loss: 2.978981 | lrm: 0.60 | dt: 221ms | tok/sec: 1,184,183 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00718 (51.9%) | loss: 2.976221 | lrm: 0.60 | dt: 220ms | tok/sec: 1,189,243 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00719 (52.0%) | loss: 2.978624 | lrm: 0.60 | dt: 221ms | tok/sec: 1,186,063 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00720 (52.0%) | loss: 2.977102 | lrm: 0.60 | dt: 221ms | tok/sec: 1,185,459 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00721 (52.1%) | loss: 2.976344 | lrm: 0.60 | dt: 223ms | tok/sec: 1,177,179 | mfu: 35.3% | epoch: 1 | remaining: 143s    
step 00722 (52.2%) | loss: 2.974969 | lrm: 0.60 | dt: 221ms | tok/sec: 1,186,907 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00723 (52.2%) | loss: 2.975520 | lrm: 0.60 | dt: 221ms | tok/sec: 1,183,981 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00724 (52.3%) | loss: 2.968882 | lrm: 0.60 | dt: 221ms | tok/sec: 1,184,906 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00725 (52.4%) | loss: 2.965657 | lrm: 0.60 | dt: 221ms | tok/sec: 1,184,647 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00726 (52.5%) | loss: 2.973811 | lrm: 0.59 | dt: 223ms | tok/sec: 1,177,628 | mfu: 35.3% | epoch: 1 | remaining: 142s    
step 00727 (52.5%) | loss: 2.976076 | lrm: 0.59 | dt: 222ms | tok/sec: 1,182,429 | mfu: 35.4% | epoch: 1 | remaining: 142s    
step 00728 (52.6%) | loss: 2.976222 | lrm: 0.59 | dt: 222ms | tok/sec: 1,179,362 | mfu: 35.3% | epoch: 1 | remaining: 142s    
step 00729 (52.7%) | loss: 2.973778 | lrm: 0.59 | dt: 220ms | tok/sec: 1,194,063 | mfu: 35.8% | epoch: 1 | remaining: 142s    
step 00730 (52.8%) | loss: 2.975909 | lrm: 0.59 | dt: 220ms | tok/sec: 1,191,691 | mfu: 35.7% | epoch: 1 | remaining: 141s    
step 00731 (52.8%) | loss: 2.975667 | lrm: 0.59 | dt: 222ms | tok/sec: 1,179,956 | mfu: 35.4% | epoch: 1 | remaining: 141s    
step 00732 (52.9%) | loss: 2.969181 | lrm: 0.59 | dt: 219ms | tok/sec: 1,197,760 | mfu: 35.9% | epoch: 1 | remaining: 141s    
step 00733 (53.0%) | loss: 2.967249 | lrm: 0.59 | dt: 222ms | tok/sec: 1,180,198 | mfu: 35.4% | epoch: 1 | remaining: 141s    
step 00734 (53.1%) | loss: 2.968429 | lrm: 0.59 | dt: 220ms | tok/sec: 1,188,950 | mfu: 35.6% | epoch: 1 | remaining: 141s    
step 00735 (53.1%) | loss: 2.971575 | lrm: 0.59 | dt: 222ms | tok/sec: 1,180,108 | mfu: 35.4% | epoch: 1 | remaining: 140s    
step 00736 (53.2%) | loss: 2.970850 | lrm: 0.58 | dt: 223ms | tok/sec: 1,176,344 | mfu: 35.2% | epoch: 1 | remaining: 140s    
step 00737 (53.3%) | loss: 2.971746 | lrm: 0.58 | dt: 222ms | tok/sec: 1,183,278 | mfu: 35.5% | epoch: 1 | remaining: 140s    
step 00738 (53.4%) | loss: 2.965738 | lrm: 0.58 | dt: 221ms | tok/sec: 1,187,446 | mfu: 35.6% | epoch: 1 | remaining: 140s    
step 00739 (53.4%) | loss: 2.967743 | lrm: 0.58 | dt: 222ms | tok/sec: 1,181,555 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00740 (53.5%) | loss: 2.966193 | lrm: 0.58 | dt: 222ms | tok/sec: 1,181,400 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00741 (53.6%) | loss: 2.963968 | lrm: 0.58 | dt: 222ms | tok/sec: 1,181,912 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00742 (53.7%) | loss: 2.961574 | lrm: 0.58 | dt: 222ms | tok/sec: 1,183,060 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00743 (53.7%) | loss: 2.960917 | lrm: 0.58 | dt: 224ms | tok/sec: 1,172,257 | mfu: 35.1% | epoch: 1 | remaining: 139s    
step 00744 (53.8%) | loss: 2.958522 | lrm: 0.58 | dt: 222ms | tok/sec: 1,180,132 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00745 (53.9%) | loss: 2.962944 | lrm: 0.58 | dt: 221ms | tok/sec: 1,184,602 | mfu: 35.5% | epoch: 1 | remaining: 138s    
step 00746 (53.9%) | loss: 2.959214 | lrm: 0.58 | dt: 222ms | tok/sec: 1,180,267 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00747 (54.0%) | loss: 2.960757 | lrm: 0.57 | dt: 222ms | tok/sec: 1,180,151 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00748 (54.1%) | loss: 2.965760 | lrm: 0.57 | dt: 222ms | tok/sec: 1,181,135 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00749 (54.2%) | loss: 2.961119 | lrm: 0.57 | dt: 222ms | tok/sec: 1,182,874 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00750 (54.2%) | loss: 2.956804 | lrm: 0.57 | dt: 223ms | tok/sec: 1,177,598 | mfu: 35.3% | epoch: 1 | remaining: 137s    
step 00751 (54.3%) | loss: 2.956211 | lrm: 0.57 | dt: 221ms | tok/sec: 1,186,356 | mfu: 35.5% | epoch: 1 | remaining: 137s    
step 00752 (54.4%) | loss: 2.952910 | lrm: 0.57 | dt: 221ms | tok/sec: 1,185,560 | mfu: 35.5% | epoch: 1 | remaining: 137s    
step 00753 (54.5%) | loss: 2.954834 | lrm: 0.57 | dt: 222ms | tok/sec: 1,180,188 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00754 (54.5%) | loss: 2.957257 | lrm: 0.57 | dt: 220ms | tok/sec: 1,192,992 | mfu: 35.7% | epoch: 1 | remaining: 136s    
step 00755 (54.6%) | loss: 2.956565 | lrm: 0.57 | dt: 219ms | tok/sec: 1,195,606 | mfu: 35.8% | epoch: 1 | remaining: 136s    
step 00756 (54.7%) | loss: 2.959907 | lrm: 0.57 | dt: 221ms | tok/sec: 1,186,903 | mfu: 35.6% | epoch: 1 | remaining: 136s    
step 00757 (54.8%) | loss: 2.961256 | lrm: 0.57 | dt: 222ms | tok/sec: 1,182,137 | mfu: 35.4% | epoch: 1 | remaining: 135s    
step 00758 (54.8%) | loss: 2.964911 | lrm: 0.56 | dt: 223ms | tok/sec: 1,177,895 | mfu: 35.3% | epoch: 1 | remaining: 135s    
step 00759 (54.9%) | loss: 2.962630 | lrm: 0.56 | dt: 224ms | tok/sec: 1,170,958 | mfu: 35.1% | epoch: 1 | remaining: 135s    
step 00760 (55.0%) | loss: 2.957805 | lrm: 0.56 | dt: 222ms | tok/sec: 1,182,706 | mfu: 35.4% | epoch: 1 | remaining: 135s    
step 00761 (55.1%) | loss: 2.951883 | lrm: 0.56 | dt: 222ms | tok/sec: 1,179,763 | mfu: 35.4% | epoch: 1 | remaining: 135s    
step 00762 (55.1%) | loss: 2.954152 | lrm: 0.56 | dt: 223ms | tok/sec: 1,178,088 | mfu: 35.3% | epoch: 1 | remaining: 134s    
step 00763 (55.2%) | loss: 2.956567 | lrm: 0.56 | dt: 221ms | tok/sec: 1,184,092 | mfu: 35.5% | epoch: 1 | remaining: 134s    
step 00764 (55.3%) | loss: 2.955506 | lrm: 0.56 | dt: 221ms | tok/sec: 1,187,139 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00765 (55.4%) | loss: 2.953116 | lrm: 0.56 | dt: 220ms | tok/sec: 1,188,914 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00766 (55.4%) | loss: 2.949656 | lrm: 0.56 | dt: 221ms | tok/sec: 1,187,194 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00767 (55.5%) | loss: 2.948687 | lrm: 0.56 | dt: 222ms | tok/sec: 1,179,630 | mfu: 35.3% | epoch: 1 | remaining: 133s    
step 00768 (55.6%) | loss: 2.952209 | lrm: 0.56 | dt: 220ms | tok/sec: 1,189,036 | mfu: 35.6% | epoch: 1 | remaining: 133s    
step 00769 (55.6%) | loss: 2.953477 | lrm: 0.55 | dt: 219ms | tok/sec: 1,195,181 | mfu: 35.8% | epoch: 1 | remaining: 133s    
step 00770 (55.7%) | loss: 2.950384 | lrm: 0.55 | dt: 221ms | tok/sec: 1,184,174 | mfu: 35.5% | epoch: 1 | remaining: 133s    
step 00771 (55.8%) | loss: 2.953792 | lrm: 0.55 | dt: 221ms | tok/sec: 1,184,281 | mfu: 35.5% | epoch: 1 | remaining: 132s    
