Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9552ms | tok/sec: 13,722 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.864123 | lrm: 1.00 | dt: 133ms | tok/sec: 986,523 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.492527 | lrm: 1.00 | dt: 136ms | tok/sec: 962,870 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.032362 | lrm: 1.00 | dt: 137ms | tok/sec: 955,068 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.683216 | lrm: 1.00 | dt: 136ms | tok/sec: 963,927 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374445 | lrm: 1.00 | dt: 136ms | tok/sec: 964,627 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.128923 | lrm: 1.00 | dt: 137ms | tok/sec: 954,221 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.921586 | lrm: 1.00 | dt: 156ms | tok/sec: 841,700 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.747346 | lrm: 1.00 | dt: 142ms | tok/sec: 925,603 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.602160 | lrm: 1.00 | dt: 139ms | tok/sec: 945,782 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.476798 | lrm: 1.00 | dt: 137ms | tok/sec: 953,364 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.365220 | lrm: 1.00 | dt: 139ms | tok/sec: 944,282 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.273282 | lrm: 1.00 | dt: 137ms | tok/sec: 953,554 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.192490 | lrm: 1.00 | dt: 140ms | tok/sec: 937,617 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00156 (6.8%) | loss: 3.689903 | lrm: 1.00 | dt: 140ms | tok/sec: 938,050 | mfu: 40.6% | epoch: 1 | remaining: 280s    
step 00157 (6.8%) | loss: 3.691994 | lrm: 1.00 | dt: 140ms | tok/sec: 933,053 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.689658 | lrm: 1.00 | dt: 138ms | tok/sec: 947,051 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00159 (6.9%) | loss: 3.688317 | lrm: 1.00 | dt: 141ms | tok/sec: 931,057 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.678831 | lrm: 1.00 | dt: 139ms | tok/sec: 944,018 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00161 (7.0%) | loss: 3.670944 | lrm: 1.00 | dt: 141ms | tok/sec: 929,687 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00162 (7.0%) | loss: 3.659639 | lrm: 1.00 | dt: 139ms | tok/sec: 940,657 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00163 (7.1%) | loss: 3.655293 | lrm: 1.00 | dt: 140ms | tok/sec: 932,983 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00164 (7.1%) | loss: 3.646758 | lrm: 1.00 | dt: 140ms | tok/sec: 934,973 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00165 (7.2%) | loss: 3.638204 | lrm: 1.00 | dt: 138ms | tok/sec: 950,756 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00166 (7.2%) | loss: 3.630774 | lrm: 1.00 | dt: 140ms | tok/sec: 934,318 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00167 (7.3%) | loss: 3.628034 | lrm: 1.00 | dt: 139ms | tok/sec: 942,797 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00168 (7.3%) | loss: 3.632309 | lrm: 1.00 | dt: 140ms | tok/sec: 934,909 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00169 (7.4%) | loss: 3.622427 | lrm: 1.00 | dt: 140ms | tok/sec: 937,421 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00170 (7.4%) | loss: 3.619084 | lrm: 1.00 | dt: 140ms | tok/sec: 938,271 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00171 (7.5%) | loss: 3.619385 | lrm: 1.00 | dt: 140ms | tok/sec: 936,749 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00172 (7.5%) | loss: 3.614414 | lrm: 1.00 | dt: 139ms | tok/sec: 945,767 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.613824 | lrm: 1.00 | dt: 139ms | tok/sec: 942,746 | mfu: 40.8% | epoch: 1 | remaining: 277s    
step 00174 (7.6%) | loss: 3.604706 | lrm: 1.00 | dt: 141ms | tok/sec: 931,917 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.607163 | lrm: 1.00 | dt: 139ms | tok/sec: 943,255 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00176 (7.7%) | loss: 3.609140 | lrm: 1.00 | dt: 139ms | tok/sec: 943,322 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00177 (7.7%) | loss: 3.594226 | lrm: 1.00 | dt: 139ms | tok/sec: 942,426 | mfu: 40.8% | epoch: 1 | remaining: 277s    
step 00178 (7.8%) | loss: 3.596137 | lrm: 1.00 | dt: 140ms | tok/sec: 938,106 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00179 (7.8%) | loss: 3.590879 | lrm: 1.00 | dt: 139ms | tok/sec: 942,752 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00180 (7.9%) | loss: 3.585720 | lrm: 1.00 | dt: 141ms | tok/sec: 929,962 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00181 (7.9%) | loss: 3.583878 | lrm: 1.00 | dt: 139ms | tok/sec: 940,542 | mfu: 40.7% | epoch: 1 | remaining: 276s    
step 00182 (8.0%) | loss: 3.578882 | lrm: 1.00 | dt: 139ms | tok/sec: 940,304 | mfu: 40.7% | epoch: 1 | remaining: 276s    
step 00183 (8.0%) | loss: 3.583381 | lrm: 1.00 | dt: 140ms | tok/sec: 938,333 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00184 (8.1%) | loss: 3.575082 | lrm: 1.00 | dt: 140ms | tok/sec: 937,217 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00185 (8.1%) | loss: 3.568830 | lrm: 1.00 | dt: 142ms | tok/sec: 925,991 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00186 (8.2%) | loss: 3.570798 | lrm: 1.00 | dt: 138ms | tok/sec: 949,842 | mfu: 41.1% | epoch: 1 | remaining: 275s    
step 00187 (8.2%) | loss: 3.567587 | lrm: 1.00 | dt: 139ms | tok/sec: 939,726 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.558588 | lrm: 1.00 | dt: 139ms | tok/sec: 942,293 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00189 (8.3%) | loss: 3.556480 | lrm: 1.00 | dt: 139ms | tok/sec: 940,110 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.543902 | lrm: 1.00 | dt: 138ms | tok/sec: 946,467 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00191 (8.4%) | loss: 3.532409 | lrm: 1.00 | dt: 139ms | tok/sec: 941,743 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00192 (8.4%) | loss: 3.530238 | lrm: 1.00 | dt: 139ms | tok/sec: 941,190 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00193 (8.5%) | loss: 3.523460 | lrm: 1.00 | dt: 140ms | tok/sec: 939,502 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00194 (8.5%) | loss: 3.524386 | lrm: 1.00 | dt: 140ms | tok/sec: 938,933 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00195 (8.6%) | loss: 3.530058 | lrm: 1.00 | dt: 138ms | tok/sec: 948,461 | mfu: 41.1% | epoch: 1 | remaining: 274s    
step 00196 (8.6%) | loss: 3.532610 | lrm: 1.00 | dt: 140ms | tok/sec: 937,089 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00197 (8.7%) | loss: 3.530165 | lrm: 1.00 | dt: 139ms | tok/sec: 945,718 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00198 (8.7%) | loss: 3.532722 | lrm: 1.00 | dt: 140ms | tok/sec: 939,122 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00199 (8.8%) | loss: 3.524798 | lrm: 1.00 | dt: 140ms | tok/sec: 936,878 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00200 (8.8%) | loss: 3.520622 | lrm: 1.00 | dt: 141ms | tok/sec: 930,019 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00201 (8.9%) | loss: 3.520025 | lrm: 1.00 | dt: 140ms | tok/sec: 935,257 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00202 (8.9%) | loss: 3.512649 | lrm: 1.00 | dt: 140ms | tok/sec: 934,340 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00203 (9.0%) | loss: 3.512215 | lrm: 1.00 | dt: 140ms | tok/sec: 936,700 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00204 (9.0%) | loss: 3.505572 | lrm: 1.00 | dt: 139ms | tok/sec: 945,396 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00205 (9.0%) | loss: 3.505733 | lrm: 1.00 | dt: 139ms | tok/sec: 943,741 | mfu: 40.9% | epoch: 1 | remaining: 273s    
step 00206 (9.1%) | loss: 3.503998 | lrm: 1.00 | dt: 140ms | tok/sec: 937,735 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00207 (9.1%) | loss: 3.505242 | lrm: 1.00 | dt: 141ms | tok/sec: 930,552 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00208 (9.2%) | loss: 3.503546 | lrm: 1.00 | dt: 139ms | tok/sec: 943,563 | mfu: 40.9% | epoch: 1 | remaining: 272s    
step 00209 (9.2%) | loss: 3.499257 | lrm: 1.00 | dt: 140ms | tok/sec: 936,497 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00210 (9.3%) | loss: 3.491615 | lrm: 1.00 | dt: 140ms | tok/sec: 936,390 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00211 (9.3%) | loss: 3.492281 | lrm: 1.00 | dt: 139ms | tok/sec: 940,718 | mfu: 40.7% | epoch: 1 | remaining: 272s    
step 00212 (9.4%) | loss: 3.490219 | lrm: 1.00 | dt: 141ms | tok/sec: 930,239 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00213 (9.4%) | loss: 3.489745 | lrm: 1.00 | dt: 140ms | tok/sec: 936,409 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00214 (9.5%) | loss: 3.490526 | lrm: 1.00 | dt: 140ms | tok/sec: 937,836 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00215 (9.5%) | loss: 3.490278 | lrm: 1.00 | dt: 139ms | tok/sec: 940,332 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00216 (9.6%) | loss: 3.488301 | lrm: 1.00 | dt: 142ms | tok/sec: 926,177 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00217 (9.6%) | loss: 3.492534 | lrm: 1.00 | dt: 140ms | tok/sec: 936,274 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00218 (9.7%) | loss: 3.488680 | lrm: 1.00 | dt: 141ms | tok/sec: 932,242 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00219 (9.7%) | loss: 3.492263 | lrm: 1.00 | dt: 140ms | tok/sec: 939,275 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00220 (9.7%) | loss: 3.495257 | lrm: 1.00 | dt: 141ms | tok/sec: 929,802 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00221 (9.8%) | loss: 3.494331 | lrm: 1.00 | dt: 140ms | tok/sec: 938,313 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00222 (9.8%) | loss: 3.493837 | lrm: 1.00 | dt: 139ms | tok/sec: 940,290 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00223 (9.9%) | loss: 3.487800 | lrm: 1.00 | dt: 140ms | tok/sec: 937,054 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00224 (9.9%) | loss: 3.488038 | lrm: 1.00 | dt: 140ms | tok/sec: 936,862 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00225 (10.0%) | loss: 3.477649 | lrm: 1.00 | dt: 140ms | tok/sec: 937,003 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00226 (10.0%) | loss: 3.481764 | lrm: 1.00 | dt: 139ms | tok/sec: 939,723 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00227 (10.1%) | loss: 3.484062 | lrm: 1.00 | dt: 139ms | tok/sec: 940,927 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00228 (10.1%) | loss: 3.479499 | lrm: 1.00 | dt: 140ms | tok/sec: 936,219 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00229 (10.2%) | loss: 3.478620 | lrm: 1.00 | dt: 139ms | tok/sec: 945,313 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00230 (10.2%) | loss: 3.477399 | lrm: 1.00 | dt: 139ms | tok/sec: 939,952 | mfu: 40.7% | epoch: 1 | remaining: 269s    
step 00231 (10.3%) | loss: 3.475006 | lrm: 1.00 | dt: 140ms | tok/sec: 936,401 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00232 (10.3%) | loss: 3.472219 | lrm: 1.00 | dt: 140ms | tok/sec: 937,220 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00233 (10.4%) | loss: 3.466703 | lrm: 1.00 | dt: 140ms | tok/sec: 937,239 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00234 (10.4%) | loss: 3.463323 | lrm: 1.00 | dt: 141ms | tok/sec: 928,348 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00235 (10.4%) | loss: 3.458929 | lrm: 1.00 | dt: 140ms | tok/sec: 937,009 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00236 (10.5%) | loss: 3.458708 | lrm: 1.00 | dt: 139ms | tok/sec: 939,723 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00237 (10.5%) | loss: 3.458249 | lrm: 1.00 | dt: 140ms | tok/sec: 934,062 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00238 (10.6%) | loss: 3.461531 | lrm: 1.00 | dt: 139ms | tok/sec: 944,886 | mfu: 40.9% | epoch: 1 | remaining: 268s    
step 00239 (10.6%) | loss: 3.463550 | lrm: 1.00 | dt: 140ms | tok/sec: 937,612 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00240 (10.7%) | loss: 3.459053 | lrm: 1.00 | dt: 140ms | tok/sec: 936,215 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00241 (10.7%) | loss: 3.456047 | lrm: 1.00 | dt: 140ms | tok/sec: 934,188 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00242 (10.8%) | loss: 3.454894 | lrm: 1.00 | dt: 139ms | tok/sec: 939,991 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00243 (10.8%) | loss: 3.453553 | lrm: 1.00 | dt: 142ms | tok/sec: 926,246 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00244 (10.9%) | loss: 3.448945 | lrm: 1.00 | dt: 140ms | tok/sec: 936,909 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00245 (10.9%) | loss: 3.449762 | lrm: 1.00 | dt: 140ms | tok/sec: 939,096 | mfu: 40.7% | epoch: 1 | remaining: 267s    
step 00246 (11.0%) | loss: 3.449978 | lrm: 1.00 | dt: 139ms | tok/sec: 946,023 | mfu: 41.0% | epoch: 1 | remaining: 267s    
step 00247 (11.0%) | loss: 3.442116 | lrm: 1.00 | dt: 140ms | tok/sec: 935,086 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00248 (11.1%) | loss: 3.445040 | lrm: 1.00 | dt: 140ms | tok/sec: 936,100 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00249 (11.1%) | loss: 3.447320 | lrm: 1.00 | dt: 140ms | tok/sec: 937,903 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00250 (11.1%) | loss: 3.444822 | lrm: 1.00 | dt: 140ms | tok/sec: 937,596 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00251 (11.2%) | loss: 3.448246 | lrm: 1.00 | dt: 140ms | tok/sec: 936,755 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00252 (11.2%) | loss: 3.441713 | lrm: 1.00 | dt: 139ms | tok/sec: 939,645 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00253 (11.3%) | loss: 3.441346 | lrm: 1.00 | dt: 138ms | tok/sec: 947,696 | mfu: 41.1% | epoch: 1 | remaining: 266s    
step 00254 (11.3%) | loss: 3.436996 | lrm: 1.00 | dt: 141ms | tok/sec: 931,607 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00255 (11.4%) | loss: 3.441623 | lrm: 1.00 | dt: 139ms | tok/sec: 943,372 | mfu: 40.9% | epoch: 1 | remaining: 266s    
step 00256 (11.4%) | loss: 3.437134 | lrm: 1.00 | dt: 140ms | tok/sec: 938,367 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00257 (11.5%) | loss: 3.429770 | lrm: 1.00 | dt: 140ms | tok/sec: 935,767 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00258 (11.5%) | loss: 3.421828 | lrm: 1.00 | dt: 140ms | tok/sec: 935,222 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00259 (11.6%) | loss: 3.428463 | lrm: 1.00 | dt: 139ms | tok/sec: 939,796 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00260 (11.6%) | loss: 3.427750 | lrm: 1.00 | dt: 138ms | tok/sec: 951,101 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00261 (11.7%) | loss: 3.423798 | lrm: 1.00 | dt: 139ms | tok/sec: 943,809 | mfu: 40.9% | epoch: 1 | remaining: 265s    
step 00262 (11.7%) | loss: 3.420833 | lrm: 1.00 | dt: 140ms | tok/sec: 935,138 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00263 (11.8%) | loss: 3.411265 | lrm: 1.00 | dt: 139ms | tok/sec: 941,433 | mfu: 40.8% | epoch: 1 | remaining: 265s    
step 00264 (11.8%) | loss: 3.412485 | lrm: 1.00 | dt: 140ms | tok/sec: 936,329 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00265 (11.8%) | loss: 3.415210 | lrm: 1.00 | dt: 139ms | tok/sec: 945,349 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00266 (11.9%) | loss: 3.420575 | lrm: 1.00 | dt: 140ms | tok/sec: 935,119 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00267 (11.9%) | loss: 3.415178 | lrm: 1.00 | dt: 139ms | tok/sec: 946,037 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00268 (12.0%) | loss: 3.421944 | lrm: 1.00 | dt: 140ms | tok/sec: 935,904 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00269 (12.0%) | loss: 3.419379 | lrm: 1.00 | dt: 139ms | tok/sec: 942,098 | mfu: 40.8% | epoch: 1 | remaining: 264s    
step 00270 (12.1%) | loss: 3.417712 | lrm: 1.00 | dt: 140ms | tok/sec: 939,538 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00271 (12.1%) | loss: 3.419997 | lrm: 1.00 | dt: 138ms | tok/sec: 949,010 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00272 (12.2%) | loss: 3.418047 | lrm: 1.00 | dt: 138ms | tok/sec: 947,622 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00273 (12.2%) | loss: 3.420131 | lrm: 1.00 | dt: 138ms | tok/sec: 953,115 | mfu: 41.3% | epoch: 1 | remaining: 263s    
step 00274 (12.3%) | loss: 3.422445 | lrm: 1.00 | dt: 139ms | tok/sec: 945,940 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00275 (12.3%) | loss: 3.421124 | lrm: 1.00 | dt: 140ms | tok/sec: 933,661 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00276 (12.4%) | loss: 3.421921 | lrm: 1.00 | dt: 140ms | tok/sec: 939,360 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00277 (12.4%) | loss: 3.420794 | lrm: 1.00 | dt: 140ms | tok/sec: 934,304 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00278 (12.4%) | loss: 3.417352 | lrm: 1.00 | dt: 138ms | tok/sec: 947,915 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00279 (12.5%) | loss: 3.422796 | lrm: 1.00 | dt: 139ms | tok/sec: 940,456 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00280 (12.5%) | loss: 3.419995 | lrm: 1.00 | dt: 140ms | tok/sec: 938,100 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00281 (12.6%) | loss: 3.415275 | lrm: 1.00 | dt: 139ms | tok/sec: 945,218 | mfu: 40.9% | epoch: 1 | remaining: 262s    
step 00282 (12.6%) | loss: 3.412532 | lrm: 1.00 | dt: 140ms | tok/sec: 937,893 | mfu: 40.6% | epoch: 1 | remaining: 262s    
step 00283 (12.7%) | loss: 3.410106 | lrm: 1.00 | dt: 142ms | tok/sec: 924,479 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00284 (12.7%) | loss: 3.401859 | lrm: 1.00 | dt: 140ms | tok/sec: 939,178 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00285 (12.8%) | loss: 3.402592 | lrm: 1.00 | dt: 140ms | tok/sec: 935,415 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00286 (12.8%) | loss: 3.414260 | lrm: 1.00 | dt: 140ms | tok/sec: 935,964 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00287 (12.9%) | loss: 3.410759 | lrm: 1.00 | dt: 140ms | tok/sec: 934,811 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00288 (12.9%) | loss: 3.396126 | lrm: 1.00 | dt: 139ms | tok/sec: 942,966 | mfu: 40.8% | epoch: 1 | remaining: 261s    
step 00289 (13.0%) | loss: 3.392626 | lrm: 1.00 | dt: 139ms | tok/sec: 941,993 | mfu: 40.8% | epoch: 1 | remaining: 261s    
step 00290 (13.0%) | loss: 3.388979 | lrm: 1.00 | dt: 139ms | tok/sec: 939,682 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00291 (13.1%) | loss: 3.389262 | lrm: 1.00 | dt: 140ms | tok/sec: 935,439 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00292 (13.1%) | loss: 3.394778 | lrm: 1.00 | dt: 139ms | tok/sec: 940,201 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00293 (13.1%) | loss: 3.398121 | lrm: 1.00 | dt: 139ms | tok/sec: 940,591 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00294 (13.2%) | loss: 3.387515 | lrm: 1.00 | dt: 140ms | tok/sec: 937,444 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00295 (13.2%) | loss: 3.385036 | lrm: 1.00 | dt: 139ms | tok/sec: 942,527 | mfu: 40.8% | epoch: 1 | remaining: 260s    
step 00296 (13.3%) | loss: 3.385709 | lrm: 1.00 | dt: 139ms | tok/sec: 943,720 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00297 (13.3%) | loss: 3.388170 | lrm: 1.00 | dt: 139ms | tok/sec: 941,133 | mfu: 40.8% | epoch: 1 | remaining: 260s    
step 00298 (13.4%) | loss: 3.381882 | lrm: 1.00 | dt: 141ms | tok/sec: 931,014 | mfu: 40.3% | epoch: 1 | remaining: 260s    
step 00299 (13.4%) | loss: 3.380019 | lrm: 1.00 | dt: 140ms | tok/sec: 939,560 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00300 (13.5%) | loss: 3.377155 | lrm: 1.00 | dt: 139ms | tok/sec: 942,403 | mfu: 40.8% | epoch: 1 | remaining: 259s    
step 00301 (13.5%) | loss: 3.378427 | lrm: 1.00 | dt: 140ms | tok/sec: 934,213 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00302 (13.6%) | loss: 3.380798 | lrm: 1.00 | dt: 139ms | tok/sec: 943,853 | mfu: 40.9% | epoch: 1 | remaining: 259s    
step 00303 (13.6%) | loss: 3.381664 | lrm: 1.00 | dt: 139ms | tok/sec: 940,081 | mfu: 40.7% | epoch: 1 | remaining: 259s    
step 00304 (13.7%) | loss: 3.383415 | lrm: 1.00 | dt: 138ms | tok/sec: 947,622 | mfu: 41.0% | epoch: 1 | remaining: 259s    
step 00305 (13.7%) | loss: 3.379178 | lrm: 1.00 | dt: 141ms | tok/sec: 927,926 | mfu: 40.2% | epoch: 1 | remaining: 259s    
step 00306 (13.8%) | loss: 3.382856 | lrm: 1.00 | dt: 139ms | tok/sec: 943,606 | mfu: 40.9% | epoch: 1 | remaining: 259s    
step 00307 (13.8%) | loss: 3.380671 | lrm: 1.00 | dt: 140ms | tok/sec: 938,938 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00308 (13.8%) | loss: 3.378470 | lrm: 1.00 | dt: 141ms | tok/sec: 928,522 | mfu: 40.2% | epoch: 1 | remaining: 258s    
step 00309 (13.9%) | loss: 3.384416 | lrm: 1.00 | dt: 138ms | tok/sec: 946,756 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00310 (13.9%) | loss: 3.388852 | lrm: 1.00 | dt: 141ms | tok/sec: 926,499 | mfu: 40.1% | epoch: 1 | remaining: 258s    
step 00311 (14.0%) | loss: 3.391383 | lrm: 1.00 | dt: 139ms | tok/sec: 946,275 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00312 (14.0%) | loss: 3.389640 | lrm: 1.00 | dt: 141ms | tok/sec: 930,863 | mfu: 40.3% | epoch: 1 | remaining: 258s    
step 00313 (14.1%) | loss: 3.396722 | lrm: 1.00 | dt: 138ms | tok/sec: 946,749 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00314 (14.1%) | loss: 3.389496 | lrm: 1.00 | dt: 139ms | tok/sec: 939,865 | mfu: 40.7% | epoch: 1 | remaining: 257s    
