Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 9601ms | tok/sec: 27,302 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011378 | lrm: 0.00 | dt: 245ms | tok/sec: 1,068,537 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011385 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,288 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011367 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,020 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011342 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,974 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,203 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011353 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,197 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,270 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011334 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,278 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,545 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,095 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,975 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011328 | lrm: 0.02 | dt: 250ms | tok/sec: 1,048,039 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010439 | lrm: 0.03 | dt: 266ms | tok/sec: 985,850 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00633 (55.9%) | loss: 3.009937 | lrm: 0.89 | dt: 269ms | tok/sec: 975,591 | mfu: 42.3% | epoch: 1 | remaining: 132s    
step 00634 (56.0%) | loss: 3.008357 | lrm: 0.89 | dt: 269ms | tok/sec: 973,477 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 00635 (56.1%) | loss: 3.003575 | lrm: 0.88 | dt: 269ms | tok/sec: 975,181 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00636 (56.2%) | loss: 3.005815 | lrm: 0.88 | dt: 270ms | tok/sec: 971,387 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00637 (56.3%) | loss: 3.003890 | lrm: 0.88 | dt: 268ms | tok/sec: 978,663 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00638 (56.4%) | loss: 3.005898 | lrm: 0.88 | dt: 271ms | tok/sec: 967,575 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 00639 (56.5%) | loss: 3.006480 | lrm: 0.88 | dt: 268ms | tok/sec: 976,833 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 3.004151 | lrm: 0.88 | dt: 269ms | tok/sec: 973,467 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 3.003052 | lrm: 0.87 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 00642 (56.7%) | loss: 3.004269 | lrm: 0.87 | dt: 271ms | tok/sec: 967,198 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 00643 (56.8%) | loss: 3.008789 | lrm: 0.87 | dt: 269ms | tok/sec: 974,288 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 00644 (56.9%) | loss: 3.005429 | lrm: 0.87 | dt: 273ms | tok/sec: 960,236 | mfu: 41.6% | epoch: 1 | remaining: 129s    
step 00645 (57.0%) | loss: 3.002168 | lrm: 0.87 | dt: 268ms | tok/sec: 978,684 | mfu: 42.4% | epoch: 1 | remaining: 129s    
step 00646 (57.1%) | loss: 3.003272 | lrm: 0.86 | dt: 272ms | tok/sec: 965,096 | mfu: 41.8% | epoch: 1 | remaining: 128s    
step 00647 (57.2%) | loss: 3.000398 | lrm: 0.86 | dt: 268ms | tok/sec: 979,140 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 2.997595 | lrm: 0.86 | dt: 271ms | tok/sec: 968,709 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 2.998052 | lrm: 0.86 | dt: 269ms | tok/sec: 975,706 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00650 (57.5%) | loss: 2.994055 | lrm: 0.86 | dt: 268ms | tok/sec: 976,584 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.992569 | lrm: 0.86 | dt: 270ms | tok/sec: 970,479 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00652 (57.6%) | loss: 2.988086 | lrm: 0.85 | dt: 271ms | tok/sec: 966,957 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 00653 (57.7%) | loss: 2.992660 | lrm: 0.85 | dt: 269ms | tok/sec: 974,764 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00654 (57.8%) | loss: 2.995411 | lrm: 0.85 | dt: 270ms | tok/sec: 970,381 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00655 (57.9%) | loss: 3.000203 | lrm: 0.85 | dt: 270ms | tok/sec: 970,341 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00656 (58.0%) | loss: 2.995050 | lrm: 0.85 | dt: 271ms | tok/sec: 966,707 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00657 (58.1%) | loss: 2.990661 | lrm: 0.85 | dt: 266ms | tok/sec: 984,493 | mfu: 42.6% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.990893 | lrm: 0.84 | dt: 269ms | tok/sec: 972,982 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.993387 | lrm: 0.84 | dt: 270ms | tok/sec: 971,851 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.995092 | lrm: 0.84 | dt: 269ms | tok/sec: 973,711 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00661 (58.5%) | loss: 2.992735 | lrm: 0.84 | dt: 269ms | tok/sec: 976,037 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00662 (58.5%) | loss: 2.992653 | lrm: 0.84 | dt: 271ms | tok/sec: 965,933 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00663 (58.6%) | loss: 2.994985 | lrm: 0.84 | dt: 269ms | tok/sec: 974,718 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00664 (58.7%) | loss: 2.997801 | lrm: 0.83 | dt: 270ms | tok/sec: 969,271 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00665 (58.8%) | loss: 2.996421 | lrm: 0.83 | dt: 269ms | tok/sec: 973,449 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00666 (58.9%) | loss: 2.998136 | lrm: 0.83 | dt: 270ms | tok/sec: 971,009 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 00667 (59.0%) | loss: 2.996410 | lrm: 0.83 | dt: 269ms | tok/sec: 973,907 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.995743 | lrm: 0.83 | dt: 267ms | tok/sec: 980,716 | mfu: 42.5% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.994220 | lrm: 0.83 | dt: 270ms | tok/sec: 972,347 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.995150 | lrm: 0.82 | dt: 271ms | tok/sec: 968,123 | mfu: 41.9% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.992783 | lrm: 0.82 | dt: 269ms | tok/sec: 975,947 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00672 (59.4%) | loss: 2.984103 | lrm: 0.82 | dt: 267ms | tok/sec: 982,367 | mfu: 42.6% | epoch: 1 | remaining: 121s    
step 00673 (59.5%) | loss: 2.986751 | lrm: 0.82 | dt: 266ms | tok/sec: 985,936 | mfu: 42.7% | epoch: 1 | remaining: 121s    
step 00674 (59.6%) | loss: 2.987764 | lrm: 0.82 | dt: 272ms | tok/sec: 963,815 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 00675 (59.7%) | loss: 2.992644 | lrm: 0.82 | dt: 268ms | tok/sec: 978,757 | mfu: 42.4% | epoch: 1 | remaining: 121s    
step 00676 (59.8%) | loss: 2.989557 | lrm: 0.81 | dt: 269ms | tok/sec: 973,113 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00677 (59.9%) | loss: 2.987634 | lrm: 0.81 | dt: 269ms | tok/sec: 973,161 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.987605 | lrm: 0.81 | dt: 269ms | tok/sec: 973,249 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.987945 | lrm: 0.81 | dt: 268ms | tok/sec: 978,640 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 00680 (60.2%) | loss: 2.980698 | lrm: 0.81 | dt: 269ms | tok/sec: 974,808 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.983235 | lrm: 0.81 | dt: 271ms | tok/sec: 967,744 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00682 (60.3%) | loss: 2.985515 | lrm: 0.80 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00683 (60.4%) | loss: 2.989912 | lrm: 0.80 | dt: 267ms | tok/sec: 981,218 | mfu: 42.5% | epoch: 1 | remaining: 118s    
step 00684 (60.5%) | loss: 2.986533 | lrm: 0.80 | dt: 269ms | tok/sec: 975,766 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00685 (60.6%) | loss: 2.987897 | lrm: 0.80 | dt: 270ms | tok/sec: 971,591 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00686 (60.7%) | loss: 2.990862 | lrm: 0.80 | dt: 271ms | tok/sec: 967,398 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00687 (60.8%) | loss: 2.986409 | lrm: 0.79 | dt: 268ms | tok/sec: 977,455 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.990911 | lrm: 0.79 | dt: 269ms | tok/sec: 975,487 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.989971 | lrm: 0.79 | dt: 271ms | tok/sec: 966,817 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.989565 | lrm: 0.79 | dt: 268ms | tok/sec: 977,459 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00691 (61.1%) | loss: 2.994242 | lrm: 0.79 | dt: 269ms | tok/sec: 973,094 | mfu: 42.2% | epoch: 1 | remaining: 116s    
step 00692 (61.2%) | loss: 2.991206 | lrm: 0.79 | dt: 269ms | tok/sec: 975,778 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00693 (61.3%) | loss: 2.987203 | lrm: 0.78 | dt: 271ms | tok/sec: 967,901 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00694 (61.4%) | loss: 2.986764 | lrm: 0.78 | dt: 267ms | tok/sec: 982,455 | mfu: 42.6% | epoch: 1 | remaining: 115s    
step 00695 (61.5%) | loss: 2.982049 | lrm: 0.78 | dt: 268ms | tok/sec: 976,349 | mfu: 42.3% | epoch: 1 | remaining: 115s    
step 00696 (61.6%) | loss: 2.981439 | lrm: 0.78 | dt: 269ms | tok/sec: 974,662 | mfu: 42.2% | epoch: 1 | remaining: 115s    
step 00697 (61.7%) | loss: 2.979058 | lrm: 0.78 | dt: 271ms | tok/sec: 967,463 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00698 (61.8%) | loss: 2.975116 | lrm: 0.78 | dt: 268ms | tok/sec: 978,035 | mfu: 42.4% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.974953 | lrm: 0.77 | dt: 268ms | tok/sec: 976,544 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.974344 | lrm: 0.77 | dt: 270ms | tok/sec: 970,407 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00701 (62.0%) | loss: 2.973842 | lrm: 0.77 | dt: 271ms | tok/sec: 967,285 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 00702 (62.1%) | loss: 2.973007 | lrm: 0.77 | dt: 270ms | tok/sec: 972,447 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00703 (62.2%) | loss: 2.972996 | lrm: 0.77 | dt: 267ms | tok/sec: 981,397 | mfu: 42.5% | epoch: 1 | remaining: 113s    
step 00704 (62.3%) | loss: 2.970393 | lrm: 0.77 | dt: 269ms | tok/sec: 974,389 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00705 (62.4%) | loss: 2.968766 | lrm: 0.76 | dt: 268ms | tok/sec: 977,476 | mfu: 42.3% | epoch: 1 | remaining: 113s    
step 00706 (62.5%) | loss: 2.972303 | lrm: 0.76 | dt: 273ms | tok/sec: 960,550 | mfu: 41.6% | epoch: 1 | remaining: 112s    
step 00707 (62.6%) | loss: 2.972617 | lrm: 0.76 | dt: 268ms | tok/sec: 978,258 | mfu: 42.4% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.969214 | lrm: 0.76 | dt: 270ms | tok/sec: 970,821 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00709 (62.8%) | loss: 2.965062 | lrm: 0.76 | dt: 269ms | tok/sec: 974,583 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.967593 | lrm: 0.76 | dt: 271ms | tok/sec: 968,701 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00711 (62.9%) | loss: 2.962296 | lrm: 0.75 | dt: 268ms | tok/sec: 979,043 | mfu: 42.4% | epoch: 1 | remaining: 111s    
step 00712 (63.0%) | loss: 2.962864 | lrm: 0.75 | dt: 271ms | tok/sec: 967,353 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00713 (63.1%) | loss: 2.966973 | lrm: 0.75 | dt: 271ms | tok/sec: 967,654 | mfu: 41.9% | epoch: 1 | remaining: 110s    
step 00714 (63.2%) | loss: 2.960721 | lrm: 0.75 | dt: 273ms | tok/sec: 961,325 | mfu: 41.6% | epoch: 1 | remaining: 110s    
step 00715 (63.3%) | loss: 2.964905 | lrm: 0.75 | dt: 266ms | tok/sec: 984,756 | mfu: 42.7% | epoch: 1 | remaining: 110s    
step 00716 (63.4%) | loss: 2.960109 | lrm: 0.75 | dt: 269ms | tok/sec: 975,975 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00717 (63.5%) | loss: 2.963006 | lrm: 0.74 | dt: 268ms | tok/sec: 976,703 | mfu: 42.3% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.960580 | lrm: 0.74 | dt: 270ms | tok/sec: 970,186 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.962521 | lrm: 0.74 | dt: 268ms | tok/sec: 978,184 | mfu: 42.4% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.960651 | lrm: 0.74 | dt: 267ms | tok/sec: 981,729 | mfu: 42.5% | epoch: 1 | remaining: 108s    
step 00721 (63.8%) | loss: 2.959736 | lrm: 0.74 | dt: 268ms | tok/sec: 977,331 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00722 (63.9%) | loss: 2.958244 | lrm: 0.74 | dt: 269ms | tok/sec: 975,410 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00723 (64.0%) | loss: 2.958852 | lrm: 0.73 | dt: 268ms | tok/sec: 977,675 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00724 (64.1%) | loss: 2.952200 | lrm: 0.73 | dt: 268ms | tok/sec: 976,401 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00725 (64.2%) | loss: 2.948715 | lrm: 0.73 | dt: 268ms | tok/sec: 979,008 | mfu: 42.4% | epoch: 1 | remaining: 107s    
step 00726 (64.3%) | loss: 2.956791 | lrm: 0.73 | dt: 271ms | tok/sec: 965,640 | mfu: 41.8% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.958683 | lrm: 0.73 | dt: 268ms | tok/sec: 977,603 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00728 (64.5%) | loss: 2.958632 | lrm: 0.73 | dt: 269ms | tok/sec: 974,376 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.956128 | lrm: 0.72 | dt: 268ms | tok/sec: 977,661 | mfu: 42.3% | epoch: 1 | remaining: 106s    
step 00730 (64.6%) | loss: 2.958142 | lrm: 0.72 | dt: 270ms | tok/sec: 969,337 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00731 (64.7%) | loss: 2.957478 | lrm: 0.72 | dt: 268ms | tok/sec: 978,187 | mfu: 42.4% | epoch: 1 | remaining: 106s    
step 00732 (64.8%) | loss: 2.951051 | lrm: 0.72 | dt: 270ms | tok/sec: 971,797 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00733 (64.9%) | loss: 2.948954 | lrm: 0.72 | dt: 269ms | tok/sec: 972,894 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00734 (65.0%) | loss: 2.950117 | lrm: 0.71 | dt: 269ms | tok/sec: 975,317 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00735 (65.1%) | loss: 2.953189 | lrm: 0.71 | dt: 269ms | tok/sec: 973,281 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00736 (65.2%) | loss: 2.952139 | lrm: 0.71 | dt: 269ms | tok/sec: 974,326 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.952919 | lrm: 0.71 | dt: 271ms | tok/sec: 966,396 | mfu: 41.9% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.946462 | lrm: 0.71 | dt: 269ms | tok/sec: 974,827 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00739 (65.5%) | loss: 2.948451 | lrm: 0.71 | dt: 272ms | tok/sec: 964,636 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00740 (65.5%) | loss: 2.946763 | lrm: 0.70 | dt: 271ms | tok/sec: 968,346 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00741 (65.6%) | loss: 2.944279 | lrm: 0.70 | dt: 270ms | tok/sec: 972,692 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00742 (65.7%) | loss: 2.941446 | lrm: 0.70 | dt: 271ms | tok/sec: 966,276 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00743 (65.8%) | loss: 2.940231 | lrm: 0.70 | dt: 269ms | tok/sec: 975,328 | mfu: 42.2% | epoch: 1 | remaining: 102s    
step 00744 (65.9%) | loss: 2.937552 | lrm: 0.70 | dt: 271ms | tok/sec: 966,484 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00745 (66.0%) | loss: 2.941574 | lrm: 0.70 | dt: 268ms | tok/sec: 978,046 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00746 (66.1%) | loss: 2.937795 | lrm: 0.69 | dt: 270ms | tok/sec: 971,152 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00747 (66.2%) | loss: 2.939374 | lrm: 0.69 | dt: 269ms | tok/sec: 974,772 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.944277 | lrm: 0.69 | dt: 270ms | tok/sec: 970,498 | mfu: 42.0% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.939352 | lrm: 0.69 | dt: 268ms | tok/sec: 976,552 | mfu: 42.3% | epoch: 1 | remaining: 101s    
step 00750 (66.4%) | loss: 2.934844 | lrm: 0.69 | dt: 269ms | tok/sec: 975,461 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00751 (66.5%) | loss: 2.934157 | lrm: 0.69 | dt: 270ms | tok/sec: 969,470 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00752 (66.6%) | loss: 2.930682 | lrm: 0.68 | dt: 269ms | tok/sec: 975,110 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00753 (66.7%) | loss: 2.932302 | lrm: 0.68 | dt: 273ms | tok/sec: 961,058 | mfu: 41.6% | epoch: 1 | remaining: 100s    
step 00754 (66.8%) | loss: 2.934735 | lrm: 0.68 | dt: 268ms | tok/sec: 978,600 | mfu: 42.4% | epoch: 1 | remaining: 99s    
step 00755 (66.9%) | loss: 2.933710 | lrm: 0.68 | dt: 270ms | tok/sec: 969,241 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00756 (67.0%) | loss: 2.936952 | lrm: 0.68 | dt: 271ms | tok/sec: 967,641 | mfu: 41.9% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.938050 | lrm: 0.68 | dt: 272ms | tok/sec: 964,422 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00758 (67.2%) | loss: 2.941424 | lrm: 0.67 | dt: 269ms | tok/sec: 975,383 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.938993 | lrm: 0.67 | dt: 268ms | tok/sec: 976,328 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00760 (67.3%) | loss: 2.934103 | lrm: 0.67 | dt: 269ms | tok/sec: 975,875 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00761 (67.4%) | loss: 2.928038 | lrm: 0.67 | dt: 273ms | tok/sec: 959,786 | mfu: 41.6% | epoch: 1 | remaining: 97s    
step 00762 (67.5%) | loss: 2.930273 | lrm: 0.67 | dt: 269ms | tok/sec: 974,796 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00763 (67.6%) | loss: 2.932298 | lrm: 0.67 | dt: 270ms | tok/sec: 971,472 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00764 (67.7%) | loss: 2.931252 | lrm: 0.66 | dt: 269ms | tok/sec: 973,328 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00765 (67.8%) | loss: 2.928791 | lrm: 0.66 | dt: 271ms | tok/sec: 966,886 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00766 (67.9%) | loss: 2.925163 | lrm: 0.66 | dt: 268ms | tok/sec: 978,599 | mfu: 42.4% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.924207 | lrm: 0.66 | dt: 272ms | tok/sec: 963,295 | mfu: 41.7% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.927557 | lrm: 0.66 | dt: 269ms | tok/sec: 974,030 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00769 (68.2%) | loss: 2.928462 | lrm: 0.66 | dt: 272ms | tok/sec: 964,001 | mfu: 41.8% | epoch: 1 | remaining: 95s    
step 00770 (68.2%) | loss: 2.925204 | lrm: 0.65 | dt: 270ms | tok/sec: 972,616 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00771 (68.3%) | loss: 2.928263 | lrm: 0.65 | dt: 270ms | tok/sec: 971,791 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00772 (68.4%) | loss: 2.928406 | lrm: 0.65 | dt: 269ms | tok/sec: 976,076 | mfu: 42.3% | epoch: 1 | remaining: 94s    
step 00773 (68.5%) | loss: 2.931574 | lrm: 0.65 | dt: 271ms | tok/sec: 966,415 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00774 (68.6%) | loss: 2.933612 | lrm: 0.65 | dt: 271ms | tok/sec: 967,567 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00775 (68.7%) | loss: 2.932425 | lrm: 0.64 | dt: 268ms | tok/sec: 977,406 | mfu: 42.3% | epoch: 1 | remaining: 94s    
step 00776 (68.8%) | loss: 2.926428 | lrm: 0.64 | dt: 272ms | tok/sec: 964,926 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.924906 | lrm: 0.64 | dt: 270ms | tok/sec: 971,657 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.924051 | lrm: 0.64 | dt: 270ms | tok/sec: 969,979 | mfu: 42.0% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.924964 | lrm: 0.64 | dt: 269ms | tok/sec: 972,910 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00780 (69.1%) | loss: 2.921941 | lrm: 0.64 | dt: 270ms | tok/sec: 971,552 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00781 (69.2%) | loss: 2.922755 | lrm: 0.63 | dt: 269ms | tok/sec: 974,811 | mfu: 42.2% | epoch: 1 | remaining: 92s    
step 00782 (69.3%) | loss: 2.920580 | lrm: 0.63 | dt: 268ms | tok/sec: 979,948 | mfu: 42.4% | epoch: 1 | remaining: 92s    
step 00783 (69.4%) | loss: 2.919351 | lrm: 0.63 | dt: 269ms | tok/sec: 975,645 | mfu: 42.3% | epoch: 1 | remaining: 91s    
step 00784 (69.5%) | loss: 2.916437 | lrm: 0.63 | dt: 270ms | tok/sec: 972,074 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00785 (69.6%) | loss: 2.912725 | lrm: 0.63 | dt: 268ms | tok/sec: 976,652 | mfu: 42.3% | epoch: 1 | remaining: 91s    
step 00786 (69.7%) | loss: 2.911095 | lrm: 0.63 | dt: 268ms | tok/sec: 979,184 | mfu: 42.4% | epoch: 1 | remaining: 91s    
step 00787 (69.8%) | loss: 2.912153 | lrm: 0.62 | dt: 269ms | tok/sec: 973,962 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.915217 | lrm: 0.62 | dt: 269ms | tok/sec: 975,669 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.911588 | lrm: 0.62 | dt: 269ms | tok/sec: 976,180 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00790 (70.0%) | loss: 2.911972 | lrm: 0.62 | dt: 269ms | tok/sec: 975,296 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00791 (70.1%) | loss: 2.907444 | lrm: 0.62 | dt: 270ms | tok/sec: 972,247 | mfu: 42.1% | epoch: 1 | remaining: 89s    
