Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10067ms | tok/sec: 26,039 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,926 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,552 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,484 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,851 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,670 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,654 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,152 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,280 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,764 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,559 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,521 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,430 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010459 | lrm: 0.03 | dt: 263ms | tok/sec: 996,145 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00633 (56.0%) | loss: 3.000858 | lrm: 0.89 | dt: 268ms | tok/sec: 979,825 | mfu: 42.4% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 2.999039 | lrm: 0.88 | dt: 270ms | tok/sec: 972,344 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00635 (56.2%) | loss: 2.994183 | lrm: 0.88 | dt: 270ms | tok/sec: 972,675 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 2.996520 | lrm: 0.88 | dt: 270ms | tok/sec: 969,518 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 2.994633 | lrm: 0.88 | dt: 269ms | tok/sec: 976,141 | mfu: 42.3% | epoch: 1 | remaining: 131s    
step 00638 (56.5%) | loss: 2.996757 | lrm: 0.88 | dt: 271ms | tok/sec: 967,895 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 00639 (56.5%) | loss: 2.997670 | lrm: 0.88 | dt: 269ms | tok/sec: 975,520 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 2.995587 | lrm: 0.87 | dt: 269ms | tok/sec: 973,855 | mfu: 42.2% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 2.994406 | lrm: 0.87 | dt: 270ms | tok/sec: 969,894 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 00642 (56.8%) | loss: 2.995824 | lrm: 0.87 | dt: 269ms | tok/sec: 975,418 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00643 (56.9%) | loss: 3.000110 | lrm: 0.87 | dt: 272ms | tok/sec: 963,770 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 2.996529 | lrm: 0.87 | dt: 267ms | tok/sec: 981,262 | mfu: 42.5% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 2.993417 | lrm: 0.87 | dt: 268ms | tok/sec: 976,362 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00646 (57.2%) | loss: 2.994473 | lrm: 0.86 | dt: 269ms | tok/sec: 973,445 | mfu: 42.2% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 2.991522 | lrm: 0.86 | dt: 270ms | tok/sec: 970,179 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00648 (57.4%) | loss: 2.988864 | lrm: 0.86 | dt: 268ms | tok/sec: 976,678 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 2.988896 | lrm: 0.86 | dt: 270ms | tok/sec: 971,640 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00650 (57.5%) | loss: 2.984704 | lrm: 0.86 | dt: 267ms | tok/sec: 980,672 | mfu: 42.5% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.983111 | lrm: 0.86 | dt: 270ms | tok/sec: 969,200 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00652 (57.7%) | loss: 2.978683 | lrm: 0.85 | dt: 270ms | tok/sec: 969,313 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00653 (57.8%) | loss: 2.983321 | lrm: 0.85 | dt: 268ms | tok/sec: 978,577 | mfu: 42.4% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.985846 | lrm: 0.85 | dt: 268ms | tok/sec: 977,741 | mfu: 42.4% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 2.990819 | lrm: 0.85 | dt: 268ms | tok/sec: 977,219 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00656 (58.1%) | loss: 2.985685 | lrm: 0.85 | dt: 271ms | tok/sec: 967,322 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00657 (58.2%) | loss: 2.981436 | lrm: 0.85 | dt: 268ms | tok/sec: 976,958 | mfu: 42.3% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.981615 | lrm: 0.84 | dt: 272ms | tok/sec: 962,262 | mfu: 41.7% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.984362 | lrm: 0.84 | dt: 269ms | tok/sec: 973,258 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.986449 | lrm: 0.84 | dt: 269ms | tok/sec: 976,096 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00661 (58.5%) | loss: 2.984269 | lrm: 0.84 | dt: 270ms | tok/sec: 970,369 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00662 (58.6%) | loss: 2.984153 | lrm: 0.84 | dt: 271ms | tok/sec: 966,088 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00663 (58.7%) | loss: 2.986472 | lrm: 0.83 | dt: 271ms | tok/sec: 968,617 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00664 (58.8%) | loss: 2.989286 | lrm: 0.83 | dt: 271ms | tok/sec: 965,735 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.987946 | lrm: 0.83 | dt: 266ms | tok/sec: 985,259 | mfu: 42.7% | epoch: 1 | remaining: 123s    
step 00666 (59.0%) | loss: 2.989866 | lrm: 0.83 | dt: 272ms | tok/sec: 963,046 | mfu: 41.7% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.988591 | lrm: 0.83 | dt: 269ms | tok/sec: 974,795 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.987703 | lrm: 0.83 | dt: 270ms | tok/sec: 970,932 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.986200 | lrm: 0.82 | dt: 269ms | tok/sec: 975,250 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.987364 | lrm: 0.82 | dt: 272ms | tok/sec: 964,043 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.985008 | lrm: 0.82 | dt: 268ms | tok/sec: 976,880 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00672 (59.5%) | loss: 2.976210 | lrm: 0.82 | dt: 271ms | tok/sec: 967,754 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 00673 (59.6%) | loss: 2.978861 | lrm: 0.82 | dt: 269ms | tok/sec: 975,865 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.979274 | lrm: 0.82 | dt: 274ms | tok/sec: 956,201 | mfu: 41.4% | epoch: 1 | remaining: 121s    
step 00675 (59.8%) | loss: 2.984111 | lrm: 0.81 | dt: 268ms | tok/sec: 979,842 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 00676 (59.9%) | loss: 2.980825 | lrm: 0.81 | dt: 271ms | tok/sec: 966,596 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.978999 | lrm: 0.81 | dt: 268ms | tok/sec: 979,646 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.979163 | lrm: 0.81 | dt: 272ms | tok/sec: 962,247 | mfu: 41.7% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.979466 | lrm: 0.81 | dt: 269ms | tok/sec: 976,098 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00680 (60.2%) | loss: 2.972144 | lrm: 0.81 | dt: 272ms | tok/sec: 963,772 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.974646 | lrm: 0.80 | dt: 272ms | tok/sec: 964,178 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 00682 (60.4%) | loss: 2.977314 | lrm: 0.80 | dt: 270ms | tok/sec: 971,402 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00683 (60.5%) | loss: 2.981830 | lrm: 0.80 | dt: 268ms | tok/sec: 978,489 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.978347 | lrm: 0.80 | dt: 270ms | tok/sec: 969,192 | mfu: 42.0% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.979866 | lrm: 0.80 | dt: 270ms | tok/sec: 970,131 | mfu: 42.0% | epoch: 1 | remaining: 118s    
step 00686 (60.8%) | loss: 2.982997 | lrm: 0.80 | dt: 270ms | tok/sec: 971,836 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.978523 | lrm: 0.79 | dt: 269ms | tok/sec: 974,783 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.982942 | lrm: 0.79 | dt: 270ms | tok/sec: 970,435 | mfu: 42.0% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.982128 | lrm: 0.79 | dt: 269ms | tok/sec: 973,100 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.981820 | lrm: 0.79 | dt: 272ms | tok/sec: 962,976 | mfu: 41.7% | epoch: 1 | remaining: 116s    
step 00691 (61.2%) | loss: 2.986296 | lrm: 0.79 | dt: 269ms | tok/sec: 975,853 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00692 (61.3%) | loss: 2.983302 | lrm: 0.79 | dt: 271ms | tok/sec: 965,880 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 00693 (61.4%) | loss: 2.979056 | lrm: 0.78 | dt: 270ms | tok/sec: 970,312 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00694 (61.5%) | loss: 2.978783 | lrm: 0.78 | dt: 270ms | tok/sec: 969,722 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.973741 | lrm: 0.78 | dt: 270ms | tok/sec: 969,185 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00696 (61.7%) | loss: 2.973002 | lrm: 0.78 | dt: 272ms | tok/sec: 965,412 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00697 (61.8%) | loss: 2.970660 | lrm: 0.78 | dt: 273ms | tok/sec: 959,487 | mfu: 41.6% | epoch: 1 | remaining: 114s    
step 00698 (61.9%) | loss: 2.966697 | lrm: 0.77 | dt: 269ms | tok/sec: 975,817 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.966779 | lrm: 0.77 | dt: 268ms | tok/sec: 976,710 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.965888 | lrm: 0.77 | dt: 269ms | tok/sec: 975,335 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00701 (62.1%) | loss: 2.965296 | lrm: 0.77 | dt: 270ms | tok/sec: 970,685 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00702 (62.2%) | loss: 2.964650 | lrm: 0.77 | dt: 271ms | tok/sec: 967,803 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00703 (62.3%) | loss: 2.964251 | lrm: 0.77 | dt: 269ms | tok/sec: 976,207 | mfu: 42.3% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.961352 | lrm: 0.76 | dt: 269ms | tok/sec: 975,636 | mfu: 42.3% | epoch: 1 | remaining: 113s    
step 00705 (62.5%) | loss: 2.959706 | lrm: 0.76 | dt: 270ms | tok/sec: 972,156 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00706 (62.6%) | loss: 2.963358 | lrm: 0.76 | dt: 271ms | tok/sec: 966,714 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.963686 | lrm: 0.76 | dt: 269ms | tok/sec: 974,343 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.960207 | lrm: 0.76 | dt: 270ms | tok/sec: 970,319 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00709 (62.8%) | loss: 2.956189 | lrm: 0.76 | dt: 271ms | tok/sec: 969,058 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.958913 | lrm: 0.75 | dt: 269ms | tok/sec: 975,289 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00711 (63.0%) | loss: 2.953477 | lrm: 0.75 | dt: 269ms | tok/sec: 974,781 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00712 (63.1%) | loss: 2.954087 | lrm: 0.75 | dt: 270ms | tok/sec: 972,014 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00713 (63.2%) | loss: 2.958036 | lrm: 0.75 | dt: 269ms | tok/sec: 973,890 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.951887 | lrm: 0.75 | dt: 268ms | tok/sec: 977,576 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00715 (63.4%) | loss: 2.956366 | lrm: 0.75 | dt: 270ms | tok/sec: 971,986 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00716 (63.5%) | loss: 2.951155 | lrm: 0.74 | dt: 273ms | tok/sec: 961,307 | mfu: 41.6% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.954181 | lrm: 0.74 | dt: 267ms | tok/sec: 980,904 | mfu: 42.5% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.951543 | lrm: 0.74 | dt: 272ms | tok/sec: 962,200 | mfu: 41.7% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.953704 | lrm: 0.74 | dt: 270ms | tok/sec: 970,299 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.952137 | lrm: 0.74 | dt: 269ms | tok/sec: 974,580 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00721 (63.9%) | loss: 2.951301 | lrm: 0.74 | dt: 266ms | tok/sec: 984,763 | mfu: 42.7% | epoch: 1 | remaining: 108s    
step 00722 (64.0%) | loss: 2.949614 | lrm: 0.73 | dt: 272ms | tok/sec: 965,143 | mfu: 41.8% | epoch: 1 | remaining: 108s    
step 00723 (64.1%) | loss: 2.949967 | lrm: 0.73 | dt: 270ms | tok/sec: 972,642 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00724 (64.2%) | loss: 2.943255 | lrm: 0.73 | dt: 271ms | tok/sec: 969,004 | mfu: 42.0% | epoch: 1 | remaining: 107s    
step 00725 (64.3%) | loss: 2.939856 | lrm: 0.73 | dt: 267ms | tok/sec: 980,102 | mfu: 42.5% | epoch: 1 | remaining: 107s    
step 00726 (64.4%) | loss: 2.948029 | lrm: 0.73 | dt: 272ms | tok/sec: 964,767 | mfu: 41.8% | epoch: 1 | remaining: 107s    
step 00727 (64.5%) | loss: 2.949921 | lrm: 0.73 | dt: 269ms | tok/sec: 974,834 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00728 (64.5%) | loss: 2.949846 | lrm: 0.72 | dt: 270ms | tok/sec: 970,608 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.947129 | lrm: 0.72 | dt: 269ms | tok/sec: 973,615 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00730 (64.7%) | loss: 2.949102 | lrm: 0.72 | dt: 273ms | tok/sec: 960,124 | mfu: 41.6% | epoch: 1 | remaining: 106s    
step 00731 (64.8%) | loss: 2.948734 | lrm: 0.72 | dt: 267ms | tok/sec: 981,644 | mfu: 42.5% | epoch: 1 | remaining: 105s    
step 00732 (64.9%) | loss: 2.942281 | lrm: 0.72 | dt: 269ms | tok/sec: 972,892 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00733 (65.0%) | loss: 2.940073 | lrm: 0.72 | dt: 270ms | tok/sec: 971,348 | mfu: 42.1% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.941399 | lrm: 0.71 | dt: 273ms | tok/sec: 959,308 | mfu: 41.6% | epoch: 1 | remaining: 104s    
step 00735 (65.2%) | loss: 2.944228 | lrm: 0.71 | dt: 269ms | tok/sec: 975,119 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00736 (65.3%) | loss: 2.943480 | lrm: 0.71 | dt: 272ms | tok/sec: 963,462 | mfu: 41.7% | epoch: 1 | remaining: 104s    
step 00737 (65.4%) | loss: 2.944106 | lrm: 0.71 | dt: 269ms | tok/sec: 976,298 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.937985 | lrm: 0.71 | dt: 272ms | tok/sec: 965,467 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00739 (65.5%) | loss: 2.939945 | lrm: 0.70 | dt: 269ms | tok/sec: 974,263 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00740 (65.6%) | loss: 2.938310 | lrm: 0.70 | dt: 268ms | tok/sec: 977,332 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00741 (65.7%) | loss: 2.936043 | lrm: 0.70 | dt: 271ms | tok/sec: 968,708 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00742 (65.8%) | loss: 2.933215 | lrm: 0.70 | dt: 271ms | tok/sec: 968,626 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00743 (65.9%) | loss: 2.932119 | lrm: 0.70 | dt: 271ms | tok/sec: 967,420 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.929609 | lrm: 0.70 | dt: 269ms | tok/sec: 973,514 | mfu: 42.2% | epoch: 1 | remaining: 102s    
step 00745 (66.1%) | loss: 2.933809 | lrm: 0.69 | dt: 269ms | tok/sec: 974,497 | mfu: 42.2% | epoch: 1 | remaining: 102s    
step 00746 (66.2%) | loss: 2.929904 | lrm: 0.69 | dt: 272ms | tok/sec: 964,494 | mfu: 41.8% | epoch: 1 | remaining: 101s    
step 00747 (66.3%) | loss: 2.931541 | lrm: 0.69 | dt: 269ms | tok/sec: 973,977 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.936384 | lrm: 0.69 | dt: 271ms | tok/sec: 968,034 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.931374 | lrm: 0.69 | dt: 268ms | tok/sec: 977,215 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00750 (66.5%) | loss: 2.926738 | lrm: 0.69 | dt: 269ms | tok/sec: 973,194 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00751 (66.6%) | loss: 2.926297 | lrm: 0.68 | dt: 271ms | tok/sec: 966,771 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00752 (66.7%) | loss: 2.922817 | lrm: 0.68 | dt: 270ms | tok/sec: 969,948 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00753 (66.8%) | loss: 2.924317 | lrm: 0.68 | dt: 270ms | tok/sec: 969,952 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.926524 | lrm: 0.68 | dt: 269ms | tok/sec: 974,853 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00755 (67.0%) | loss: 2.925743 | lrm: 0.68 | dt: 272ms | tok/sec: 964,946 | mfu: 41.8% | epoch: 1 | remaining: 99s    
step 00756 (67.1%) | loss: 2.928800 | lrm: 0.68 | dt: 270ms | tok/sec: 969,149 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00757 (67.2%) | loss: 2.930028 | lrm: 0.67 | dt: 271ms | tok/sec: 966,403 | mfu: 41.9% | epoch: 1 | remaining: 98s    
step 00758 (67.2%) | loss: 2.933269 | lrm: 0.67 | dt: 272ms | tok/sec: 965,481 | mfu: 41.8% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.931038 | lrm: 0.67 | dt: 271ms | tok/sec: 967,524 | mfu: 41.9% | epoch: 1 | remaining: 98s    
step 00760 (67.4%) | loss: 2.926583 | lrm: 0.67 | dt: 268ms | tok/sec: 978,164 | mfu: 42.4% | epoch: 1 | remaining: 97s    
step 00761 (67.5%) | loss: 2.920793 | lrm: 0.67 | dt: 271ms | tok/sec: 968,405 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00762 (67.6%) | loss: 2.923256 | lrm: 0.67 | dt: 271ms | tok/sec: 968,956 | mfu: 42.0% | epoch: 1 | remaining: 97s    
step 00763 (67.7%) | loss: 2.925372 | lrm: 0.66 | dt: 272ms | tok/sec: 962,329 | mfu: 41.7% | epoch: 1 | remaining: 97s    
step 00764 (67.8%) | loss: 2.924224 | lrm: 0.66 | dt: 268ms | tok/sec: 978,538 | mfu: 42.4% | epoch: 1 | remaining: 96s    
step 00765 (67.9%) | loss: 2.921740 | lrm: 0.66 | dt: 272ms | tok/sec: 963,028 | mfu: 41.7% | epoch: 1 | remaining: 96s    
step 00766 (68.0%) | loss: 2.918196 | lrm: 0.66 | dt: 274ms | tok/sec: 957,060 | mfu: 41.5% | epoch: 1 | remaining: 96s    
step 00767 (68.1%) | loss: 2.917241 | lrm: 0.66 | dt: 273ms | tok/sec: 961,314 | mfu: 41.6% | epoch: 1 | remaining: 96s    
step 00768 (68.2%) | loss: 2.920441 | lrm: 0.66 | dt: 268ms | tok/sec: 978,107 | mfu: 42.4% | epoch: 1 | remaining: 95s    
step 00769 (68.2%) | loss: 2.921459 | lrm: 0.65 | dt: 268ms | tok/sec: 976,954 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00770 (68.3%) | loss: 2.918262 | lrm: 0.65 | dt: 272ms | tok/sec: 963,222 | mfu: 41.7% | epoch: 1 | remaining: 95s    
step 00771 (68.4%) | loss: 2.921378 | lrm: 0.65 | dt: 268ms | tok/sec: 979,038 | mfu: 42.4% | epoch: 1 | remaining: 94s    
step 00772 (68.5%) | loss: 2.921533 | lrm: 0.65 | dt: 268ms | tok/sec: 978,227 | mfu: 42.4% | epoch: 1 | remaining: 94s    
step 00773 (68.6%) | loss: 2.924544 | lrm: 0.65 | dt: 271ms | tok/sec: 965,663 | mfu: 41.8% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.926834 | lrm: 0.64 | dt: 273ms | tok/sec: 961,068 | mfu: 41.6% | epoch: 1 | remaining: 94s    
step 00775 (68.8%) | loss: 2.925479 | lrm: 0.64 | dt: 269ms | tok/sec: 975,971 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00776 (68.9%) | loss: 2.919561 | lrm: 0.64 | dt: 269ms | tok/sec: 974,635 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00777 (69.0%) | loss: 2.917821 | lrm: 0.64 | dt: 271ms | tok/sec: 968,005 | mfu: 41.9% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.917002 | lrm: 0.64 | dt: 269ms | tok/sec: 973,356 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.918016 | lrm: 0.64 | dt: 271ms | tok/sec: 968,206 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00780 (69.2%) | loss: 2.914747 | lrm: 0.63 | dt: 270ms | tok/sec: 969,672 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00781 (69.3%) | loss: 2.915370 | lrm: 0.63 | dt: 272ms | tok/sec: 965,218 | mfu: 41.8% | epoch: 1 | remaining: 92s    
step 00782 (69.4%) | loss: 2.913150 | lrm: 0.63 | dt: 269ms | tok/sec: 973,074 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00783 (69.5%) | loss: 2.911735 | lrm: 0.63 | dt: 268ms | tok/sec: 977,082 | mfu: 42.3% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.908681 | lrm: 0.63 | dt: 270ms | tok/sec: 972,509 | mfu: 42.1% | epoch: 1 | remaining: 91s    
step 00785 (69.7%) | loss: 2.904698 | lrm: 0.63 | dt: 270ms | tok/sec: 969,483 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00786 (69.8%) | loss: 2.902676 | lrm: 0.62 | dt: 272ms | tok/sec: 964,419 | mfu: 41.8% | epoch: 1 | remaining: 90s    
step 00787 (69.9%) | loss: 2.903999 | lrm: 0.62 | dt: 306ms | tok/sec: 855,901 | mfu: 37.1% | epoch: 1 | remaining: 90s    
step 00788 (70.0%) | loss: 2.906843 | lrm: 0.62 | dt: 263ms | tok/sec: 997,095 | mfu: 43.2% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.902962 | lrm: 0.62 | dt: 266ms | tok/sec: 984,380 | mfu: 42.6% | epoch: 1 | remaining: 90s    
step 00790 (70.1%) | loss: 2.903863 | lrm: 0.62 | dt: 272ms | tok/sec: 962,461 | mfu: 41.7% | epoch: 1 | remaining: 89s    
step 00791 (70.2%) | loss: 2.899393 | lrm: 0.62 | dt: 278ms | tok/sec: 944,609 | mfu: 40.9% | epoch: 1 | remaining: 89s    
