Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,606,080
  scalars                 : 22
  total                   : 68,160,534
Estimated FLOPs per token: 2.768425e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 24824ms | tok/sec: 10,559 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.696993 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,633 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.101115 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,778 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.707065 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,418 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417700 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,177 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.173387 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,281 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.969316 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,547 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.799474 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,471 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.657278 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,023 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.535462 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,621 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.435171 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,649 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.344553 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,281 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.256517 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,900 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.180249 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,207 | mfu: 36.3% | epoch: 1 | remaining: 299s    
step 00152 (9.7%) | loss: 3.602819 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,212 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00153 (9.7%) | loss: 3.600010 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,985 | mfu: 36.0% | epoch: 1 | remaining: 271s    
step 00154 (9.8%) | loss: 3.599204 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,704 | mfu: 35.8% | epoch: 1 | remaining: 270s    
step 00155 (9.9%) | loss: 3.600907 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,079 | mfu: 36.1% | epoch: 1 | remaining: 270s    
step 00156 (9.9%) | loss: 3.602318 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,997 | mfu: 35.5% | epoch: 1 | remaining: 270s    
step 00157 (10.0%) | loss: 3.592863 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,288 | mfu: 35.6% | epoch: 1 | remaining: 270s    
step 00158 (10.1%) | loss: 3.585280 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,372 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00159 (10.1%) | loss: 3.579227 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,027 | mfu: 35.6% | epoch: 1 | remaining: 269s    
step 00160 (10.2%) | loss: 3.575051 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,744 | mfu: 35.7% | epoch: 1 | remaining: 269s    
step 00161 (10.3%) | loss: 3.570034 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,338 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00162 (10.3%) | loss: 3.566869 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,854 | mfu: 35.8% | epoch: 1 | remaining: 269s    
step 00163 (10.4%) | loss: 3.561206 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,978 | mfu: 36.2% | epoch: 1 | remaining: 269s    
step 00164 (10.5%) | loss: 3.560541 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,470 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00165 (10.6%) | loss: 3.556766 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,588 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00166 (10.6%) | loss: 3.555677 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,152 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00167 (10.7%) | loss: 3.551106 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,098 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00168 (10.8%) | loss: 3.546227 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,069 | mfu: 35.6% | epoch: 1 | remaining: 268s    
step 00169 (10.8%) | loss: 3.542821 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,440 | mfu: 36.0% | epoch: 1 | remaining: 267s    
step 00170 (10.9%) | loss: 3.536925 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,942 | mfu: 36.3% | epoch: 1 | remaining: 267s    
step 00171 (11.0%) | loss: 3.539777 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,588 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00172 (11.0%) | loss: 3.538406 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,782 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00173 (11.1%) | loss: 3.534905 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,863 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00174 (11.2%) | loss: 3.530689 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,772 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00175 (11.2%) | loss: 3.527715 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,448 | mfu: 36.0% | epoch: 1 | remaining: 266s    
step 00176 (11.3%) | loss: 3.526882 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,318 | mfu: 36.1% | epoch: 1 | remaining: 266s    
step 00177 (11.4%) | loss: 3.518894 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,517 | mfu: 35.7% | epoch: 1 | remaining: 266s    
step 00178 (11.4%) | loss: 3.518489 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,865 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00179 (11.5%) | loss: 3.511991 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,219 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00180 (11.6%) | loss: 3.507519 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,836 | mfu: 35.9% | epoch: 1 | remaining: 265s    
step 00181 (11.6%) | loss: 3.507190 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,491 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00182 (11.7%) | loss: 3.506234 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,157 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00183 (11.8%) | loss: 3.502596 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,422 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00184 (11.8%) | loss: 3.498349 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,983 | mfu: 35.5% | epoch: 1 | remaining: 264s    
step 00185 (11.9%) | loss: 3.494351 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,870 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00186 (12.0%) | loss: 3.494393 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,565 | mfu: 35.8% | epoch: 1 | remaining: 264s    
step 00187 (12.1%) | loss: 3.494649 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,509 | mfu: 36.2% | epoch: 1 | remaining: 264s    
step 00188 (12.1%) | loss: 3.491089 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,020 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00189 (12.2%) | loss: 3.488402 | lrm: 1.00 | dt: 205ms | tok/sec: 1,275,972 | mfu: 35.7% | epoch: 1 | remaining: 263s    
step 00190 (12.3%) | loss: 3.488816 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,574 | mfu: 36.0% | epoch: 1 | remaining: 263s    
step 00191 (12.3%) | loss: 3.488667 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,880 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00192 (12.4%) | loss: 3.489255 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,450 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00193 (12.5%) | loss: 3.490463 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,154 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00194 (12.5%) | loss: 3.484850 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,885 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00195 (12.6%) | loss: 3.480277 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,175 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00196 (12.7%) | loss: 3.479230 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,329 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00197 (12.7%) | loss: 3.480175 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,230 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00198 (12.8%) | loss: 3.476646 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,569 | mfu: 35.7% | epoch: 1 | remaining: 261s    
step 00199 (12.9%) | loss: 3.473456 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,625 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00200 (12.9%) | loss: 3.471127 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,732 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00201 (13.0%) | loss: 3.469664 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,614 | mfu: 35.7% | epoch: 1 | remaining: 261s    
step 00202 (13.1%) | loss: 3.466876 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,062 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00203 (13.1%) | loss: 3.459255 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,215 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00204 (13.2%) | loss: 3.453131 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,263 | mfu: 35.4% | epoch: 1 | remaining: 260s    
step 00205 (13.3%) | loss: 3.449655 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,194 | mfu: 35.7% | epoch: 1 | remaining: 260s    
step 00206 (13.4%) | loss: 3.445045 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,125 | mfu: 36.1% | epoch: 1 | remaining: 260s    
step 00207 (13.4%) | loss: 3.443552 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,820 | mfu: 36.5% | epoch: 1 | remaining: 260s    
step 00208 (13.5%) | loss: 3.431415 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,610 | mfu: 35.8% | epoch: 1 | remaining: 259s    
step 00209 (13.6%) | loss: 3.423342 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,790 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00210 (13.6%) | loss: 3.419492 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,540 | mfu: 35.9% | epoch: 1 | remaining: 259s    
step 00211 (13.7%) | loss: 3.420877 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,020 | mfu: 36.1% | epoch: 1 | remaining: 259s    
step 00212 (13.8%) | loss: 3.417183 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,318 | mfu: 36.2% | epoch: 1 | remaining: 259s    
step 00213 (13.8%) | loss: 3.418940 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,197 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00214 (13.9%) | loss: 3.416811 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,441 | mfu: 35.2% | epoch: 1 | remaining: 258s    
step 00215 (14.0%) | loss: 3.412760 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,682 | mfu: 35.9% | epoch: 1 | remaining: 258s    
step 00216 (14.0%) | loss: 3.413616 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,243 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00217 (14.1%) | loss: 3.415173 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,743 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00218 (14.2%) | loss: 3.415642 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,142 | mfu: 35.8% | epoch: 1 | remaining: 257s    
step 00219 (14.2%) | loss: 3.409325 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,927 | mfu: 35.6% | epoch: 1 | remaining: 257s    
step 00220 (14.3%) | loss: 3.409197 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,760 | mfu: 35.4% | epoch: 1 | remaining: 257s    
step 00221 (14.4%) | loss: 3.408924 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,785 | mfu: 35.4% | epoch: 1 | remaining: 257s    
step 00222 (14.4%) | loss: 3.405663 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,310 | mfu: 36.0% | epoch: 1 | remaining: 256s    
step 00223 (14.5%) | loss: 3.407277 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,210 | mfu: 36.0% | epoch: 1 | remaining: 256s    
step 00224 (14.6%) | loss: 3.410946 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,095 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00225 (14.6%) | loss: 3.410946 | lrm: 1.00 | dt: 205ms | tok/sec: 1,275,844 | mfu: 35.7% | epoch: 1 | remaining: 256s    
step 00226 (14.7%) | loss: 3.410989 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,185 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00227 (14.8%) | loss: 3.406820 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,725 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00228 (14.9%) | loss: 3.409797 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,295 | mfu: 35.8% | epoch: 1 | remaining: 255s    
step 00229 (14.9%) | loss: 3.403736 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,799 | mfu: 35.5% | epoch: 1 | remaining: 255s    
step 00230 (15.0%) | loss: 3.408867 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,146 | mfu: 35.7% | epoch: 1 | remaining: 255s    
step 00231 (15.1%) | loss: 3.409957 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,811 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00232 (15.1%) | loss: 3.409603 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,653 | mfu: 35.8% | epoch: 1 | remaining: 254s    
step 00233 (15.2%) | loss: 3.407367 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,048 | mfu: 35.9% | epoch: 1 | remaining: 254s    
step 00234 (15.3%) | loss: 3.402582 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,783 | mfu: 35.3% | epoch: 1 | remaining: 254s    
step 00235 (15.3%) | loss: 3.405007 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,178 | mfu: 36.0% | epoch: 1 | remaining: 254s    
step 00236 (15.4%) | loss: 3.408729 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,770 | mfu: 36.0% | epoch: 1 | remaining: 254s    
step 00237 (15.5%) | loss: 3.408779 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,756 | mfu: 35.7% | epoch: 1 | remaining: 253s    
step 00238 (15.5%) | loss: 3.403000 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,464 | mfu: 35.8% | epoch: 1 | remaining: 253s    
step 00239 (15.6%) | loss: 3.399516 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,443 | mfu: 36.0% | epoch: 1 | remaining: 253s    
step 00240 (15.7%) | loss: 3.399159 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,100 | mfu: 36.2% | epoch: 1 | remaining: 253s    
step 00241 (15.7%) | loss: 3.398271 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,430 | mfu: 36.0% | epoch: 1 | remaining: 253s    
step 00242 (15.8%) | loss: 3.399399 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,196 | mfu: 35.6% | epoch: 1 | remaining: 252s    
step 00243 (15.9%) | loss: 3.393861 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,503 | mfu: 35.7% | epoch: 1 | remaining: 252s    
step 00244 (15.9%) | loss: 3.382531 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,753 | mfu: 35.7% | epoch: 1 | remaining: 252s    
step 00245 (16.0%) | loss: 3.376019 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,846 | mfu: 36.0% | epoch: 1 | remaining: 252s    
step 00246 (16.1%) | loss: 3.373798 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,955 | mfu: 35.9% | epoch: 1 | remaining: 252s    
step 00247 (16.1%) | loss: 3.371966 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,020 | mfu: 35.8% | epoch: 1 | remaining: 251s    
step 00248 (16.2%) | loss: 3.370302 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,296 | mfu: 35.6% | epoch: 1 | remaining: 251s    
step 00249 (16.3%) | loss: 3.373189 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,375 | mfu: 35.9% | epoch: 1 | remaining: 251s    
step 00250 (16.4%) | loss: 3.373300 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,124 | mfu: 36.0% | epoch: 1 | remaining: 251s    
step 00251 (16.4%) | loss: 3.373223 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,005 | mfu: 35.7% | epoch: 1 | remaining: 251s    
step 00252 (16.5%) | loss: 3.368098 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,205 | mfu: 36.0% | epoch: 1 | remaining: 250s    
step 00253 (16.6%) | loss: 3.366777 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,363 | mfu: 35.7% | epoch: 1 | remaining: 250s    
step 00254 (16.6%) | loss: 3.363649 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,755 | mfu: 35.6% | epoch: 1 | remaining: 250s    
step 00255 (16.7%) | loss: 3.366399 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,661 | mfu: 35.7% | epoch: 1 | remaining: 250s    
step 00256 (16.8%) | loss: 3.360161 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,820 | mfu: 36.0% | epoch: 1 | remaining: 250s    
step 00257 (16.8%) | loss: 3.357596 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,767 | mfu: 35.9% | epoch: 1 | remaining: 249s    
step 00258 (16.9%) | loss: 3.359157 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,631 | mfu: 35.8% | epoch: 1 | remaining: 249s    
step 00259 (17.0%) | loss: 3.355540 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,836 | mfu: 35.6% | epoch: 1 | remaining: 249s    
step 00260 (17.0%) | loss: 3.352639 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,928 | mfu: 36.1% | epoch: 1 | remaining: 249s    
step 00261 (17.1%) | loss: 3.351635 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,470 | mfu: 36.2% | epoch: 1 | remaining: 248s    
step 00262 (17.2%) | loss: 3.352468 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,821 | mfu: 35.9% | epoch: 1 | remaining: 248s    
step 00263 (17.2%) | loss: 3.351961 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,525 | mfu: 35.8% | epoch: 1 | remaining: 248s    
step 00264 (17.3%) | loss: 3.350138 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,844 | mfu: 35.5% | epoch: 1 | remaining: 248s    
step 00265 (17.4%) | loss: 3.348539 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,214 | mfu: 36.0% | epoch: 1 | remaining: 248s    
step 00266 (17.4%) | loss: 3.345239 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,832 | mfu: 35.9% | epoch: 1 | remaining: 247s    
step 00267 (17.5%) | loss: 3.342481 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,091 | mfu: 35.8% | epoch: 1 | remaining: 247s    
step 00268 (17.6%) | loss: 3.345120 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,131 | mfu: 35.7% | epoch: 1 | remaining: 247s    
step 00269 (17.7%) | loss: 3.343323 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,480 | mfu: 35.7% | epoch: 1 | remaining: 247s    
step 00270 (17.7%) | loss: 3.337599 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,876 | mfu: 36.1% | epoch: 1 | remaining: 247s    
step 00271 (17.8%) | loss: 3.339179 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,520 | mfu: 35.9% | epoch: 1 | remaining: 246s    
step 00272 (17.9%) | loss: 3.335348 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,945 | mfu: 35.6% | epoch: 1 | remaining: 246s    
step 00273 (17.9%) | loss: 3.332174 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,574 | mfu: 35.7% | epoch: 1 | remaining: 246s    
step 00274 (18.0%) | loss: 3.327035 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,492 | mfu: 35.8% | epoch: 1 | remaining: 246s    
step 00275 (18.1%) | loss: 3.327425 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,099 | mfu: 35.9% | epoch: 1 | remaining: 246s    
step 00276 (18.1%) | loss: 3.325941 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,625 | mfu: 36.0% | epoch: 1 | remaining: 245s    
step 00277 (18.2%) | loss: 3.320807 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,050 | mfu: 35.9% | epoch: 1 | remaining: 245s    
step 00278 (18.3%) | loss: 3.324966 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,671 | mfu: 35.9% | epoch: 1 | remaining: 245s    
step 00279 (18.3%) | loss: 3.319134 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,689 | mfu: 35.9% | epoch: 1 | remaining: 245s    
step 00280 (18.4%) | loss: 3.312315 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,506 | mfu: 35.9% | epoch: 1 | remaining: 245s    
step 00281 (18.5%) | loss: 3.310661 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,266 | mfu: 35.7% | epoch: 1 | remaining: 244s    
step 00282 (18.5%) | loss: 3.306365 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,223 | mfu: 36.0% | epoch: 1 | remaining: 244s    
step 00283 (18.6%) | loss: 3.305226 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,993 | mfu: 35.8% | epoch: 1 | remaining: 244s    
step 00284 (18.7%) | loss: 3.305176 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,554 | mfu: 35.7% | epoch: 1 | remaining: 244s    
step 00285 (18.7%) | loss: 3.306312 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,894 | mfu: 35.9% | epoch: 1 | remaining: 244s    
step 00286 (18.8%) | loss: 3.306555 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,389 | mfu: 35.9% | epoch: 1 | remaining: 243s    
step 00287 (18.9%) | loss: 3.307667 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,253 | mfu: 36.0% | epoch: 1 | remaining: 243s    
step 00288 (18.9%) | loss: 3.304759 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,585 | mfu: 36.1% | epoch: 1 | remaining: 243s    
step 00289 (19.0%) | loss: 3.302644 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,178 | mfu: 35.7% | epoch: 1 | remaining: 243s    
step 00290 (19.1%) | loss: 3.308911 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,515 | mfu: 35.9% | epoch: 1 | remaining: 243s    
step 00291 (19.2%) | loss: 3.308903 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,072 | mfu: 35.8% | epoch: 1 | remaining: 242s    
step 00292 (19.2%) | loss: 3.306792 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,115 | mfu: 36.1% | epoch: 1 | remaining: 242s    
step 00293 (19.3%) | loss: 3.307943 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,708 | mfu: 36.1% | epoch: 1 | remaining: 242s    
step 00294 (19.4%) | loss: 3.306637 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,103 | mfu: 35.6% | epoch: 1 | remaining: 242s    
step 00295 (19.4%) | loss: 3.309210 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,896 | mfu: 36.1% | epoch: 1 | remaining: 242s    
step 00296 (19.5%) | loss: 3.310615 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,100 | mfu: 35.9% | epoch: 1 | remaining: 241s    
step 00297 (19.6%) | loss: 3.313920 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,040 | mfu: 35.7% | epoch: 1 | remaining: 241s    
step 00298 (19.6%) | loss: 3.309177 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,366 | mfu: 35.8% | epoch: 1 | remaining: 241s    
step 00299 (19.7%) | loss: 3.308700 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,031 | mfu: 35.8% | epoch: 1 | remaining: 241s    
step 00300 (19.8%) | loss: 3.300894 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,162 | mfu: 36.0% | epoch: 1 | remaining: 241s    
step 00301 (19.8%) | loss: 3.296413 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,738 | mfu: 35.6% | epoch: 1 | remaining: 240s    
step 00302 (19.9%) | loss: 3.295965 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,411 | mfu: 36.0% | epoch: 1 | remaining: 240s    
step 00303 (20.0%) | loss: 3.297043 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,899 | mfu: 35.7% | epoch: 1 | remaining: 240s    
step 00304 (20.0%) | loss: 3.299351 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,538 | mfu: 35.8% | epoch: 1 | remaining: 240s    
step 00305 (20.1%) | loss: 3.298654 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,208 | mfu: 36.2% | epoch: 1 | remaining: 239s    
step 00306 (20.2%) | loss: 3.295800 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,888 | mfu: 36.1% | epoch: 1 | remaining: 239s    
