Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 27026ms | tok/sec: 9,699 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197970 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,928 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,595 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588714 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,074 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191944 | lrm: 1.00 | dt: 289ms | tok/sec: 906,516 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814671 | lrm: 1.00 | dt: 265ms | tok/sec: 987,772 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508377 | lrm: 1.00 | dt: 264ms | tok/sec: 993,433 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259629 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047450 | lrm: 1.00 | dt: 283ms | tok/sec: 924,689 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863860 | lrm: 1.00 | dt: 266ms | tok/sec: 986,927 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709299 | lrm: 1.00 | dt: 263ms | tok/sec: 995,617 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572052 | lrm: 1.00 | dt: 275ms | tok/sec: 952,601 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449168 | lrm: 1.00 | dt: 274ms | tok/sec: 956,309 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344756 | lrm: 1.00 | dt: 269ms | tok/sec: 974,639 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00633 (56.0%) | loss: 3.012336 | lrm: 0.88 | dt: 269ms | tok/sec: 975,206 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 3.010721 | lrm: 0.88 | dt: 273ms | tok/sec: 961,060 | mfu: 41.6% | epoch: 1 | remaining: 131s    
step 00635 (56.2%) | loss: 3.006145 | lrm: 0.88 | dt: 268ms | tok/sec: 979,728 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 3.008796 | lrm: 0.87 | dt: 271ms | tok/sec: 968,828 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 3.006978 | lrm: 0.87 | dt: 268ms | tok/sec: 977,985 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00638 (56.5%) | loss: 3.008741 | lrm: 0.87 | dt: 269ms | tok/sec: 973,061 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00639 (56.5%) | loss: 3.009587 | lrm: 0.87 | dt: 268ms | tok/sec: 976,379 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 3.007094 | lrm: 0.87 | dt: 271ms | tok/sec: 966,288 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 3.005802 | lrm: 0.87 | dt: 270ms | tok/sec: 970,953 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00642 (56.8%) | loss: 3.006989 | lrm: 0.86 | dt: 272ms | tok/sec: 964,927 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 00643 (56.9%) | loss: 3.010938 | lrm: 0.86 | dt: 268ms | tok/sec: 977,629 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 3.007652 | lrm: 0.86 | dt: 270ms | tok/sec: 970,953 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 3.004832 | lrm: 0.86 | dt: 270ms | tok/sec: 970,506 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00646 (57.2%) | loss: 3.006157 | lrm: 0.86 | dt: 268ms | tok/sec: 976,480 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 3.003088 | lrm: 0.85 | dt: 269ms | tok/sec: 975,623 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 3.000142 | lrm: 0.85 | dt: 272ms | tok/sec: 963,691 | mfu: 41.7% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 3.000304 | lrm: 0.85 | dt: 268ms | tok/sec: 978,295 | mfu: 42.4% | epoch: 1 | remaining: 127s    
step 00650 (57.5%) | loss: 2.996288 | lrm: 0.85 | dt: 271ms | tok/sec: 967,737 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.994571 | lrm: 0.85 | dt: 269ms | tok/sec: 976,030 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00652 (57.7%) | loss: 2.990046 | lrm: 0.85 | dt: 272ms | tok/sec: 965,418 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 00653 (57.8%) | loss: 2.994674 | lrm: 0.84 | dt: 269ms | tok/sec: 974,378 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.997150 | lrm: 0.84 | dt: 269ms | tok/sec: 973,043 | mfu: 42.1% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 3.001905 | lrm: 0.84 | dt: 268ms | tok/sec: 977,103 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00656 (58.1%) | loss: 2.996914 | lrm: 0.84 | dt: 270ms | tok/sec: 972,419 | mfu: 42.1% | epoch: 1 | remaining: 126s    
step 00657 (58.2%) | loss: 2.992214 | lrm: 0.84 | dt: 270ms | tok/sec: 971,713 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00658 (58.2%) | loss: 2.992424 | lrm: 0.84 | dt: 270ms | tok/sec: 972,338 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.994904 | lrm: 0.83 | dt: 271ms | tok/sec: 968,337 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.996910 | lrm: 0.83 | dt: 270ms | tok/sec: 969,646 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 00661 (58.5%) | loss: 2.994937 | lrm: 0.83 | dt: 269ms | tok/sec: 976,002 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00662 (58.6%) | loss: 2.994934 | lrm: 0.83 | dt: 270ms | tok/sec: 971,532 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00663 (58.7%) | loss: 2.997329 | lrm: 0.83 | dt: 269ms | tok/sec: 973,022 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00664 (58.8%) | loss: 2.999885 | lrm: 0.82 | dt: 268ms | tok/sec: 979,083 | mfu: 42.4% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.998296 | lrm: 0.82 | dt: 271ms | tok/sec: 968,517 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00666 (59.0%) | loss: 2.999713 | lrm: 0.82 | dt: 268ms | tok/sec: 977,459 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.997956 | lrm: 0.82 | dt: 270ms | tok/sec: 969,218 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.997142 | lrm: 0.82 | dt: 268ms | tok/sec: 978,947 | mfu: 42.4% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.995447 | lrm: 0.82 | dt: 269ms | tok/sec: 973,641 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.996776 | lrm: 0.81 | dt: 270ms | tok/sec: 971,045 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.994302 | lrm: 0.81 | dt: 270ms | tok/sec: 972,013 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00672 (59.5%) | loss: 2.985748 | lrm: 0.81 | dt: 268ms | tok/sec: 978,348 | mfu: 42.4% | epoch: 1 | remaining: 121s    
step 00673 (59.6%) | loss: 2.988322 | lrm: 0.81 | dt: 270ms | tok/sec: 971,192 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.988986 | lrm: 0.81 | dt: 271ms | tok/sec: 967,920 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 00675 (59.8%) | loss: 2.993860 | lrm: 0.80 | dt: 269ms | tok/sec: 974,498 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00676 (59.9%) | loss: 2.990726 | lrm: 0.80 | dt: 268ms | tok/sec: 977,384 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.989211 | lrm: 0.80 | dt: 269ms | tok/sec: 973,978 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.989120 | lrm: 0.80 | dt: 268ms | tok/sec: 978,398 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.989420 | lrm: 0.80 | dt: 268ms | tok/sec: 979,178 | mfu: 42.4% | epoch: 1 | remaining: 119s    
step 00680 (60.2%) | loss: 2.982343 | lrm: 0.80 | dt: 270ms | tok/sec: 969,204 | mfu: 42.0% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.984964 | lrm: 0.79 | dt: 270ms | tok/sec: 971,861 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 00682 (60.4%) | loss: 2.987380 | lrm: 0.79 | dt: 271ms | tok/sec: 967,300 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00683 (60.5%) | loss: 2.991701 | lrm: 0.79 | dt: 268ms | tok/sec: 979,004 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.988362 | lrm: 0.79 | dt: 271ms | tok/sec: 967,954 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.989664 | lrm: 0.79 | dt: 269ms | tok/sec: 973,869 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 00686 (60.8%) | loss: 2.992729 | lrm: 0.78 | dt: 270ms | tok/sec: 969,654 | mfu: 42.0% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.988331 | lrm: 0.78 | dt: 268ms | tok/sec: 976,854 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.992712 | lrm: 0.78 | dt: 272ms | tok/sec: 962,164 | mfu: 41.7% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.991757 | lrm: 0.78 | dt: 269ms | tok/sec: 973,220 | mfu: 42.2% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.991417 | lrm: 0.78 | dt: 270ms | tok/sec: 969,477 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00691 (61.2%) | loss: 2.996077 | lrm: 0.78 | dt: 269ms | tok/sec: 975,130 | mfu: 42.2% | epoch: 1 | remaining: 116s    
step 00692 (61.3%) | loss: 2.993072 | lrm: 0.77 | dt: 271ms | tok/sec: 966,533 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00693 (61.4%) | loss: 2.988883 | lrm: 0.77 | dt: 270ms | tok/sec: 972,678 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00694 (61.5%) | loss: 2.988579 | lrm: 0.77 | dt: 271ms | tok/sec: 967,255 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.983573 | lrm: 0.77 | dt: 269ms | tok/sec: 975,689 | mfu: 42.3% | epoch: 1 | remaining: 115s    
step 00696 (61.7%) | loss: 2.983194 | lrm: 0.77 | dt: 272ms | tok/sec: 962,621 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 00697 (61.8%) | loss: 2.980730 | lrm: 0.76 | dt: 267ms | tok/sec: 980,140 | mfu: 42.5% | epoch: 1 | remaining: 114s    
step 00698 (61.8%) | loss: 2.976828 | lrm: 0.76 | dt: 271ms | tok/sec: 967,608 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.976880 | lrm: 0.76 | dt: 268ms | tok/sec: 976,632 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.976219 | lrm: 0.76 | dt: 272ms | tok/sec: 963,532 | mfu: 41.7% | epoch: 1 | remaining: 114s    
step 00701 (62.1%) | loss: 2.975768 | lrm: 0.76 | dt: 271ms | tok/sec: 967,690 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00702 (62.2%) | loss: 2.975227 | lrm: 0.76 | dt: 272ms | tok/sec: 964,007 | mfu: 41.8% | epoch: 1 | remaining: 113s    
step 00703 (62.3%) | loss: 2.974512 | lrm: 0.75 | dt: 269ms | tok/sec: 974,091 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.971794 | lrm: 0.75 | dt: 270ms | tok/sec: 971,013 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00705 (62.5%) | loss: 2.970563 | lrm: 0.75 | dt: 267ms | tok/sec: 980,337 | mfu: 42.5% | epoch: 1 | remaining: 112s    
step 00706 (62.6%) | loss: 2.974360 | lrm: 0.75 | dt: 270ms | tok/sec: 971,299 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.974786 | lrm: 0.75 | dt: 268ms | tok/sec: 976,434 | mfu: 42.3% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.971376 | lrm: 0.75 | dt: 271ms | tok/sec: 968,870 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00709 (62.8%) | loss: 2.967136 | lrm: 0.74 | dt: 268ms | tok/sec: 979,046 | mfu: 42.4% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.969674 | lrm: 0.74 | dt: 271ms | tok/sec: 968,421 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00711 (63.0%) | loss: 2.964210 | lrm: 0.74 | dt: 270ms | tok/sec: 972,080 | mfu: 42.1% | epoch: 1 | remaining: 111s    
step 00712 (63.1%) | loss: 2.964555 | lrm: 0.74 | dt: 270ms | tok/sec: 971,536 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00713 (63.2%) | loss: 2.968439 | lrm: 0.74 | dt: 268ms | tok/sec: 976,473 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.962579 | lrm: 0.73 | dt: 272ms | tok/sec: 965,473 | mfu: 41.8% | epoch: 1 | remaining: 110s    
step 00715 (63.4%) | loss: 2.966909 | lrm: 0.73 | dt: 270ms | tok/sec: 970,213 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00716 (63.5%) | loss: 2.961891 | lrm: 0.73 | dt: 269ms | tok/sec: 974,192 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.964960 | lrm: 0.73 | dt: 269ms | tok/sec: 975,106 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.962323 | lrm: 0.73 | dt: 270ms | tok/sec: 969,885 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.964364 | lrm: 0.73 | dt: 269ms | tok/sec: 975,623 | mfu: 42.3% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.962817 | lrm: 0.72 | dt: 269ms | tok/sec: 975,447 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00721 (63.9%) | loss: 2.961934 | lrm: 0.72 | dt: 270ms | tok/sec: 972,141 | mfu: 42.1% | epoch: 1 | remaining: 108s    
step 00722 (64.0%) | loss: 2.960416 | lrm: 0.72 | dt: 270ms | tok/sec: 969,177 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00723 (64.1%) | loss: 2.960970 | lrm: 0.72 | dt: 268ms | tok/sec: 978,661 | mfu: 42.4% | epoch: 1 | remaining: 107s    
step 00724 (64.2%) | loss: 2.954212 | lrm: 0.72 | dt: 272ms | tok/sec: 964,965 | mfu: 41.8% | epoch: 1 | remaining: 107s    
step 00725 (64.3%) | loss: 2.950693 | lrm: 0.71 | dt: 268ms | tok/sec: 976,857 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00726 (64.4%) | loss: 2.958685 | lrm: 0.71 | dt: 270ms | tok/sec: 971,388 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.960426 | lrm: 0.71 | dt: 269ms | tok/sec: 975,163 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00728 (64.5%) | loss: 2.960468 | lrm: 0.71 | dt: 270ms | tok/sec: 971,106 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.957946 | lrm: 0.71 | dt: 271ms | tok/sec: 966,438 | mfu: 41.9% | epoch: 1 | remaining: 106s    
step 00730 (64.7%) | loss: 2.959902 | lrm: 0.71 | dt: 270ms | tok/sec: 972,036 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00731 (64.8%) | loss: 2.959329 | lrm: 0.70 | dt: 271ms | tok/sec: 968,532 | mfu: 42.0% | epoch: 1 | remaining: 105s    
step 00732 (64.9%) | loss: 2.952886 | lrm: 0.70 | dt: 271ms | tok/sec: 968,463 | mfu: 41.9% | epoch: 1 | remaining: 105s    
step 00733 (65.0%) | loss: 2.950910 | lrm: 0.70 | dt: 268ms | tok/sec: 977,136 | mfu: 42.3% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.951872 | lrm: 0.70 | dt: 270ms | tok/sec: 972,009 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00735 (65.2%) | loss: 2.954738 | lrm: 0.70 | dt: 270ms | tok/sec: 970,696 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00736 (65.3%) | loss: 2.953793 | lrm: 0.69 | dt: 270ms | tok/sec: 969,626 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.954407 | lrm: 0.69 | dt: 269ms | tok/sec: 975,749 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.947993 | lrm: 0.69 | dt: 271ms | tok/sec: 968,258 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00739 (65.5%) | loss: 2.949802 | lrm: 0.69 | dt: 272ms | tok/sec: 963,489 | mfu: 41.7% | epoch: 1 | remaining: 103s    
step 00740 (65.6%) | loss: 2.948027 | lrm: 0.69 | dt: 270ms | tok/sec: 972,285 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00741 (65.7%) | loss: 2.945537 | lrm: 0.69 | dt: 269ms | tok/sec: 974,319 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00742 (65.8%) | loss: 2.942790 | lrm: 0.68 | dt: 270ms | tok/sec: 970,995 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00743 (65.9%) | loss: 2.941876 | lrm: 0.68 | dt: 270ms | tok/sec: 972,539 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.939341 | lrm: 0.68 | dt: 270ms | tok/sec: 972,480 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00745 (66.1%) | loss: 2.943759 | lrm: 0.68 | dt: 271ms | tok/sec: 966,223 | mfu: 41.9% | epoch: 1 | remaining: 102s    
step 00746 (66.2%) | loss: 2.939977 | lrm: 0.68 | dt: 271ms | tok/sec: 966,975 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00747 (66.2%) | loss: 2.941649 | lrm: 0.68 | dt: 269ms | tok/sec: 975,883 | mfu: 42.3% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.946701 | lrm: 0.67 | dt: 270ms | tok/sec: 971,578 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.941567 | lrm: 0.67 | dt: 269ms | tok/sec: 975,985 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00750 (66.5%) | loss: 2.936727 | lrm: 0.67 | dt: 269ms | tok/sec: 973,724 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00751 (66.6%) | loss: 2.936314 | lrm: 0.67 | dt: 268ms | tok/sec: 977,190 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00752 (66.7%) | loss: 2.932879 | lrm: 0.67 | dt: 269ms | tok/sec: 975,074 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00753 (66.8%) | loss: 2.934381 | lrm: 0.66 | dt: 271ms | tok/sec: 969,084 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.936567 | lrm: 0.66 | dt: 269ms | tok/sec: 976,050 | mfu: 42.3% | epoch: 1 | remaining: 99s    
step 00755 (67.0%) | loss: 2.935760 | lrm: 0.66 | dt: 269ms | tok/sec: 973,431 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00756 (67.1%) | loss: 2.938988 | lrm: 0.66 | dt: 269ms | tok/sec: 973,940 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.940043 | lrm: 0.66 | dt: 271ms | tok/sec: 967,931 | mfu: 41.9% | epoch: 1 | remaining: 98s    
step 00758 (67.2%) | loss: 2.943494 | lrm: 0.66 | dt: 268ms | tok/sec: 977,110 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.941054 | lrm: 0.65 | dt: 270ms | tok/sec: 972,072 | mfu: 42.1% | epoch: 1 | remaining: 98s    
step 00760 (67.4%) | loss: 2.936139 | lrm: 0.65 | dt: 268ms | tok/sec: 978,984 | mfu: 42.4% | epoch: 1 | remaining: 97s    
step 00761 (67.5%) | loss: 2.929979 | lrm: 0.65 | dt: 269ms | tok/sec: 973,187 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00762 (67.6%) | loss: 2.932046 | lrm: 0.65 | dt: 271ms | tok/sec: 967,335 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00763 (67.7%) | loss: 2.934196 | lrm: 0.65 | dt: 269ms | tok/sec: 974,548 | mfu: 42.2% | epoch: 1 | remaining: 97s    
step 00764 (67.8%) | loss: 2.933007 | lrm: 0.64 | dt: 270ms | tok/sec: 971,536 | mfu: 42.1% | epoch: 1 | remaining: 96s    
step 00765 (67.9%) | loss: 2.930518 | lrm: 0.64 | dt: 270ms | tok/sec: 970,432 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00766 (68.0%) | loss: 2.927032 | lrm: 0.64 | dt: 268ms | tok/sec: 978,641 | mfu: 42.4% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.926049 | lrm: 0.64 | dt: 271ms | tok/sec: 967,208 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.929179 | lrm: 0.64 | dt: 270ms | tok/sec: 971,921 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00769 (68.2%) | loss: 2.930119 | lrm: 0.64 | dt: 270ms | tok/sec: 970,079 | mfu: 42.0% | epoch: 1 | remaining: 95s    
step 00770 (68.3%) | loss: 2.927089 | lrm: 0.63 | dt: 271ms | tok/sec: 967,535 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00771 (68.4%) | loss: 2.930239 | lrm: 0.63 | dt: 268ms | tok/sec: 976,869 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00772 (68.5%) | loss: 2.930458 | lrm: 0.63 | dt: 269ms | tok/sec: 973,593 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00773 (68.6%) | loss: 2.933380 | lrm: 0.63 | dt: 268ms | tok/sec: 978,564 | mfu: 42.4% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.935794 | lrm: 0.63 | dt: 271ms | tok/sec: 967,268 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00775 (68.8%) | loss: 2.934778 | lrm: 0.62 | dt: 270ms | tok/sec: 971,044 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00776 (68.9%) | loss: 2.928601 | lrm: 0.62 | dt: 271ms | tok/sec: 966,731 | mfu: 41.9% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.927056 | lrm: 0.62 | dt: 268ms | tok/sec: 976,590 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.926060 | lrm: 0.62 | dt: 272ms | tok/sec: 965,104 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.926848 | lrm: 0.62 | dt: 270ms | tok/sec: 971,787 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00780 (69.2%) | loss: 2.923902 | lrm: 0.62 | dt: 270ms | tok/sec: 972,139 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00781 (69.3%) | loss: 2.924775 | lrm: 0.61 | dt: 268ms | tok/sec: 979,068 | mfu: 42.4% | epoch: 1 | remaining: 92s    
step 00782 (69.4%) | loss: 2.922763 | lrm: 0.61 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00783 (69.5%) | loss: 2.921728 | lrm: 0.61 | dt: 268ms | tok/sec: 977,036 | mfu: 42.3% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.918919 | lrm: 0.61 | dt: 271ms | tok/sec: 967,611 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00785 (69.7%) | loss: 2.915102 | lrm: 0.61 | dt: 268ms | tok/sec: 978,896 | mfu: 42.4% | epoch: 1 | remaining: 91s    
step 00786 (69.8%) | loss: 2.913080 | lrm: 0.60 | dt: 272ms | tok/sec: 965,218 | mfu: 41.8% | epoch: 1 | remaining: 90s    
step 00787 (69.8%) | loss: 2.914289 | lrm: 0.60 | dt: 270ms | tok/sec: 969,572 | mfu: 42.0% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.917235 | lrm: 0.60 | dt: 270ms | tok/sec: 970,938 | mfu: 42.1% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.913631 | lrm: 0.60 | dt: 269ms | tok/sec: 975,097 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00790 (70.1%) | loss: 2.914100 | lrm: 0.60 | dt: 271ms | tok/sec: 967,225 | mfu: 41.9% | epoch: 1 | remaining: 89s    
step 00791 (70.2%) | loss: 2.909483 | lrm: 0.60 | dt: 269ms | tok/sec: 974,957 | mfu: 42.2% | epoch: 1 | remaining: 89s    
