Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9951ms | tok/sec: 26,342 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,065,135 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,266 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,439 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,526 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,560 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,790 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,345 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,959 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,388 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,603 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,968 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,000 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010419 | lrm: 0.03 | dt: 263ms | tok/sec: 995,265 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00633 (56.1%) | loss: 3.000201 | lrm: 0.88 | dt: 270ms | tok/sec: 970,800 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 2.998576 | lrm: 0.88 | dt: 269ms | tok/sec: 974,195 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00635 (56.2%) | loss: 2.993883 | lrm: 0.88 | dt: 269ms | tok/sec: 975,088 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 2.996403 | lrm: 0.87 | dt: 269ms | tok/sec: 974,772 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 2.994316 | lrm: 0.87 | dt: 272ms | tok/sec: 965,106 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 00638 (56.5%) | loss: 2.996401 | lrm: 0.87 | dt: 267ms | tok/sec: 980,352 | mfu: 42.5% | epoch: 1 | remaining: 130s    
step 00639 (56.6%) | loss: 2.997170 | lrm: 0.87 | dt: 270ms | tok/sec: 971,624 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00640 (56.7%) | loss: 2.994774 | lrm: 0.87 | dt: 271ms | tok/sec: 967,465 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 00641 (56.8%) | loss: 2.993598 | lrm: 0.86 | dt: 270ms | tok/sec: 971,677 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00642 (56.9%) | loss: 2.994989 | lrm: 0.86 | dt: 269ms | tok/sec: 976,300 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00643 (57.0%) | loss: 2.999222 | lrm: 0.86 | dt: 271ms | tok/sec: 967,009 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 2.995917 | lrm: 0.86 | dt: 269ms | tok/sec: 975,889 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 2.992703 | lrm: 0.86 | dt: 271ms | tok/sec: 968,975 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00646 (57.2%) | loss: 2.994003 | lrm: 0.86 | dt: 269ms | tok/sec: 973,908 | mfu: 42.2% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 2.990950 | lrm: 0.85 | dt: 270ms | tok/sec: 971,161 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00648 (57.4%) | loss: 2.988190 | lrm: 0.85 | dt: 270ms | tok/sec: 970,184 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00649 (57.5%) | loss: 2.988318 | lrm: 0.85 | dt: 269ms | tok/sec: 974,577 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00650 (57.6%) | loss: 2.984132 | lrm: 0.85 | dt: 269ms | tok/sec: 974,511 | mfu: 42.2% | epoch: 1 | remaining: 127s    
step 00651 (57.7%) | loss: 2.982406 | lrm: 0.85 | dt: 271ms | tok/sec: 965,753 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 00652 (57.8%) | loss: 2.977945 | lrm: 0.84 | dt: 275ms | tok/sec: 954,814 | mfu: 41.4% | epoch: 1 | remaining: 126s    
step 00653 (57.9%) | loss: 2.982371 | lrm: 0.84 | dt: 268ms | tok/sec: 978,354 | mfu: 42.4% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.984729 | lrm: 0.84 | dt: 271ms | tok/sec: 968,577 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 2.989452 | lrm: 0.84 | dt: 270ms | tok/sec: 969,962 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00656 (58.1%) | loss: 2.984529 | lrm: 0.84 | dt: 269ms | tok/sec: 974,627 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00657 (58.2%) | loss: 2.980222 | lrm: 0.84 | dt: 271ms | tok/sec: 967,211 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 00658 (58.3%) | loss: 2.980220 | lrm: 0.83 | dt: 268ms | tok/sec: 978,518 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00659 (58.4%) | loss: 2.982899 | lrm: 0.83 | dt: 272ms | tok/sec: 964,582 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 00660 (58.5%) | loss: 2.984824 | lrm: 0.83 | dt: 269ms | tok/sec: 974,870 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00661 (58.6%) | loss: 2.982735 | lrm: 0.83 | dt: 269ms | tok/sec: 973,574 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00662 (58.7%) | loss: 2.982503 | lrm: 0.83 | dt: 270ms | tok/sec: 972,235 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00663 (58.8%) | loss: 2.985007 | lrm: 0.82 | dt: 272ms | tok/sec: 963,647 | mfu: 41.7% | epoch: 1 | remaining: 123s    
step 00664 (58.8%) | loss: 2.987861 | lrm: 0.82 | dt: 271ms | tok/sec: 968,833 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.986233 | lrm: 0.82 | dt: 270ms | tok/sec: 971,400 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 00666 (59.0%) | loss: 2.987985 | lrm: 0.82 | dt: 270ms | tok/sec: 972,507 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.986594 | lrm: 0.82 | dt: 271ms | tok/sec: 965,908 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00668 (59.2%) | loss: 2.985935 | lrm: 0.82 | dt: 270ms | tok/sec: 971,416 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00669 (59.3%) | loss: 2.984552 | lrm: 0.81 | dt: 268ms | tok/sec: 976,859 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 00670 (59.4%) | loss: 2.985699 | lrm: 0.81 | dt: 269ms | tok/sec: 973,149 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00671 (59.5%) | loss: 2.983260 | lrm: 0.81 | dt: 272ms | tok/sec: 965,154 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 00672 (59.6%) | loss: 2.974466 | lrm: 0.81 | dt: 271ms | tok/sec: 965,638 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 00673 (59.7%) | loss: 2.977001 | lrm: 0.81 | dt: 268ms | tok/sec: 979,974 | mfu: 42.4% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.977550 | lrm: 0.81 | dt: 268ms | tok/sec: 976,565 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00675 (59.8%) | loss: 2.982346 | lrm: 0.80 | dt: 269ms | tok/sec: 973,073 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00676 (59.9%) | loss: 2.978968 | lrm: 0.80 | dt: 270ms | tok/sec: 971,269 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.976813 | lrm: 0.80 | dt: 268ms | tok/sec: 976,456 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00678 (60.1%) | loss: 2.976762 | lrm: 0.80 | dt: 269ms | tok/sec: 973,944 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00679 (60.2%) | loss: 2.977063 | lrm: 0.80 | dt: 272ms | tok/sec: 962,746 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 00680 (60.3%) | loss: 2.969935 | lrm: 0.79 | dt: 269ms | tok/sec: 974,041 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00681 (60.4%) | loss: 2.972626 | lrm: 0.79 | dt: 268ms | tok/sec: 976,491 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00682 (60.5%) | loss: 2.975273 | lrm: 0.79 | dt: 268ms | tok/sec: 978,344 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00683 (60.6%) | loss: 2.979848 | lrm: 0.79 | dt: 271ms | tok/sec: 965,793 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.976518 | lrm: 0.79 | dt: 269ms | tok/sec: 973,433 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.977713 | lrm: 0.79 | dt: 271ms | tok/sec: 968,089 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00686 (60.8%) | loss: 2.980736 | lrm: 0.78 | dt: 269ms | tok/sec: 975,568 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.976442 | lrm: 0.78 | dt: 271ms | tok/sec: 967,407 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 00688 (61.0%) | loss: 2.980878 | lrm: 0.78 | dt: 270ms | tok/sec: 972,611 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00689 (61.1%) | loss: 2.979865 | lrm: 0.78 | dt: 272ms | tok/sec: 964,580 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 00690 (61.2%) | loss: 2.979459 | lrm: 0.78 | dt: 267ms | tok/sec: 982,546 | mfu: 42.6% | epoch: 1 | remaining: 116s    
step 00691 (61.3%) | loss: 2.983995 | lrm: 0.77 | dt: 271ms | tok/sec: 966,281 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00692 (61.4%) | loss: 2.981200 | lrm: 0.77 | dt: 270ms | tok/sec: 969,592 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00693 (61.5%) | loss: 2.977174 | lrm: 0.77 | dt: 272ms | tok/sec: 964,913 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00694 (61.5%) | loss: 2.976939 | lrm: 0.77 | dt: 270ms | tok/sec: 972,702 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.971984 | lrm: 0.77 | dt: 271ms | tok/sec: 967,181 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00696 (61.7%) | loss: 2.971303 | lrm: 0.77 | dt: 269ms | tok/sec: 972,930 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 00697 (61.8%) | loss: 2.969427 | lrm: 0.76 | dt: 269ms | tok/sec: 974,693 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00698 (61.9%) | loss: 2.965657 | lrm: 0.76 | dt: 269ms | tok/sec: 975,396 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00699 (62.0%) | loss: 2.965912 | lrm: 0.76 | dt: 273ms | tok/sec: 960,262 | mfu: 41.6% | epoch: 1 | remaining: 114s    
step 00700 (62.1%) | loss: 2.965134 | lrm: 0.76 | dt: 271ms | tok/sec: 966,848 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00701 (62.2%) | loss: 2.964400 | lrm: 0.76 | dt: 269ms | tok/sec: 973,361 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00702 (62.3%) | loss: 2.963480 | lrm: 0.75 | dt: 268ms | tok/sec: 978,574 | mfu: 42.4% | epoch: 1 | remaining: 113s    
step 00703 (62.4%) | loss: 2.962906 | lrm: 0.75 | dt: 270ms | tok/sec: 972,701 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.960027 | lrm: 0.75 | dt: 270ms | tok/sec: 972,586 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00705 (62.5%) | loss: 2.958364 | lrm: 0.75 | dt: 270ms | tok/sec: 969,983 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00706 (62.6%) | loss: 2.961941 | lrm: 0.75 | dt: 271ms | tok/sec: 966,761 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.962163 | lrm: 0.75 | dt: 270ms | tok/sec: 972,440 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00708 (62.8%) | loss: 2.958729 | lrm: 0.74 | dt: 271ms | tok/sec: 966,609 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00709 (62.9%) | loss: 2.954699 | lrm: 0.74 | dt: 270ms | tok/sec: 970,439 | mfu: 42.0% | epoch: 1 | remaining: 111s    
step 00710 (63.0%) | loss: 2.957169 | lrm: 0.74 | dt: 272ms | tok/sec: 965,254 | mfu: 41.8% | epoch: 1 | remaining: 111s    
step 00711 (63.1%) | loss: 2.951849 | lrm: 0.74 | dt: 272ms | tok/sec: 963,941 | mfu: 41.8% | epoch: 1 | remaining: 110s    
step 00712 (63.2%) | loss: 2.952488 | lrm: 0.74 | dt: 269ms | tok/sec: 974,079 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00713 (63.3%) | loss: 2.956395 | lrm: 0.73 | dt: 269ms | tok/sec: 974,759 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.949995 | lrm: 0.73 | dt: 269ms | tok/sec: 975,420 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00715 (63.4%) | loss: 2.954641 | lrm: 0.73 | dt: 269ms | tok/sec: 973,472 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00716 (63.5%) | loss: 2.949423 | lrm: 0.73 | dt: 271ms | tok/sec: 968,648 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.952480 | lrm: 0.73 | dt: 271ms | tok/sec: 967,859 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00718 (63.7%) | loss: 2.949784 | lrm: 0.73 | dt: 271ms | tok/sec: 965,760 | mfu: 41.8% | epoch: 1 | remaining: 109s    
step 00719 (63.8%) | loss: 2.951940 | lrm: 0.72 | dt: 268ms | tok/sec: 977,283 | mfu: 42.3% | epoch: 1 | remaining: 108s    
step 00720 (63.9%) | loss: 2.950499 | lrm: 0.72 | dt: 271ms | tok/sec: 966,285 | mfu: 41.9% | epoch: 1 | remaining: 108s    
step 00721 (64.0%) | loss: 2.949825 | lrm: 0.72 | dt: 270ms | tok/sec: 969,610 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00722 (64.1%) | loss: 2.948338 | lrm: 0.72 | dt: 272ms | tok/sec: 965,492 | mfu: 41.8% | epoch: 1 | remaining: 108s    
step 00723 (64.2%) | loss: 2.948795 | lrm: 0.72 | dt: 269ms | tok/sec: 975,183 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00724 (64.2%) | loss: 2.942133 | lrm: 0.72 | dt: 271ms | tok/sec: 966,600 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00725 (64.3%) | loss: 2.938610 | lrm: 0.71 | dt: 270ms | tok/sec: 971,840 | mfu: 42.1% | epoch: 1 | remaining: 107s    
step 00726 (64.4%) | loss: 2.946744 | lrm: 0.71 | dt: 274ms | tok/sec: 955,354 | mfu: 41.4% | epoch: 1 | remaining: 106s    
step 00727 (64.5%) | loss: 2.948483 | lrm: 0.71 | dt: 269ms | tok/sec: 975,031 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00728 (64.6%) | loss: 2.948499 | lrm: 0.71 | dt: 270ms | tok/sec: 971,930 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00729 (64.7%) | loss: 2.945794 | lrm: 0.71 | dt: 268ms | tok/sec: 979,800 | mfu: 42.4% | epoch: 1 | remaining: 106s    
step 00730 (64.8%) | loss: 2.947551 | lrm: 0.70 | dt: 272ms | tok/sec: 965,074 | mfu: 41.8% | epoch: 1 | remaining: 105s    
step 00731 (64.9%) | loss: 2.947021 | lrm: 0.70 | dt: 269ms | tok/sec: 973,537 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00732 (65.0%) | loss: 2.940516 | lrm: 0.70 | dt: 272ms | tok/sec: 963,038 | mfu: 41.7% | epoch: 1 | remaining: 105s    
step 00733 (65.1%) | loss: 2.938669 | lrm: 0.70 | dt: 268ms | tok/sec: 977,818 | mfu: 42.4% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.939881 | lrm: 0.70 | dt: 271ms | tok/sec: 966,350 | mfu: 41.9% | epoch: 1 | remaining: 104s    
step 00735 (65.2%) | loss: 2.942763 | lrm: 0.70 | dt: 269ms | tok/sec: 975,231 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00736 (65.3%) | loss: 2.941769 | lrm: 0.69 | dt: 270ms | tok/sec: 971,441 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00737 (65.4%) | loss: 2.942274 | lrm: 0.69 | dt: 268ms | tok/sec: 976,595 | mfu: 42.3% | epoch: 1 | remaining: 103s    
step 00738 (65.5%) | loss: 2.935787 | lrm: 0.69 | dt: 271ms | tok/sec: 967,108 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00739 (65.6%) | loss: 2.937594 | lrm: 0.69 | dt: 271ms | tok/sec: 966,528 | mfu: 41.9% | epoch: 1 | remaining: 103s    
step 00740 (65.7%) | loss: 2.936030 | lrm: 0.69 | dt: 270ms | tok/sec: 972,489 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00741 (65.8%) | loss: 2.933536 | lrm: 0.68 | dt: 268ms | tok/sec: 978,540 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00742 (65.9%) | loss: 2.930847 | lrm: 0.68 | dt: 273ms | tok/sec: 960,467 | mfu: 41.6% | epoch: 1 | remaining: 102s    
step 00743 (66.0%) | loss: 2.929721 | lrm: 0.68 | dt: 268ms | tok/sec: 979,594 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.927326 | lrm: 0.68 | dt: 270ms | tok/sec: 972,195 | mfu: 42.1% | epoch: 1 | remaining: 102s    
step 00745 (66.1%) | loss: 2.931563 | lrm: 0.68 | dt: 269ms | tok/sec: 972,737 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00746 (66.2%) | loss: 2.927654 | lrm: 0.68 | dt: 272ms | tok/sec: 962,341 | mfu: 41.7% | epoch: 1 | remaining: 101s    
step 00747 (66.3%) | loss: 2.929131 | lrm: 0.67 | dt: 269ms | tok/sec: 975,258 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00748 (66.4%) | loss: 2.934015 | lrm: 0.67 | dt: 268ms | tok/sec: 977,522 | mfu: 42.3% | epoch: 1 | remaining: 101s    
step 00749 (66.5%) | loss: 2.929342 | lrm: 0.67 | dt: 268ms | tok/sec: 976,932 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00750 (66.6%) | loss: 2.924762 | lrm: 0.67 | dt: 272ms | tok/sec: 964,745 | mfu: 41.8% | epoch: 1 | remaining: 100s    
step 00751 (66.7%) | loss: 2.924365 | lrm: 0.67 | dt: 271ms | tok/sec: 966,695 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00752 (66.8%) | loss: 2.920643 | lrm: 0.66 | dt: 271ms | tok/sec: 967,669 | mfu: 41.9% | epoch: 1 | remaining: 99s    
step 00753 (66.9%) | loss: 2.922363 | lrm: 0.66 | dt: 270ms | tok/sec: 971,208 | mfu: 42.1% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.924833 | lrm: 0.66 | dt: 270ms | tok/sec: 970,716 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00755 (67.0%) | loss: 2.924073 | lrm: 0.66 | dt: 269ms | tok/sec: 976,303 | mfu: 42.3% | epoch: 1 | remaining: 99s    
step 00756 (67.1%) | loss: 2.927361 | lrm: 0.66 | dt: 272ms | tok/sec: 965,529 | mfu: 41.8% | epoch: 1 | remaining: 98s    
step 00757 (67.2%) | loss: 2.928344 | lrm: 0.66 | dt: 269ms | tok/sec: 974,457 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00758 (67.3%) | loss: 2.931504 | lrm: 0.65 | dt: 271ms | tok/sec: 968,524 | mfu: 42.0% | epoch: 1 | remaining: 98s    
step 00759 (67.4%) | loss: 2.929088 | lrm: 0.65 | dt: 269ms | tok/sec: 974,966 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00760 (67.5%) | loss: 2.924596 | lrm: 0.65 | dt: 272ms | tok/sec: 965,467 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00761 (67.6%) | loss: 2.918483 | lrm: 0.65 | dt: 270ms | tok/sec: 970,736 | mfu: 42.0% | epoch: 1 | remaining: 97s    
step 00762 (67.7%) | loss: 2.920815 | lrm: 0.65 | dt: 271ms | tok/sec: 967,463 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00763 (67.8%) | loss: 2.922703 | lrm: 0.64 | dt: 267ms | tok/sec: 980,637 | mfu: 42.5% | epoch: 1 | remaining: 96s    
step 00764 (67.8%) | loss: 2.921365 | lrm: 0.64 | dt: 271ms | tok/sec: 967,016 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00765 (67.9%) | loss: 2.918878 | lrm: 0.64 | dt: 272ms | tok/sec: 963,807 | mfu: 41.7% | epoch: 1 | remaining: 96s    
step 00766 (68.0%) | loss: 2.915373 | lrm: 0.64 | dt: 271ms | tok/sec: 967,124 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00767 (68.1%) | loss: 2.914632 | lrm: 0.64 | dt: 269ms | tok/sec: 974,881 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00768 (68.2%) | loss: 2.917915 | lrm: 0.64 | dt: 269ms | tok/sec: 974,082 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00769 (68.3%) | loss: 2.918783 | lrm: 0.63 | dt: 270ms | tok/sec: 972,328 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00770 (68.4%) | loss: 2.915663 | lrm: 0.63 | dt: 269ms | tok/sec: 974,505 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00771 (68.5%) | loss: 2.918785 | lrm: 0.63 | dt: 270ms | tok/sec: 971,718 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00772 (68.6%) | loss: 2.919149 | lrm: 0.63 | dt: 270ms | tok/sec: 972,298 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00773 (68.7%) | loss: 2.922089 | lrm: 0.63 | dt: 271ms | tok/sec: 968,956 | mfu: 42.0% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.924283 | lrm: 0.63 | dt: 268ms | tok/sec: 976,944 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00775 (68.8%) | loss: 2.923002 | lrm: 0.62 | dt: 270ms | tok/sec: 970,593 | mfu: 42.0% | epoch: 1 | remaining: 93s    
step 00776 (68.9%) | loss: 2.917046 | lrm: 0.62 | dt: 272ms | tok/sec: 962,160 | mfu: 41.7% | epoch: 1 | remaining: 93s    
step 00777 (69.0%) | loss: 2.915545 | lrm: 0.62 | dt: 270ms | tok/sec: 971,941 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00778 (69.1%) | loss: 2.914412 | lrm: 0.62 | dt: 270ms | tok/sec: 970,638 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00779 (69.2%) | loss: 2.915178 | lrm: 0.62 | dt: 270ms | tok/sec: 972,404 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00780 (69.3%) | loss: 2.912104 | lrm: 0.61 | dt: 270ms | tok/sec: 969,988 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00781 (69.4%) | loss: 2.912791 | lrm: 0.61 | dt: 267ms | tok/sec: 981,479 | mfu: 42.5% | epoch: 1 | remaining: 92s    
step 00782 (69.5%) | loss: 2.910859 | lrm: 0.61 | dt: 270ms | tok/sec: 970,373 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00783 (69.6%) | loss: 2.909605 | lrm: 0.61 | dt: 269ms | tok/sec: 975,085 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.906762 | lrm: 0.61 | dt: 273ms | tok/sec: 961,256 | mfu: 41.6% | epoch: 1 | remaining: 91s    
step 00785 (69.7%) | loss: 2.902842 | lrm: 0.61 | dt: 270ms | tok/sec: 969,931 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00786 (69.8%) | loss: 2.900858 | lrm: 0.60 | dt: 271ms | tok/sec: 968,318 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00787 (69.9%) | loss: 2.902189 | lrm: 0.60 | dt: 269ms | tok/sec: 974,252 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00788 (70.0%) | loss: 2.905070 | lrm: 0.60 | dt: 270ms | tok/sec: 970,940 | mfu: 42.1% | epoch: 1 | remaining: 90s    
step 00789 (70.1%) | loss: 2.901392 | lrm: 0.60 | dt: 273ms | tok/sec: 961,766 | mfu: 41.7% | epoch: 1 | remaining: 89s    
step 00790 (70.2%) | loss: 2.901977 | lrm: 0.60 | dt: 269ms | tok/sec: 973,480 | mfu: 42.2% | epoch: 1 | remaining: 89s    
step 00791 (70.3%) | loss: 2.897339 | lrm: 0.59 | dt: 268ms | tok/sec: 978,909 | mfu: 42.4% | epoch: 1 | remaining: 89s    
