Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9521ms | tok/sec: 13,767 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.863194 | lrm: 1.00 | dt: 133ms | tok/sec: 985,417 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.502593 | lrm: 1.00 | dt: 136ms | tok/sec: 965,025 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.047756 | lrm: 1.00 | dt: 137ms | tok/sec: 960,023 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.696299 | lrm: 1.00 | dt: 137ms | tok/sec: 957,104 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.384640 | lrm: 1.00 | dt: 136ms | tok/sec: 962,531 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.137652 | lrm: 1.00 | dt: 136ms | tok/sec: 964,176 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.931461 | lrm: 1.00 | dt: 153ms | tok/sec: 859,327 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.757155 | lrm: 1.00 | dt: 144ms | tok/sec: 909,327 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.611537 | lrm: 1.00 | dt: 139ms | tok/sec: 944,628 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.485568 | lrm: 1.00 | dt: 137ms | tok/sec: 958,226 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.373587 | lrm: 1.00 | dt: 138ms | tok/sec: 952,931 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.280914 | lrm: 1.00 | dt: 138ms | tok/sec: 949,524 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.199054 | lrm: 1.00 | dt: 138ms | tok/sec: 952,243 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00156 (6.8%) | loss: 3.694727 | lrm: 1.00 | dt: 140ms | tok/sec: 934,725 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00157 (6.8%) | loss: 3.696612 | lrm: 1.00 | dt: 139ms | tok/sec: 941,965 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.693721 | lrm: 1.00 | dt: 139ms | tok/sec: 941,256 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00159 (6.9%) | loss: 3.691885 | lrm: 1.00 | dt: 140ms | tok/sec: 937,593 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.682437 | lrm: 1.00 | dt: 139ms | tok/sec: 944,610 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00161 (7.0%) | loss: 3.674887 | lrm: 1.00 | dt: 139ms | tok/sec: 939,793 | mfu: 40.7% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.663625 | lrm: 1.00 | dt: 141ms | tok/sec: 931,939 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00163 (7.1%) | loss: 3.659521 | lrm: 1.00 | dt: 140ms | tok/sec: 937,853 | mfu: 40.6% | epoch: 1 | remaining: 279s    
step 00164 (7.1%) | loss: 3.650731 | lrm: 1.00 | dt: 139ms | tok/sec: 939,726 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00165 (7.2%) | loss: 3.641401 | lrm: 1.00 | dt: 140ms | tok/sec: 937,994 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00166 (7.2%) | loss: 3.633624 | lrm: 1.00 | dt: 140ms | tok/sec: 936,471 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00167 (7.3%) | loss: 3.630421 | lrm: 1.00 | dt: 140ms | tok/sec: 934,378 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00168 (7.3%) | loss: 3.635698 | lrm: 1.00 | dt: 140ms | tok/sec: 935,995 | mfu: 40.5% | epoch: 1 | remaining: 278s    
step 00169 (7.4%) | loss: 3.626088 | lrm: 1.00 | dt: 140ms | tok/sec: 937,776 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00170 (7.4%) | loss: 3.622898 | lrm: 1.00 | dt: 140ms | tok/sec: 939,408 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00171 (7.5%) | loss: 3.622759 | lrm: 1.00 | dt: 139ms | tok/sec: 940,523 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00172 (7.5%) | loss: 3.617767 | lrm: 1.00 | dt: 140ms | tok/sec: 937,223 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.617296 | lrm: 1.00 | dt: 140ms | tok/sec: 938,008 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00174 (7.6%) | loss: 3.608395 | lrm: 1.00 | dt: 139ms | tok/sec: 940,285 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.610752 | lrm: 1.00 | dt: 142ms | tok/sec: 925,522 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00176 (7.7%) | loss: 3.611277 | lrm: 1.00 | dt: 140ms | tok/sec: 937,164 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.594319 | lrm: 1.00 | dt: 140ms | tok/sec: 935,264 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00178 (7.8%) | loss: 3.595850 | lrm: 1.00 | dt: 140ms | tok/sec: 938,045 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00179 (7.8%) | loss: 3.592033 | lrm: 1.00 | dt: 140ms | tok/sec: 937,535 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00180 (7.9%) | loss: 3.587332 | lrm: 1.00 | dt: 139ms | tok/sec: 941,736 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00181 (7.9%) | loss: 3.585269 | lrm: 1.00 | dt: 139ms | tok/sec: 941,438 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00182 (8.0%) | loss: 3.579889 | lrm: 1.00 | dt: 141ms | tok/sec: 930,275 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00183 (8.0%) | loss: 3.584385 | lrm: 1.00 | dt: 140ms | tok/sec: 936,462 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00184 (8.1%) | loss: 3.576014 | lrm: 1.00 | dt: 139ms | tok/sec: 942,463 | mfu: 40.8% | epoch: 1 | remaining: 276s    
step 00185 (8.1%) | loss: 3.569759 | lrm: 1.00 | dt: 139ms | tok/sec: 940,613 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00186 (8.2%) | loss: 3.572228 | lrm: 1.00 | dt: 139ms | tok/sec: 942,056 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00187 (8.2%) | loss: 3.569174 | lrm: 1.00 | dt: 139ms | tok/sec: 941,356 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.559721 | lrm: 1.00 | dt: 139ms | tok/sec: 940,045 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00189 (8.3%) | loss: 3.558323 | lrm: 1.00 | dt: 140ms | tok/sec: 937,797 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.546476 | lrm: 1.00 | dt: 141ms | tok/sec: 928,252 | mfu: 40.2% | epoch: 1 | remaining: 275s    
step 00191 (8.4%) | loss: 3.535373 | lrm: 1.00 | dt: 139ms | tok/sec: 944,347 | mfu: 40.9% | epoch: 1 | remaining: 275s    
step 00192 (8.4%) | loss: 3.533114 | lrm: 1.00 | dt: 140ms | tok/sec: 939,034 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00193 (8.5%) | loss: 3.526095 | lrm: 1.00 | dt: 140ms | tok/sec: 935,353 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00194 (8.5%) | loss: 3.527015 | lrm: 1.00 | dt: 140ms | tok/sec: 937,613 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00195 (8.6%) | loss: 3.532673 | lrm: 1.00 | dt: 140ms | tok/sec: 934,234 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00196 (8.6%) | loss: 3.535690 | lrm: 1.00 | dt: 140ms | tok/sec: 938,721 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00197 (8.7%) | loss: 3.533126 | lrm: 1.00 | dt: 140ms | tok/sec: 936,719 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00198 (8.7%) | loss: 3.534937 | lrm: 1.00 | dt: 140ms | tok/sec: 937,380 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00199 (8.8%) | loss: 3.526517 | lrm: 1.00 | dt: 139ms | tok/sec: 944,303 | mfu: 40.9% | epoch: 1 | remaining: 274s    
step 00200 (8.8%) | loss: 3.522304 | lrm: 1.00 | dt: 139ms | tok/sec: 946,282 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00201 (8.9%) | loss: 3.521528 | lrm: 1.00 | dt: 139ms | tok/sec: 945,453 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00202 (8.9%) | loss: 3.514660 | lrm: 1.00 | dt: 141ms | tok/sec: 929,901 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00203 (9.0%) | loss: 3.514447 | lrm: 1.00 | dt: 140ms | tok/sec: 937,334 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00204 (9.0%) | loss: 3.507947 | lrm: 1.00 | dt: 138ms | tok/sec: 947,103 | mfu: 41.0% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.508097 | lrm: 1.00 | dt: 140ms | tok/sec: 935,862 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00206 (9.1%) | loss: 3.506084 | lrm: 1.00 | dt: 139ms | tok/sec: 939,600 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00207 (9.1%) | loss: 3.506669 | lrm: 1.00 | dt: 139ms | tok/sec: 944,930 | mfu: 40.9% | epoch: 1 | remaining: 272s    
step 00208 (9.2%) | loss: 3.504698 | lrm: 1.00 | dt: 139ms | tok/sec: 946,285 | mfu: 41.0% | epoch: 1 | remaining: 272s    
step 00209 (9.2%) | loss: 3.500514 | lrm: 1.00 | dt: 140ms | tok/sec: 937,329 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00210 (9.3%) | loss: 3.492958 | lrm: 1.00 | dt: 140ms | tok/sec: 936,846 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00211 (9.3%) | loss: 3.493830 | lrm: 1.00 | dt: 139ms | tok/sec: 939,690 | mfu: 40.7% | epoch: 1 | remaining: 272s    
step 00212 (9.4%) | loss: 3.491158 | lrm: 1.00 | dt: 138ms | tok/sec: 946,751 | mfu: 41.0% | epoch: 1 | remaining: 272s    
step 00213 (9.4%) | loss: 3.490370 | lrm: 1.00 | dt: 138ms | tok/sec: 948,152 | mfu: 41.1% | epoch: 1 | remaining: 272s    
step 00214 (9.5%) | loss: 3.490650 | lrm: 1.00 | dt: 139ms | tok/sec: 942,400 | mfu: 40.8% | epoch: 1 | remaining: 271s    
step 00215 (9.5%) | loss: 3.489848 | lrm: 1.00 | dt: 139ms | tok/sec: 940,866 | mfu: 40.8% | epoch: 1 | remaining: 271s    
step 00216 (9.6%) | loss: 3.487894 | lrm: 1.00 | dt: 140ms | tok/sec: 937,230 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00217 (9.6%) | loss: 3.491518 | lrm: 1.00 | dt: 141ms | tok/sec: 931,688 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00218 (9.7%) | loss: 3.488560 | lrm: 1.00 | dt: 140ms | tok/sec: 934,599 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00219 (9.7%) | loss: 3.492417 | lrm: 1.00 | dt: 139ms | tok/sec: 941,207 | mfu: 40.8% | epoch: 1 | remaining: 271s    
step 00220 (9.8%) | loss: 3.495481 | lrm: 1.00 | dt: 140ms | tok/sec: 938,997 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00221 (9.8%) | loss: 3.494622 | lrm: 1.00 | dt: 139ms | tok/sec: 943,560 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00222 (9.8%) | loss: 3.494492 | lrm: 1.00 | dt: 141ms | tok/sec: 929,390 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00223 (9.9%) | loss: 3.488816 | lrm: 1.00 | dt: 140ms | tok/sec: 933,037 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00224 (9.9%) | loss: 3.488986 | lrm: 1.00 | dt: 141ms | tok/sec: 931,634 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00225 (10.0%) | loss: 3.478965 | lrm: 1.00 | dt: 138ms | tok/sec: 947,358 | mfu: 41.0% | epoch: 1 | remaining: 270s    
step 00226 (10.0%) | loss: 3.482408 | lrm: 1.00 | dt: 141ms | tok/sec: 931,095 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00227 (10.1%) | loss: 3.484042 | lrm: 1.00 | dt: 139ms | tok/sec: 943,365 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00228 (10.1%) | loss: 3.479507 | lrm: 1.00 | dt: 140ms | tok/sec: 936,478 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00229 (10.2%) | loss: 3.479151 | lrm: 1.00 | dt: 141ms | tok/sec: 931,483 | mfu: 40.3% | epoch: 1 | remaining: 269s    
step 00230 (10.2%) | loss: 3.478080 | lrm: 1.00 | dt: 141ms | tok/sec: 927,986 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00231 (10.3%) | loss: 3.475416 | lrm: 1.00 | dt: 138ms | tok/sec: 949,764 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00232 (10.3%) | loss: 3.472674 | lrm: 1.00 | dt: 140ms | tok/sec: 934,601 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00233 (10.4%) | loss: 3.466927 | lrm: 1.00 | dt: 141ms | tok/sec: 927,925 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00234 (10.4%) | loss: 3.464215 | lrm: 1.00 | dt: 139ms | tok/sec: 943,517 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00235 (10.5%) | loss: 3.459397 | lrm: 1.00 | dt: 140ms | tok/sec: 936,481 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00236 (10.5%) | loss: 3.459254 | lrm: 1.00 | dt: 140ms | tok/sec: 938,718 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00237 (10.5%) | loss: 3.460516 | lrm: 1.00 | dt: 141ms | tok/sec: 926,741 | mfu: 40.1% | epoch: 1 | remaining: 268s    
step 00238 (10.6%) | loss: 3.463009 | lrm: 1.00 | dt: 139ms | tok/sec: 940,251 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00239 (10.6%) | loss: 3.463730 | lrm: 1.00 | dt: 140ms | tok/sec: 938,563 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00240 (10.7%) | loss: 3.458469 | lrm: 1.00 | dt: 140ms | tok/sec: 935,097 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00241 (10.7%) | loss: 3.455771 | lrm: 1.00 | dt: 139ms | tok/sec: 939,697 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00242 (10.8%) | loss: 3.454559 | lrm: 1.00 | dt: 140ms | tok/sec: 937,364 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00243 (10.8%) | loss: 3.453571 | lrm: 1.00 | dt: 139ms | tok/sec: 942,106 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00244 (10.9%) | loss: 3.449123 | lrm: 1.00 | dt: 142ms | tok/sec: 923,914 | mfu: 40.0% | epoch: 1 | remaining: 267s    
step 00245 (10.9%) | loss: 3.449896 | lrm: 1.00 | dt: 140ms | tok/sec: 937,238 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00246 (11.0%) | loss: 3.449948 | lrm: 1.00 | dt: 139ms | tok/sec: 940,864 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00247 (11.0%) | loss: 3.442371 | lrm: 1.00 | dt: 140ms | tok/sec: 935,587 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00248 (11.1%) | loss: 3.445305 | lrm: 1.00 | dt: 140ms | tok/sec: 933,626 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00249 (11.1%) | loss: 3.447235 | lrm: 1.00 | dt: 140ms | tok/sec: 938,146 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00250 (11.2%) | loss: 3.444830 | lrm: 1.00 | dt: 139ms | tok/sec: 940,372 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00251 (11.2%) | loss: 3.448675 | lrm: 1.00 | dt: 140ms | tok/sec: 934,691 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00252 (11.2%) | loss: 3.442280 | lrm: 1.00 | dt: 140ms | tok/sec: 934,270 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00253 (11.3%) | loss: 3.442379 | lrm: 1.00 | dt: 140ms | tok/sec: 938,098 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00254 (11.3%) | loss: 3.437907 | lrm: 1.00 | dt: 140ms | tok/sec: 939,066 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00255 (11.4%) | loss: 3.442264 | lrm: 1.00 | dt: 140ms | tok/sec: 938,012 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00256 (11.4%) | loss: 3.437638 | lrm: 1.00 | dt: 140ms | tok/sec: 937,797 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00257 (11.5%) | loss: 3.430318 | lrm: 1.00 | dt: 140ms | tok/sec: 937,174 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00258 (11.5%) | loss: 3.422515 | lrm: 1.00 | dt: 140ms | tok/sec: 936,882 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00259 (11.6%) | loss: 3.428908 | lrm: 1.00 | dt: 140ms | tok/sec: 936,830 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00260 (11.6%) | loss: 3.427998 | lrm: 1.00 | dt: 141ms | tok/sec: 932,429 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00261 (11.7%) | loss: 3.423271 | lrm: 1.00 | dt: 140ms | tok/sec: 939,432 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00262 (11.7%) | loss: 3.420053 | lrm: 1.00 | dt: 139ms | tok/sec: 942,708 | mfu: 40.8% | epoch: 1 | remaining: 265s    
step 00263 (11.8%) | loss: 3.410820 | lrm: 1.00 | dt: 139ms | tok/sec: 944,664 | mfu: 40.9% | epoch: 1 | remaining: 265s    
step 00264 (11.8%) | loss: 3.411967 | lrm: 1.00 | dt: 140ms | tok/sec: 935,627 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00265 (11.8%) | loss: 3.414493 | lrm: 1.00 | dt: 140ms | tok/sec: 936,636 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00266 (11.9%) | loss: 3.420401 | lrm: 1.00 | dt: 140ms | tok/sec: 939,372 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00267 (11.9%) | loss: 3.414812 | lrm: 1.00 | dt: 140ms | tok/sec: 935,931 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00268 (12.0%) | loss: 3.421712 | lrm: 1.00 | dt: 140ms | tok/sec: 939,034 | mfu: 40.7% | epoch: 1 | remaining: 264s    
step 00269 (12.0%) | loss: 3.419045 | lrm: 1.00 | dt: 141ms | tok/sec: 930,203 | mfu: 40.3% | epoch: 1 | remaining: 264s    
step 00270 (12.1%) | loss: 3.416724 | lrm: 1.00 | dt: 138ms | tok/sec: 946,956 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00271 (12.1%) | loss: 3.418491 | lrm: 1.00 | dt: 140ms | tok/sec: 933,522 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00272 (12.2%) | loss: 3.416518 | lrm: 1.00 | dt: 139ms | tok/sec: 943,641 | mfu: 40.9% | epoch: 1 | remaining: 263s    
step 00273 (12.2%) | loss: 3.418877 | lrm: 1.00 | dt: 142ms | tok/sec: 922,755 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00274 (12.3%) | loss: 3.421067 | lrm: 1.00 | dt: 140ms | tok/sec: 938,785 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00275 (12.3%) | loss: 3.418933 | lrm: 1.00 | dt: 140ms | tok/sec: 934,969 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00276 (12.4%) | loss: 3.419542 | lrm: 1.00 | dt: 140ms | tok/sec: 939,090 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00277 (12.4%) | loss: 3.418077 | lrm: 1.00 | dt: 139ms | tok/sec: 943,262 | mfu: 40.9% | epoch: 1 | remaining: 263s    
step 00278 (12.5%) | loss: 3.415129 | lrm: 1.00 | dt: 139ms | tok/sec: 940,451 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00279 (12.5%) | loss: 3.421084 | lrm: 1.00 | dt: 141ms | tok/sec: 932,273 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00280 (12.5%) | loss: 3.418359 | lrm: 1.00 | dt: 140ms | tok/sec: 935,253 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00281 (12.6%) | loss: 3.413585 | lrm: 1.00 | dt: 140ms | tok/sec: 939,289 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00282 (12.6%) | loss: 3.411081 | lrm: 1.00 | dt: 142ms | tok/sec: 923,655 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00283 (12.7%) | loss: 3.408586 | lrm: 1.00 | dt: 140ms | tok/sec: 939,356 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00284 (12.7%) | loss: 3.400048 | lrm: 1.00 | dt: 139ms | tok/sec: 943,181 | mfu: 40.9% | epoch: 1 | remaining: 262s    
step 00285 (12.8%) | loss: 3.400853 | lrm: 1.00 | dt: 139ms | tok/sec: 941,188 | mfu: 40.8% | epoch: 1 | remaining: 262s    
step 00286 (12.8%) | loss: 3.412160 | lrm: 1.00 | dt: 140ms | tok/sec: 934,466 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00287 (12.9%) | loss: 3.408561 | lrm: 1.00 | dt: 140ms | tok/sec: 936,955 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00288 (12.9%) | loss: 3.394329 | lrm: 1.00 | dt: 139ms | tok/sec: 943,683 | mfu: 40.9% | epoch: 1 | remaining: 261s    
step 00289 (13.0%) | loss: 3.391483 | lrm: 1.00 | dt: 139ms | tok/sec: 943,584 | mfu: 40.9% | epoch: 1 | remaining: 261s    
step 00290 (13.0%) | loss: 3.388391 | lrm: 1.00 | dt: 140ms | tok/sec: 935,488 | mfu: 40.5% | epoch: 1 | remaining: 261s    
step 00291 (13.1%) | loss: 3.388469 | lrm: 1.00 | dt: 140ms | tok/sec: 937,374 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00292 (13.1%) | loss: 3.394437 | lrm: 1.00 | dt: 140ms | tok/sec: 937,156 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00293 (13.2%) | loss: 3.397920 | lrm: 1.00 | dt: 140ms | tok/sec: 938,740 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00294 (13.2%) | loss: 3.386832 | lrm: 1.00 | dt: 139ms | tok/sec: 943,407 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00295 (13.2%) | loss: 3.384756 | lrm: 1.00 | dt: 142ms | tok/sec: 924,004 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00296 (13.3%) | loss: 3.385699 | lrm: 1.00 | dt: 140ms | tok/sec: 935,111 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00297 (13.3%) | loss: 3.388017 | lrm: 1.00 | dt: 139ms | tok/sec: 940,343 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00298 (13.4%) | loss: 3.381976 | lrm: 1.00 | dt: 139ms | tok/sec: 940,522 | mfu: 40.7% | epoch: 1 | remaining: 260s    
step 00299 (13.4%) | loss: 3.379920 | lrm: 1.00 | dt: 139ms | tok/sec: 942,235 | mfu: 40.8% | epoch: 1 | remaining: 260s    
step 00300 (13.5%) | loss: 3.377100 | lrm: 1.00 | dt: 141ms | tok/sec: 927,917 | mfu: 40.2% | epoch: 1 | remaining: 259s    
step 00301 (13.5%) | loss: 3.378331 | lrm: 1.00 | dt: 139ms | tok/sec: 941,248 | mfu: 40.8% | epoch: 1 | remaining: 259s    
step 00302 (13.6%) | loss: 3.380363 | lrm: 1.00 | dt: 138ms | tok/sec: 947,890 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00303 (13.6%) | loss: 3.380941 | lrm: 1.00 | dt: 139ms | tok/sec: 940,837 | mfu: 40.8% | epoch: 1 | remaining: 259s    
step 00304 (13.7%) | loss: 3.382501 | lrm: 1.00 | dt: 140ms | tok/sec: 937,249 | mfu: 40.6% | epoch: 1 | remaining: 259s    
step 00305 (13.7%) | loss: 3.378131 | lrm: 1.00 | dt: 140ms | tok/sec: 936,285 | mfu: 40.6% | epoch: 1 | remaining: 259s    
step 00306 (13.8%) | loss: 3.381057 | lrm: 1.00 | dt: 139ms | tok/sec: 942,626 | mfu: 40.8% | epoch: 1 | remaining: 259s    
step 00307 (13.8%) | loss: 3.378618 | lrm: 1.00 | dt: 141ms | tok/sec: 927,712 | mfu: 40.2% | epoch: 1 | remaining: 258s    
step 00308 (13.9%) | loss: 3.376466 | lrm: 1.00 | dt: 138ms | tok/sec: 946,490 | mfu: 41.0% | epoch: 1 | remaining: 258s    
step 00309 (13.9%) | loss: 3.381784 | lrm: 1.00 | dt: 140ms | tok/sec: 937,733 | mfu: 40.6% | epoch: 1 | remaining: 258s    
step 00310 (13.9%) | loss: 3.385757 | lrm: 1.00 | dt: 139ms | tok/sec: 943,017 | mfu: 40.8% | epoch: 1 | remaining: 258s    
step 00311 (14.0%) | loss: 3.388458 | lrm: 1.00 | dt: 139ms | tok/sec: 943,678 | mfu: 40.9% | epoch: 1 | remaining: 258s    
step 00312 (14.0%) | loss: 3.386846 | lrm: 1.00 | dt: 140ms | tok/sec: 936,674 | mfu: 40.6% | epoch: 1 | remaining: 258s    
step 00313 (14.1%) | loss: 3.393268 | lrm: 1.00 | dt: 139ms | tok/sec: 940,666 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00314 (14.1%) | loss: 3.385595 | lrm: 1.00 | dt: 139ms | tok/sec: 945,367 | mfu: 40.9% | epoch: 1 | remaining: 257s    
