Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9408ms | tok/sec: 13,931 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.863194 | lrm: 1.00 | dt: 134ms | tok/sec: 975,860 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.502557 | lrm: 1.00 | dt: 138ms | tok/sec: 949,405 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.047716 | lrm: 1.00 | dt: 138ms | tok/sec: 952,132 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.696299 | lrm: 1.00 | dt: 137ms | tok/sec: 956,474 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.384642 | lrm: 1.00 | dt: 137ms | tok/sec: 959,799 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.137665 | lrm: 1.00 | dt: 138ms | tok/sec: 950,450 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.931488 | lrm: 1.00 | dt: 153ms | tok/sec: 857,868 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.757194 | lrm: 1.00 | dt: 145ms | tok/sec: 903,579 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.611588 | lrm: 1.00 | dt: 139ms | tok/sec: 943,134 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.485623 | lrm: 1.00 | dt: 139ms | tok/sec: 945,346 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.373644 | lrm: 1.00 | dt: 138ms | tok/sec: 953,053 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.280973 | lrm: 1.00 | dt: 138ms | tok/sec: 946,664 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.199121 | lrm: 1.00 | dt: 139ms | tok/sec: 940,475 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00157 (6.9%) | loss: 3.697610 | lrm: 1.00 | dt: 141ms | tok/sec: 926,808 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.695319 | lrm: 1.00 | dt: 141ms | tok/sec: 927,892 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00159 (7.0%) | loss: 3.693364 | lrm: 1.00 | dt: 141ms | tok/sec: 927,177 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.683410 | lrm: 1.00 | dt: 140ms | tok/sec: 938,316 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00161 (7.1%) | loss: 3.675540 | lrm: 1.00 | dt: 140ms | tok/sec: 932,935 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.664417 | lrm: 1.00 | dt: 140ms | tok/sec: 934,261 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00163 (7.1%) | loss: 3.660386 | lrm: 1.00 | dt: 141ms | tok/sec: 927,958 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.651848 | lrm: 1.00 | dt: 141ms | tok/sec: 928,318 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00165 (7.2%) | loss: 3.642872 | lrm: 1.00 | dt: 140ms | tok/sec: 937,012 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.635347 | lrm: 1.00 | dt: 141ms | tok/sec: 931,674 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00167 (7.3%) | loss: 3.632456 | lrm: 1.00 | dt: 141ms | tok/sec: 930,241 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.637704 | lrm: 1.00 | dt: 139ms | tok/sec: 941,378 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00169 (7.4%) | loss: 3.627499 | lrm: 1.00 | dt: 141ms | tok/sec: 930,647 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00170 (7.5%) | loss: 3.623595 | lrm: 1.00 | dt: 144ms | tok/sec: 913,311 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00171 (7.5%) | loss: 3.623458 | lrm: 1.00 | dt: 140ms | tok/sec: 935,709 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00172 (7.6%) | loss: 3.617721 | lrm: 1.00 | dt: 141ms | tok/sec: 928,152 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.617135 | lrm: 1.00 | dt: 140ms | tok/sec: 936,858 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00174 (7.7%) | loss: 3.608537 | lrm: 1.00 | dt: 140ms | tok/sec: 935,302 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.611593 | lrm: 1.00 | dt: 140ms | tok/sec: 933,387 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00176 (7.8%) | loss: 3.612650 | lrm: 1.00 | dt: 141ms | tok/sec: 927,385 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.595962 | lrm: 1.00 | dt: 141ms | tok/sec: 928,172 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00178 (7.8%) | loss: 3.597345 | lrm: 1.00 | dt: 142ms | tok/sec: 922,011 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.593234 | lrm: 1.00 | dt: 141ms | tok/sec: 927,219 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00180 (7.9%) | loss: 3.588277 | lrm: 1.00 | dt: 141ms | tok/sec: 926,738 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.586047 | lrm: 1.00 | dt: 140ms | tok/sec: 934,056 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00182 (8.0%) | loss: 3.580521 | lrm: 1.00 | dt: 140ms | tok/sec: 937,896 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.585205 | lrm: 1.00 | dt: 142ms | tok/sec: 924,826 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00184 (8.1%) | loss: 3.577632 | lrm: 1.00 | dt: 141ms | tok/sec: 931,555 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00185 (8.2%) | loss: 3.571787 | lrm: 1.00 | dt: 140ms | tok/sec: 935,678 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00186 (8.2%) | loss: 3.573812 | lrm: 1.00 | dt: 141ms | tok/sec: 927,710 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00187 (8.3%) | loss: 3.570040 | lrm: 1.00 | dt: 140ms | tok/sec: 937,698 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.560560 | lrm: 1.00 | dt: 139ms | tok/sec: 941,533 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00189 (8.4%) | loss: 3.558730 | lrm: 1.00 | dt: 140ms | tok/sec: 937,032 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.546083 | lrm: 1.00 | dt: 140ms | tok/sec: 939,252 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00191 (8.5%) | loss: 3.535040 | lrm: 1.00 | dt: 140ms | tok/sec: 936,730 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00192 (8.5%) | loss: 3.533394 | lrm: 1.00 | dt: 140ms | tok/sec: 938,845 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00193 (8.5%) | loss: 3.526877 | lrm: 1.00 | dt: 141ms | tok/sec: 931,510 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.527697 | lrm: 1.00 | dt: 141ms | tok/sec: 930,499 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00195 (8.6%) | loss: 3.533329 | lrm: 1.00 | dt: 140ms | tok/sec: 935,353 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.536356 | lrm: 1.00 | dt: 140ms | tok/sec: 937,001 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00197 (8.7%) | loss: 3.533719 | lrm: 1.00 | dt: 140ms | tok/sec: 938,226 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.535528 | lrm: 1.00 | dt: 142ms | tok/sec: 923,835 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00199 (8.8%) | loss: 3.527310 | lrm: 1.00 | dt: 139ms | tok/sec: 940,851 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00200 (8.9%) | loss: 3.523313 | lrm: 1.00 | dt: 139ms | tok/sec: 940,697 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00201 (8.9%) | loss: 3.522448 | lrm: 1.00 | dt: 141ms | tok/sec: 930,690 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00202 (9.0%) | loss: 3.514903 | lrm: 1.00 | dt: 140ms | tok/sec: 937,091 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00203 (9.0%) | loss: 3.514360 | lrm: 1.00 | dt: 141ms | tok/sec: 932,646 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00204 (9.1%) | loss: 3.508324 | lrm: 1.00 | dt: 140ms | tok/sec: 937,794 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.508282 | lrm: 1.00 | dt: 142ms | tok/sec: 923,962 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00206 (9.2%) | loss: 3.506597 | lrm: 1.00 | dt: 142ms | tok/sec: 924,389 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.507371 | lrm: 1.00 | dt: 139ms | tok/sec: 942,416 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00208 (9.3%) | loss: 3.505566 | lrm: 1.00 | dt: 140ms | tok/sec: 935,706 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.501468 | lrm: 1.00 | dt: 142ms | tok/sec: 925,580 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00210 (9.3%) | loss: 3.494287 | lrm: 1.00 | dt: 141ms | tok/sec: 928,734 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.495434 | lrm: 1.00 | dt: 139ms | tok/sec: 940,148 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00212 (9.4%) | loss: 3.492925 | lrm: 1.00 | dt: 142ms | tok/sec: 920,632 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00213 (9.5%) | loss: 3.492381 | lrm: 1.00 | dt: 141ms | tok/sec: 931,499 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00214 (9.5%) | loss: 3.492992 | lrm: 1.00 | dt: 141ms | tok/sec: 931,953 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00215 (9.6%) | loss: 3.492327 | lrm: 1.00 | dt: 141ms | tok/sec: 926,386 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00216 (9.6%) | loss: 3.490329 | lrm: 1.00 | dt: 142ms | tok/sec: 924,717 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00217 (9.7%) | loss: 3.493943 | lrm: 1.00 | dt: 141ms | tok/sec: 927,504 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00218 (9.7%) | loss: 3.490703 | lrm: 1.00 | dt: 141ms | tok/sec: 927,206 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00219 (9.8%) | loss: 3.494318 | lrm: 1.00 | dt: 139ms | tok/sec: 939,851 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00220 (9.8%) | loss: 3.497154 | lrm: 1.00 | dt: 142ms | tok/sec: 922,941 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00221 (9.9%) | loss: 3.495973 | lrm: 1.00 | dt: 139ms | tok/sec: 945,011 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00222 (9.9%) | loss: 3.495965 | lrm: 1.00 | dt: 140ms | tok/sec: 934,828 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00223 (10.0%) | loss: 3.490441 | lrm: 1.00 | dt: 140ms | tok/sec: 939,395 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.490745 | lrm: 1.00 | dt: 140ms | tok/sec: 934,491 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00225 (10.0%) | loss: 3.480903 | lrm: 1.00 | dt: 139ms | tok/sec: 940,115 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.484139 | lrm: 1.00 | dt: 141ms | tok/sec: 931,732 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00227 (10.1%) | loss: 3.485896 | lrm: 1.00 | dt: 141ms | tok/sec: 929,057 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00228 (10.2%) | loss: 3.481734 | lrm: 1.00 | dt: 138ms | tok/sec: 948,351 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00229 (10.2%) | loss: 3.481266 | lrm: 1.00 | dt: 140ms | tok/sec: 936,950 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00230 (10.3%) | loss: 3.480092 | lrm: 1.00 | dt: 140ms | tok/sec: 935,716 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00231 (10.3%) | loss: 3.477505 | lrm: 1.00 | dt: 139ms | tok/sec: 941,685 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00232 (10.4%) | loss: 3.474878 | lrm: 1.00 | dt: 141ms | tok/sec: 931,320 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00233 (10.4%) | loss: 3.469009 | lrm: 1.00 | dt: 142ms | tok/sec: 923,369 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00234 (10.5%) | loss: 3.465730 | lrm: 1.00 | dt: 141ms | tok/sec: 932,521 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00235 (10.5%) | loss: 3.460936 | lrm: 1.00 | dt: 140ms | tok/sec: 933,829 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00236 (10.6%) | loss: 3.461111 | lrm: 1.00 | dt: 138ms | tok/sec: 948,878 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00237 (10.6%) | loss: 3.461216 | lrm: 1.00 | dt: 139ms | tok/sec: 940,802 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00238 (10.7%) | loss: 3.463532 | lrm: 1.00 | dt: 140ms | tok/sec: 936,333 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00239 (10.7%) | loss: 3.464149 | lrm: 1.00 | dt: 140ms | tok/sec: 934,375 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00240 (10.7%) | loss: 3.459250 | lrm: 1.00 | dt: 140ms | tok/sec: 938,085 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00241 (10.8%) | loss: 3.456197 | lrm: 1.00 | dt: 141ms | tok/sec: 930,649 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00242 (10.8%) | loss: 3.455204 | lrm: 1.00 | dt: 141ms | tok/sec: 931,079 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.454155 | lrm: 1.00 | dt: 139ms | tok/sec: 940,808 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00244 (10.9%) | loss: 3.449216 | lrm: 1.00 | dt: 139ms | tok/sec: 940,618 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00245 (11.0%) | loss: 3.449982 | lrm: 1.00 | dt: 141ms | tok/sec: 932,630 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00246 (11.0%) | loss: 3.450328 | lrm: 1.00 | dt: 141ms | tok/sec: 926,886 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00247 (11.1%) | loss: 3.442534 | lrm: 1.00 | dt: 140ms | tok/sec: 938,875 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00248 (11.1%) | loss: 3.445438 | lrm: 1.00 | dt: 141ms | tok/sec: 931,211 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00249 (11.2%) | loss: 3.447622 | lrm: 1.00 | dt: 140ms | tok/sec: 939,082 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00250 (11.2%) | loss: 3.445614 | lrm: 1.00 | dt: 140ms | tok/sec: 937,653 | mfu: 42.1% | epoch: 1 | remaining: 266s    
step 00251 (11.3%) | loss: 3.449525 | lrm: 1.00 | dt: 139ms | tok/sec: 940,921 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00252 (11.3%) | loss: 3.442885 | lrm: 1.00 | dt: 141ms | tok/sec: 932,432 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00253 (11.4%) | loss: 3.442299 | lrm: 1.00 | dt: 141ms | tok/sec: 926,678 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00254 (11.4%) | loss: 3.437783 | lrm: 1.00 | dt: 139ms | tok/sec: 944,761 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00255 (11.4%) | loss: 3.442754 | lrm: 1.00 | dt: 141ms | tok/sec: 930,981 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00256 (11.5%) | loss: 3.438364 | lrm: 1.00 | dt: 140ms | tok/sec: 937,425 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00257 (11.5%) | loss: 3.431224 | lrm: 1.00 | dt: 140ms | tok/sec: 936,933 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.423256 | lrm: 1.00 | dt: 140ms | tok/sec: 937,151 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00259 (11.6%) | loss: 3.429808 | lrm: 1.00 | dt: 140ms | tok/sec: 937,134 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00260 (11.7%) | loss: 3.428752 | lrm: 1.00 | dt: 142ms | tok/sec: 924,296 | mfu: 41.5% | epoch: 1 | remaining: 265s    
step 00261 (11.7%) | loss: 3.424048 | lrm: 1.00 | dt: 141ms | tok/sec: 929,687 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00262 (11.8%) | loss: 3.420675 | lrm: 1.00 | dt: 140ms | tok/sec: 938,631 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00263 (11.8%) | loss: 3.411360 | lrm: 1.00 | dt: 141ms | tok/sec: 932,595 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00264 (11.9%) | loss: 3.412488 | lrm: 1.00 | dt: 140ms | tok/sec: 933,476 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00265 (11.9%) | loss: 3.415594 | lrm: 1.00 | dt: 141ms | tok/sec: 928,089 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00266 (12.0%) | loss: 3.421619 | lrm: 1.00 | dt: 141ms | tok/sec: 929,972 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00267 (12.0%) | loss: 3.416069 | lrm: 1.00 | dt: 139ms | tok/sec: 939,922 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00268 (12.1%) | loss: 3.422902 | lrm: 1.00 | dt: 140ms | tok/sec: 933,434 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00269 (12.1%) | loss: 3.420240 | lrm: 1.00 | dt: 140ms | tok/sec: 934,237 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00270 (12.2%) | loss: 3.418295 | lrm: 1.00 | dt: 140ms | tok/sec: 937,743 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00271 (12.2%) | loss: 3.419996 | lrm: 1.00 | dt: 140ms | tok/sec: 933,336 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00272 (12.2%) | loss: 3.417978 | lrm: 1.00 | dt: 139ms | tok/sec: 940,629 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00273 (12.3%) | loss: 3.420439 | lrm: 1.00 | dt: 141ms | tok/sec: 931,631 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00274 (12.3%) | loss: 3.422419 | lrm: 1.00 | dt: 139ms | tok/sec: 940,351 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00275 (12.4%) | loss: 3.420271 | lrm: 1.00 | dt: 140ms | tok/sec: 938,281 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00276 (12.4%) | loss: 3.421258 | lrm: 1.00 | dt: 141ms | tok/sec: 927,271 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00277 (12.5%) | loss: 3.420277 | lrm: 1.00 | dt: 141ms | tok/sec: 930,220 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00278 (12.5%) | loss: 3.417206 | lrm: 1.00 | dt: 140ms | tok/sec: 933,664 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00279 (12.6%) | loss: 3.422842 | lrm: 1.00 | dt: 139ms | tok/sec: 940,719 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00280 (12.6%) | loss: 3.420563 | lrm: 1.00 | dt: 141ms | tok/sec: 929,282 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00281 (12.7%) | loss: 3.415928 | lrm: 1.00 | dt: 140ms | tok/sec: 933,415 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00282 (12.7%) | loss: 3.413359 | lrm: 1.00 | dt: 140ms | tok/sec: 935,576 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00283 (12.8%) | loss: 3.410866 | lrm: 1.00 | dt: 140ms | tok/sec: 938,716 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00284 (12.8%) | loss: 3.402113 | lrm: 1.00 | dt: 142ms | tok/sec: 924,178 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00285 (12.9%) | loss: 3.402870 | lrm: 1.00 | dt: 140ms | tok/sec: 933,469 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00286 (12.9%) | loss: 3.414107 | lrm: 1.00 | dt: 141ms | tok/sec: 930,449 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00287 (12.9%) | loss: 3.410343 | lrm: 1.00 | dt: 141ms | tok/sec: 926,994 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00288 (13.0%) | loss: 3.395808 | lrm: 1.00 | dt: 141ms | tok/sec: 931,765 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00289 (13.0%) | loss: 3.392499 | lrm: 1.00 | dt: 141ms | tok/sec: 931,175 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00290 (13.1%) | loss: 3.389232 | lrm: 1.00 | dt: 139ms | tok/sec: 941,262 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00291 (13.1%) | loss: 3.389439 | lrm: 1.00 | dt: 141ms | tok/sec: 931,557 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00292 (13.2%) | loss: 3.395546 | lrm: 1.00 | dt: 140ms | tok/sec: 936,500 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00293 (13.2%) | loss: 3.398895 | lrm: 1.00 | dt: 140ms | tok/sec: 937,772 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00294 (13.3%) | loss: 3.387973 | lrm: 1.00 | dt: 140ms | tok/sec: 936,905 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00295 (13.3%) | loss: 3.385688 | lrm: 1.00 | dt: 140ms | tok/sec: 933,219 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00296 (13.4%) | loss: 3.386613 | lrm: 1.00 | dt: 140ms | tok/sec: 936,925 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00297 (13.4%) | loss: 3.388979 | lrm: 1.00 | dt: 139ms | tok/sec: 942,881 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00298 (13.5%) | loss: 3.383150 | lrm: 1.00 | dt: 140ms | tok/sec: 936,518 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00299 (13.5%) | loss: 3.381489 | lrm: 1.00 | dt: 139ms | tok/sec: 944,487 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00300 (13.6%) | loss: 3.378873 | lrm: 1.00 | dt: 141ms | tok/sec: 927,380 | mfu: 41.6% | epoch: 1 | remaining: 259s    
step 00301 (13.6%) | loss: 3.380102 | lrm: 1.00 | dt: 141ms | tok/sec: 929,230 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00302 (13.6%) | loss: 3.382504 | lrm: 1.00 | dt: 140ms | tok/sec: 937,124 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00303 (13.7%) | loss: 3.382902 | lrm: 1.00 | dt: 140ms | tok/sec: 938,976 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00304 (13.7%) | loss: 3.384298 | lrm: 1.00 | dt: 140ms | tok/sec: 935,022 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00305 (13.8%) | loss: 3.379972 | lrm: 1.00 | dt: 140ms | tok/sec: 933,720 | mfu: 41.9% | epoch: 1 | remaining: 258s    
step 00306 (13.8%) | loss: 3.383370 | lrm: 1.00 | dt: 139ms | tok/sec: 941,172 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00307 (13.9%) | loss: 3.381055 | lrm: 1.00 | dt: 139ms | tok/sec: 941,140 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00308 (13.9%) | loss: 3.378868 | lrm: 1.00 | dt: 141ms | tok/sec: 930,069 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00309 (14.0%) | loss: 3.384273 | lrm: 1.00 | dt: 140ms | tok/sec: 936,594 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00310 (14.0%) | loss: 3.387758 | lrm: 1.00 | dt: 140ms | tok/sec: 939,007 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00311 (14.1%) | loss: 3.390190 | lrm: 1.00 | dt: 140ms | tok/sec: 934,752 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00312 (14.1%) | loss: 3.388953 | lrm: 1.00 | dt: 139ms | tok/sec: 942,406 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00313 (14.2%) | loss: 3.395893 | lrm: 1.00 | dt: 139ms | tok/sec: 945,281 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00314 (14.2%) | loss: 3.388881 | lrm: 1.00 | dt: 140ms | tok/sec: 934,907 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00315 (14.3%) | loss: 3.381387 | lrm: 1.00 | dt: 141ms | tok/sec: 931,511 | mfu: 41.8% | epoch: 1 | remaining: 257s    
