Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10117ms | tok/sec: 25,910 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,710 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,735 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,274 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,486 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,233 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,421 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,121 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,750 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,095 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,496 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,447 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,403 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010453 | lrm: 0.03 | dt: 262ms | tok/sec: 1,001,898 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00633 (55.9%) | loss: 3.003199 | lrm: 0.89 | dt: 270ms | tok/sec: 972,573 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00634 (56.0%) | loss: 3.001398 | lrm: 0.89 | dt: 271ms | tok/sec: 967,872 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00635 (56.1%) | loss: 2.996717 | lrm: 0.88 | dt: 268ms | tok/sec: 977,600 | mfu: 42.3% | epoch: 1 | remaining: 131s    
step 00636 (56.2%) | loss: 2.999078 | lrm: 0.88 | dt: 270ms | tok/sec: 972,121 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00637 (56.3%) | loss: 2.996822 | lrm: 0.88 | dt: 270ms | tok/sec: 970,042 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00638 (56.4%) | loss: 2.998743 | lrm: 0.88 | dt: 271ms | tok/sec: 966,154 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 00639 (56.5%) | loss: 2.999421 | lrm: 0.88 | dt: 267ms | tok/sec: 980,423 | mfu: 42.5% | epoch: 1 | remaining: 130s    
step 00640 (56.5%) | loss: 2.996866 | lrm: 0.88 | dt: 267ms | tok/sec: 983,508 | mfu: 42.6% | epoch: 1 | remaining: 130s    
step 00641 (56.6%) | loss: 2.995916 | lrm: 0.87 | dt: 271ms | tok/sec: 966,823 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 00642 (56.7%) | loss: 2.997536 | lrm: 0.87 | dt: 270ms | tok/sec: 971,691 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00643 (56.8%) | loss: 3.002014 | lrm: 0.87 | dt: 270ms | tok/sec: 972,176 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00644 (56.9%) | loss: 2.998613 | lrm: 0.87 | dt: 269ms | tok/sec: 974,956 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 00645 (57.0%) | loss: 2.995640 | lrm: 0.87 | dt: 269ms | tok/sec: 973,878 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 00646 (57.1%) | loss: 2.996625 | lrm: 0.87 | dt: 270ms | tok/sec: 969,846 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 00647 (57.2%) | loss: 2.993637 | lrm: 0.86 | dt: 267ms | tok/sec: 980,599 | mfu: 42.5% | epoch: 1 | remaining: 128s    
step 00648 (57.3%) | loss: 2.990722 | lrm: 0.86 | dt: 269ms | tok/sec: 972,977 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00649 (57.4%) | loss: 2.990832 | lrm: 0.86 | dt: 270ms | tok/sec: 971,514 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00650 (57.4%) | loss: 2.986806 | lrm: 0.86 | dt: 268ms | tok/sec: 978,623 | mfu: 42.4% | epoch: 1 | remaining: 127s    
step 00651 (57.5%) | loss: 2.984921 | lrm: 0.86 | dt: 271ms | tok/sec: 967,925 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 00652 (57.6%) | loss: 2.980426 | lrm: 0.86 | dt: 270ms | tok/sec: 970,238 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 00653 (57.7%) | loss: 2.985210 | lrm: 0.85 | dt: 270ms | tok/sec: 971,175 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00654 (57.8%) | loss: 2.987663 | lrm: 0.85 | dt: 268ms | tok/sec: 977,967 | mfu: 42.4% | epoch: 1 | remaining: 126s    
step 00655 (57.9%) | loss: 2.992735 | lrm: 0.85 | dt: 268ms | tok/sec: 977,654 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00656 (58.0%) | loss: 2.987913 | lrm: 0.85 | dt: 271ms | tok/sec: 968,228 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 00657 (58.1%) | loss: 2.983773 | lrm: 0.85 | dt: 272ms | tok/sec: 963,035 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 00658 (58.2%) | loss: 2.983745 | lrm: 0.84 | dt: 269ms | tok/sec: 974,265 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.986364 | lrm: 0.84 | dt: 268ms | tok/sec: 978,223 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00660 (58.3%) | loss: 2.988520 | lrm: 0.84 | dt: 268ms | tok/sec: 979,221 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 00661 (58.4%) | loss: 2.986156 | lrm: 0.84 | dt: 271ms | tok/sec: 967,448 | mfu: 41.9% | epoch: 1 | remaining: 124s    
step 00662 (58.5%) | loss: 2.985843 | lrm: 0.84 | dt: 269ms | tok/sec: 972,981 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00663 (58.6%) | loss: 2.988155 | lrm: 0.84 | dt: 268ms | tok/sec: 977,676 | mfu: 42.3% | epoch: 1 | remaining: 124s    
step 00664 (58.7%) | loss: 2.990729 | lrm: 0.83 | dt: 270ms | tok/sec: 971,968 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 00665 (58.8%) | loss: 2.989352 | lrm: 0.83 | dt: 269ms | tok/sec: 974,073 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 00666 (58.9%) | loss: 2.991235 | lrm: 0.83 | dt: 270ms | tok/sec: 971,215 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 00667 (59.0%) | loss: 2.990050 | lrm: 0.83 | dt: 270ms | tok/sec: 972,593 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 00668 (59.1%) | loss: 2.989284 | lrm: 0.83 | dt: 271ms | tok/sec: 966,953 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 00669 (59.2%) | loss: 2.987675 | lrm: 0.83 | dt: 269ms | tok/sec: 973,151 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00670 (59.2%) | loss: 2.988693 | lrm: 0.82 | dt: 270ms | tok/sec: 971,556 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00671 (59.3%) | loss: 2.986328 | lrm: 0.82 | dt: 270ms | tok/sec: 972,618 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 00672 (59.4%) | loss: 2.977451 | lrm: 0.82 | dt: 271ms | tok/sec: 968,721 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00673 (59.5%) | loss: 2.980008 | lrm: 0.82 | dt: 269ms | tok/sec: 973,746 | mfu: 42.2% | epoch: 1 | remaining: 121s    
step 00674 (59.6%) | loss: 2.980503 | lrm: 0.82 | dt: 270ms | tok/sec: 972,403 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 00675 (59.7%) | loss: 2.985238 | lrm: 0.82 | dt: 268ms | tok/sec: 979,726 | mfu: 42.4% | epoch: 1 | remaining: 121s    
step 00676 (59.8%) | loss: 2.981980 | lrm: 0.81 | dt: 269ms | tok/sec: 974,208 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00677 (59.9%) | loss: 2.980075 | lrm: 0.81 | dt: 270ms | tok/sec: 969,734 | mfu: 42.0% | epoch: 1 | remaining: 120s    
step 00678 (60.0%) | loss: 2.979796 | lrm: 0.81 | dt: 269ms | tok/sec: 974,274 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.980092 | lrm: 0.81 | dt: 270ms | tok/sec: 972,550 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 00680 (60.1%) | loss: 2.972888 | lrm: 0.81 | dt: 271ms | tok/sec: 966,426 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00681 (60.2%) | loss: 2.975469 | lrm: 0.81 | dt: 267ms | tok/sec: 980,415 | mfu: 42.5% | epoch: 1 | remaining: 119s    
step 00682 (60.3%) | loss: 2.977975 | lrm: 0.80 | dt: 268ms | tok/sec: 977,330 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00683 (60.4%) | loss: 2.982387 | lrm: 0.80 | dt: 269ms | tok/sec: 975,832 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00684 (60.5%) | loss: 2.978807 | lrm: 0.80 | dt: 269ms | tok/sec: 976,280 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00685 (60.6%) | loss: 2.980279 | lrm: 0.80 | dt: 268ms | tok/sec: 978,855 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00686 (60.7%) | loss: 2.983343 | lrm: 0.80 | dt: 268ms | tok/sec: 978,313 | mfu: 42.4% | epoch: 1 | remaining: 118s    
step 00687 (60.8%) | loss: 2.978939 | lrm: 0.80 | dt: 272ms | tok/sec: 965,312 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 00688 (60.9%) | loss: 2.983269 | lrm: 0.79 | dt: 271ms | tok/sec: 965,642 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 00689 (60.9%) | loss: 2.982386 | lrm: 0.79 | dt: 271ms | tok/sec: 967,533 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 00690 (61.0%) | loss: 2.981981 | lrm: 0.79 | dt: 268ms | tok/sec: 979,261 | mfu: 42.4% | epoch: 1 | remaining: 117s    
step 00691 (61.1%) | loss: 2.986674 | lrm: 0.79 | dt: 271ms | tok/sec: 967,700 | mfu: 41.9% | epoch: 1 | remaining: 116s    
step 00692 (61.2%) | loss: 2.983664 | lrm: 0.79 | dt: 268ms | tok/sec: 978,207 | mfu: 42.4% | epoch: 1 | remaining: 116s    
step 00693 (61.3%) | loss: 2.979643 | lrm: 0.79 | dt: 270ms | tok/sec: 970,091 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00694 (61.4%) | loss: 2.979425 | lrm: 0.78 | dt: 268ms | tok/sec: 977,447 | mfu: 42.3% | epoch: 1 | remaining: 116s    
step 00695 (61.5%) | loss: 2.974540 | lrm: 0.78 | dt: 272ms | tok/sec: 964,229 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00696 (61.6%) | loss: 2.973980 | lrm: 0.78 | dt: 268ms | tok/sec: 978,779 | mfu: 42.4% | epoch: 1 | remaining: 115s    
step 00697 (61.7%) | loss: 2.971689 | lrm: 0.78 | dt: 270ms | tok/sec: 969,396 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 00698 (61.8%) | loss: 2.967875 | lrm: 0.78 | dt: 269ms | tok/sec: 974,025 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00699 (61.8%) | loss: 2.968170 | lrm: 0.77 | dt: 270ms | tok/sec: 970,632 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00700 (61.9%) | loss: 2.967503 | lrm: 0.77 | dt: 267ms | tok/sec: 981,098 | mfu: 42.5% | epoch: 1 | remaining: 114s    
step 00701 (62.0%) | loss: 2.967034 | lrm: 0.77 | dt: 269ms | tok/sec: 975,068 | mfu: 42.2% | epoch: 1 | remaining: 114s    
step 00702 (62.1%) | loss: 2.966382 | lrm: 0.77 | dt: 269ms | tok/sec: 974,050 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00703 (62.2%) | loss: 2.965969 | lrm: 0.77 | dt: 269ms | tok/sec: 975,273 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00704 (62.3%) | loss: 2.963240 | lrm: 0.77 | dt: 269ms | tok/sec: 974,826 | mfu: 42.2% | epoch: 1 | remaining: 113s    
step 00705 (62.4%) | loss: 2.961535 | lrm: 0.76 | dt: 270ms | tok/sec: 970,455 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00706 (62.5%) | loss: 2.965149 | lrm: 0.76 | dt: 270ms | tok/sec: 970,479 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00707 (62.6%) | loss: 2.965266 | lrm: 0.76 | dt: 267ms | tok/sec: 981,889 | mfu: 42.5% | epoch: 1 | remaining: 112s    
step 00708 (62.7%) | loss: 2.961828 | lrm: 0.76 | dt: 269ms | tok/sec: 973,750 | mfu: 42.2% | epoch: 1 | remaining: 112s    
step 00709 (62.7%) | loss: 2.957698 | lrm: 0.76 | dt: 268ms | tok/sec: 976,539 | mfu: 42.3% | epoch: 1 | remaining: 112s    
step 00710 (62.8%) | loss: 2.960448 | lrm: 0.76 | dt: 274ms | tok/sec: 958,044 | mfu: 41.5% | epoch: 1 | remaining: 111s    
step 00711 (62.9%) | loss: 2.955049 | lrm: 0.75 | dt: 268ms | tok/sec: 979,225 | mfu: 42.4% | epoch: 1 | remaining: 111s    
step 00712 (63.0%) | loss: 2.955619 | lrm: 0.75 | dt: 267ms | tok/sec: 981,754 | mfu: 42.5% | epoch: 1 | remaining: 111s    
step 00713 (63.1%) | loss: 2.959545 | lrm: 0.75 | dt: 268ms | tok/sec: 977,128 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00714 (63.2%) | loss: 2.953436 | lrm: 0.75 | dt: 271ms | tok/sec: 965,771 | mfu: 41.8% | epoch: 1 | remaining: 110s    
step 00715 (63.3%) | loss: 2.957249 | lrm: 0.75 | dt: 268ms | tok/sec: 976,330 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00716 (63.4%) | loss: 2.952264 | lrm: 0.75 | dt: 269ms | tok/sec: 975,079 | mfu: 42.2% | epoch: 1 | remaining: 110s    
step 00717 (63.5%) | loss: 2.955321 | lrm: 0.74 | dt: 269ms | tok/sec: 974,067 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.952398 | lrm: 0.74 | dt: 271ms | tok/sec: 965,801 | mfu: 41.8% | epoch: 1 | remaining: 109s    
step 00719 (63.6%) | loss: 2.954427 | lrm: 0.74 | dt: 269ms | tok/sec: 973,340 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00720 (63.7%) | loss: 2.952704 | lrm: 0.74 | dt: 268ms | tok/sec: 977,968 | mfu: 42.4% | epoch: 1 | remaining: 109s    
step 00721 (63.8%) | loss: 2.951864 | lrm: 0.74 | dt: 271ms | tok/sec: 968,738 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00722 (63.9%) | loss: 2.950316 | lrm: 0.74 | dt: 271ms | tok/sec: 967,804 | mfu: 41.9% | epoch: 1 | remaining: 108s    
step 00723 (64.0%) | loss: 2.950659 | lrm: 0.73 | dt: 269ms | tok/sec: 974,236 | mfu: 42.2% | epoch: 1 | remaining: 108s    
step 00724 (64.1%) | loss: 2.944103 | lrm: 0.73 | dt: 267ms | tok/sec: 983,083 | mfu: 42.6% | epoch: 1 | remaining: 107s    
step 00725 (64.2%) | loss: 2.941201 | lrm: 0.73 | dt: 271ms | tok/sec: 968,647 | mfu: 42.0% | epoch: 1 | remaining: 107s    
step 00726 (64.3%) | loss: 2.949375 | lrm: 0.73 | dt: 268ms | tok/sec: 977,081 | mfu: 42.3% | epoch: 1 | remaining: 107s    
step 00727 (64.4%) | loss: 2.951458 | lrm: 0.73 | dt: 271ms | tok/sec: 967,975 | mfu: 41.9% | epoch: 1 | remaining: 107s    
step 00728 (64.4%) | loss: 2.951612 | lrm: 0.73 | dt: 267ms | tok/sec: 981,719 | mfu: 42.5% | epoch: 1 | remaining: 106s    
step 00729 (64.5%) | loss: 2.949054 | lrm: 0.72 | dt: 269ms | tok/sec: 973,514 | mfu: 42.2% | epoch: 1 | remaining: 106s    
step 00730 (64.6%) | loss: 2.950916 | lrm: 0.72 | dt: 270ms | tok/sec: 972,426 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00731 (64.7%) | loss: 2.950644 | lrm: 0.72 | dt: 269ms | tok/sec: 976,128 | mfu: 42.3% | epoch: 1 | remaining: 106s    
step 00732 (64.8%) | loss: 2.943931 | lrm: 0.72 | dt: 269ms | tok/sec: 974,770 | mfu: 42.2% | epoch: 1 | remaining: 105s    
step 00733 (64.9%) | loss: 2.941977 | lrm: 0.72 | dt: 268ms | tok/sec: 978,551 | mfu: 42.4% | epoch: 1 | remaining: 105s    
step 00734 (65.0%) | loss: 2.943288 | lrm: 0.72 | dt: 271ms | tok/sec: 965,915 | mfu: 41.8% | epoch: 1 | remaining: 105s    
step 00735 (65.1%) | loss: 2.946261 | lrm: 0.71 | dt: 268ms | tok/sec: 977,804 | mfu: 42.4% | epoch: 1 | remaining: 104s    
step 00736 (65.2%) | loss: 2.945343 | lrm: 0.71 | dt: 269ms | tok/sec: 974,066 | mfu: 42.2% | epoch: 1 | remaining: 104s    
step 00737 (65.3%) | loss: 2.946038 | lrm: 0.71 | dt: 270ms | tok/sec: 970,403 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00738 (65.3%) | loss: 2.939386 | lrm: 0.71 | dt: 270ms | tok/sec: 970,993 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00739 (65.4%) | loss: 2.941173 | lrm: 0.71 | dt: 269ms | tok/sec: 974,470 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00740 (65.5%) | loss: 2.939769 | lrm: 0.71 | dt: 271ms | tok/sec: 966,040 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00741 (65.6%) | loss: 2.937286 | lrm: 0.70 | dt: 270ms | tok/sec: 971,775 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00742 (65.7%) | loss: 2.934749 | lrm: 0.70 | dt: 272ms | tok/sec: 962,025 | mfu: 41.7% | epoch: 1 | remaining: 103s    
step 00743 (65.8%) | loss: 2.933476 | lrm: 0.70 | dt: 268ms | tok/sec: 977,753 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00744 (65.9%) | loss: 2.930765 | lrm: 0.70 | dt: 268ms | tok/sec: 978,479 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00745 (66.0%) | loss: 2.934768 | lrm: 0.70 | dt: 271ms | tok/sec: 968,765 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00746 (66.1%) | loss: 2.930691 | lrm: 0.69 | dt: 273ms | tok/sec: 961,843 | mfu: 41.7% | epoch: 1 | remaining: 102s    
step 00747 (66.2%) | loss: 2.932348 | lrm: 0.69 | dt: 268ms | tok/sec: 978,712 | mfu: 42.4% | epoch: 1 | remaining: 101s    
step 00748 (66.2%) | loss: 2.937142 | lrm: 0.69 | dt: 271ms | tok/sec: 967,672 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00749 (66.3%) | loss: 2.932187 | lrm: 0.69 | dt: 268ms | tok/sec: 977,446 | mfu: 42.3% | epoch: 1 | remaining: 101s    
step 00750 (66.4%) | loss: 2.927355 | lrm: 0.69 | dt: 268ms | tok/sec: 979,024 | mfu: 42.4% | epoch: 1 | remaining: 100s    
step 00751 (66.5%) | loss: 2.926767 | lrm: 0.69 | dt: 270ms | tok/sec: 969,445 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00752 (66.6%) | loss: 2.923319 | lrm: 0.68 | dt: 269ms | tok/sec: 973,430 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00753 (66.7%) | loss: 2.925220 | lrm: 0.68 | dt: 268ms | tok/sec: 977,488 | mfu: 42.3% | epoch: 1 | remaining: 100s    
step 00754 (66.8%) | loss: 2.927632 | lrm: 0.68 | dt: 270ms | tok/sec: 970,592 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00755 (66.9%) | loss: 2.926768 | lrm: 0.68 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 99s    
step 00756 (67.0%) | loss: 2.929907 | lrm: 0.68 | dt: 269ms | tok/sec: 974,829 | mfu: 42.2% | epoch: 1 | remaining: 99s    
step 00757 (67.1%) | loss: 2.930914 | lrm: 0.68 | dt: 268ms | tok/sec: 977,516 | mfu: 42.3% | epoch: 1 | remaining: 99s    
step 00758 (67.1%) | loss: 2.934443 | lrm: 0.67 | dt: 269ms | tok/sec: 973,245 | mfu: 42.2% | epoch: 1 | remaining: 98s    
step 00759 (67.2%) | loss: 2.932258 | lrm: 0.67 | dt: 271ms | tok/sec: 967,254 | mfu: 41.9% | epoch: 1 | remaining: 98s    
step 00760 (67.3%) | loss: 2.927771 | lrm: 0.67 | dt: 270ms | tok/sec: 972,164 | mfu: 42.1% | epoch: 1 | remaining: 98s    
step 00761 (67.4%) | loss: 2.921694 | lrm: 0.67 | dt: 272ms | tok/sec: 964,983 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00762 (67.5%) | loss: 2.923955 | lrm: 0.67 | dt: 269ms | tok/sec: 976,311 | mfu: 42.3% | epoch: 1 | remaining: 97s    
step 00763 (67.6%) | loss: 2.925822 | lrm: 0.67 | dt: 272ms | tok/sec: 964,328 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00764 (67.7%) | loss: 2.924853 | lrm: 0.66 | dt: 267ms | tok/sec: 980,198 | mfu: 42.5% | epoch: 1 | remaining: 97s    
step 00765 (67.8%) | loss: 2.922305 | lrm: 0.66 | dt: 271ms | tok/sec: 968,487 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00766 (67.9%) | loss: 2.918605 | lrm: 0.66 | dt: 268ms | tok/sec: 976,753 | mfu: 42.3% | epoch: 1 | remaining: 96s    
step 00767 (68.0%) | loss: 2.917705 | lrm: 0.66 | dt: 271ms | tok/sec: 968,786 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00768 (68.0%) | loss: 2.920866 | lrm: 0.66 | dt: 267ms | tok/sec: 982,156 | mfu: 42.5% | epoch: 1 | remaining: 96s    
step 00769 (68.1%) | loss: 2.921959 | lrm: 0.66 | dt: 270ms | tok/sec: 970,368 | mfu: 42.0% | epoch: 1 | remaining: 95s    
step 00770 (68.2%) | loss: 2.918861 | lrm: 0.65 | dt: 271ms | tok/sec: 968,402 | mfu: 41.9% | epoch: 1 | remaining: 95s    
step 00771 (68.3%) | loss: 2.922125 | lrm: 0.65 | dt: 268ms | tok/sec: 978,345 | mfu: 42.4% | epoch: 1 | remaining: 95s    
step 00772 (68.4%) | loss: 2.922196 | lrm: 0.65 | dt: 267ms | tok/sec: 981,533 | mfu: 42.5% | epoch: 1 | remaining: 95s    
step 00773 (68.5%) | loss: 2.925459 | lrm: 0.65 | dt: 269ms | tok/sec: 974,721 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00774 (68.6%) | loss: 2.927686 | lrm: 0.65 | dt: 271ms | tok/sec: 967,690 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00775 (68.7%) | loss: 2.926240 | lrm: 0.65 | dt: 268ms | tok/sec: 978,139 | mfu: 42.4% | epoch: 1 | remaining: 94s    
step 00776 (68.8%) | loss: 2.920132 | lrm: 0.64 | dt: 270ms | tok/sec: 972,039 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00777 (68.9%) | loss: 2.918427 | lrm: 0.64 | dt: 269ms | tok/sec: 974,092 | mfu: 42.2% | epoch: 1 | remaining: 93s    
step 00778 (68.9%) | loss: 2.917709 | lrm: 0.64 | dt: 271ms | tok/sec: 968,891 | mfu: 42.0% | epoch: 1 | remaining: 93s    
step 00779 (69.0%) | loss: 2.918628 | lrm: 0.64 | dt: 269ms | tok/sec: 972,731 | mfu: 42.1% | epoch: 1 | remaining: 93s    
step 00780 (69.1%) | loss: 2.915491 | lrm: 0.64 | dt: 272ms | tok/sec: 965,539 | mfu: 41.8% | epoch: 1 | remaining: 92s    
step 00781 (69.2%) | loss: 2.916319 | lrm: 0.64 | dt: 269ms | tok/sec: 975,916 | mfu: 42.3% | epoch: 1 | remaining: 92s    
step 00782 (69.3%) | loss: 2.914218 | lrm: 0.63 | dt: 269ms | tok/sec: 975,647 | mfu: 42.3% | epoch: 1 | remaining: 92s    
step 00783 (69.4%) | loss: 2.913046 | lrm: 0.63 | dt: 269ms | tok/sec: 975,679 | mfu: 42.3% | epoch: 1 | remaining: 92s    
step 00784 (69.5%) | loss: 2.910021 | lrm: 0.63 | dt: 271ms | tok/sec: 967,192 | mfu: 41.9% | epoch: 1 | remaining: 91s    
step 00785 (69.6%) | loss: 2.906266 | lrm: 0.63 | dt: 271ms | tok/sec: 965,948 | mfu: 41.8% | epoch: 1 | remaining: 91s    
step 00786 (69.7%) | loss: 2.904351 | lrm: 0.63 | dt: 271ms | tok/sec: 968,812 | mfu: 42.0% | epoch: 1 | remaining: 91s    
step 00787 (69.7%) | loss: 2.905640 | lrm: 0.62 | dt: 269ms | tok/sec: 975,740 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00788 (69.8%) | loss: 2.908517 | lrm: 0.62 | dt: 270ms | tok/sec: 970,508 | mfu: 42.0% | epoch: 1 | remaining: 90s    
step 00789 (69.9%) | loss: 2.904598 | lrm: 0.62 | dt: 268ms | tok/sec: 977,388 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00790 (70.0%) | loss: 2.905264 | lrm: 0.62 | dt: 271ms | tok/sec: 966,675 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00791 (70.1%) | loss: 2.900673 | lrm: 0.62 | dt: 269ms | tok/sec: 975,589 | mfu: 42.3% | epoch: 1 | remaining: 89s    
