Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 3.177262e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19697ms | tok/sec: 13,309 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697067 | lrm: 1.00 | dt: 194ms | tok/sec: 1,347,929 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.078991 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,815 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.681787 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,250 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.397204 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,745 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.158218 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,356 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.956820 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,759 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791265 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,472 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.652836 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,154 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.532249 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,352 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.431942 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,606 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.339968 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,721 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.255188 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,480 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.183494 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,216 | mfu: 42.4% | epoch: 1 | remaining: 299s    
step 00152 (9.6%) | loss: 3.626124 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,246 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00153 (9.7%) | loss: 3.622487 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,122 | mfu: 41.1% | epoch: 1 | remaining: 271s    
step 00154 (9.8%) | loss: 3.620412 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,742 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00155 (9.8%) | loss: 3.620936 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,166 | mfu: 41.3% | epoch: 1 | remaining: 270s    
step 00156 (9.9%) | loss: 3.621141 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,091 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00157 (10.0%) | loss: 3.612438 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,855 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00158 (10.0%) | loss: 3.605984 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,925 | mfu: 41.1% | epoch: 1 | remaining: 270s    
step 00159 (10.1%) | loss: 3.601119 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,055 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00160 (10.2%) | loss: 3.597351 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,823 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00161 (10.2%) | loss: 3.591958 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,543 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00162 (10.3%) | loss: 3.588632 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,585 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00163 (10.4%) | loss: 3.582674 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,190 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00164 (10.4%) | loss: 3.581457 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,654 | mfu: 41.3% | epoch: 1 | remaining: 268s    
step 00165 (10.5%) | loss: 3.576666 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,816 | mfu: 40.9% | epoch: 1 | remaining: 268s    
step 00166 (10.6%) | loss: 3.576960 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,611 | mfu: 41.1% | epoch: 1 | remaining: 268s    
step 00167 (10.6%) | loss: 3.573462 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,212 | mfu: 41.2% | epoch: 1 | remaining: 268s    
step 00168 (10.7%) | loss: 3.568123 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,014 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00169 (10.8%) | loss: 3.565112 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,521 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00170 (10.8%) | loss: 3.559399 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,668 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00171 (10.9%) | loss: 3.562316 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,557 | mfu: 41.0% | epoch: 1 | remaining: 267s    
step 00172 (11.0%) | loss: 3.561746 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,204 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00173 (11.1%) | loss: 3.558922 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,089 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00174 (11.1%) | loss: 3.554561 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,012 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00175 (11.2%) | loss: 3.550695 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,138 | mfu: 40.9% | epoch: 1 | remaining: 266s    
step 00176 (11.3%) | loss: 3.549390 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,993 | mfu: 41.0% | epoch: 1 | remaining: 266s    
step 00177 (11.3%) | loss: 3.541035 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,500 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00178 (11.4%) | loss: 3.541271 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,321 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00179 (11.5%) | loss: 3.534300 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,530 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00180 (11.5%) | loss: 3.528378 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,415 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00181 (11.6%) | loss: 3.526609 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,992 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00182 (11.7%) | loss: 3.525424 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,794 | mfu: 41.0% | epoch: 1 | remaining: 265s    
step 00183 (11.7%) | loss: 3.521537 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,448 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00184 (11.8%) | loss: 3.516960 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,451 | mfu: 41.4% | epoch: 1 | remaining: 264s    
step 00185 (11.9%) | loss: 3.512012 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,250 | mfu: 41.1% | epoch: 1 | remaining: 264s    
step 00186 (11.9%) | loss: 3.511900 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,526 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00187 (12.0%) | loss: 3.513206 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,953 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00188 (12.1%) | loss: 3.510625 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,993 | mfu: 41.5% | epoch: 1 | remaining: 264s    
step 00189 (12.1%) | loss: 3.507422 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,522 | mfu: 41.2% | epoch: 1 | remaining: 263s    
step 00190 (12.2%) | loss: 3.507930 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,681 | mfu: 41.2% | epoch: 1 | remaining: 263s    
step 00191 (12.3%) | loss: 3.507953 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,862 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00192 (12.4%) | loss: 3.508627 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,192 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00193 (12.4%) | loss: 3.510177 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,592 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00194 (12.5%) | loss: 3.503595 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,725 | mfu: 41.4% | epoch: 1 | remaining: 262s    
step 00195 (12.6%) | loss: 3.497999 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,860 | mfu: 40.8% | epoch: 1 | remaining: 262s    
step 00196 (12.6%) | loss: 3.496955 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,890 | mfu: 41.1% | epoch: 1 | remaining: 262s    
step 00197 (12.7%) | loss: 3.497128 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,710 | mfu: 41.1% | epoch: 1 | remaining: 262s    
step 00198 (12.8%) | loss: 3.491850 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,528 | mfu: 41.0% | epoch: 1 | remaining: 262s    
step 00199 (12.8%) | loss: 3.488376 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,595 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00200 (12.9%) | loss: 3.486816 | lrm: 1.00 | dt: 204ms | tok/sec: 1,281,994 | mfu: 41.2% | epoch: 1 | remaining: 261s    
step 00201 (13.0%) | loss: 3.485373 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,567 | mfu: 41.1% | epoch: 1 | remaining: 261s    
step 00202 (13.0%) | loss: 3.482770 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,100 | mfu: 40.4% | epoch: 1 | remaining: 261s    
step 00203 (13.1%) | loss: 3.475792 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,673 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00204 (13.2%) | loss: 3.470501 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,772 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00205 (13.2%) | loss: 3.468261 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,323 | mfu: 41.2% | epoch: 1 | remaining: 260s    
step 00206 (13.3%) | loss: 3.464702 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,197 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00207 (13.4%) | loss: 3.463810 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,702 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00208 (13.4%) | loss: 3.451896 | lrm: 1.00 | dt: 203ms | tok/sec: 1,288,596 | mfu: 41.4% | epoch: 1 | remaining: 259s    
step 00209 (13.5%) | loss: 3.444195 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,775 | mfu: 41.2% | epoch: 1 | remaining: 259s    
step 00210 (13.6%) | loss: 3.440831 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,139 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00211 (13.6%) | loss: 3.442018 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,957 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00212 (13.7%) | loss: 3.437631 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,451 | mfu: 41.0% | epoch: 1 | remaining: 259s    
step 00213 (13.8%) | loss: 3.439280 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,555 | mfu: 41.2% | epoch: 1 | remaining: 258s    
step 00214 (13.8%) | loss: 3.436587 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,166 | mfu: 41.3% | epoch: 1 | remaining: 258s    
step 00215 (13.9%) | loss: 3.432537 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,610 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00216 (14.0%) | loss: 3.433384 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,759 | mfu: 41.9% | epoch: 1 | remaining: 258s    
step 00217 (14.1%) | loss: 3.434758 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,809 | mfu: 41.4% | epoch: 1 | remaining: 258s    
step 00218 (14.1%) | loss: 3.434660 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,426 | mfu: 41.3% | epoch: 1 | remaining: 257s    
step 00219 (14.2%) | loss: 3.428412 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,684 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00220 (14.3%) | loss: 3.428013 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,116 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00221 (14.3%) | loss: 3.427654 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,644 | mfu: 41.3% | epoch: 1 | remaining: 257s    
step 00222 (14.4%) | loss: 3.423942 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,114 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00223 (14.5%) | loss: 3.425092 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,120 | mfu: 41.6% | epoch: 1 | remaining: 256s    
step 00224 (14.5%) | loss: 3.429064 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,893 | mfu: 41.0% | epoch: 1 | remaining: 256s    
step 00225 (14.6%) | loss: 3.429298 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,065 | mfu: 41.3% | epoch: 1 | remaining: 256s    
step 00226 (14.7%) | loss: 3.428642 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,375 | mfu: 41.2% | epoch: 1 | remaining: 256s    
step 00227 (14.7%) | loss: 3.424738 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,852 | mfu: 41.3% | epoch: 1 | remaining: 256s    
step 00228 (14.8%) | loss: 3.427338 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,629 | mfu: 41.5% | epoch: 1 | remaining: 255s    
step 00229 (14.9%) | loss: 3.421234 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,665 | mfu: 41.0% | epoch: 1 | remaining: 255s    
step 00230 (14.9%) | loss: 3.427968 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,998 | mfu: 40.9% | epoch: 1 | remaining: 255s    
step 00231 (15.0%) | loss: 3.430258 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,088 | mfu: 41.3% | epoch: 1 | remaining: 255s    
step 00232 (15.1%) | loss: 3.430294 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,629 | mfu: 41.5% | epoch: 1 | remaining: 255s    
step 00233 (15.1%) | loss: 3.427446 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,968 | mfu: 41.5% | epoch: 1 | remaining: 254s    
step 00234 (15.2%) | loss: 3.422045 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,379 | mfu: 36.8% | epoch: 1 | remaining: 254s    
step 00235 (15.3%) | loss: 3.423657 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,550 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00236 (15.4%) | loss: 3.426860 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,035 | mfu: 41.3% | epoch: 1 | remaining: 254s    
step 00237 (15.4%) | loss: 3.427950 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,511 | mfu: 41.5% | epoch: 1 | remaining: 254s    
step 00238 (15.5%) | loss: 3.424235 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,637 | mfu: 41.4% | epoch: 1 | remaining: 253s    
step 00239 (15.6%) | loss: 3.420412 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,361 | mfu: 40.2% | epoch: 1 | remaining: 253s    
step 00240 (15.6%) | loss: 3.419223 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,459 | mfu: 41.6% | epoch: 1 | remaining: 253s    
step 00241 (15.7%) | loss: 3.417968 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,766 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00242 (15.8%) | loss: 3.418507 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,570 | mfu: 41.7% | epoch: 1 | remaining: 252s    
step 00243 (15.8%) | loss: 3.413230 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,735 | mfu: 41.4% | epoch: 1 | remaining: 252s    
step 00244 (15.9%) | loss: 3.402663 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,089 | mfu: 40.6% | epoch: 1 | remaining: 252s    
step 00245 (16.0%) | loss: 3.396186 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,565 | mfu: 41.4% | epoch: 1 | remaining: 252s    
step 00246 (16.0%) | loss: 3.393193 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,539 | mfu: 41.3% | epoch: 1 | remaining: 252s    
step 00247 (16.1%) | loss: 3.391577 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,393 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00248 (16.2%) | loss: 3.390431 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,059 | mfu: 41.2% | epoch: 1 | remaining: 251s    
step 00249 (16.2%) | loss: 3.393367 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,008 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00250 (16.3%) | loss: 3.392708 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,315 | mfu: 41.1% | epoch: 1 | remaining: 251s    
step 00251 (16.4%) | loss: 3.392153 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,084 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00252 (16.4%) | loss: 3.386495 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,622 | mfu: 41.2% | epoch: 1 | remaining: 250s    
step 00253 (16.5%) | loss: 3.385877 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,430 | mfu: 41.1% | epoch: 1 | remaining: 250s    
step 00254 (16.6%) | loss: 3.382476 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,339 | mfu: 40.9% | epoch: 1 | remaining: 250s    
step 00255 (16.7%) | loss: 3.384747 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,421 | mfu: 41.1% | epoch: 1 | remaining: 250s    
step 00256 (16.7%) | loss: 3.378298 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,979 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00257 (16.8%) | loss: 3.376165 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,028 | mfu: 41.6% | epoch: 1 | remaining: 249s    
step 00258 (16.9%) | loss: 3.378013 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,136 | mfu: 41.5% | epoch: 1 | remaining: 249s    
step 00259 (16.9%) | loss: 3.374448 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,700 | mfu: 41.2% | epoch: 1 | remaining: 249s    
step 00260 (17.0%) | loss: 3.371232 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,864 | mfu: 41.1% | epoch: 1 | remaining: 249s    
step 00261 (17.1%) | loss: 3.369652 | lrm: 1.00 | dt: 204ms | tok/sec: 1,281,954 | mfu: 41.2% | epoch: 1 | remaining: 249s    
step 00262 (17.1%) | loss: 3.370032 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,373 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00263 (17.2%) | loss: 3.368922 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,548 | mfu: 41.6% | epoch: 1 | remaining: 248s    
step 00264 (17.3%) | loss: 3.367265 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,742 | mfu: 40.9% | epoch: 1 | remaining: 248s    
step 00265 (17.3%) | loss: 3.365954 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,024 | mfu: 40.8% | epoch: 1 | remaining: 248s    
step 00266 (17.4%) | loss: 3.363680 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,620 | mfu: 41.1% | epoch: 1 | remaining: 248s    
step 00267 (17.5%) | loss: 3.361197 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,416 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00268 (17.5%) | loss: 3.363909 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,819 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00269 (17.6%) | loss: 3.362177 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,628 | mfu: 41.2% | epoch: 1 | remaining: 247s    
step 00270 (17.7%) | loss: 3.356257 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,927 | mfu: 41.2% | epoch: 1 | remaining: 247s    
step 00271 (17.7%) | loss: 3.357796 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,722 | mfu: 41.5% | epoch: 1 | remaining: 247s    
step 00272 (17.8%) | loss: 3.354249 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,102 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00273 (17.9%) | loss: 3.351241 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,099 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00274 (17.9%) | loss: 3.346442 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,063 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00275 (18.0%) | loss: 3.347700 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,428 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00276 (18.1%) | loss: 3.346045 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,552 | mfu: 41.1% | epoch: 1 | remaining: 246s    
step 00277 (18.1%) | loss: 3.340305 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,909 | mfu: 40.9% | epoch: 1 | remaining: 245s    
step 00278 (18.2%) | loss: 3.344338 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,999 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00279 (18.3%) | loss: 3.339307 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,085 | mfu: 38.9% | epoch: 1 | remaining: 245s    
step 00280 (18.4%) | loss: 3.333237 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,005 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00281 (18.4%) | loss: 3.331555 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,496 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00282 (18.5%) | loss: 3.327022 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,527 | mfu: 41.5% | epoch: 1 | remaining: 244s    
step 00283 (18.6%) | loss: 3.325970 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,232 | mfu: 41.5% | epoch: 1 | remaining: 244s    
step 00284 (18.6%) | loss: 3.326102 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,618 | mfu: 41.0% | epoch: 1 | remaining: 244s    
step 00285 (18.7%) | loss: 3.327442 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,942 | mfu: 40.1% | epoch: 1 | remaining: 244s    
step 00286 (18.8%) | loss: 3.327603 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,691 | mfu: 41.7% | epoch: 1 | remaining: 244s    
step 00287 (18.8%) | loss: 3.329507 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,659 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00288 (18.9%) | loss: 3.326687 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,835 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00289 (19.0%) | loss: 3.324070 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,870 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00290 (19.0%) | loss: 3.330254 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,783 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00291 (19.1%) | loss: 3.330070 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,167 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00292 (19.2%) | loss: 3.327533 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,330 | mfu: 41.3% | epoch: 1 | remaining: 242s    
step 00293 (19.2%) | loss: 3.328266 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,471 | mfu: 41.6% | epoch: 1 | remaining: 242s    
step 00294 (19.3%) | loss: 3.326161 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,899 | mfu: 41.1% | epoch: 1 | remaining: 242s    
step 00295 (19.4%) | loss: 3.328936 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,249 | mfu: 41.1% | epoch: 1 | remaining: 242s    
step 00296 (19.4%) | loss: 3.330606 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,275 | mfu: 41.7% | epoch: 1 | remaining: 241s    
step 00297 (19.5%) | loss: 3.333999 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,424 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00298 (19.6%) | loss: 3.329755 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,346 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00299 (19.6%) | loss: 3.329417 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,192 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00300 (19.7%) | loss: 3.321168 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,383 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00301 (19.8%) | loss: 3.316181 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,524 | mfu: 41.2% | epoch: 1 | remaining: 240s    
step 00302 (19.8%) | loss: 3.315470 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,904 | mfu: 41.5% | epoch: 1 | remaining: 240s    
step 00303 (19.9%) | loss: 3.316053 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,780 | mfu: 41.1% | epoch: 1 | remaining: 240s    
step 00304 (20.0%) | loss: 3.317109 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,084 | mfu: 41.3% | epoch: 1 | remaining: 240s    
step 00305 (20.1%) | loss: 3.315813 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,500 | mfu: 41.2% | epoch: 1 | remaining: 240s    
step 00306 (20.1%) | loss: 3.312445 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,183 | mfu: 40.9% | epoch: 1 | remaining: 239s    
