Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9023ms | tok/sec: 58,102 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851422 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,436 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442086 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,179 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979064 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,667 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580399 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,226 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250956 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,157 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998096 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,329 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785807 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,951 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605885 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,416 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,264 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325467 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,872 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219266 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,163 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.127251 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,050 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044770 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,049 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00618 (66.3%) | loss: 2.951800 | lrm: 0.67 | dt: 328ms | tok/sec: 1,597,261 | mfu: 38.6% | epoch: 1 | remaining: 101s    
step 00619 (66.4%) | loss: 2.948752 | lrm: 0.67 | dt: 326ms | tok/sec: 1,607,148 | mfu: 38.8% | epoch: 1 | remaining: 100s    
step 00620 (66.5%) | loss: 2.947465 | lrm: 0.67 | dt: 329ms | tok/sec: 1,593,573 | mfu: 38.5% | epoch: 1 | remaining: 100s    
step 00621 (66.6%) | loss: 2.948788 | lrm: 0.67 | dt: 330ms | tok/sec: 1,590,635 | mfu: 38.4% | epoch: 1 | remaining: 100s    
step 00622 (66.8%) | loss: 2.952497 | lrm: 0.66 | dt: 325ms | tok/sec: 1,614,702 | mfu: 39.0% | epoch: 1 | remaining: 99s    
step 00623 (66.9%) | loss: 2.952407 | lrm: 0.66 | dt: 325ms | tok/sec: 1,614,048 | mfu: 39.0% | epoch: 1 | remaining: 99s    
step 00624 (67.0%) | loss: 2.949499 | lrm: 0.66 | dt: 327ms | tok/sec: 1,604,862 | mfu: 38.8% | epoch: 1 | remaining: 99s    
step 00625 (67.1%) | loss: 2.948496 | lrm: 0.66 | dt: 338ms | tok/sec: 1,553,088 | mfu: 37.5% | epoch: 1 | remaining: 98s    
step 00626 (67.2%) | loss: 2.953993 | lrm: 0.66 | dt: 322ms | tok/sec: 1,628,623 | mfu: 39.4% | epoch: 1 | remaining: 98s    
step 00627 (67.3%) | loss: 2.952720 | lrm: 0.65 | dt: 329ms | tok/sec: 1,596,000 | mfu: 38.6% | epoch: 1 | remaining: 98s    
step 00628 (67.4%) | loss: 2.953050 | lrm: 0.65 | dt: 330ms | tok/sec: 1,586,766 | mfu: 38.3% | epoch: 1 | remaining: 97s    
step 00629 (67.5%) | loss: 2.947779 | lrm: 0.65 | dt: 325ms | tok/sec: 1,612,001 | mfu: 38.9% | epoch: 1 | remaining: 97s    
step 00630 (67.6%) | loss: 2.952208 | lrm: 0.65 | dt: 328ms | tok/sec: 1,598,320 | mfu: 38.6% | epoch: 1 | remaining: 97s    
step 00631 (67.7%) | loss: 2.949483 | lrm: 0.65 | dt: 326ms | tok/sec: 1,606,135 | mfu: 38.8% | epoch: 1 | remaining: 96s    
step 00632 (67.8%) | loss: 2.946573 | lrm: 0.64 | dt: 321ms | tok/sec: 1,634,543 | mfu: 39.5% | epoch: 1 | remaining: 96s    
step 00633 (68.0%) | loss: 2.942223 | lrm: 0.64 | dt: 326ms | tok/sec: 1,605,852 | mfu: 38.8% | epoch: 1 | remaining: 96s    
step 00634 (68.1%) | loss: 2.942475 | lrm: 0.64 | dt: 330ms | tok/sec: 1,590,273 | mfu: 38.4% | epoch: 1 | remaining: 95s    
step 00635 (68.2%) | loss: 2.944625 | lrm: 0.64 | dt: 324ms | tok/sec: 1,619,919 | mfu: 39.1% | epoch: 1 | remaining: 95s    
step 00636 (68.3%) | loss: 2.945808 | lrm: 0.63 | dt: 330ms | tok/sec: 1,590,098 | mfu: 38.4% | epoch: 1 | remaining: 95s    
step 00637 (68.4%) | loss: 2.940033 | lrm: 0.63 | dt: 327ms | tok/sec: 1,603,538 | mfu: 38.7% | epoch: 1 | remaining: 95s    
step 00638 (68.5%) | loss: 2.942823 | lrm: 0.63 | dt: 330ms | tok/sec: 1,589,532 | mfu: 38.4% | epoch: 1 | remaining: 94s    
step 00639 (68.6%) | loss: 2.944788 | lrm: 0.63 | dt: 326ms | tok/sec: 1,607,177 | mfu: 38.8% | epoch: 1 | remaining: 94s    
step 00640 (68.7%) | loss: 2.943693 | lrm: 0.63 | dt: 327ms | tok/sec: 1,605,373 | mfu: 38.8% | epoch: 1 | remaining: 94s    
step 00641 (68.8%) | loss: 2.941846 | lrm: 0.62 | dt: 331ms | tok/sec: 1,585,428 | mfu: 38.3% | epoch: 1 | remaining: 93s    
step 00642 (68.9%) | loss: 2.940709 | lrm: 0.62 | dt: 326ms | tok/sec: 1,607,258 | mfu: 38.8% | epoch: 1 | remaining: 93s    
step 00643 (69.0%) | loss: 2.938566 | lrm: 0.62 | dt: 327ms | tok/sec: 1,601,508 | mfu: 38.7% | epoch: 1 | remaining: 93s    
step 00644 (69.2%) | loss: 2.931317 | lrm: 0.62 | dt: 329ms | tok/sec: 1,592,013 | mfu: 38.5% | epoch: 1 | remaining: 92s    
step 00645 (69.3%) | loss: 2.926555 | lrm: 0.61 | dt: 323ms | tok/sec: 1,625,015 | mfu: 39.3% | epoch: 1 | remaining: 92s    
step 00646 (69.4%) | loss: 2.928523 | lrm: 0.61 | dt: 325ms | tok/sec: 1,612,142 | mfu: 39.0% | epoch: 1 | remaining: 92s    
step 00647 (69.5%) | loss: 2.929990 | lrm: 0.61 | dt: 326ms | tok/sec: 1,608,025 | mfu: 38.9% | epoch: 1 | remaining: 91s    
step 00648 (69.6%) | loss: 2.930508 | lrm: 0.61 | dt: 327ms | tok/sec: 1,602,792 | mfu: 38.7% | epoch: 1 | remaining: 91s    
step 00649 (69.7%) | loss: 2.934152 | lrm: 0.61 | dt: 327ms | tok/sec: 1,600,996 | mfu: 38.7% | epoch: 1 | remaining: 91s    
step 00650 (69.8%) | loss: 2.930788 | lrm: 0.60 | dt: 329ms | tok/sec: 1,593,063 | mfu: 38.5% | epoch: 1 | remaining: 90s    
step 00651 (69.9%) | loss: 2.928056 | lrm: 0.60 | dt: 325ms | tok/sec: 1,611,800 | mfu: 38.9% | epoch: 1 | remaining: 90s    
step 00652 (70.0%) | loss: 2.928347 | lrm: 0.60 | dt: 327ms | tok/sec: 1,601,636 | mfu: 38.7% | epoch: 1 | remaining: 90s    
step 00653 (70.1%) | loss: 2.928260 | lrm: 0.60 | dt: 329ms | tok/sec: 1,593,258 | mfu: 38.5% | epoch: 1 | remaining: 89s    
step 00654 (70.2%) | loss: 2.927356 | lrm: 0.60 | dt: 326ms | tok/sec: 1,606,539 | mfu: 38.8% | epoch: 1 | remaining: 89s    
step 00655 (70.4%) | loss: 2.924796 | lrm: 0.59 | dt: 326ms | tok/sec: 1,606,601 | mfu: 38.8% | epoch: 1 | remaining: 89s    
step 00656 (70.5%) | loss: 2.920172 | lrm: 0.59 | dt: 328ms | tok/sec: 1,598,259 | mfu: 38.6% | epoch: 1 | remaining: 88s    
step 00657 (70.6%) | loss: 2.923865 | lrm: 0.59 | dt: 324ms | tok/sec: 1,618,621 | mfu: 39.1% | epoch: 1 | remaining: 88s    
step 00658 (70.7%) | loss: 2.925544 | lrm: 0.59 | dt: 327ms | tok/sec: 1,602,087 | mfu: 38.7% | epoch: 1 | remaining: 88s    
step 00659 (70.8%) | loss: 2.924760 | lrm: 0.58 | dt: 329ms | tok/sec: 1,595,888 | mfu: 38.6% | epoch: 1 | remaining: 87s    
step 00660 (70.9%) | loss: 2.922697 | lrm: 0.58 | dt: 325ms | tok/sec: 1,611,531 | mfu: 38.9% | epoch: 1 | remaining: 87s    
step 00661 (71.0%) | loss: 2.926760 | lrm: 0.58 | dt: 327ms | tok/sec: 1,601,518 | mfu: 38.7% | epoch: 1 | remaining: 87s    
step 00662 (71.1%) | loss: 2.928837 | lrm: 0.58 | dt: 327ms | tok/sec: 1,605,662 | mfu: 38.8% | epoch: 1 | remaining: 86s    
step 00663 (71.2%) | loss: 2.925329 | lrm: 0.58 | dt: 327ms | tok/sec: 1,603,946 | mfu: 38.8% | epoch: 1 | remaining: 86s    
step 00664 (71.3%) | loss: 2.922518 | lrm: 0.57 | dt: 330ms | tok/sec: 1,589,258 | mfu: 38.4% | epoch: 1 | remaining: 86s    
step 00665 (71.4%) | loss: 2.921637 | lrm: 0.57 | dt: 327ms | tok/sec: 1,602,124 | mfu: 38.7% | epoch: 1 | remaining: 85s    
step 00666 (71.5%) | loss: 2.917764 | lrm: 0.57 | dt: 326ms | tok/sec: 1,609,408 | mfu: 38.9% | epoch: 1 | remaining: 85s    
step 00667 (71.7%) | loss: 2.915895 | lrm: 0.57 | dt: 327ms | tok/sec: 1,603,605 | mfu: 38.7% | epoch: 1 | remaining: 85s    
step 00668 (71.8%) | loss: 2.915419 | lrm: 0.56 | dt: 325ms | tok/sec: 1,610,916 | mfu: 38.9% | epoch: 1 | remaining: 84s    
step 00669 (71.9%) | loss: 2.914759 | lrm: 0.56 | dt: 325ms | tok/sec: 1,611,623 | mfu: 38.9% | epoch: 1 | remaining: 84s    
step 00670 (72.0%) | loss: 2.920383 | lrm: 0.56 | dt: 329ms | tok/sec: 1,593,138 | mfu: 38.5% | epoch: 1 | remaining: 84s    
step 00671 (72.1%) | loss: 2.924681 | lrm: 0.56 | dt: 327ms | tok/sec: 1,603,529 | mfu: 38.7% | epoch: 1 | remaining: 83s    
step 00672 (72.2%) | loss: 2.920905 | lrm: 0.56 | dt: 327ms | tok/sec: 1,603,214 | mfu: 38.7% | epoch: 1 | remaining: 83s    
step 00673 (72.3%) | loss: 2.918047 | lrm: 0.55 | dt: 330ms | tok/sec: 1,588,952 | mfu: 38.4% | epoch: 1 | remaining: 83s    
step 00674 (72.4%) | loss: 2.914950 | lrm: 0.55 | dt: 326ms | tok/sec: 1,606,424 | mfu: 38.8% | epoch: 1 | remaining: 82s    
step 00675 (72.5%) | loss: 2.914219 | lrm: 0.55 | dt: 329ms | tok/sec: 1,592,306 | mfu: 38.5% | epoch: 1 | remaining: 82s    
step 00676 (72.6%) | loss: 2.916926 | lrm: 0.55 | dt: 328ms | tok/sec: 1,600,440 | mfu: 38.7% | epoch: 1 | remaining: 82s    
step 00677 (72.7%) | loss: 2.918197 | lrm: 0.55 | dt: 327ms | tok/sec: 1,604,998 | mfu: 38.8% | epoch: 1 | remaining: 81s    
step 00678 (72.9%) | loss: 2.922135 | lrm: 0.54 | dt: 326ms | tok/sec: 1,608,150 | mfu: 38.9% | epoch: 1 | remaining: 81s    
step 00679 (73.0%) | loss: 2.918414 | lrm: 0.54 | dt: 324ms | tok/sec: 1,617,031 | mfu: 39.1% | epoch: 1 | remaining: 81s    
step 00680 (73.1%) | loss: 2.915862 | lrm: 0.54 | dt: 329ms | tok/sec: 1,592,780 | mfu: 38.5% | epoch: 1 | remaining: 80s    
step 00681 (73.2%) | loss: 2.912798 | lrm: 0.54 | dt: 327ms | tok/sec: 1,600,976 | mfu: 38.7% | epoch: 1 | remaining: 80s    
step 00682 (73.3%) | loss: 2.912130 | lrm: 0.53 | dt: 324ms | tok/sec: 1,619,386 | mfu: 39.1% | epoch: 1 | remaining: 80s    
step 00683 (73.4%) | loss: 2.919151 | lrm: 0.53 | dt: 326ms | tok/sec: 1,606,356 | mfu: 38.8% | epoch: 1 | remaining: 79s    
step 00684 (73.5%) | loss: 2.915388 | lrm: 0.53 | dt: 328ms | tok/sec: 1,599,145 | mfu: 38.6% | epoch: 1 | remaining: 79s    
step 00685 (73.6%) | loss: 2.919914 | lrm: 0.53 | dt: 327ms | tok/sec: 1,601,633 | mfu: 38.7% | epoch: 1 | remaining: 79s    
step 00686 (73.7%) | loss: 2.919751 | lrm: 0.53 | dt: 327ms | tok/sec: 1,604,786 | mfu: 38.8% | epoch: 1 | remaining: 78s    
step 00687 (73.8%) | loss: 2.920918 | lrm: 0.52 | dt: 327ms | tok/sec: 1,605,415 | mfu: 38.8% | epoch: 1 | remaining: 78s    
step 00688 (73.9%) | loss: 2.920232 | lrm: 0.52 | dt: 323ms | tok/sec: 1,620,796 | mfu: 39.2% | epoch: 1 | remaining: 78s    
step 00689 (74.1%) | loss: 2.921921 | lrm: 0.52 | dt: 327ms | tok/sec: 1,604,758 | mfu: 38.8% | epoch: 1 | remaining: 78s    
step 00690 (74.2%) | loss: 2.918786 | lrm: 0.52 | dt: 326ms | tok/sec: 1,608,651 | mfu: 38.9% | epoch: 1 | remaining: 77s    
step 00691 (74.3%) | loss: 2.919644 | lrm: 0.51 | dt: 328ms | tok/sec: 1,599,475 | mfu: 38.6% | epoch: 1 | remaining: 77s    
step 00692 (74.4%) | loss: 2.918212 | lrm: 0.51 | dt: 326ms | tok/sec: 1,610,455 | mfu: 38.9% | epoch: 1 | remaining: 77s    
step 00693 (74.5%) | loss: 2.915699 | lrm: 0.51 | dt: 411ms | tok/sec: 1,275,605 | mfu: 30.8% | epoch: 1 | remaining: 76s    
step 00694 (74.6%) | loss: 2.918826 | lrm: 0.51 | dt: 319ms | tok/sec: 1,645,933 | mfu: 39.8% | epoch: 1 | remaining: 76s    
step 00695 (74.7%) | loss: 2.917095 | lrm: 0.51 | dt: 322ms | tok/sec: 1,629,072 | mfu: 39.4% | epoch: 1 | remaining: 75s    
step 00696 (74.8%) | loss: 2.914921 | lrm: 0.50 | dt: 341ms | tok/sec: 1,538,205 | mfu: 37.2% | epoch: 1 | remaining: 75s    
step 00697 (75.0%) | loss: 2.915219 | lrm: 0.50 | dt: 320ms | tok/sec: 1,637,638 | mfu: 39.6% | epoch: 1 | remaining: 75s    
step 00698 (75.1%) | loss: 2.914340 | lrm: 0.50 | dt: 320ms | tok/sec: 1,636,529 | mfu: 39.5% | epoch: 1 | remaining: 74s    
step 00699 (75.2%) | loss: 2.913016 | lrm: 0.50 | dt: 342ms | tok/sec: 1,535,001 | mfu: 37.1% | epoch: 1 | remaining: 74s    
step 00700 (75.3%) | loss: 2.911747 | lrm: 0.49 | dt: 322ms | tok/sec: 1,626,073 | mfu: 39.3% | epoch: 1 | remaining: 74s    
step 00701 (75.4%) | loss: 2.913397 | lrm: 0.49 | dt: 323ms | tok/sec: 1,623,477 | mfu: 39.2% | epoch: 1 | remaining: 74s    
step 00702 (75.5%) | loss: 2.911413 | lrm: 0.49 | dt: 334ms | tok/sec: 1,567,656 | mfu: 37.9% | epoch: 1 | remaining: 73s    
step 00703 (75.6%) | loss: 2.916313 | lrm: 0.49 | dt: 326ms | tok/sec: 1,607,939 | mfu: 38.9% | epoch: 1 | remaining: 73s    
step 00704 (75.7%) | loss: 2.912929 | lrm: 0.49 | dt: 321ms | tok/sec: 1,635,337 | mfu: 39.5% | epoch: 1 | remaining: 73s    
step 00705 (75.8%) | loss: 2.909519 | lrm: 0.48 | dt: 333ms | tok/sec: 1,575,164 | mfu: 38.1% | epoch: 1 | remaining: 72s    
step 00706 (75.9%) | loss: 2.906858 | lrm: 0.48 | dt: 326ms | tok/sec: 1,609,082 | mfu: 38.9% | epoch: 1 | remaining: 72s    
step 00707 (76.0%) | loss: 2.902221 | lrm: 0.48 | dt: 321ms | tok/sec: 1,634,287 | mfu: 39.5% | epoch: 1 | remaining: 72s    
step 00708 (76.2%) | loss: 2.903076 | lrm: 0.48 | dt: 331ms | tok/sec: 1,583,626 | mfu: 38.3% | epoch: 1 | remaining: 71s    
step 00709 (76.3%) | loss: 2.903015 | lrm: 0.47 | dt: 327ms | tok/sec: 1,602,720 | mfu: 38.7% | epoch: 1 | remaining: 71s    
step 00710 (76.4%) | loss: 2.899922 | lrm: 0.47 | dt: 325ms | tok/sec: 1,613,454 | mfu: 39.0% | epoch: 1 | remaining: 71s    
step 00711 (76.5%) | loss: 2.898237 | lrm: 0.47 | dt: 330ms | tok/sec: 1,588,276 | mfu: 38.4% | epoch: 1 | remaining: 70s    
step 00712 (76.6%) | loss: 2.900689 | lrm: 0.47 | dt: 329ms | tok/sec: 1,592,739 | mfu: 38.5% | epoch: 1 | remaining: 70s    
step 00713 (76.7%) | loss: 2.900134 | lrm: 0.47 | dt: 323ms | tok/sec: 1,624,074 | mfu: 39.2% | epoch: 1 | remaining: 70s    
step 00714 (76.8%) | loss: 2.898710 | lrm: 0.46 | dt: 327ms | tok/sec: 1,605,569 | mfu: 38.8% | epoch: 1 | remaining: 69s    
step 00715 (76.9%) | loss: 2.895563 | lrm: 0.46 | dt: 327ms | tok/sec: 1,605,353 | mfu: 38.8% | epoch: 1 | remaining: 69s    
step 00716 (77.0%) | loss: 2.892226 | lrm: 0.46 | dt: 327ms | tok/sec: 1,603,007 | mfu: 38.7% | epoch: 1 | remaining: 69s    
step 00717 (77.1%) | loss: 2.893268 | lrm: 0.46 | dt: 328ms | tok/sec: 1,600,831 | mfu: 38.7% | epoch: 1 | remaining: 68s    
step 00718 (77.2%) | loss: 2.888329 | lrm: 0.46 | dt: 325ms | tok/sec: 1,612,812 | mfu: 39.0% | epoch: 1 | remaining: 68s    
step 00719 (77.3%) | loss: 2.890526 | lrm: 0.45 | dt: 324ms | tok/sec: 1,619,744 | mfu: 39.1% | epoch: 1 | remaining: 68s    
step 00720 (77.5%) | loss: 2.889139 | lrm: 0.45 | dt: 326ms | tok/sec: 1,610,150 | mfu: 38.9% | epoch: 1 | remaining: 67s    
step 00721 (77.6%) | loss: 2.888145 | lrm: 0.45 | dt: 328ms | tok/sec: 1,600,138 | mfu: 38.7% | epoch: 1 | remaining: 67s    
step 00722 (77.7%) | loss: 2.887438 | lrm: 0.45 | dt: 326ms | tok/sec: 1,610,163 | mfu: 38.9% | epoch: 1 | remaining: 67s    
step 00723 (77.8%) | loss: 2.886331 | lrm: 0.44 | dt: 329ms | tok/sec: 1,594,656 | mfu: 38.5% | epoch: 1 | remaining: 66s    
step 00724 (77.9%) | loss: 2.882271 | lrm: 0.44 | dt: 326ms | tok/sec: 1,608,356 | mfu: 38.9% | epoch: 1 | remaining: 66s    
step 00725 (78.0%) | loss: 2.884939 | lrm: 0.44 | dt: 326ms | tok/sec: 1,608,446 | mfu: 38.9% | epoch: 1 | remaining: 66s    
step 00726 (78.1%) | loss: 2.884937 | lrm: 0.44 | dt: 326ms | tok/sec: 1,607,577 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 00727 (78.2%) | loss: 2.885194 | lrm: 0.44 | dt: 327ms | tok/sec: 1,601,056 | mfu: 38.7% | epoch: 1 | remaining: 65s    
step 00728 (78.3%) | loss: 2.885328 | lrm: 0.43 | dt: 327ms | tok/sec: 1,601,576 | mfu: 38.7% | epoch: 1 | remaining: 65s    
step 00729 (78.4%) | loss: 2.886789 | lrm: 0.43 | dt: 328ms | tok/sec: 1,598,581 | mfu: 38.6% | epoch: 1 | remaining: 64s    
step 00730 (78.5%) | loss: 2.883796 | lrm: 0.43 | dt: 327ms | tok/sec: 1,603,352 | mfu: 38.7% | epoch: 1 | remaining: 64s    
step 00731 (78.7%) | loss: 2.877096 | lrm: 0.43 | dt: 324ms | tok/sec: 1,616,977 | mfu: 39.1% | epoch: 1 | remaining: 64s    
step 00732 (78.8%) | loss: 2.878830 | lrm: 0.42 | dt: 327ms | tok/sec: 1,603,097 | mfu: 38.7% | epoch: 1 | remaining: 63s    
step 00733 (78.9%) | loss: 2.878611 | lrm: 0.42 | dt: 328ms | tok/sec: 1,596,596 | mfu: 38.6% | epoch: 1 | remaining: 63s    
step 00734 (79.0%) | loss: 2.878299 | lrm: 0.42 | dt: 323ms | tok/sec: 1,621,118 | mfu: 39.2% | epoch: 1 | remaining: 63s    
step 00735 (79.1%) | loss: 2.875742 | lrm: 0.42 | dt: 328ms | tok/sec: 1,599,176 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00736 (79.2%) | loss: 2.877065 | lrm: 0.42 | dt: 328ms | tok/sec: 1,597,960 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00737 (79.3%) | loss: 2.875723 | lrm: 0.41 | dt: 327ms | tok/sec: 1,601,931 | mfu: 38.7% | epoch: 1 | remaining: 62s    
step 00738 (79.4%) | loss: 2.876020 | lrm: 0.41 | dt: 327ms | tok/sec: 1,601,843 | mfu: 38.7% | epoch: 1 | remaining: 61s    
step 00739 (79.5%) | loss: 2.876584 | lrm: 0.41 | dt: 330ms | tok/sec: 1,586,895 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 00740 (79.6%) | loss: 2.879646 | lrm: 0.41 | dt: 327ms | tok/sec: 1,604,577 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 00741 (79.7%) | loss: 2.882303 | lrm: 0.41 | dt: 326ms | tok/sec: 1,606,399 | mfu: 38.8% | epoch: 1 | remaining: 60s    
step 00742 (79.9%) | loss: 2.877106 | lrm: 0.40 | dt: 329ms | tok/sec: 1,593,521 | mfu: 38.5% | epoch: 1 | remaining: 60s    
step 00743 (80.0%) | loss: 2.875272 | lrm: 0.40 | dt: 326ms | tok/sec: 1,610,510 | mfu: 38.9% | epoch: 1 | remaining: 60s    
step 00744 (80.1%) | loss: 2.873451 | lrm: 0.40 | dt: 325ms | tok/sec: 1,610,779 | mfu: 38.9% | epoch: 1 | remaining: 59s    
step 00745 (80.2%) | loss: 2.871226 | lrm: 0.40 | dt: 329ms | tok/sec: 1,591,867 | mfu: 38.5% | epoch: 1 | remaining: 59s    
step 00746 (80.3%) | loss: 2.868452 | lrm: 0.39 | dt: 328ms | tok/sec: 1,596,149 | mfu: 38.6% | epoch: 1 | remaining: 59s    
step 00747 (80.4%) | loss: 2.870847 | lrm: 0.39 | dt: 326ms | tok/sec: 1,605,835 | mfu: 38.8% | epoch: 1 | remaining: 58s    
step 00748 (80.5%) | loss: 2.874454 | lrm: 0.39 | dt: 330ms | tok/sec: 1,590,533 | mfu: 38.4% | epoch: 1 | remaining: 58s    
step 00749 (80.6%) | loss: 2.873125 | lrm: 0.39 | dt: 326ms | tok/sec: 1,608,564 | mfu: 38.9% | epoch: 1 | remaining: 58s    
step 00750 (80.7%) | loss: 2.874097 | lrm: 0.39 | dt: 327ms | tok/sec: 1,602,586 | mfu: 38.7% | epoch: 1 | remaining: 57s    
step 00751 (80.8%) | loss: 2.875664 | lrm: 0.38 | dt: 329ms | tok/sec: 1,595,377 | mfu: 38.5% | epoch: 1 | remaining: 57s    
step 00752 (80.9%) | loss: 2.871425 | lrm: 0.38 | dt: 327ms | tok/sec: 1,605,467 | mfu: 38.8% | epoch: 1 | remaining: 57s    
step 00753 (81.1%) | loss: 2.871893 | lrm: 0.38 | dt: 336ms | tok/sec: 1,560,804 | mfu: 37.7% | epoch: 1 | remaining: 56s    
step 00754 (81.2%) | loss: 2.868884 | lrm: 0.38 | dt: 328ms | tok/sec: 1,596,339 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 00755 (81.3%) | loss: 2.865027 | lrm: 0.37 | dt: 330ms | tok/sec: 1,589,214 | mfu: 38.4% | epoch: 1 | remaining: 56s    
step 00756 (81.4%) | loss: 2.863872 | lrm: 0.37 | dt: 326ms | tok/sec: 1,610,685 | mfu: 38.9% | epoch: 1 | remaining: 56s    
step 00757 (81.5%) | loss: 2.863928 | lrm: 0.37 | dt: 326ms | tok/sec: 1,607,589 | mfu: 38.8% | epoch: 1 | remaining: 55s    
step 00758 (81.6%) | loss: 2.860949 | lrm: 0.37 | dt: 328ms | tok/sec: 1,597,982 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 00759 (81.7%) | loss: 2.857517 | lrm: 0.37 | dt: 326ms | tok/sec: 1,608,317 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 00760 (81.8%) | loss: 2.858967 | lrm: 0.36 | dt: 326ms | tok/sec: 1,610,418 | mfu: 38.9% | epoch: 1 | remaining: 54s    
step 00761 (81.9%) | loss: 2.859415 | lrm: 0.36 | dt: 328ms | tok/sec: 1,599,157 | mfu: 38.6% | epoch: 1 | remaining: 54s    
step 00762 (82.0%) | loss: 2.868225 | lrm: 0.36 | dt: 327ms | tok/sec: 1,601,269 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 00763 (82.1%) | loss: 2.867433 | lrm: 0.36 | dt: 327ms | tok/sec: 1,601,600 | mfu: 38.7% | epoch: 1 | remaining: 53s    
step 00764 (82.3%) | loss: 2.865600 | lrm: 0.35 | dt: 327ms | tok/sec: 1,602,533 | mfu: 38.7% | epoch: 1 | remaining: 53s    
step 00765 (82.4%) | loss: 2.863706 | lrm: 0.35 | dt: 326ms | tok/sec: 1,608,037 | mfu: 38.9% | epoch: 1 | remaining: 53s    
step 00766 (82.5%) | loss: 2.870457 | lrm: 0.35 | dt: 325ms | tok/sec: 1,611,721 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 00767 (82.6%) | loss: 2.868234 | lrm: 0.35 | dt: 326ms | tok/sec: 1,609,079 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 00768 (82.7%) | loss: 2.867636 | lrm: 0.35 | dt: 326ms | tok/sec: 1,607,875 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 00769 (82.8%) | loss: 2.865491 | lrm: 0.34 | dt: 327ms | tok/sec: 1,604,133 | mfu: 38.8% | epoch: 1 | remaining: 51s    
step 00770 (82.9%) | loss: 2.865183 | lrm: 0.34 | dt: 329ms | tok/sec: 1,594,791 | mfu: 38.5% | epoch: 1 | remaining: 51s    
step 00771 (83.0%) | loss: 2.863742 | lrm: 0.34 | dt: 328ms | tok/sec: 1,600,803 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 00772 (83.1%) | loss: 2.861040 | lrm: 0.34 | dt: 328ms | tok/sec: 1,599,257 | mfu: 38.6% | epoch: 1 | remaining: 50s    
