Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 54,068,160
  scalars                 : 22
  total                   : 96,011,222
Estimated FLOPs per token: 4.659667e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 30089ms | tok/sec: 4,356 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.177929 | lrm: 1.00 | dt: 147ms | tok/sec: 894,314 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.893264 | lrm: 1.00 | dt: 150ms | tok/sec: 874,641 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.684681 | lrm: 1.00 | dt: 150ms | tok/sec: 876,687 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.469891 | lrm: 1.00 | dt: 150ms | tok/sec: 874,909 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.257921 | lrm: 1.00 | dt: 148ms | tok/sec: 884,002 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.108219 | lrm: 1.00 | dt: 154ms | tok/sec: 852,366 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.945323 | lrm: 1.00 | dt: 166ms | tok/sec: 791,764 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.781432 | lrm: 1.00 | dt: 151ms | tok/sec: 870,810 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.610575 | lrm: 1.00 | dt: 149ms | tok/sec: 880,805 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.442055 | lrm: 1.00 | dt: 149ms | tok/sec: 876,909 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.281348 | lrm: 1.00 | dt: 152ms | tok/sec: 865,107 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 7.130762 | lrm: 1.00 | dt: 151ms | tok/sec: 868,329 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.989768 | lrm: 1.00 | dt: 162ms | tok/sec: 811,070 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00157 (7.5%) | loss: 3.770044 | lrm: 1.00 | dt: 153ms | tok/sec: 858,178 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00158 (7.5%) | loss: 3.765376 | lrm: 1.00 | dt: 153ms | tok/sec: 857,177 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00159 (7.6%) | loss: 3.762433 | lrm: 1.00 | dt: 154ms | tok/sec: 852,998 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00160 (7.6%) | loss: 3.751978 | lrm: 1.00 | dt: 153ms | tok/sec: 858,790 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00161 (7.7%) | loss: 3.742398 | lrm: 1.00 | dt: 153ms | tok/sec: 858,794 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00162 (7.7%) | loss: 3.729890 | lrm: 1.00 | dt: 153ms | tok/sec: 857,591 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00163 (7.8%) | loss: 3.724998 | lrm: 1.00 | dt: 154ms | tok/sec: 849,414 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00164 (7.8%) | loss: 3.715625 | lrm: 1.00 | dt: 154ms | tok/sec: 848,908 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00165 (7.9%) | loss: 3.705536 | lrm: 1.00 | dt: 154ms | tok/sec: 849,439 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00166 (7.9%) | loss: 3.697292 | lrm: 1.00 | dt: 152ms | tok/sec: 859,661 | mfu: 40.5% | epoch: 1 | remaining: 276s    
step 00167 (8.0%) | loss: 3.694041 | lrm: 1.00 | dt: 152ms | tok/sec: 861,533 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00168 (8.0%) | loss: 3.699130 | lrm: 1.00 | dt: 153ms | tok/sec: 855,190 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00169 (8.1%) | loss: 3.688791 | lrm: 1.00 | dt: 153ms | tok/sec: 858,021 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00170 (8.1%) | loss: 3.683443 | lrm: 1.00 | dt: 152ms | tok/sec: 861,246 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00171 (8.2%) | loss: 3.682100 | lrm: 1.00 | dt: 153ms | tok/sec: 856,739 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00172 (8.2%) | loss: 3.675255 | lrm: 1.00 | dt: 153ms | tok/sec: 858,578 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00173 (8.3%) | loss: 3.673719 | lrm: 1.00 | dt: 151ms | tok/sec: 870,744 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00174 (8.3%) | loss: 3.664763 | lrm: 1.00 | dt: 153ms | tok/sec: 856,920 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00175 (8.4%) | loss: 3.666487 | lrm: 1.00 | dt: 153ms | tok/sec: 856,886 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00176 (8.4%) | loss: 3.666095 | lrm: 1.00 | dt: 152ms | tok/sec: 859,644 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00177 (8.5%) | loss: 3.648015 | lrm: 1.00 | dt: 153ms | tok/sec: 859,194 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00178 (8.5%) | loss: 3.647636 | lrm: 1.00 | dt: 154ms | tok/sec: 851,487 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00179 (8.6%) | loss: 3.642731 | lrm: 1.00 | dt: 152ms | tok/sec: 863,934 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00180 (8.6%) | loss: 3.637096 | lrm: 1.00 | dt: 153ms | tok/sec: 857,397 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00181 (8.7%) | loss: 3.635094 | lrm: 1.00 | dt: 153ms | tok/sec: 855,326 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00182 (8.7%) | loss: 3.629021 | lrm: 1.00 | dt: 154ms | tok/sec: 849,500 | mfu: 40.0% | epoch: 1 | remaining: 274s    
step 00183 (8.8%) | loss: 3.633028 | lrm: 1.00 | dt: 152ms | tok/sec: 861,467 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00184 (8.8%) | loss: 3.624635 | lrm: 1.00 | dt: 152ms | tok/sec: 861,690 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00185 (8.9%) | loss: 3.617822 | lrm: 1.00 | dt: 152ms | tok/sec: 860,588 | mfu: 40.5% | epoch: 1 | remaining: 273s    
step 00186 (8.9%) | loss: 3.618851 | lrm: 1.00 | dt: 153ms | tok/sec: 858,180 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00187 (9.0%) | loss: 3.614426 | lrm: 1.00 | dt: 153ms | tok/sec: 854,375 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00188 (9.1%) | loss: 3.604562 | lrm: 1.00 | dt: 153ms | tok/sec: 857,498 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00189 (9.1%) | loss: 3.602543 | lrm: 1.00 | dt: 153ms | tok/sec: 857,894 | mfu: 40.4% | epoch: 1 | remaining: 273s    
step 00190 (9.2%) | loss: 3.589646 | lrm: 1.00 | dt: 152ms | tok/sec: 859,720 | mfu: 40.5% | epoch: 1 | remaining: 272s    
step 00191 (9.2%) | loss: 3.577537 | lrm: 1.00 | dt: 152ms | tok/sec: 862,872 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00192 (9.3%) | loss: 3.575805 | lrm: 1.00 | dt: 152ms | tok/sec: 864,500 | mfu: 40.7% | epoch: 1 | remaining: 272s    
step 00193 (9.3%) | loss: 3.569136 | lrm: 1.00 | dt: 154ms | tok/sec: 849,287 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00194 (9.4%) | loss: 3.569892 | lrm: 1.00 | dt: 153ms | tok/sec: 858,053 | mfu: 40.4% | epoch: 1 | remaining: 272s    
step 00195 (9.4%) | loss: 3.575661 | lrm: 1.00 | dt: 154ms | tok/sec: 849,237 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00196 (9.5%) | loss: 3.578075 | lrm: 1.00 | dt: 152ms | tok/sec: 860,063 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00197 (9.5%) | loss: 3.575674 | lrm: 1.00 | dt: 154ms | tok/sec: 853,399 | mfu: 40.2% | epoch: 1 | remaining: 271s    
step 00198 (9.6%) | loss: 3.577480 | lrm: 1.00 | dt: 154ms | tok/sec: 851,276 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00199 (9.6%) | loss: 3.569065 | lrm: 1.00 | dt: 153ms | tok/sec: 858,284 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00200 (9.7%) | loss: 3.564062 | lrm: 1.00 | dt: 155ms | tok/sec: 846,210 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00201 (9.7%) | loss: 3.563185 | lrm: 1.00 | dt: 153ms | tok/sec: 855,852 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00202 (9.8%) | loss: 3.556075 | lrm: 1.00 | dt: 153ms | tok/sec: 857,395 | mfu: 40.4% | epoch: 1 | remaining: 271s    
step 00203 (9.8%) | loss: 3.555011 | lrm: 1.00 | dt: 152ms | tok/sec: 862,663 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00204 (9.9%) | loss: 3.547919 | lrm: 1.00 | dt: 153ms | tok/sec: 858,958 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00205 (9.9%) | loss: 3.547441 | lrm: 1.00 | dt: 154ms | tok/sec: 852,938 | mfu: 40.2% | epoch: 1 | remaining: 270s    
step 00206 (10.0%) | loss: 3.544477 | lrm: 1.00 | dt: 152ms | tok/sec: 863,125 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00207 (10.0%) | loss: 3.544748 | lrm: 1.00 | dt: 152ms | tok/sec: 860,077 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00208 (10.1%) | loss: 3.543225 | lrm: 1.00 | dt: 152ms | tok/sec: 859,713 | mfu: 40.5% | epoch: 1 | remaining: 270s    
step 00209 (10.1%) | loss: 3.539445 | lrm: 1.00 | dt: 153ms | tok/sec: 857,488 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00210 (10.2%) | loss: 3.532042 | lrm: 1.00 | dt: 154ms | tok/sec: 853,469 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00211 (10.2%) | loss: 3.532431 | lrm: 1.00 | dt: 153ms | tok/sec: 856,469 | mfu: 40.3% | epoch: 1 | remaining: 269s    
step 00212 (10.3%) | loss: 3.529528 | lrm: 1.00 | dt: 153ms | tok/sec: 859,201 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00213 (10.3%) | loss: 3.528679 | lrm: 1.00 | dt: 152ms | tok/sec: 860,115 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00214 (10.4%) | loss: 3.528854 | lrm: 1.00 | dt: 153ms | tok/sec: 858,510 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00215 (10.4%) | loss: 3.528463 | lrm: 1.00 | dt: 153ms | tok/sec: 859,408 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00216 (10.5%) | loss: 3.526410 | lrm: 1.00 | dt: 153ms | tok/sec: 857,791 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00217 (10.5%) | loss: 3.529876 | lrm: 1.00 | dt: 155ms | tok/sec: 845,609 | mfu: 39.8% | epoch: 1 | remaining: 268s    
step 00218 (10.6%) | loss: 3.526501 | lrm: 1.00 | dt: 154ms | tok/sec: 851,135 | mfu: 40.1% | epoch: 1 | remaining: 268s    
step 00219 (10.6%) | loss: 3.529818 | lrm: 1.00 | dt: 152ms | tok/sec: 863,718 | mfu: 40.7% | epoch: 1 | remaining: 268s    
step 00220 (10.7%) | loss: 3.532019 | lrm: 1.00 | dt: 152ms | tok/sec: 860,593 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00221 (10.7%) | loss: 3.530455 | lrm: 1.00 | dt: 152ms | tok/sec: 862,719 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00222 (10.8%) | loss: 3.529620 | lrm: 1.00 | dt: 152ms | tok/sec: 859,917 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00223 (10.8%) | loss: 3.524050 | lrm: 1.00 | dt: 152ms | tok/sec: 861,074 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00224 (10.9%) | loss: 3.524507 | lrm: 1.00 | dt: 153ms | tok/sec: 855,262 | mfu: 40.3% | epoch: 1 | remaining: 267s    
step 00225 (10.9%) | loss: 3.514259 | lrm: 1.00 | dt: 152ms | tok/sec: 860,138 | mfu: 40.5% | epoch: 1 | remaining: 267s    
step 00226 (11.0%) | loss: 3.517945 | lrm: 1.00 | dt: 153ms | tok/sec: 858,564 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00227 (11.0%) | loss: 3.519872 | lrm: 1.00 | dt: 152ms | tok/sec: 862,355 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00228 (11.1%) | loss: 3.514641 | lrm: 1.00 | dt: 151ms | tok/sec: 866,442 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00229 (11.1%) | loss: 3.513808 | lrm: 1.00 | dt: 152ms | tok/sec: 864,909 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00230 (11.2%) | loss: 3.512395 | lrm: 1.00 | dt: 155ms | tok/sec: 843,332 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00231 (11.2%) | loss: 3.509838 | lrm: 1.00 | dt: 153ms | tok/sec: 858,981 | mfu: 40.5% | epoch: 1 | remaining: 266s    
step 00232 (11.3%) | loss: 3.507069 | lrm: 1.00 | dt: 152ms | tok/sec: 861,832 | mfu: 40.6% | epoch: 1 | remaining: 266s    
step 00233 (11.3%) | loss: 3.501352 | lrm: 1.00 | dt: 151ms | tok/sec: 865,178 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00234 (11.4%) | loss: 3.497989 | lrm: 1.00 | dt: 153ms | tok/sec: 855,540 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00235 (11.4%) | loss: 3.493148 | lrm: 1.00 | dt: 151ms | tok/sec: 868,547 | mfu: 40.9% | epoch: 1 | remaining: 266s    
step 00236 (11.5%) | loss: 3.492897 | lrm: 1.00 | dt: 157ms | tok/sec: 837,141 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00237 (11.5%) | loss: 3.493230 | lrm: 1.00 | dt: 152ms | tok/sec: 861,337 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00238 (11.6%) | loss: 3.495249 | lrm: 1.00 | dt: 153ms | tok/sec: 857,292 | mfu: 40.4% | epoch: 1 | remaining: 265s    
step 00239 (11.6%) | loss: 3.495156 | lrm: 1.00 | dt: 151ms | tok/sec: 866,589 | mfu: 40.8% | epoch: 1 | remaining: 265s    
step 00240 (11.7%) | loss: 3.490012 | lrm: 1.00 | dt: 152ms | tok/sec: 864,620 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00241 (11.7%) | loss: 3.487004 | lrm: 1.00 | dt: 152ms | tok/sec: 859,576 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00242 (11.8%) | loss: 3.486510 | lrm: 1.00 | dt: 154ms | tok/sec: 853,715 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00243 (11.9%) | loss: 3.486370 | lrm: 1.00 | dt: 152ms | tok/sec: 862,329 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00244 (11.9%) | loss: 3.481981 | lrm: 1.00 | dt: 153ms | tok/sec: 856,663 | mfu: 40.3% | epoch: 1 | remaining: 264s    
step 00245 (12.0%) | loss: 3.482754 | lrm: 1.00 | dt: 152ms | tok/sec: 862,547 | mfu: 40.6% | epoch: 1 | remaining: 264s    
step 00246 (12.0%) | loss: 3.482522 | lrm: 1.00 | dt: 153ms | tok/sec: 857,504 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00247 (12.1%) | loss: 3.474443 | lrm: 1.00 | dt: 151ms | tok/sec: 869,181 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00248 (12.1%) | loss: 3.477328 | lrm: 1.00 | dt: 154ms | tok/sec: 852,449 | mfu: 40.1% | epoch: 1 | remaining: 264s    
step 00249 (12.2%) | loss: 3.479141 | lrm: 1.00 | dt: 154ms | tok/sec: 852,501 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00250 (12.2%) | loss: 3.476709 | lrm: 1.00 | dt: 154ms | tok/sec: 853,427 | mfu: 40.2% | epoch: 1 | remaining: 263s    
step 00251 (12.3%) | loss: 3.480556 | lrm: 1.00 | dt: 153ms | tok/sec: 858,057 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00252 (12.3%) | loss: 3.473803 | lrm: 1.00 | dt: 152ms | tok/sec: 861,598 | mfu: 40.6% | epoch: 1 | remaining: 263s    
step 00253 (12.4%) | loss: 3.473296 | lrm: 1.00 | dt: 152ms | tok/sec: 864,625 | mfu: 40.7% | epoch: 1 | remaining: 263s    
step 00254 (12.4%) | loss: 3.468721 | lrm: 1.00 | dt: 152ms | tok/sec: 860,643 | mfu: 40.5% | epoch: 1 | remaining: 263s    
step 00255 (12.5%) | loss: 3.473238 | lrm: 1.00 | dt: 153ms | tok/sec: 857,646 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00256 (12.5%) | loss: 3.468833 | lrm: 1.00 | dt: 154ms | tok/sec: 850,747 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00257 (12.6%) | loss: 3.461810 | lrm: 1.00 | dt: 152ms | tok/sec: 863,342 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00258 (12.6%) | loss: 3.453841 | lrm: 1.00 | dt: 153ms | tok/sec: 859,342 | mfu: 40.5% | epoch: 1 | remaining: 262s    
step 00259 (12.7%) | loss: 3.460658 | lrm: 1.00 | dt: 153ms | tok/sec: 856,939 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00260 (12.7%) | loss: 3.460178 | lrm: 1.00 | dt: 151ms | tok/sec: 866,424 | mfu: 40.8% | epoch: 1 | remaining: 262s    
step 00261 (12.8%) | loss: 3.455380 | lrm: 1.00 | dt: 153ms | tok/sec: 856,927 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00262 (12.8%) | loss: 3.451988 | lrm: 1.00 | dt: 151ms | tok/sec: 868,131 | mfu: 40.9% | epoch: 1 | remaining: 261s    
step 00263 (12.9%) | loss: 3.442203 | lrm: 1.00 | dt: 154ms | tok/sec: 852,908 | mfu: 40.2% | epoch: 1 | remaining: 261s    
step 00264 (12.9%) | loss: 3.442714 | lrm: 1.00 | dt: 154ms | tok/sec: 848,623 | mfu: 40.0% | epoch: 1 | remaining: 261s    
step 00265 (13.0%) | loss: 3.444851 | lrm: 1.00 | dt: 154ms | tok/sec: 852,575 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00266 (13.0%) | loss: 3.450277 | lrm: 1.00 | dt: 154ms | tok/sec: 851,298 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00267 (13.1%) | loss: 3.444458 | lrm: 1.00 | dt: 152ms | tok/sec: 862,674 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00268 (13.1%) | loss: 3.451395 | lrm: 1.00 | dt: 152ms | tok/sec: 860,840 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00269 (13.2%) | loss: 3.448799 | lrm: 1.00 | dt: 153ms | tok/sec: 857,863 | mfu: 40.4% | epoch: 1 | remaining: 260s    
step 00270 (13.2%) | loss: 3.446820 | lrm: 1.00 | dt: 154ms | tok/sec: 852,252 | mfu: 40.1% | epoch: 1 | remaining: 260s    
step 00271 (13.3%) | loss: 3.448565 | lrm: 1.00 | dt: 152ms | tok/sec: 860,247 | mfu: 40.5% | epoch: 1 | remaining: 260s    
step 00272 (13.3%) | loss: 3.446252 | lrm: 1.00 | dt: 152ms | tok/sec: 861,814 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00273 (13.4%) | loss: 3.448098 | lrm: 1.00 | dt: 152ms | tok/sec: 861,255 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00274 (13.4%) | loss: 3.450500 | lrm: 1.00 | dt: 154ms | tok/sec: 853,849 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00275 (13.5%) | loss: 3.448848 | lrm: 1.00 | dt: 152ms | tok/sec: 860,833 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00276 (13.5%) | loss: 3.449240 | lrm: 1.00 | dt: 152ms | tok/sec: 860,142 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00277 (13.6%) | loss: 3.448305 | lrm: 1.00 | dt: 155ms | tok/sec: 846,060 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00278 (13.6%) | loss: 3.445667 | lrm: 1.00 | dt: 154ms | tok/sec: 851,832 | mfu: 40.1% | epoch: 1 | remaining: 259s    
step 00279 (13.7%) | loss: 3.451126 | lrm: 1.00 | dt: 152ms | tok/sec: 861,066 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00280 (13.7%) | loss: 3.448140 | lrm: 1.00 | dt: 152ms | tok/sec: 863,375 | mfu: 40.7% | epoch: 1 | remaining: 259s    
step 00281 (13.8%) | loss: 3.443551 | lrm: 1.00 | dt: 151ms | tok/sec: 867,295 | mfu: 40.8% | epoch: 1 | remaining: 258s    
step 00282 (13.8%) | loss: 3.440828 | lrm: 1.00 | dt: 153ms | tok/sec: 858,625 | mfu: 40.4% | epoch: 1 | remaining: 258s    
step 00283 (13.9%) | loss: 3.438845 | lrm: 1.00 | dt: 153ms | tok/sec: 857,511 | mfu: 40.4% | epoch: 1 | remaining: 258s    
step 00284 (13.9%) | loss: 3.430626 | lrm: 1.00 | dt: 153ms | tok/sec: 857,789 | mfu: 40.4% | epoch: 1 | remaining: 258s    
step 00285 (14.0%) | loss: 3.431257 | lrm: 1.00 | dt: 152ms | tok/sec: 863,756 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00286 (14.0%) | loss: 3.442259 | lrm: 1.00 | dt: 154ms | tok/sec: 850,556 | mfu: 40.1% | epoch: 1 | remaining: 258s    
step 00287 (14.1%) | loss: 3.438340 | lrm: 1.00 | dt: 151ms | tok/sec: 865,161 | mfu: 40.7% | epoch: 1 | remaining: 258s    
step 00288 (14.1%) | loss: 3.423369 | lrm: 1.00 | dt: 152ms | tok/sec: 862,076 | mfu: 40.6% | epoch: 1 | remaining: 257s    
step 00289 (14.2%) | loss: 3.419468 | lrm: 1.00 | dt: 153ms | tok/sec: 856,261 | mfu: 40.3% | epoch: 1 | remaining: 257s    
step 00290 (14.2%) | loss: 3.416450 | lrm: 1.00 | dt: 153ms | tok/sec: 856,907 | mfu: 40.4% | epoch: 1 | remaining: 257s    
step 00291 (14.3%) | loss: 3.416454 | lrm: 1.00 | dt: 155ms | tok/sec: 845,059 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00292 (14.3%) | loss: 3.422242 | lrm: 1.00 | dt: 151ms | tok/sec: 867,173 | mfu: 40.8% | epoch: 1 | remaining: 257s    
step 00293 (14.4%) | loss: 3.425621 | lrm: 1.00 | dt: 154ms | tok/sec: 853,108 | mfu: 40.2% | epoch: 1 | remaining: 257s    
step 00294 (14.4%) | loss: 3.415152 | lrm: 1.00 | dt: 155ms | tok/sec: 844,032 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00295 (14.5%) | loss: 3.412681 | lrm: 1.00 | dt: 152ms | tok/sec: 861,814 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00296 (14.5%) | loss: 3.414049 | lrm: 1.00 | dt: 151ms | tok/sec: 868,757 | mfu: 40.9% | epoch: 1 | remaining: 256s    
step 00297 (14.6%) | loss: 3.416653 | lrm: 1.00 | dt: 154ms | tok/sec: 850,674 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00298 (14.7%) | loss: 3.410265 | lrm: 1.00 | dt: 154ms | tok/sec: 851,206 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00299 (14.7%) | loss: 3.408154 | lrm: 1.00 | dt: 152ms | tok/sec: 865,037 | mfu: 40.7% | epoch: 1 | remaining: 256s    
step 00300 (14.8%) | loss: 3.405158 | lrm: 1.00 | dt: 152ms | tok/sec: 861,728 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00301 (14.8%) | loss: 3.405928 | lrm: 1.00 | dt: 151ms | tok/sec: 870,263 | mfu: 41.0% | epoch: 1 | remaining: 255s    
step 00302 (14.9%) | loss: 3.408248 | lrm: 1.00 | dt: 153ms | tok/sec: 859,357 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00303 (14.9%) | loss: 3.408758 | lrm: 1.00 | dt: 154ms | tok/sec: 852,717 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00304 (15.0%) | loss: 3.410332 | lrm: 1.00 | dt: 153ms | tok/sec: 854,281 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00305 (15.0%) | loss: 3.405864 | lrm: 1.00 | dt: 153ms | tok/sec: 858,221 | mfu: 40.4% | epoch: 1 | remaining: 255s    
step 00306 (15.1%) | loss: 3.409192 | lrm: 1.00 | dt: 152ms | tok/sec: 860,670 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00307 (15.1%) | loss: 3.407323 | lrm: 1.00 | dt: 153ms | tok/sec: 856,182 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00308 (15.2%) | loss: 3.405191 | lrm: 1.00 | dt: 152ms | tok/sec: 860,121 | mfu: 40.5% | epoch: 1 | remaining: 254s    
step 00309 (15.2%) | loss: 3.410421 | lrm: 1.00 | dt: 153ms | tok/sec: 859,044 | mfu: 40.5% | epoch: 1 | remaining: 254s    
step 00310 (15.3%) | loss: 3.413747 | lrm: 1.00 | dt: 154ms | tok/sec: 850,660 | mfu: 40.1% | epoch: 1 | remaining: 254s    
step 00311 (15.3%) | loss: 3.416332 | lrm: 1.00 | dt: 151ms | tok/sec: 866,137 | mfu: 40.8% | epoch: 1 | remaining: 254s    
step 00312 (15.4%) | loss: 3.414619 | lrm: 1.00 | dt: 153ms | tok/sec: 854,828 | mfu: 40.3% | epoch: 1 | remaining: 254s    
step 00313 (15.4%) | loss: 3.421442 | lrm: 1.00 | dt: 155ms | tok/sec: 846,322 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00314 (15.5%) | loss: 3.414039 | lrm: 1.00 | dt: 151ms | tok/sec: 868,092 | mfu: 40.9% | epoch: 1 | remaining: 253s    
step 00315 (15.5%) | loss: 3.406540 | lrm: 1.00 | dt: 152ms | tok/sec: 864,141 | mfu: 40.7% | epoch: 1 | remaining: 253s    
