Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8377ms | tok/sec: 62,587 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,475 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,257 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 365ms | tok/sec: 1,437,848 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 320ms | tok/sec: 1,635,912 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 326ms | tok/sec: 1,609,440 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 350ms | tok/sec: 1,498,850 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 347ms | tok/sec: 1,511,269 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 355ms | tok/sec: 1,475,409 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 354ms | tok/sec: 1,480,425 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,013 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 311ms | tok/sec: 1,688,428 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.05 | dt: 302ms | tok/sec: 1,735,936 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.008445 | lrm: 0.10 | dt: 397ms | tok/sec: 1,321,649 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00617 (65.9%) | loss: 2.940596 | lrm: 0.68 | dt: 325ms | tok/sec: 1,615,415 | mfu: 39.0% | epoch: 1 | remaining: 102s    
step 00618 (66.0%) | loss: 2.945308 | lrm: 0.68 | dt: 322ms | tok/sec: 1,629,065 | mfu: 39.4% | epoch: 1 | remaining: 102s    
step 00619 (66.1%) | loss: 2.942422 | lrm: 0.68 | dt: 323ms | tok/sec: 1,623,477 | mfu: 39.2% | epoch: 1 | remaining: 101s    
step 00620 (66.2%) | loss: 2.941276 | lrm: 0.68 | dt: 326ms | tok/sec: 1,607,906 | mfu: 38.8% | epoch: 1 | remaining: 101s    
step 00621 (66.3%) | loss: 2.942483 | lrm: 0.67 | dt: 328ms | tok/sec: 1,596,698 | mfu: 38.6% | epoch: 1 | remaining: 101s    
step 00622 (66.4%) | loss: 2.946348 | lrm: 0.67 | dt: 324ms | tok/sec: 1,619,811 | mfu: 39.1% | epoch: 1 | remaining: 100s    
step 00623 (66.5%) | loss: 2.945990 | lrm: 0.67 | dt: 321ms | tok/sec: 1,631,671 | mfu: 39.4% | epoch: 1 | remaining: 100s    
step 00624 (66.6%) | loss: 2.943285 | lrm: 0.67 | dt: 327ms | tok/sec: 1,602,121 | mfu: 38.7% | epoch: 1 | remaining: 100s    
step 00625 (66.7%) | loss: 2.942402 | lrm: 0.67 | dt: 326ms | tok/sec: 1,609,282 | mfu: 38.9% | epoch: 1 | remaining: 99s    
step 00626 (66.8%) | loss: 2.948342 | lrm: 0.66 | dt: 325ms | tok/sec: 1,612,037 | mfu: 38.9% | epoch: 1 | remaining: 99s    
step 00627 (66.9%) | loss: 2.947143 | lrm: 0.66 | dt: 324ms | tok/sec: 1,618,587 | mfu: 39.1% | epoch: 1 | remaining: 99s    
step 00628 (67.1%) | loss: 2.947875 | lrm: 0.66 | dt: 328ms | tok/sec: 1,600,154 | mfu: 38.7% | epoch: 1 | remaining: 99s    
step 00629 (67.2%) | loss: 2.942608 | lrm: 0.66 | dt: 325ms | tok/sec: 1,613,454 | mfu: 39.0% | epoch: 1 | remaining: 98s    
step 00630 (67.3%) | loss: 2.947310 | lrm: 0.65 | dt: 322ms | tok/sec: 1,629,345 | mfu: 39.4% | epoch: 1 | remaining: 98s    
step 00631 (67.4%) | loss: 2.944782 | lrm: 0.65 | dt: 323ms | tok/sec: 1,620,701 | mfu: 39.2% | epoch: 1 | remaining: 98s    
step 00632 (67.5%) | loss: 2.941759 | lrm: 0.65 | dt: 326ms | tok/sec: 1,606,766 | mfu: 38.8% | epoch: 1 | remaining: 97s    
step 00633 (67.6%) | loss: 2.937421 | lrm: 0.65 | dt: 327ms | tok/sec: 1,604,323 | mfu: 38.8% | epoch: 1 | remaining: 97s    
step 00634 (67.7%) | loss: 2.937330 | lrm: 0.65 | dt: 324ms | tok/sec: 1,617,254 | mfu: 39.1% | epoch: 1 | remaining: 97s    
step 00635 (67.8%) | loss: 2.939247 | lrm: 0.64 | dt: 328ms | tok/sec: 1,598,062 | mfu: 38.6% | epoch: 1 | remaining: 96s    
step 00636 (67.9%) | loss: 2.940402 | lrm: 0.64 | dt: 328ms | tok/sec: 1,598,843 | mfu: 38.6% | epoch: 1 | remaining: 96s    
step 00637 (68.0%) | loss: 2.934563 | lrm: 0.64 | dt: 352ms | tok/sec: 1,491,019 | mfu: 36.0% | epoch: 1 | remaining: 96s    
step 00638 (68.1%) | loss: 2.937581 | lrm: 0.64 | dt: 323ms | tok/sec: 1,624,659 | mfu: 39.3% | epoch: 1 | remaining: 95s    
step 00639 (68.3%) | loss: 2.939815 | lrm: 0.63 | dt: 325ms | tok/sec: 1,613,664 | mfu: 39.0% | epoch: 1 | remaining: 95s    
step 00640 (68.4%) | loss: 2.938796 | lrm: 0.63 | dt: 326ms | tok/sec: 1,606,207 | mfu: 38.8% | epoch: 1 | remaining: 95s    
step 00641 (68.5%) | loss: 2.937029 | lrm: 0.63 | dt: 324ms | tok/sec: 1,619,235 | mfu: 39.1% | epoch: 1 | remaining: 94s    
step 00642 (68.6%) | loss: 2.936049 | lrm: 0.63 | dt: 330ms | tok/sec: 1,590,375 | mfu: 38.4% | epoch: 1 | remaining: 94s    
step 00643 (68.7%) | loss: 2.933894 | lrm: 0.63 | dt: 325ms | tok/sec: 1,614,559 | mfu: 39.0% | epoch: 1 | remaining: 94s    
step 00644 (68.8%) | loss: 2.926758 | lrm: 0.62 | dt: 323ms | tok/sec: 1,624,152 | mfu: 39.2% | epoch: 1 | remaining: 93s    
step 00645 (68.9%) | loss: 2.921734 | lrm: 0.62 | dt: 326ms | tok/sec: 1,610,260 | mfu: 38.9% | epoch: 1 | remaining: 93s    
step 00646 (69.0%) | loss: 2.923088 | lrm: 0.62 | dt: 327ms | tok/sec: 1,605,711 | mfu: 38.8% | epoch: 1 | remaining: 93s    
step 00647 (69.1%) | loss: 2.924572 | lrm: 0.62 | dt: 324ms | tok/sec: 1,618,788 | mfu: 39.1% | epoch: 1 | remaining: 92s    
step 00648 (69.2%) | loss: 2.925451 | lrm: 0.62 | dt: 322ms | tok/sec: 1,627,541 | mfu: 39.3% | epoch: 1 | remaining: 92s    
step 00649 (69.3%) | loss: 2.928785 | lrm: 0.61 | dt: 326ms | tok/sec: 1,606,543 | mfu: 38.8% | epoch: 1 | remaining: 92s    
step 00650 (69.4%) | loss: 2.925413 | lrm: 0.61 | dt: 351ms | tok/sec: 1,493,464 | mfu: 36.1% | epoch: 1 | remaining: 91s    
step 00651 (69.6%) | loss: 2.922760 | lrm: 0.61 | dt: 320ms | tok/sec: 1,638,841 | mfu: 39.6% | epoch: 1 | remaining: 91s    
step 00652 (69.7%) | loss: 2.923303 | lrm: 0.61 | dt: 325ms | tok/sec: 1,612,081 | mfu: 39.0% | epoch: 1 | remaining: 91s    
step 00653 (69.8%) | loss: 2.923238 | lrm: 0.60 | dt: 330ms | tok/sec: 1,591,136 | mfu: 38.4% | epoch: 1 | remaining: 90s    
step 00654 (69.9%) | loss: 2.922641 | lrm: 0.60 | dt: 323ms | tok/sec: 1,622,315 | mfu: 39.2% | epoch: 1 | remaining: 90s    
step 00655 (70.0%) | loss: 2.919799 | lrm: 0.60 | dt: 320ms | tok/sec: 1,637,328 | mfu: 39.6% | epoch: 1 | remaining: 90s    
step 00656 (70.1%) | loss: 2.915144 | lrm: 0.60 | dt: 329ms | tok/sec: 1,592,465 | mfu: 38.5% | epoch: 1 | remaining: 89s    
step 00657 (70.2%) | loss: 2.918921 | lrm: 0.60 | dt: 324ms | tok/sec: 1,616,163 | mfu: 39.0% | epoch: 1 | remaining: 89s    
step 00658 (70.3%) | loss: 2.920649 | lrm: 0.59 | dt: 324ms | tok/sec: 1,617,809 | mfu: 39.1% | epoch: 1 | remaining: 89s    
step 00659 (70.4%) | loss: 2.919831 | lrm: 0.59 | dt: 326ms | tok/sec: 1,608,079 | mfu: 38.9% | epoch: 1 | remaining: 88s    
step 00660 (70.5%) | loss: 2.917796 | lrm: 0.59 | dt: 327ms | tok/sec: 1,604,448 | mfu: 38.8% | epoch: 1 | remaining: 88s    
step 00661 (70.6%) | loss: 2.921872 | lrm: 0.59 | dt: 327ms | tok/sec: 1,602,372 | mfu: 38.7% | epoch: 1 | remaining: 88s    
step 00662 (70.8%) | loss: 2.923890 | lrm: 0.58 | dt: 327ms | tok/sec: 1,602,617 | mfu: 38.7% | epoch: 1 | remaining: 87s    
step 00663 (70.9%) | loss: 2.920347 | lrm: 0.58 | dt: 326ms | tok/sec: 1,609,482 | mfu: 38.9% | epoch: 1 | remaining: 87s    
step 00664 (71.0%) | loss: 2.917480 | lrm: 0.58 | dt: 328ms | tok/sec: 1,597,802 | mfu: 38.6% | epoch: 1 | remaining: 87s    
step 00665 (71.1%) | loss: 2.916765 | lrm: 0.58 | dt: 369ms | tok/sec: 1,421,384 | mfu: 34.3% | epoch: 1 | remaining: 86s    
step 00666 (71.2%) | loss: 2.912779 | lrm: 0.58 | dt: 326ms | tok/sec: 1,609,484 | mfu: 38.9% | epoch: 1 | remaining: 86s    
step 00667 (71.3%) | loss: 2.911093 | lrm: 0.57 | dt: 324ms | tok/sec: 1,616,689 | mfu: 39.1% | epoch: 1 | remaining: 86s    
step 00668 (71.4%) | loss: 2.910699 | lrm: 0.57 | dt: 334ms | tok/sec: 1,567,943 | mfu: 37.9% | epoch: 1 | remaining: 85s    
step 00669 (71.5%) | loss: 2.909762 | lrm: 0.57 | dt: 323ms | tok/sec: 1,621,672 | mfu: 39.2% | epoch: 1 | remaining: 85s    
step 00670 (71.6%) | loss: 2.915756 | lrm: 0.57 | dt: 323ms | tok/sec: 1,625,625 | mfu: 39.3% | epoch: 1 | remaining: 85s    
step 00671 (71.7%) | loss: 2.920343 | lrm: 0.57 | dt: 330ms | tok/sec: 1,587,468 | mfu: 38.4% | epoch: 1 | remaining: 84s    
step 00672 (71.9%) | loss: 2.916723 | lrm: 0.56 | dt: 327ms | tok/sec: 1,602,349 | mfu: 38.7% | epoch: 1 | remaining: 84s    
step 00673 (72.0%) | loss: 2.914099 | lrm: 0.56 | dt: 324ms | tok/sec: 1,620,306 | mfu: 39.1% | epoch: 1 | remaining: 84s    
step 00674 (72.1%) | loss: 2.911138 | lrm: 0.56 | dt: 327ms | tok/sec: 1,604,056 | mfu: 38.8% | epoch: 1 | remaining: 83s    
step 00675 (72.2%) | loss: 2.910428 | lrm: 0.56 | dt: 328ms | tok/sec: 1,597,607 | mfu: 38.6% | epoch: 1 | remaining: 83s    
step 00676 (72.3%) | loss: 2.913137 | lrm: 0.55 | dt: 322ms | tok/sec: 1,627,365 | mfu: 39.3% | epoch: 1 | remaining: 83s    
step 00677 (72.4%) | loss: 2.914368 | lrm: 0.55 | dt: 328ms | tok/sec: 1,600,245 | mfu: 38.7% | epoch: 1 | remaining: 82s    
step 00678 (72.5%) | loss: 2.918380 | lrm: 0.55 | dt: 330ms | tok/sec: 1,588,218 | mfu: 38.4% | epoch: 1 | remaining: 82s    
step 00679 (72.6%) | loss: 2.914578 | lrm: 0.55 | dt: 325ms | tok/sec: 1,611,180 | mfu: 38.9% | epoch: 1 | remaining: 82s    
step 00680 (72.7%) | loss: 2.912008 | lrm: 0.55 | dt: 326ms | tok/sec: 1,610,133 | mfu: 38.9% | epoch: 1 | remaining: 81s    
step 00681 (72.8%) | loss: 2.908614 | lrm: 0.54 | dt: 329ms | tok/sec: 1,594,348 | mfu: 38.5% | epoch: 1 | remaining: 81s    
step 00682 (72.9%) | loss: 2.907938 | lrm: 0.54 | dt: 325ms | tok/sec: 1,613,609 | mfu: 39.0% | epoch: 1 | remaining: 81s    
step 00683 (73.1%) | loss: 2.915027 | lrm: 0.54 | dt: 321ms | tok/sec: 1,634,423 | mfu: 39.5% | epoch: 1 | remaining: 81s    
step 00684 (73.2%) | loss: 2.911612 | lrm: 0.54 | dt: 323ms | tok/sec: 1,621,649 | mfu: 39.2% | epoch: 1 | remaining: 80s    
step 00685 (73.3%) | loss: 2.916344 | lrm: 0.53 | dt: 326ms | tok/sec: 1,608,258 | mfu: 38.9% | epoch: 1 | remaining: 80s    
step 00686 (73.4%) | loss: 2.916027 | lrm: 0.53 | dt: 329ms | tok/sec: 1,592,185 | mfu: 38.5% | epoch: 1 | remaining: 80s    
step 00687 (73.5%) | loss: 2.917337 | lrm: 0.53 | dt: 325ms | tok/sec: 1,610,903 | mfu: 38.9% | epoch: 1 | remaining: 79s    
step 00688 (73.6%) | loss: 2.916647 | lrm: 0.53 | dt: 327ms | tok/sec: 1,603,496 | mfu: 38.7% | epoch: 1 | remaining: 79s    
step 00689 (73.7%) | loss: 2.918198 | lrm: 0.53 | dt: 326ms | tok/sec: 1,605,789 | mfu: 38.8% | epoch: 1 | remaining: 79s    
step 00690 (73.8%) | loss: 2.915009 | lrm: 0.52 | dt: 328ms | tok/sec: 1,596,662 | mfu: 38.6% | epoch: 1 | remaining: 78s    
step 00691 (73.9%) | loss: 2.915925 | lrm: 0.52 | dt: 325ms | tok/sec: 1,612,146 | mfu: 39.0% | epoch: 1 | remaining: 78s    
step 00692 (74.0%) | loss: 2.914452 | lrm: 0.52 | dt: 324ms | tok/sec: 1,618,798 | mfu: 39.1% | epoch: 1 | remaining: 78s    
step 00693 (74.1%) | loss: 2.911732 | lrm: 0.52 | dt: 401ms | tok/sec: 1,306,980 | mfu: 31.6% | epoch: 1 | remaining: 77s    
step 00694 (74.3%) | loss: 2.914898 | lrm: 0.51 | dt: 317ms | tok/sec: 1,651,427 | mfu: 39.9% | epoch: 1 | remaining: 77s    
step 00695 (74.4%) | loss: 2.913286 | lrm: 0.51 | dt: 319ms | tok/sec: 1,642,196 | mfu: 39.7% | epoch: 1 | remaining: 77s    
step 00696 (74.5%) | loss: 2.910886 | lrm: 0.51 | dt: 342ms | tok/sec: 1,532,198 | mfu: 37.0% | epoch: 1 | remaining: 76s    
step 00697 (74.6%) | loss: 2.911202 | lrm: 0.51 | dt: 321ms | tok/sec: 1,631,364 | mfu: 39.4% | epoch: 1 | remaining: 76s    
step 00698 (74.7%) | loss: 2.910245 | lrm: 0.51 | dt: 319ms | tok/sec: 1,642,163 | mfu: 39.7% | epoch: 1 | remaining: 76s    
step 00699 (74.8%) | loss: 2.908973 | lrm: 0.50 | dt: 338ms | tok/sec: 1,550,703 | mfu: 37.5% | epoch: 1 | remaining: 75s    
step 00700 (74.9%) | loss: 2.907725 | lrm: 0.50 | dt: 323ms | tok/sec: 1,622,072 | mfu: 39.2% | epoch: 1 | remaining: 75s    
step 00701 (75.0%) | loss: 2.909380 | lrm: 0.50 | dt: 320ms | tok/sec: 1,637,482 | mfu: 39.6% | epoch: 1 | remaining: 75s    
step 00702 (75.1%) | loss: 2.907528 | lrm: 0.50 | dt: 330ms | tok/sec: 1,588,896 | mfu: 38.4% | epoch: 1 | remaining: 74s    
step 00703 (75.3%) | loss: 2.912541 | lrm: 0.49 | dt: 325ms | tok/sec: 1,612,313 | mfu: 39.0% | epoch: 1 | remaining: 74s    
step 00704 (75.4%) | loss: 2.909035 | lrm: 0.49 | dt: 322ms | tok/sec: 1,626,061 | mfu: 39.3% | epoch: 1 | remaining: 74s    
step 00705 (75.5%) | loss: 2.905440 | lrm: 0.49 | dt: 329ms | tok/sec: 1,593,670 | mfu: 38.5% | epoch: 1 | remaining: 73s    
step 00706 (75.6%) | loss: 2.902828 | lrm: 0.49 | dt: 329ms | tok/sec: 1,595,754 | mfu: 38.6% | epoch: 1 | remaining: 73s    
step 00707 (75.7%) | loss: 2.898283 | lrm: 0.49 | dt: 323ms | tok/sec: 1,625,439 | mfu: 39.3% | epoch: 1 | remaining: 73s    
step 00708 (75.8%) | loss: 2.899025 | lrm: 0.48 | dt: 328ms | tok/sec: 1,596,445 | mfu: 38.6% | epoch: 1 | remaining: 72s    
step 00709 (75.9%) | loss: 2.899018 | lrm: 0.48 | dt: 326ms | tok/sec: 1,609,926 | mfu: 38.9% | epoch: 1 | remaining: 72s    
step 00710 (76.0%) | loss: 2.895862 | lrm: 0.48 | dt: 324ms | tok/sec: 1,619,427 | mfu: 39.1% | epoch: 1 | remaining: 72s    
step 00711 (76.1%) | loss: 2.894212 | lrm: 0.48 | dt: 327ms | tok/sec: 1,604,496 | mfu: 38.8% | epoch: 1 | remaining: 71s    
step 00712 (76.2%) | loss: 2.896572 | lrm: 0.48 | dt: 327ms | tok/sec: 1,603,141 | mfu: 38.7% | epoch: 1 | remaining: 71s    
step 00713 (76.3%) | loss: 2.895899 | lrm: 0.47 | dt: 325ms | tok/sec: 1,613,963 | mfu: 39.0% | epoch: 1 | remaining: 71s    
step 00714 (76.4%) | loss: 2.894631 | lrm: 0.47 | dt: 330ms | tok/sec: 1,588,352 | mfu: 38.4% | epoch: 1 | remaining: 70s    
step 00715 (76.6%) | loss: 2.891581 | lrm: 0.47 | dt: 322ms | tok/sec: 1,630,299 | mfu: 39.4% | epoch: 1 | remaining: 70s    
step 00716 (76.7%) | loss: 2.888226 | lrm: 0.47 | dt: 323ms | tok/sec: 1,625,066 | mfu: 39.3% | epoch: 1 | remaining: 70s    
step 00717 (76.8%) | loss: 2.889272 | lrm: 0.46 | dt: 329ms | tok/sec: 1,592,180 | mfu: 38.5% | epoch: 1 | remaining: 69s    
step 00718 (76.9%) | loss: 2.884629 | lrm: 0.46 | dt: 327ms | tok/sec: 1,601,896 | mfu: 38.7% | epoch: 1 | remaining: 69s    
step 00719 (77.0%) | loss: 2.886964 | lrm: 0.46 | dt: 326ms | tok/sec: 1,609,355 | mfu: 38.9% | epoch: 1 | remaining: 69s    
step 00720 (77.1%) | loss: 2.885983 | lrm: 0.46 | dt: 328ms | tok/sec: 1,599,502 | mfu: 38.6% | epoch: 1 | remaining: 68s    
step 00721 (77.2%) | loss: 2.884950 | lrm: 0.46 | dt: 325ms | tok/sec: 1,612,080 | mfu: 39.0% | epoch: 1 | remaining: 68s    
step 00722 (77.3%) | loss: 2.884295 | lrm: 0.45 | dt: 325ms | tok/sec: 1,612,198 | mfu: 39.0% | epoch: 1 | remaining: 68s    
step 00723 (77.4%) | loss: 2.883106 | lrm: 0.45 | dt: 330ms | tok/sec: 1,589,956 | mfu: 38.4% | epoch: 1 | remaining: 67s    
step 00724 (77.5%) | loss: 2.879185 | lrm: 0.45 | dt: 327ms | tok/sec: 1,605,417 | mfu: 38.8% | epoch: 1 | remaining: 67s    
step 00725 (77.6%) | loss: 2.882068 | lrm: 0.45 | dt: 325ms | tok/sec: 1,614,836 | mfu: 39.0% | epoch: 1 | remaining: 67s    
step 00726 (77.8%) | loss: 2.882165 | lrm: 0.44 | dt: 346ms | tok/sec: 1,516,803 | mfu: 36.6% | epoch: 1 | remaining: 66s    
step 00727 (77.9%) | loss: 2.882257 | lrm: 0.44 | dt: 320ms | tok/sec: 1,638,858 | mfu: 39.6% | epoch: 1 | remaining: 66s    
step 00728 (78.0%) | loss: 2.882329 | lrm: 0.44 | dt: 324ms | tok/sec: 1,620,119 | mfu: 39.1% | epoch: 1 | remaining: 66s    
step 00729 (78.1%) | loss: 2.883823 | lrm: 0.44 | dt: 329ms | tok/sec: 1,591,935 | mfu: 38.5% | epoch: 1 | remaining: 65s    
step 00730 (78.2%) | loss: 2.880876 | lrm: 0.44 | dt: 326ms | tok/sec: 1,607,716 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 00731 (78.3%) | loss: 2.874355 | lrm: 0.43 | dt: 323ms | tok/sec: 1,622,071 | mfu: 39.2% | epoch: 1 | remaining: 65s    
step 00732 (78.4%) | loss: 2.876082 | lrm: 0.43 | dt: 324ms | tok/sec: 1,618,248 | mfu: 39.1% | epoch: 1 | remaining: 64s    
step 00733 (78.5%) | loss: 2.875963 | lrm: 0.43 | dt: 325ms | tok/sec: 1,614,116 | mfu: 39.0% | epoch: 1 | remaining: 64s    
step 00734 (78.6%) | loss: 2.875509 | lrm: 0.43 | dt: 325ms | tok/sec: 1,612,054 | mfu: 38.9% | epoch: 1 | remaining: 64s    
step 00735 (78.7%) | loss: 2.872976 | lrm: 0.43 | dt: 329ms | tok/sec: 1,593,972 | mfu: 38.5% | epoch: 1 | remaining: 63s    
step 00736 (78.8%) | loss: 2.874328 | lrm: 0.42 | dt: 326ms | tok/sec: 1,610,690 | mfu: 38.9% | epoch: 1 | remaining: 63s    
step 00737 (78.9%) | loss: 2.872710 | lrm: 0.42 | dt: 327ms | tok/sec: 1,603,321 | mfu: 38.7% | epoch: 1 | remaining: 63s    
step 00738 (79.1%) | loss: 2.873017 | lrm: 0.42 | dt: 326ms | tok/sec: 1,607,563 | mfu: 38.8% | epoch: 1 | remaining: 62s    
step 00739 (79.2%) | loss: 2.873545 | lrm: 0.42 | dt: 328ms | tok/sec: 1,598,834 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00740 (79.3%) | loss: 2.876711 | lrm: 0.41 | dt: 328ms | tok/sec: 1,599,273 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00741 (79.4%) | loss: 2.879391 | lrm: 0.41 | dt: 329ms | tok/sec: 1,595,583 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00742 (79.5%) | loss: 2.874291 | lrm: 0.41 | dt: 327ms | tok/sec: 1,605,747 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 00743 (79.6%) | loss: 2.872420 | lrm: 0.41 | dt: 327ms | tok/sec: 1,604,832 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 00744 (79.7%) | loss: 2.870452 | lrm: 0.41 | dt: 327ms | tok/sec: 1,603,845 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 00745 (79.8%) | loss: 2.868107 | lrm: 0.40 | dt: 327ms | tok/sec: 1,605,752 | mfu: 38.8% | epoch: 1 | remaining: 60s    
step 00746 (79.9%) | loss: 2.865355 | lrm: 0.40 | dt: 325ms | tok/sec: 1,614,402 | mfu: 39.0% | epoch: 1 | remaining: 60s    
step 00747 (80.0%) | loss: 2.867856 | lrm: 0.40 | dt: 327ms | tok/sec: 1,604,585 | mfu: 38.8% | epoch: 1 | remaining: 60s    
step 00748 (80.1%) | loss: 2.871393 | lrm: 0.40 | dt: 326ms | tok/sec: 1,609,535 | mfu: 38.9% | epoch: 1 | remaining: 59s    
step 00749 (80.3%) | loss: 2.870066 | lrm: 0.39 | dt: 327ms | tok/sec: 1,603,078 | mfu: 38.7% | epoch: 1 | remaining: 59s    
step 00750 (80.4%) | loss: 2.871159 | lrm: 0.39 | dt: 323ms | tok/sec: 1,621,368 | mfu: 39.2% | epoch: 1 | remaining: 59s    
step 00751 (80.5%) | loss: 2.872912 | lrm: 0.39 | dt: 324ms | tok/sec: 1,617,867 | mfu: 39.1% | epoch: 1 | remaining: 58s    
step 00752 (80.6%) | loss: 2.868777 | lrm: 0.39 | dt: 328ms | tok/sec: 1,600,001 | mfu: 38.7% | epoch: 1 | remaining: 58s    
step 00753 (80.7%) | loss: 2.869114 | lrm: 0.39 | dt: 327ms | tok/sec: 1,602,422 | mfu: 38.7% | epoch: 1 | remaining: 58s    
step 00754 (80.8%) | loss: 2.866071 | lrm: 0.38 | dt: 326ms | tok/sec: 1,607,479 | mfu: 38.8% | epoch: 1 | remaining: 57s    
step 00755 (80.9%) | loss: 2.862006 | lrm: 0.38 | dt: 324ms | tok/sec: 1,616,429 | mfu: 39.1% | epoch: 1 | remaining: 57s    
step 00756 (81.0%) | loss: 2.861045 | lrm: 0.38 | dt: 329ms | tok/sec: 1,591,846 | mfu: 38.5% | epoch: 1 | remaining: 57s    
step 00757 (81.1%) | loss: 2.861016 | lrm: 0.38 | dt: 325ms | tok/sec: 1,611,320 | mfu: 38.9% | epoch: 1 | remaining: 56s    
step 00758 (81.2%) | loss: 2.857959 | lrm: 0.38 | dt: 325ms | tok/sec: 1,614,181 | mfu: 39.0% | epoch: 1 | remaining: 56s    
step 00759 (81.3%) | loss: 2.854653 | lrm: 0.37 | dt: 329ms | tok/sec: 1,591,611 | mfu: 38.5% | epoch: 1 | remaining: 56s    
step 00760 (81.5%) | loss: 2.855864 | lrm: 0.37 | dt: 326ms | tok/sec: 1,609,489 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 00761 (81.6%) | loss: 2.856026 | lrm: 0.37 | dt: 323ms | tok/sec: 1,622,664 | mfu: 39.2% | epoch: 1 | remaining: 55s    
step 00762 (81.7%) | loss: 2.864980 | lrm: 0.37 | dt: 331ms | tok/sec: 1,583,365 | mfu: 38.3% | epoch: 1 | remaining: 55s    
step 00763 (81.8%) | loss: 2.864239 | lrm: 0.36 | dt: 328ms | tok/sec: 1,599,183 | mfu: 38.6% | epoch: 1 | remaining: 54s    
step 00764 (81.9%) | loss: 2.862542 | lrm: 0.36 | dt: 325ms | tok/sec: 1,612,896 | mfu: 39.0% | epoch: 1 | remaining: 54s    
step 00765 (82.0%) | loss: 2.860687 | lrm: 0.36 | dt: 328ms | tok/sec: 1,600,479 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 00766 (82.1%) | loss: 2.867460 | lrm: 0.36 | dt: 326ms | tok/sec: 1,606,156 | mfu: 38.8% | epoch: 1 | remaining: 53s    
step 00767 (82.2%) | loss: 2.864892 | lrm: 0.36 | dt: 322ms | tok/sec: 1,628,213 | mfu: 39.3% | epoch: 1 | remaining: 53s    
step 00768 (82.3%) | loss: 2.864381 | lrm: 0.35 | dt: 325ms | tok/sec: 1,615,648 | mfu: 39.0% | epoch: 1 | remaining: 53s    
step 00769 (82.4%) | loss: 2.862038 | lrm: 0.35 | dt: 328ms | tok/sec: 1,600,445 | mfu: 38.7% | epoch: 1 | remaining: 52s    
step 00770 (82.5%) | loss: 2.862009 | lrm: 0.35 | dt: 325ms | tok/sec: 1,611,151 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 00771 (82.6%) | loss: 2.860486 | lrm: 0.35 | dt: 329ms | tok/sec: 1,591,779 | mfu: 38.5% | epoch: 1 | remaining: 52s    
