Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9477ms | tok/sec: 13,830 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.180302 | lrm: 1.00 | dt: 133ms | tok/sec: 986,558 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.964113 | lrm: 1.00 | dt: 137ms | tok/sec: 957,150 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.861975 | lrm: 1.00 | dt: 138ms | tok/sec: 948,394 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.603160 | lrm: 1.00 | dt: 137ms | tok/sec: 959,014 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.316330 | lrm: 1.00 | dt: 137ms | tok/sec: 954,947 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.121469 | lrm: 1.00 | dt: 137ms | tok/sec: 954,587 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.918389 | lrm: 1.00 | dt: 153ms | tok/sec: 859,327 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.719286 | lrm: 1.00 | dt: 145ms | tok/sec: 906,120 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.530572 | lrm: 1.00 | dt: 140ms | tok/sec: 933,341 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.352276 | lrm: 1.00 | dt: 138ms | tok/sec: 952,718 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.186539 | lrm: 1.00 | dt: 138ms | tok/sec: 951,531 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 7.034973 | lrm: 1.00 | dt: 137ms | tok/sec: 956,048 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.895520 | lrm: 1.00 | dt: 139ms | tok/sec: 943,299 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00157 (6.9%) | loss: 3.822969 | lrm: 1.00 | dt: 141ms | tok/sec: 926,989 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.818642 | lrm: 1.00 | dt: 144ms | tok/sec: 911,813 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00159 (7.0%) | loss: 3.814840 | lrm: 1.00 | dt: 141ms | tok/sec: 927,253 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.803160 | lrm: 1.00 | dt: 140ms | tok/sec: 936,751 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00161 (7.1%) | loss: 3.793380 | lrm: 1.00 | dt: 140ms | tok/sec: 934,876 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.780460 | lrm: 1.00 | dt: 139ms | tok/sec: 939,750 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00163 (7.2%) | loss: 3.774183 | lrm: 1.00 | dt: 140ms | tok/sec: 935,705 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.763677 | lrm: 1.00 | dt: 140ms | tok/sec: 934,731 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00165 (7.3%) | loss: 3.753441 | lrm: 1.00 | dt: 141ms | tok/sec: 927,688 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.744515 | lrm: 1.00 | dt: 141ms | tok/sec: 928,516 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00167 (7.4%) | loss: 3.740077 | lrm: 1.00 | dt: 140ms | tok/sec: 937,337 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.743308 | lrm: 1.00 | dt: 140ms | tok/sec: 936,331 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00169 (7.5%) | loss: 3.731988 | lrm: 1.00 | dt: 140ms | tok/sec: 938,631 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00170 (7.5%) | loss: 3.725916 | lrm: 1.00 | dt: 140ms | tok/sec: 936,554 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00171 (7.5%) | loss: 3.723461 | lrm: 1.00 | dt: 142ms | tok/sec: 924,296 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00172 (7.6%) | loss: 3.716292 | lrm: 1.00 | dt: 142ms | tok/sec: 923,962 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.714452 | lrm: 1.00 | dt: 141ms | tok/sec: 929,516 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00174 (7.7%) | loss: 3.704790 | lrm: 1.00 | dt: 140ms | tok/sec: 936,897 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.705173 | lrm: 1.00 | dt: 140ms | tok/sec: 936,438 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00176 (7.8%) | loss: 3.704110 | lrm: 1.00 | dt: 142ms | tok/sec: 920,575 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.686653 | lrm: 1.00 | dt: 139ms | tok/sec: 939,780 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00178 (7.9%) | loss: 3.686693 | lrm: 1.00 | dt: 142ms | tok/sec: 920,558 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.681197 | lrm: 1.00 | dt: 141ms | tok/sec: 930,953 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00180 (8.0%) | loss: 3.674687 | lrm: 1.00 | dt: 143ms | tok/sec: 919,171 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.671364 | lrm: 1.00 | dt: 141ms | tok/sec: 929,048 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00182 (8.1%) | loss: 3.665172 | lrm: 1.00 | dt: 140ms | tok/sec: 936,653 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.668750 | lrm: 1.00 | dt: 140ms | tok/sec: 935,985 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00184 (8.2%) | loss: 3.660148 | lrm: 1.00 | dt: 140ms | tok/sec: 936,645 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00185 (8.2%) | loss: 3.652959 | lrm: 1.00 | dt: 141ms | tok/sec: 927,759 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00186 (8.3%) | loss: 3.653670 | lrm: 1.00 | dt: 142ms | tok/sec: 924,793 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00187 (8.3%) | loss: 3.649622 | lrm: 1.00 | dt: 141ms | tok/sec: 930,227 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.639998 | lrm: 1.00 | dt: 142ms | tok/sec: 923,887 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00189 (8.4%) | loss: 3.637720 | lrm: 1.00 | dt: 141ms | tok/sec: 932,516 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.624379 | lrm: 1.00 | dt: 140ms | tok/sec: 937,059 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00191 (8.5%) | loss: 3.612830 | lrm: 1.00 | dt: 140ms | tok/sec: 937,150 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00192 (8.5%) | loss: 3.610700 | lrm: 1.00 | dt: 140ms | tok/sec: 935,805 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00193 (8.6%) | loss: 3.604508 | lrm: 1.00 | dt: 140ms | tok/sec: 934,866 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.605405 | lrm: 1.00 | dt: 142ms | tok/sec: 922,886 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00195 (8.7%) | loss: 3.610435 | lrm: 1.00 | dt: 142ms | tok/sec: 920,252 | mfu: 41.3% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.611992 | lrm: 1.00 | dt: 140ms | tok/sec: 934,356 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00197 (8.8%) | loss: 3.608134 | lrm: 1.00 | dt: 141ms | tok/sec: 929,715 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.608890 | lrm: 1.00 | dt: 140ms | tok/sec: 935,786 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00199 (8.9%) | loss: 3.600512 | lrm: 1.00 | dt: 140ms | tok/sec: 939,242 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00200 (8.9%) | loss: 3.595610 | lrm: 1.00 | dt: 141ms | tok/sec: 929,560 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00201 (9.0%) | loss: 3.594237 | lrm: 1.00 | dt: 140ms | tok/sec: 938,306 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00202 (9.0%) | loss: 3.586713 | lrm: 1.00 | dt: 142ms | tok/sec: 923,076 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00203 (9.1%) | loss: 3.585248 | lrm: 1.00 | dt: 143ms | tok/sec: 916,441 | mfu: 41.2% | epoch: 1 | remaining: 273s    
step 00204 (9.1%) | loss: 3.577938 | lrm: 1.00 | dt: 140ms | tok/sec: 933,734 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.577226 | lrm: 1.00 | dt: 141ms | tok/sec: 928,837 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00206 (9.2%) | loss: 3.574761 | lrm: 1.00 | dt: 141ms | tok/sec: 927,296 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.575531 | lrm: 1.00 | dt: 141ms | tok/sec: 928,144 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00208 (9.3%) | loss: 3.573414 | lrm: 1.00 | dt: 141ms | tok/sec: 927,740 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.568755 | lrm: 1.00 | dt: 142ms | tok/sec: 924,921 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00210 (9.4%) | loss: 3.560838 | lrm: 1.00 | dt: 141ms | tok/sec: 931,361 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.560651 | lrm: 1.00 | dt: 141ms | tok/sec: 932,890 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00212 (9.5%) | loss: 3.557310 | lrm: 1.00 | dt: 140ms | tok/sec: 936,771 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00213 (9.5%) | loss: 3.556107 | lrm: 1.00 | dt: 140ms | tok/sec: 934,577 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00214 (9.6%) | loss: 3.556257 | lrm: 1.00 | dt: 140ms | tok/sec: 933,099 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00215 (9.6%) | loss: 3.555493 | lrm: 1.00 | dt: 141ms | tok/sec: 932,557 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00216 (9.7%) | loss: 3.553154 | lrm: 1.00 | dt: 142ms | tok/sec: 920,449 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00217 (9.7%) | loss: 3.556813 | lrm: 1.00 | dt: 141ms | tok/sec: 931,819 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00218 (9.8%) | loss: 3.553230 | lrm: 1.00 | dt: 141ms | tok/sec: 927,720 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00219 (9.8%) | loss: 3.556342 | lrm: 1.00 | dt: 139ms | tok/sec: 941,148 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00220 (9.9%) | loss: 3.558518 | lrm: 1.00 | dt: 141ms | tok/sec: 928,059 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00221 (9.9%) | loss: 3.557146 | lrm: 1.00 | dt: 142ms | tok/sec: 925,369 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00222 (9.9%) | loss: 3.556281 | lrm: 1.00 | dt: 141ms | tok/sec: 927,665 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00223 (10.0%) | loss: 3.550170 | lrm: 1.00 | dt: 142ms | tok/sec: 925,013 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.550142 | lrm: 1.00 | dt: 141ms | tok/sec: 930,387 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00225 (10.1%) | loss: 3.539929 | lrm: 1.00 | dt: 141ms | tok/sec: 928,185 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.543536 | lrm: 1.00 | dt: 141ms | tok/sec: 929,692 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00227 (10.2%) | loss: 3.544699 | lrm: 1.00 | dt: 141ms | tok/sec: 926,830 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00228 (10.2%) | loss: 3.539530 | lrm: 1.00 | dt: 140ms | tok/sec: 936,100 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00229 (10.3%) | loss: 3.538142 | lrm: 1.00 | dt: 141ms | tok/sec: 928,304 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00230 (10.3%) | loss: 3.536493 | lrm: 1.00 | dt: 141ms | tok/sec: 927,294 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00231 (10.4%) | loss: 3.533875 | lrm: 1.00 | dt: 140ms | tok/sec: 933,235 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00232 (10.4%) | loss: 3.531229 | lrm: 1.00 | dt: 141ms | tok/sec: 931,009 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00233 (10.5%) | loss: 3.525281 | lrm: 1.00 | dt: 140ms | tok/sec: 935,776 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00234 (10.5%) | loss: 3.521740 | lrm: 1.00 | dt: 141ms | tok/sec: 930,910 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00235 (10.6%) | loss: 3.516681 | lrm: 1.00 | dt: 140ms | tok/sec: 939,080 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00236 (10.6%) | loss: 3.516050 | lrm: 1.00 | dt: 140ms | tok/sec: 938,740 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00237 (10.6%) | loss: 3.516132 | lrm: 1.00 | dt: 141ms | tok/sec: 929,821 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00238 (10.7%) | loss: 3.518627 | lrm: 1.00 | dt: 142ms | tok/sec: 924,005 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00239 (10.7%) | loss: 3.519519 | lrm: 1.00 | dt: 140ms | tok/sec: 933,382 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00240 (10.8%) | loss: 3.515092 | lrm: 1.00 | dt: 140ms | tok/sec: 933,480 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00241 (10.8%) | loss: 3.512580 | lrm: 1.00 | dt: 141ms | tok/sec: 926,742 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00242 (10.9%) | loss: 3.511944 | lrm: 1.00 | dt: 140ms | tok/sec: 935,165 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.511777 | lrm: 1.00 | dt: 139ms | tok/sec: 942,786 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00244 (11.0%) | loss: 3.506459 | lrm: 1.00 | dt: 142ms | tok/sec: 925,739 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00245 (11.0%) | loss: 3.506501 | lrm: 1.00 | dt: 142ms | tok/sec: 923,509 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00246 (11.1%) | loss: 3.506610 | lrm: 1.00 | dt: 140ms | tok/sec: 938,185 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00247 (11.1%) | loss: 3.498848 | lrm: 1.00 | dt: 141ms | tok/sec: 931,462 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00248 (11.2%) | loss: 3.501609 | lrm: 1.00 | dt: 140ms | tok/sec: 936,827 | mfu: 42.1% | epoch: 1 | remaining: 266s    
step 00249 (11.2%) | loss: 3.502934 | lrm: 1.00 | dt: 139ms | tok/sec: 940,721 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00250 (11.3%) | loss: 3.499806 | lrm: 1.00 | dt: 141ms | tok/sec: 930,149 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00251 (11.3%) | loss: 3.502497 | lrm: 1.00 | dt: 141ms | tok/sec: 929,175 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00252 (11.4%) | loss: 3.495296 | lrm: 1.00 | dt: 141ms | tok/sec: 928,787 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00253 (11.4%) | loss: 3.494821 | lrm: 1.00 | dt: 141ms | tok/sec: 927,875 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00254 (11.4%) | loss: 3.491737 | lrm: 1.00 | dt: 143ms | tok/sec: 917,774 | mfu: 41.2% | epoch: 1 | remaining: 266s    
step 00255 (11.5%) | loss: 3.496063 | lrm: 1.00 | dt: 141ms | tok/sec: 931,014 | mfu: 41.8% | epoch: 1 | remaining: 265s    
step 00256 (11.5%) | loss: 3.491273 | lrm: 1.00 | dt: 139ms | tok/sec: 942,022 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00257 (11.6%) | loss: 3.483998 | lrm: 1.00 | dt: 140ms | tok/sec: 938,101 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.475650 | lrm: 1.00 | dt: 141ms | tok/sec: 928,687 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00259 (11.7%) | loss: 3.482098 | lrm: 1.00 | dt: 141ms | tok/sec: 929,222 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00260 (11.7%) | loss: 3.481493 | lrm: 1.00 | dt: 140ms | tok/sec: 934,761 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00261 (11.8%) | loss: 3.476802 | lrm: 1.00 | dt: 140ms | tok/sec: 939,066 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00262 (11.8%) | loss: 3.472745 | lrm: 1.00 | dt: 141ms | tok/sec: 930,236 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00263 (11.9%) | loss: 3.462976 | lrm: 1.00 | dt: 141ms | tok/sec: 930,674 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00264 (11.9%) | loss: 3.463906 | lrm: 1.00 | dt: 140ms | tok/sec: 938,506 | mfu: 42.1% | epoch: 1 | remaining: 264s    
step 00265 (12.0%) | loss: 3.465878 | lrm: 1.00 | dt: 140ms | tok/sec: 937,540 | mfu: 42.1% | epoch: 1 | remaining: 264s    
step 00266 (12.0%) | loss: 3.471068 | lrm: 1.00 | dt: 140ms | tok/sec: 937,319 | mfu: 42.1% | epoch: 1 | remaining: 264s    
step 00267 (12.1%) | loss: 3.465196 | lrm: 1.00 | dt: 140ms | tok/sec: 936,180 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00268 (12.1%) | loss: 3.471253 | lrm: 1.00 | dt: 141ms | tok/sec: 931,860 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00269 (12.1%) | loss: 3.468654 | lrm: 1.00 | dt: 141ms | tok/sec: 930,264 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00270 (12.2%) | loss: 3.467012 | lrm: 1.00 | dt: 139ms | tok/sec: 939,970 | mfu: 42.2% | epoch: 1 | remaining: 263s    
step 00271 (12.2%) | loss: 3.468848 | lrm: 1.00 | dt: 141ms | tok/sec: 929,198 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00272 (12.3%) | loss: 3.466322 | lrm: 1.00 | dt: 141ms | tok/sec: 928,820 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00273 (12.3%) | loss: 3.468169 | lrm: 1.00 | dt: 141ms | tok/sec: 932,246 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00274 (12.4%) | loss: 3.470190 | lrm: 1.00 | dt: 142ms | tok/sec: 925,441 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00275 (12.4%) | loss: 3.468600 | lrm: 1.00 | dt: 142ms | tok/sec: 925,441 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00276 (12.5%) | loss: 3.469600 | lrm: 1.00 | dt: 141ms | tok/sec: 928,939 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00277 (12.5%) | loss: 3.468378 | lrm: 1.00 | dt: 141ms | tok/sec: 929,227 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00278 (12.6%) | loss: 3.465416 | lrm: 1.00 | dt: 142ms | tok/sec: 924,266 | mfu: 41.5% | epoch: 1 | remaining: 262s    
step 00279 (12.6%) | loss: 3.471052 | lrm: 1.00 | dt: 142ms | tok/sec: 923,828 | mfu: 41.5% | epoch: 1 | remaining: 262s    
step 00280 (12.7%) | loss: 3.467997 | lrm: 1.00 | dt: 141ms | tok/sec: 932,355 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00281 (12.7%) | loss: 3.463281 | lrm: 1.00 | dt: 141ms | tok/sec: 928,168 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00282 (12.8%) | loss: 3.460899 | lrm: 1.00 | dt: 141ms | tok/sec: 931,407 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00283 (12.8%) | loss: 3.457944 | lrm: 1.00 | dt: 140ms | tok/sec: 938,484 | mfu: 42.1% | epoch: 1 | remaining: 261s    
step 00284 (12.9%) | loss: 3.449243 | lrm: 1.00 | dt: 140ms | tok/sec: 933,553 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00285 (12.9%) | loss: 3.449573 | lrm: 1.00 | dt: 140ms | tok/sec: 934,976 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00286 (12.9%) | loss: 3.460168 | lrm: 1.00 | dt: 141ms | tok/sec: 932,002 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00287 (13.0%) | loss: 3.455666 | lrm: 1.00 | dt: 142ms | tok/sec: 924,930 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00288 (13.0%) | loss: 3.441209 | lrm: 1.00 | dt: 140ms | tok/sec: 934,194 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00289 (13.1%) | loss: 3.437830 | lrm: 1.00 | dt: 141ms | tok/sec: 927,612 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00290 (13.1%) | loss: 3.434278 | lrm: 1.00 | dt: 141ms | tok/sec: 930,647 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00291 (13.2%) | loss: 3.434108 | lrm: 1.00 | dt: 143ms | tok/sec: 918,413 | mfu: 41.2% | epoch: 1 | remaining: 260s    
step 00292 (13.2%) | loss: 3.440075 | lrm: 1.00 | dt: 141ms | tok/sec: 928,759 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00293 (13.3%) | loss: 3.444152 | lrm: 1.00 | dt: 140ms | tok/sec: 933,198 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00294 (13.3%) | loss: 3.433495 | lrm: 1.00 | dt: 142ms | tok/sec: 921,992 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00295 (13.4%) | loss: 3.430475 | lrm: 1.00 | dt: 141ms | tok/sec: 930,609 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00296 (13.4%) | loss: 3.430813 | lrm: 1.00 | dt: 140ms | tok/sec: 934,035 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00297 (13.5%) | loss: 3.433190 | lrm: 1.00 | dt: 140ms | tok/sec: 934,559 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00298 (13.5%) | loss: 3.427536 | lrm: 1.00 | dt: 143ms | tok/sec: 917,518 | mfu: 41.2% | epoch: 1 | remaining: 259s    
step 00299 (13.6%) | loss: 3.425677 | lrm: 1.00 | dt: 140ms | tok/sec: 935,071 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00300 (13.6%) | loss: 3.423446 | lrm: 1.00 | dt: 141ms | tok/sec: 928,679 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00301 (13.7%) | loss: 3.424577 | lrm: 1.00 | dt: 140ms | tok/sec: 933,531 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00302 (13.7%) | loss: 3.426808 | lrm: 1.00 | dt: 141ms | tok/sec: 929,151 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00303 (13.7%) | loss: 3.426842 | lrm: 1.00 | dt: 139ms | tok/sec: 942,014 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00304 (13.8%) | loss: 3.428120 | lrm: 1.00 | dt: 139ms | tok/sec: 942,966 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00305 (13.8%) | loss: 3.423520 | lrm: 1.00 | dt: 141ms | tok/sec: 926,816 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00306 (13.9%) | loss: 3.426640 | lrm: 1.00 | dt: 141ms | tok/sec: 928,531 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00307 (13.9%) | loss: 3.424557 | lrm: 1.00 | dt: 140ms | tok/sec: 934,485 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00308 (14.0%) | loss: 3.422269 | lrm: 1.00 | dt: 139ms | tok/sec: 944,758 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00309 (14.0%) | loss: 3.427452 | lrm: 1.00 | dt: 141ms | tok/sec: 931,336 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00310 (14.1%) | loss: 3.431385 | lrm: 1.00 | dt: 141ms | tok/sec: 928,282 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00311 (14.1%) | loss: 3.434071 | lrm: 1.00 | dt: 139ms | tok/sec: 940,781 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00312 (14.2%) | loss: 3.432613 | lrm: 1.00 | dt: 141ms | tok/sec: 930,127 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00313 (14.2%) | loss: 3.438968 | lrm: 1.00 | dt: 141ms | tok/sec: 931,784 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00314 (14.3%) | loss: 3.431386 | lrm: 1.00 | dt: 141ms | tok/sec: 930,918 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00315 (14.3%) | loss: 3.423397 | lrm: 1.00 | dt: 140ms | tok/sec: 935,071 | mfu: 42.0% | epoch: 1 | remaining: 257s    
