Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9314ms | tok/sec: 56,292 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857530 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,127 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.427239 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,599 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.955799 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,410 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550471 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,554 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225229 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,001 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973770 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,569 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.762512 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,040 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584664 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,522 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.434751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,905 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.306521 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,272 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.198768 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,968 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.102821 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,987 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.017826 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,265 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00618 (66.4%) | loss: 2.958525 | lrm: 0.67 | dt: 326ms | tok/sec: 1,610,527 | mfu: 38.9% | epoch: 1 | remaining: 100s    
step 00619 (66.5%) | loss: 2.955768 | lrm: 0.67 | dt: 326ms | tok/sec: 1,606,417 | mfu: 38.8% | epoch: 1 | remaining: 100s    
step 00620 (66.6%) | loss: 2.954754 | lrm: 0.67 | dt: 328ms | tok/sec: 1,597,414 | mfu: 38.6% | epoch: 1 | remaining: 100s    
step 00621 (66.8%) | loss: 2.956017 | lrm: 0.66 | dt: 326ms | tok/sec: 1,607,166 | mfu: 38.8% | epoch: 1 | remaining: 99s    
step 00622 (66.9%) | loss: 2.959757 | lrm: 0.66 | dt: 328ms | tok/sec: 1,599,202 | mfu: 38.6% | epoch: 1 | remaining: 99s    
step 00623 (67.0%) | loss: 2.959602 | lrm: 0.66 | dt: 328ms | tok/sec: 1,597,343 | mfu: 38.6% | epoch: 1 | remaining: 99s    
step 00624 (67.1%) | loss: 2.956889 | lrm: 0.66 | dt: 328ms | tok/sec: 1,599,402 | mfu: 38.6% | epoch: 1 | remaining: 98s    
step 00625 (67.2%) | loss: 2.955753 | lrm: 0.66 | dt: 331ms | tok/sec: 1,585,645 | mfu: 38.3% | epoch: 1 | remaining: 98s    
step 00626 (67.3%) | loss: 2.961200 | lrm: 0.65 | dt: 326ms | tok/sec: 1,608,423 | mfu: 38.9% | epoch: 1 | remaining: 98s    
step 00627 (67.4%) | loss: 2.960062 | lrm: 0.65 | dt: 331ms | tok/sec: 1,581,663 | mfu: 38.2% | epoch: 1 | remaining: 97s    
step 00628 (67.5%) | loss: 2.960691 | lrm: 0.65 | dt: 327ms | tok/sec: 1,601,122 | mfu: 38.7% | epoch: 1 | remaining: 97s    
step 00629 (67.6%) | loss: 2.955077 | lrm: 0.65 | dt: 327ms | tok/sec: 1,600,920 | mfu: 38.7% | epoch: 1 | remaining: 97s    
step 00630 (67.7%) | loss: 2.959647 | lrm: 0.65 | dt: 330ms | tok/sec: 1,590,061 | mfu: 38.4% | epoch: 1 | remaining: 96s    
step 00631 (67.9%) | loss: 2.956851 | lrm: 0.64 | dt: 329ms | tok/sec: 1,595,371 | mfu: 38.5% | epoch: 1 | remaining: 96s    
step 00632 (68.0%) | loss: 2.954053 | lrm: 0.64 | dt: 327ms | tok/sec: 1,602,034 | mfu: 38.7% | epoch: 1 | remaining: 96s    
step 00633 (68.1%) | loss: 2.949656 | lrm: 0.64 | dt: 325ms | tok/sec: 1,614,138 | mfu: 39.0% | epoch: 1 | remaining: 95s    
step 00634 (68.2%) | loss: 2.949899 | lrm: 0.64 | dt: 331ms | tok/sec: 1,585,747 | mfu: 38.3% | epoch: 1 | remaining: 95s    
step 00635 (68.3%) | loss: 2.951826 | lrm: 0.63 | dt: 328ms | tok/sec: 1,599,396 | mfu: 38.6% | epoch: 1 | remaining: 95s    
step 00636 (68.4%) | loss: 2.952995 | lrm: 0.63 | dt: 331ms | tok/sec: 1,585,286 | mfu: 38.3% | epoch: 1 | remaining: 94s    
step 00637 (68.5%) | loss: 2.947185 | lrm: 0.63 | dt: 329ms | tok/sec: 1,593,108 | mfu: 38.5% | epoch: 1 | remaining: 94s    
step 00638 (68.6%) | loss: 2.950103 | lrm: 0.63 | dt: 328ms | tok/sec: 1,596,867 | mfu: 38.6% | epoch: 1 | remaining: 94s    
step 00639 (68.7%) | loss: 2.952126 | lrm: 0.63 | dt: 330ms | tok/sec: 1,590,752 | mfu: 38.4% | epoch: 1 | remaining: 93s    
step 00640 (68.8%) | loss: 2.950911 | lrm: 0.62 | dt: 328ms | tok/sec: 1,598,435 | mfu: 38.6% | epoch: 1 | remaining: 93s    
step 00641 (68.9%) | loss: 2.949222 | lrm: 0.62 | dt: 330ms | tok/sec: 1,588,189 | mfu: 38.4% | epoch: 1 | remaining: 93s    
step 00642 (69.1%) | loss: 2.948252 | lrm: 0.62 | dt: 325ms | tok/sec: 1,612,031 | mfu: 38.9% | epoch: 1 | remaining: 93s    
step 00643 (69.2%) | loss: 2.946016 | lrm: 0.62 | dt: 328ms | tok/sec: 1,597,331 | mfu: 38.6% | epoch: 1 | remaining: 92s    
step 00644 (69.3%) | loss: 2.938845 | lrm: 0.61 | dt: 329ms | tok/sec: 1,591,845 | mfu: 38.5% | epoch: 1 | remaining: 92s    
step 00645 (69.4%) | loss: 2.933626 | lrm: 0.61 | dt: 327ms | tok/sec: 1,605,206 | mfu: 38.8% | epoch: 1 | remaining: 92s    
step 00646 (69.5%) | loss: 2.935243 | lrm: 0.61 | dt: 327ms | tok/sec: 1,602,911 | mfu: 38.7% | epoch: 1 | remaining: 91s    
step 00647 (69.6%) | loss: 2.936694 | lrm: 0.61 | dt: 328ms | tok/sec: 1,596,336 | mfu: 38.6% | epoch: 1 | remaining: 91s    
step 00648 (69.7%) | loss: 2.937058 | lrm: 0.61 | dt: 329ms | tok/sec: 1,595,556 | mfu: 38.6% | epoch: 1 | remaining: 91s    
step 00649 (69.8%) | loss: 2.940428 | lrm: 0.60 | dt: 327ms | tok/sec: 1,601,198 | mfu: 38.7% | epoch: 1 | remaining: 90s    
step 00650 (69.9%) | loss: 2.937357 | lrm: 0.60 | dt: 335ms | tok/sec: 1,563,930 | mfu: 37.8% | epoch: 1 | remaining: 90s    
step 00651 (70.0%) | loss: 2.934587 | lrm: 0.60 | dt: 327ms | tok/sec: 1,602,774 | mfu: 38.7% | epoch: 1 | remaining: 90s    
step 00652 (70.2%) | loss: 2.935373 | lrm: 0.60 | dt: 326ms | tok/sec: 1,609,188 | mfu: 38.9% | epoch: 1 | remaining: 89s    
step 00653 (70.3%) | loss: 2.935025 | lrm: 0.59 | dt: 331ms | tok/sec: 1,585,744 | mfu: 38.3% | epoch: 1 | remaining: 89s    
step 00654 (70.4%) | loss: 2.934352 | lrm: 0.59 | dt: 327ms | tok/sec: 1,601,682 | mfu: 38.7% | epoch: 1 | remaining: 89s    
step 00655 (70.5%) | loss: 2.931651 | lrm: 0.59 | dt: 329ms | tok/sec: 1,592,931 | mfu: 38.5% | epoch: 1 | remaining: 88s    
step 00656 (70.6%) | loss: 2.926922 | lrm: 0.59 | dt: 329ms | tok/sec: 1,593,383 | mfu: 38.5% | epoch: 1 | remaining: 88s    
step 00657 (70.7%) | loss: 2.930783 | lrm: 0.59 | dt: 330ms | tok/sec: 1,589,928 | mfu: 38.4% | epoch: 1 | remaining: 88s    
step 00658 (70.8%) | loss: 2.932521 | lrm: 0.58 | dt: 328ms | tok/sec: 1,600,030 | mfu: 38.7% | epoch: 1 | remaining: 87s    
step 00659 (70.9%) | loss: 2.931826 | lrm: 0.58 | dt: 326ms | tok/sec: 1,608,133 | mfu: 38.9% | epoch: 1 | remaining: 87s    
step 00660 (71.0%) | loss: 2.929813 | lrm: 0.58 | dt: 330ms | tok/sec: 1,589,022 | mfu: 38.4% | epoch: 1 | remaining: 87s    
step 00661 (71.1%) | loss: 2.933895 | lrm: 0.58 | dt: 327ms | tok/sec: 1,603,150 | mfu: 38.7% | epoch: 1 | remaining: 86s    
step 00662 (71.2%) | loss: 2.935781 | lrm: 0.58 | dt: 329ms | tok/sec: 1,592,725 | mfu: 38.5% | epoch: 1 | remaining: 86s    
step 00663 (71.4%) | loss: 2.932271 | lrm: 0.57 | dt: 329ms | tok/sec: 1,591,174 | mfu: 38.4% | epoch: 1 | remaining: 86s    
step 00664 (71.5%) | loss: 2.929166 | lrm: 0.57 | dt: 327ms | tok/sec: 1,604,861 | mfu: 38.8% | epoch: 1 | remaining: 85s    
step 00665 (71.6%) | loss: 2.928269 | lrm: 0.57 | dt: 330ms | tok/sec: 1,588,228 | mfu: 38.4% | epoch: 1 | remaining: 85s    
step 00666 (71.7%) | loss: 2.924465 | lrm: 0.57 | dt: 327ms | tok/sec: 1,601,678 | mfu: 38.7% | epoch: 1 | remaining: 85s    
step 00667 (71.8%) | loss: 2.922520 | lrm: 0.56 | dt: 329ms | tok/sec: 1,592,614 | mfu: 38.5% | epoch: 1 | remaining: 84s    
step 00668 (71.9%) | loss: 2.921978 | lrm: 0.56 | dt: 328ms | tok/sec: 1,597,218 | mfu: 38.6% | epoch: 1 | remaining: 84s    
step 00669 (72.0%) | loss: 2.921322 | lrm: 0.56 | dt: 329ms | tok/sec: 1,595,460 | mfu: 38.5% | epoch: 1 | remaining: 84s    
step 00670 (72.1%) | loss: 2.927168 | lrm: 0.56 | dt: 327ms | tok/sec: 1,602,046 | mfu: 38.7% | epoch: 1 | remaining: 83s    
step 00671 (72.2%) | loss: 2.931731 | lrm: 0.56 | dt: 327ms | tok/sec: 1,604,991 | mfu: 38.8% | epoch: 1 | remaining: 83s    
step 00672 (72.3%) | loss: 2.928068 | lrm: 0.55 | dt: 328ms | tok/sec: 1,596,758 | mfu: 38.6% | epoch: 1 | remaining: 83s    
step 00673 (72.4%) | loss: 2.925280 | lrm: 0.55 | dt: 326ms | tok/sec: 1,607,722 | mfu: 38.8% | epoch: 1 | remaining: 82s    
step 00674 (72.6%) | loss: 2.921999 | lrm: 0.55 | dt: 328ms | tok/sec: 1,599,917 | mfu: 38.7% | epoch: 1 | remaining: 82s    
step 00675 (72.7%) | loss: 2.921257 | lrm: 0.55 | dt: 330ms | tok/sec: 1,588,809 | mfu: 38.4% | epoch: 1 | remaining: 82s    
step 00676 (72.8%) | loss: 2.923938 | lrm: 0.54 | dt: 326ms | tok/sec: 1,609,384 | mfu: 38.9% | epoch: 1 | remaining: 81s    
step 00677 (72.9%) | loss: 2.925215 | lrm: 0.54 | dt: 325ms | tok/sec: 1,612,392 | mfu: 39.0% | epoch: 1 | remaining: 81s    
step 00678 (73.0%) | loss: 2.928978 | lrm: 0.54 | dt: 329ms | tok/sec: 1,593,468 | mfu: 38.5% | epoch: 1 | remaining: 81s    
step 00679 (73.1%) | loss: 2.925151 | lrm: 0.54 | dt: 328ms | tok/sec: 1,597,866 | mfu: 38.6% | epoch: 1 | remaining: 80s    
step 00680 (73.2%) | loss: 2.922522 | lrm: 0.54 | dt: 329ms | tok/sec: 1,591,737 | mfu: 38.5% | epoch: 1 | remaining: 80s    
step 00681 (73.3%) | loss: 2.919461 | lrm: 0.53 | dt: 329ms | tok/sec: 1,593,286 | mfu: 38.5% | epoch: 1 | remaining: 80s    
step 00682 (73.4%) | loss: 2.919072 | lrm: 0.53 | dt: 329ms | tok/sec: 1,594,492 | mfu: 38.5% | epoch: 1 | remaining: 79s    
step 00683 (73.5%) | loss: 2.926027 | lrm: 0.53 | dt: 327ms | tok/sec: 1,604,552 | mfu: 38.8% | epoch: 1 | remaining: 79s    
step 00684 (73.7%) | loss: 2.922526 | lrm: 0.53 | dt: 329ms | tok/sec: 1,592,038 | mfu: 38.5% | epoch: 1 | remaining: 79s    
step 00685 (73.8%) | loss: 2.926893 | lrm: 0.52 | dt: 328ms | tok/sec: 1,596,592 | mfu: 38.6% | epoch: 1 | remaining: 78s    
step 00686 (73.9%) | loss: 2.926698 | lrm: 0.52 | dt: 325ms | tok/sec: 1,610,862 | mfu: 38.9% | epoch: 1 | remaining: 78s    
step 00687 (74.0%) | loss: 2.927845 | lrm: 0.52 | dt: 329ms | tok/sec: 1,593,614 | mfu: 38.5% | epoch: 1 | remaining: 78s    
step 00688 (74.1%) | loss: 2.927035 | lrm: 0.52 | dt: 328ms | tok/sec: 1,598,753 | mfu: 38.6% | epoch: 1 | remaining: 77s    
step 00689 (74.2%) | loss: 2.928536 | lrm: 0.52 | dt: 329ms | tok/sec: 1,595,481 | mfu: 38.5% | epoch: 1 | remaining: 77s    
step 00690 (74.3%) | loss: 2.925180 | lrm: 0.51 | dt: 329ms | tok/sec: 1,593,937 | mfu: 38.5% | epoch: 1 | remaining: 77s    
step 00691 (74.4%) | loss: 2.926167 | lrm: 0.51 | dt: 330ms | tok/sec: 1,590,553 | mfu: 38.4% | epoch: 1 | remaining: 76s    
step 00692 (74.5%) | loss: 2.924777 | lrm: 0.51 | dt: 329ms | tok/sec: 1,593,578 | mfu: 38.5% | epoch: 1 | remaining: 76s    
step 00693 (74.6%) | loss: 2.922197 | lrm: 0.51 | dt: 400ms | tok/sec: 1,310,668 | mfu: 31.7% | epoch: 1 | remaining: 76s    
step 00694 (74.8%) | loss: 2.925288 | lrm: 0.50 | dt: 319ms | tok/sec: 1,641,100 | mfu: 39.7% | epoch: 1 | remaining: 75s    
step 00695 (74.9%) | loss: 2.923547 | lrm: 0.50 | dt: 320ms | tok/sec: 1,636,972 | mfu: 39.6% | epoch: 1 | remaining: 75s    
step 00696 (75.0%) | loss: 2.921331 | lrm: 0.50 | dt: 343ms | tok/sec: 1,530,041 | mfu: 37.0% | epoch: 1 | remaining: 75s    
step 00697 (75.1%) | loss: 2.921592 | lrm: 0.50 | dt: 324ms | tok/sec: 1,619,127 | mfu: 39.1% | epoch: 1 | remaining: 74s    
step 00698 (75.2%) | loss: 2.920738 | lrm: 0.50 | dt: 321ms | tok/sec: 1,633,884 | mfu: 39.5% | epoch: 1 | remaining: 74s    
step 00699 (75.3%) | loss: 2.919351 | lrm: 0.49 | dt: 340ms | tok/sec: 1,541,389 | mfu: 37.2% | epoch: 1 | remaining: 74s    
step 00700 (75.4%) | loss: 2.918206 | lrm: 0.49 | dt: 327ms | tok/sec: 1,604,641 | mfu: 38.8% | epoch: 1 | remaining: 73s    
step 00701 (75.5%) | loss: 2.919822 | lrm: 0.49 | dt: 322ms | tok/sec: 1,626,387 | mfu: 39.3% | epoch: 1 | remaining: 73s    
step 00702 (75.6%) | loss: 2.917789 | lrm: 0.49 | dt: 335ms | tok/sec: 1,567,017 | mfu: 37.9% | epoch: 1 | remaining: 73s    
step 00703 (75.8%) | loss: 2.922577 | lrm: 0.48 | dt: 330ms | tok/sec: 1,588,579 | mfu: 38.4% | epoch: 1 | remaining: 72s    
step 00704 (75.9%) | loss: 2.919026 | lrm: 0.48 | dt: 320ms | tok/sec: 1,638,706 | mfu: 39.6% | epoch: 1 | remaining: 72s    
step 00705 (76.0%) | loss: 2.915373 | lrm: 0.48 | dt: 330ms | tok/sec: 1,590,857 | mfu: 38.4% | epoch: 1 | remaining: 72s    
step 00706 (76.1%) | loss: 2.912723 | lrm: 0.48 | dt: 329ms | tok/sec: 1,591,832 | mfu: 38.5% | epoch: 1 | remaining: 71s    
step 00707 (76.2%) | loss: 2.908099 | lrm: 0.48 | dt: 324ms | tok/sec: 1,615,915 | mfu: 39.0% | epoch: 1 | remaining: 71s    
step 00708 (76.3%) | loss: 2.908807 | lrm: 0.47 | dt: 330ms | tok/sec: 1,588,649 | mfu: 38.4% | epoch: 1 | remaining: 71s    
step 00709 (76.4%) | loss: 2.908858 | lrm: 0.47 | dt: 330ms | tok/sec: 1,589,129 | mfu: 38.4% | epoch: 1 | remaining: 70s    
step 00710 (76.5%) | loss: 2.905688 | lrm: 0.47 | dt: 327ms | tok/sec: 1,602,564 | mfu: 38.7% | epoch: 1 | remaining: 70s    
step 00711 (76.6%) | loss: 2.904077 | lrm: 0.47 | dt: 331ms | tok/sec: 1,585,272 | mfu: 38.3% | epoch: 1 | remaining: 70s    
step 00712 (76.7%) | loss: 2.906493 | lrm: 0.47 | dt: 328ms | tok/sec: 1,596,958 | mfu: 38.6% | epoch: 1 | remaining: 69s    
step 00713 (76.8%) | loss: 2.906089 | lrm: 0.46 | dt: 329ms | tok/sec: 1,593,317 | mfu: 38.5% | epoch: 1 | remaining: 69s    
step 00714 (77.0%) | loss: 2.904700 | lrm: 0.46 | dt: 327ms | tok/sec: 1,603,967 | mfu: 38.8% | epoch: 1 | remaining: 69s    
step 00715 (77.1%) | loss: 2.901654 | lrm: 0.46 | dt: 330ms | tok/sec: 1,587,270 | mfu: 38.4% | epoch: 1 | remaining: 68s    
step 00716 (77.2%) | loss: 2.898193 | lrm: 0.46 | dt: 326ms | tok/sec: 1,608,565 | mfu: 38.9% | epoch: 1 | remaining: 68s    
step 00717 (77.3%) | loss: 2.899439 | lrm: 0.45 | dt: 331ms | tok/sec: 1,585,463 | mfu: 38.3% | epoch: 1 | remaining: 68s    
step 00718 (77.4%) | loss: 2.894461 | lrm: 0.45 | dt: 329ms | tok/sec: 1,591,445 | mfu: 38.5% | epoch: 1 | remaining: 67s    
step 00719 (77.5%) | loss: 2.896470 | lrm: 0.45 | dt: 330ms | tok/sec: 1,589,119 | mfu: 38.4% | epoch: 1 | remaining: 67s    
step 00720 (77.6%) | loss: 2.895224 | lrm: 0.45 | dt: 329ms | tok/sec: 1,593,226 | mfu: 38.5% | epoch: 1 | remaining: 67s    
step 00721 (77.7%) | loss: 2.894147 | lrm: 0.45 | dt: 327ms | tok/sec: 1,602,805 | mfu: 38.7% | epoch: 1 | remaining: 67s    
step 00722 (77.8%) | loss: 2.893735 | lrm: 0.44 | dt: 331ms | tok/sec: 1,584,782 | mfu: 38.3% | epoch: 1 | remaining: 66s    
step 00723 (77.9%) | loss: 2.892394 | lrm: 0.44 | dt: 328ms | tok/sec: 1,596,188 | mfu: 38.6% | epoch: 1 | remaining: 66s    
step 00724 (78.1%) | loss: 2.888444 | lrm: 0.44 | dt: 329ms | tok/sec: 1,592,801 | mfu: 38.5% | epoch: 1 | remaining: 66s    
step 00725 (78.2%) | loss: 2.891170 | lrm: 0.44 | dt: 327ms | tok/sec: 1,602,931 | mfu: 38.7% | epoch: 1 | remaining: 65s    
step 00726 (78.3%) | loss: 2.891191 | lrm: 0.43 | dt: 326ms | tok/sec: 1,605,874 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 00727 (78.4%) | loss: 2.891145 | lrm: 0.43 | dt: 329ms | tok/sec: 1,595,648 | mfu: 38.6% | epoch: 1 | remaining: 65s    
step 00728 (78.5%) | loss: 2.891186 | lrm: 0.43 | dt: 328ms | tok/sec: 1,596,389 | mfu: 38.6% | epoch: 1 | remaining: 64s    
step 00729 (78.6%) | loss: 2.892627 | lrm: 0.43 | dt: 330ms | tok/sec: 1,591,071 | mfu: 38.4% | epoch: 1 | remaining: 64s    
step 00730 (78.7%) | loss: 2.889702 | lrm: 0.43 | dt: 327ms | tok/sec: 1,603,579 | mfu: 38.7% | epoch: 1 | remaining: 64s    
step 00731 (78.8%) | loss: 2.883197 | lrm: 0.42 | dt: 329ms | tok/sec: 1,594,457 | mfu: 38.5% | epoch: 1 | remaining: 63s    
step 00732 (78.9%) | loss: 2.885145 | lrm: 0.42 | dt: 330ms | tok/sec: 1,587,885 | mfu: 38.4% | epoch: 1 | remaining: 63s    
step 00733 (79.0%) | loss: 2.885133 | lrm: 0.42 | dt: 331ms | tok/sec: 1,582,070 | mfu: 38.2% | epoch: 1 | remaining: 63s    
step 00734 (79.1%) | loss: 2.884741 | lrm: 0.42 | dt: 325ms | tok/sec: 1,610,772 | mfu: 38.9% | epoch: 1 | remaining: 62s    
step 00735 (79.3%) | loss: 2.882197 | lrm: 0.41 | dt: 329ms | tok/sec: 1,593,841 | mfu: 38.5% | epoch: 1 | remaining: 62s    
step 00736 (79.4%) | loss: 2.883391 | lrm: 0.41 | dt: 328ms | tok/sec: 1,597,187 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 00737 (79.5%) | loss: 2.881816 | lrm: 0.41 | dt: 325ms | tok/sec: 1,614,266 | mfu: 39.0% | epoch: 1 | remaining: 61s    
step 00738 (79.6%) | loss: 2.881915 | lrm: 0.41 | dt: 329ms | tok/sec: 1,594,648 | mfu: 38.5% | epoch: 1 | remaining: 61s    
step 00739 (79.7%) | loss: 2.882525 | lrm: 0.41 | dt: 329ms | tok/sec: 1,592,641 | mfu: 38.5% | epoch: 1 | remaining: 61s    
step 00740 (79.8%) | loss: 2.885550 | lrm: 0.40 | dt: 326ms | tok/sec: 1,607,338 | mfu: 38.8% | epoch: 1 | remaining: 60s    
step 00741 (79.9%) | loss: 2.888349 | lrm: 0.40 | dt: 328ms | tok/sec: 1,596,404 | mfu: 38.6% | epoch: 1 | remaining: 60s    
step 00742 (80.0%) | loss: 2.883050 | lrm: 0.40 | dt: 329ms | tok/sec: 1,594,322 | mfu: 38.5% | epoch: 1 | remaining: 60s    
step 00743 (80.1%) | loss: 2.881049 | lrm: 0.40 | dt: 327ms | tok/sec: 1,602,201 | mfu: 38.7% | epoch: 1 | remaining: 59s    
step 00744 (80.2%) | loss: 2.879191 | lrm: 0.40 | dt: 328ms | tok/sec: 1,596,082 | mfu: 38.6% | epoch: 1 | remaining: 59s    
step 00745 (80.3%) | loss: 2.876987 | lrm: 0.39 | dt: 329ms | tok/sec: 1,595,457 | mfu: 38.5% | epoch: 1 | remaining: 59s    
step 00746 (80.5%) | loss: 2.874190 | lrm: 0.39 | dt: 331ms | tok/sec: 1,586,182 | mfu: 38.3% | epoch: 1 | remaining: 58s    
step 00747 (80.6%) | loss: 2.876568 | lrm: 0.39 | dt: 327ms | tok/sec: 1,600,997 | mfu: 38.7% | epoch: 1 | remaining: 58s    
step 00748 (80.7%) | loss: 2.880105 | lrm: 0.39 | dt: 330ms | tok/sec: 1,588,953 | mfu: 38.4% | epoch: 1 | remaining: 58s    
step 00749 (80.8%) | loss: 2.878630 | lrm: 0.38 | dt: 326ms | tok/sec: 1,609,076 | mfu: 38.9% | epoch: 1 | remaining: 57s    
step 00750 (80.9%) | loss: 2.879692 | lrm: 0.38 | dt: 329ms | tok/sec: 1,593,119 | mfu: 38.5% | epoch: 1 | remaining: 57s    
step 00751 (81.0%) | loss: 2.881172 | lrm: 0.38 | dt: 329ms | tok/sec: 1,592,538 | mfu: 38.5% | epoch: 1 | remaining: 57s    
step 00752 (81.1%) | loss: 2.877199 | lrm: 0.38 | dt: 328ms | tok/sec: 1,596,193 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 00753 (81.2%) | loss: 2.877663 | lrm: 0.38 | dt: 327ms | tok/sec: 1,601,072 | mfu: 38.7% | epoch: 1 | remaining: 56s    
step 00754 (81.3%) | loss: 2.874641 | lrm: 0.37 | dt: 328ms | tok/sec: 1,598,198 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 00755 (81.4%) | loss: 2.870837 | lrm: 0.37 | dt: 326ms | tok/sec: 1,606,776 | mfu: 38.8% | epoch: 1 | remaining: 55s    
step 00756 (81.6%) | loss: 2.869904 | lrm: 0.37 | dt: 328ms | tok/sec: 1,596,301 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 00757 (81.7%) | loss: 2.869989 | lrm: 0.37 | dt: 329ms | tok/sec: 1,595,380 | mfu: 38.5% | epoch: 1 | remaining: 55s    
step 00758 (81.8%) | loss: 2.867075 | lrm: 0.36 | dt: 330ms | tok/sec: 1,586,793 | mfu: 38.3% | epoch: 1 | remaining: 54s    
step 00759 (81.9%) | loss: 2.863509 | lrm: 0.36 | dt: 326ms | tok/sec: 1,607,162 | mfu: 38.8% | epoch: 1 | remaining: 54s    
step 00760 (82.0%) | loss: 2.864475 | lrm: 0.36 | dt: 331ms | tok/sec: 1,584,661 | mfu: 38.3% | epoch: 1 | remaining: 54s    
step 00761 (82.1%) | loss: 2.864932 | lrm: 0.36 | dt: 328ms | tok/sec: 1,600,864 | mfu: 38.7% | epoch: 1 | remaining: 53s    
step 00762 (82.2%) | loss: 2.873765 | lrm: 0.36 | dt: 329ms | tok/sec: 1,591,904 | mfu: 38.5% | epoch: 1 | remaining: 53s    
step 00763 (82.3%) | loss: 2.873063 | lrm: 0.35 | dt: 328ms | tok/sec: 1,596,283 | mfu: 38.6% | epoch: 1 | remaining: 53s    
step 00764 (82.4%) | loss: 2.871386 | lrm: 0.35 | dt: 329ms | tok/sec: 1,592,971 | mfu: 38.5% | epoch: 1 | remaining: 52s    
step 00765 (82.5%) | loss: 2.869346 | lrm: 0.35 | dt: 329ms | tok/sec: 1,595,848 | mfu: 38.6% | epoch: 1 | remaining: 52s    
step 00766 (82.6%) | loss: 2.876131 | lrm: 0.35 | dt: 329ms | tok/sec: 1,595,358 | mfu: 38.5% | epoch: 1 | remaining: 52s    
step 00767 (82.8%) | loss: 2.873713 | lrm: 0.34 | dt: 331ms | tok/sec: 1,582,007 | mfu: 38.2% | epoch: 1 | remaining: 51s    
step 00768 (82.9%) | loss: 2.873104 | lrm: 0.34 | dt: 327ms | tok/sec: 1,600,941 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 00769 (83.0%) | loss: 2.870730 | lrm: 0.34 | dt: 331ms | tok/sec: 1,584,905 | mfu: 38.3% | epoch: 1 | remaining: 51s    
step 00770 (83.1%) | loss: 2.870371 | lrm: 0.34 | dt: 329ms | tok/sec: 1,593,128 | mfu: 38.5% | epoch: 1 | remaining: 50s    
step 00771 (83.2%) | loss: 2.868995 | lrm: 0.34 | dt: 330ms | tok/sec: 1,586,971 | mfu: 38.3% | epoch: 1 | remaining: 50s    
step 00772 (83.3%) | loss: 2.866069 | lrm: 0.33 | dt: 327ms | tok/sec: 1,603,685 | mfu: 38.7% | epoch: 1 | remaining: 50s    
