Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9514ms | tok/sec: 13,777 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.180584 | lrm: 1.00 | dt: 133ms | tok/sec: 981,975 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.974597 | lrm: 1.00 | dt: 138ms | tok/sec: 949,934 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.897564 | lrm: 1.00 | dt: 137ms | tok/sec: 955,733 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.625453 | lrm: 1.00 | dt: 136ms | tok/sec: 960,913 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.324004 | lrm: 1.00 | dt: 139ms | tok/sec: 944,175 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.089039 | lrm: 1.00 | dt: 138ms | tok/sec: 950,241 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.878540 | lrm: 1.00 | dt: 156ms | tok/sec: 839,712 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.688465 | lrm: 1.00 | dt: 142ms | tok/sec: 920,421 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.500981 | lrm: 1.00 | dt: 141ms | tok/sec: 932,203 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.322581 | lrm: 1.00 | dt: 137ms | tok/sec: 955,108 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.158130 | lrm: 1.00 | dt: 139ms | tok/sec: 945,899 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 7.008074 | lrm: 1.00 | dt: 139ms | tok/sec: 943,657 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.870443 | lrm: 1.00 | dt: 140ms | tok/sec: 934,442 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00156 (6.8%) | loss: 3.870993 | lrm: 1.00 | dt: 141ms | tok/sec: 927,634 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00157 (6.9%) | loss: 3.869087 | lrm: 1.00 | dt: 140ms | tok/sec: 937,110 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00158 (6.9%) | loss: 3.862322 | lrm: 1.00 | dt: 140ms | tok/sec: 934,415 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00159 (7.0%) | loss: 3.856946 | lrm: 1.00 | dt: 142ms | tok/sec: 924,532 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00160 (7.0%) | loss: 3.843877 | lrm: 1.00 | dt: 142ms | tok/sec: 925,215 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00161 (7.1%) | loss: 3.832813 | lrm: 1.00 | dt: 140ms | tok/sec: 936,570 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00162 (7.1%) | loss: 3.819174 | lrm: 1.00 | dt: 141ms | tok/sec: 927,918 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00163 (7.2%) | loss: 3.812238 | lrm: 1.00 | dt: 141ms | tok/sec: 931,800 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00164 (7.2%) | loss: 3.801117 | lrm: 1.00 | dt: 141ms | tok/sec: 932,839 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00165 (7.3%) | loss: 3.788698 | lrm: 1.00 | dt: 141ms | tok/sec: 927,771 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00166 (7.3%) | loss: 3.778857 | lrm: 1.00 | dt: 141ms | tok/sec: 928,417 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00167 (7.4%) | loss: 3.773743 | lrm: 1.00 | dt: 140ms | tok/sec: 935,827 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00168 (7.4%) | loss: 3.775400 | lrm: 1.00 | dt: 140ms | tok/sec: 934,385 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00169 (7.5%) | loss: 3.763210 | lrm: 1.00 | dt: 143ms | tok/sec: 917,988 | mfu: 41.2% | epoch: 1 | remaining: 278s    
step 00170 (7.5%) | loss: 3.756814 | lrm: 1.00 | dt: 143ms | tok/sec: 913,520 | mfu: 41.0% | epoch: 1 | remaining: 277s    
step 00171 (7.5%) | loss: 3.753289 | lrm: 1.00 | dt: 141ms | tok/sec: 928,790 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00172 (7.6%) | loss: 3.745193 | lrm: 1.00 | dt: 141ms | tok/sec: 928,710 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00173 (7.6%) | loss: 3.742118 | lrm: 1.00 | dt: 141ms | tok/sec: 930,924 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00174 (7.7%) | loss: 3.731183 | lrm: 1.00 | dt: 141ms | tok/sec: 931,404 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00175 (7.7%) | loss: 3.730636 | lrm: 1.00 | dt: 142ms | tok/sec: 925,867 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00176 (7.8%) | loss: 3.728697 | lrm: 1.00 | dt: 141ms | tok/sec: 926,977 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00177 (7.8%) | loss: 3.709564 | lrm: 1.00 | dt: 141ms | tok/sec: 930,220 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00178 (7.9%) | loss: 3.708186 | lrm: 1.00 | dt: 142ms | tok/sec: 923,535 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00179 (7.9%) | loss: 3.701455 | lrm: 1.00 | dt: 141ms | tok/sec: 928,834 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00180 (8.0%) | loss: 3.693997 | lrm: 1.00 | dt: 141ms | tok/sec: 928,295 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00181 (8.0%) | loss: 3.690690 | lrm: 1.00 | dt: 140ms | tok/sec: 934,153 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00182 (8.1%) | loss: 3.684201 | lrm: 1.00 | dt: 141ms | tok/sec: 929,461 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00183 (8.1%) | loss: 3.686825 | lrm: 1.00 | dt: 141ms | tok/sec: 928,897 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00184 (8.2%) | loss: 3.676906 | lrm: 1.00 | dt: 144ms | tok/sec: 910,399 | mfu: 40.9% | epoch: 1 | remaining: 275s    
step 00185 (8.2%) | loss: 3.668848 | lrm: 1.00 | dt: 141ms | tok/sec: 927,097 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00186 (8.3%) | loss: 3.668865 | lrm: 1.00 | dt: 140ms | tok/sec: 939,241 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00187 (8.3%) | loss: 3.663853 | lrm: 1.00 | dt: 141ms | tok/sec: 932,783 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00188 (8.3%) | loss: 3.653445 | lrm: 1.00 | dt: 140ms | tok/sec: 936,723 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00189 (8.4%) | loss: 3.650817 | lrm: 1.00 | dt: 140ms | tok/sec: 937,673 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00190 (8.4%) | loss: 3.637342 | lrm: 1.00 | dt: 140ms | tok/sec: 934,761 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00191 (8.5%) | loss: 3.625819 | lrm: 1.00 | dt: 141ms | tok/sec: 931,453 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00192 (8.5%) | loss: 3.623256 | lrm: 1.00 | dt: 141ms | tok/sec: 930,030 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00193 (8.6%) | loss: 3.615303 | lrm: 1.00 | dt: 140ms | tok/sec: 938,290 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00194 (8.6%) | loss: 3.614413 | lrm: 1.00 | dt: 142ms | tok/sec: 921,104 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00195 (8.7%) | loss: 3.618184 | lrm: 1.00 | dt: 141ms | tok/sec: 926,406 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00196 (8.7%) | loss: 3.619643 | lrm: 1.00 | dt: 141ms | tok/sec: 932,309 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00197 (8.8%) | loss: 3.615820 | lrm: 1.00 | dt: 141ms | tok/sec: 928,680 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00198 (8.8%) | loss: 3.616963 | lrm: 1.00 | dt: 142ms | tok/sec: 925,440 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00199 (8.9%) | loss: 3.608293 | lrm: 1.00 | dt: 142ms | tok/sec: 924,133 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00200 (8.9%) | loss: 3.602975 | lrm: 1.00 | dt: 141ms | tok/sec: 932,260 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00201 (9.0%) | loss: 3.601243 | lrm: 1.00 | dt: 141ms | tok/sec: 926,969 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00202 (9.0%) | loss: 3.593145 | lrm: 1.00 | dt: 141ms | tok/sec: 929,912 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00203 (9.1%) | loss: 3.591643 | lrm: 1.00 | dt: 141ms | tok/sec: 932,208 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00204 (9.1%) | loss: 3.584974 | lrm: 1.00 | dt: 142ms | tok/sec: 923,068 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00205 (9.1%) | loss: 3.583543 | lrm: 1.00 | dt: 142ms | tok/sec: 924,280 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00206 (9.2%) | loss: 3.580520 | lrm: 1.00 | dt: 144ms | tok/sec: 912,692 | mfu: 41.0% | epoch: 1 | remaining: 272s    
step 00207 (9.2%) | loss: 3.580404 | lrm: 1.00 | dt: 141ms | tok/sec: 930,622 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00208 (9.3%) | loss: 3.577338 | lrm: 1.00 | dt: 140ms | tok/sec: 933,626 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00209 (9.3%) | loss: 3.572042 | lrm: 1.00 | dt: 138ms | tok/sec: 946,469 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00210 (9.4%) | loss: 3.564392 | lrm: 1.00 | dt: 140ms | tok/sec: 935,799 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00211 (9.4%) | loss: 3.564468 | lrm: 1.00 | dt: 140ms | tok/sec: 932,978 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00212 (9.5%) | loss: 3.560898 | lrm: 1.00 | dt: 140ms | tok/sec: 933,855 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00213 (9.5%) | loss: 3.559030 | lrm: 1.00 | dt: 141ms | tok/sec: 930,797 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00214 (9.6%) | loss: 3.558401 | lrm: 1.00 | dt: 140ms | tok/sec: 933,617 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00215 (9.6%) | loss: 3.556930 | lrm: 1.00 | dt: 141ms | tok/sec: 930,332 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00216 (9.7%) | loss: 3.553926 | lrm: 1.00 | dt: 140ms | tok/sec: 933,138 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00217 (9.7%) | loss: 3.557356 | lrm: 1.00 | dt: 141ms | tok/sec: 932,073 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00218 (9.8%) | loss: 3.553677 | lrm: 1.00 | dt: 141ms | tok/sec: 928,525 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00219 (9.8%) | loss: 3.556808 | lrm: 1.00 | dt: 140ms | tok/sec: 936,875 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00220 (9.8%) | loss: 3.559126 | lrm: 1.00 | dt: 143ms | tok/sec: 917,213 | mfu: 41.2% | epoch: 1 | remaining: 270s    
step 00221 (9.9%) | loss: 3.558122 | lrm: 1.00 | dt: 141ms | tok/sec: 932,005 | mfu: 41.9% | epoch: 1 | remaining: 270s    
step 00222 (9.9%) | loss: 3.557579 | lrm: 1.00 | dt: 141ms | tok/sec: 926,544 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00223 (10.0%) | loss: 3.551173 | lrm: 1.00 | dt: 142ms | tok/sec: 924,234 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00224 (10.0%) | loss: 3.550204 | lrm: 1.00 | dt: 141ms | tok/sec: 927,360 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00225 (10.1%) | loss: 3.539613 | lrm: 1.00 | dt: 141ms | tok/sec: 931,088 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00226 (10.1%) | loss: 3.542276 | lrm: 1.00 | dt: 141ms | tok/sec: 930,888 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00227 (10.2%) | loss: 3.543563 | lrm: 1.00 | dt: 142ms | tok/sec: 922,951 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00228 (10.2%) | loss: 3.538064 | lrm: 1.00 | dt: 141ms | tok/sec: 932,635 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00229 (10.3%) | loss: 3.536707 | lrm: 1.00 | dt: 138ms | tok/sec: 946,647 | mfu: 42.5% | epoch: 1 | remaining: 269s    
step 00230 (10.3%) | loss: 3.535098 | lrm: 1.00 | dt: 140ms | tok/sec: 937,506 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00231 (10.4%) | loss: 3.532189 | lrm: 1.00 | dt: 140ms | tok/sec: 933,529 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00232 (10.4%) | loss: 3.529414 | lrm: 1.00 | dt: 140ms | tok/sec: 934,917 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00233 (10.5%) | loss: 3.523457 | lrm: 1.00 | dt: 140ms | tok/sec: 937,559 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00234 (10.5%) | loss: 3.519610 | lrm: 1.00 | dt: 141ms | tok/sec: 930,011 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00235 (10.6%) | loss: 3.514509 | lrm: 1.00 | dt: 140ms | tok/sec: 936,642 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00236 (10.6%) | loss: 3.513657 | lrm: 1.00 | dt: 141ms | tok/sec: 927,443 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00237 (10.6%) | loss: 3.513205 | lrm: 1.00 | dt: 139ms | tok/sec: 945,265 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00238 (10.7%) | loss: 3.514960 | lrm: 1.00 | dt: 141ms | tok/sec: 931,153 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00239 (10.7%) | loss: 3.515347 | lrm: 1.00 | dt: 141ms | tok/sec: 929,854 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00240 (10.8%) | loss: 3.510871 | lrm: 1.00 | dt: 140ms | tok/sec: 936,454 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00241 (10.8%) | loss: 3.508124 | lrm: 1.00 | dt: 141ms | tok/sec: 929,841 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00242 (10.9%) | loss: 3.506610 | lrm: 1.00 | dt: 140ms | tok/sec: 939,034 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00243 (10.9%) | loss: 3.505316 | lrm: 1.00 | dt: 141ms | tok/sec: 931,840 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00244 (11.0%) | loss: 3.499771 | lrm: 1.00 | dt: 140ms | tok/sec: 937,094 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00245 (11.0%) | loss: 3.499940 | lrm: 1.00 | dt: 140ms | tok/sec: 937,882 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00246 (11.1%) | loss: 3.500190 | lrm: 1.00 | dt: 141ms | tok/sec: 929,333 | mfu: 41.7% | epoch: 1 | remaining: 267s    
step 00247 (11.1%) | loss: 3.492515 | lrm: 1.00 | dt: 141ms | tok/sec: 928,545 | mfu: 41.7% | epoch: 1 | remaining: 267s    
step 00248 (11.2%) | loss: 3.494769 | lrm: 1.00 | dt: 142ms | tok/sec: 923,228 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00249 (11.2%) | loss: 3.495923 | lrm: 1.00 | dt: 140ms | tok/sec: 939,175 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00250 (11.3%) | loss: 3.493064 | lrm: 1.00 | dt: 140ms | tok/sec: 935,842 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00251 (11.3%) | loss: 3.495880 | lrm: 1.00 | dt: 141ms | tok/sec: 929,569 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00252 (11.3%) | loss: 3.488779 | lrm: 1.00 | dt: 139ms | tok/sec: 940,248 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00253 (11.4%) | loss: 3.488048 | lrm: 1.00 | dt: 140ms | tok/sec: 933,510 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00254 (11.4%) | loss: 3.483527 | lrm: 1.00 | dt: 141ms | tok/sec: 927,233 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00255 (11.5%) | loss: 3.487582 | lrm: 1.00 | dt: 140ms | tok/sec: 935,588 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00256 (11.5%) | loss: 3.482186 | lrm: 1.00 | dt: 143ms | tok/sec: 917,968 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00257 (11.6%) | loss: 3.474639 | lrm: 1.00 | dt: 141ms | tok/sec: 928,312 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00258 (11.6%) | loss: 3.466574 | lrm: 1.00 | dt: 141ms | tok/sec: 932,110 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00259 (11.7%) | loss: 3.473197 | lrm: 1.00 | dt: 141ms | tok/sec: 927,235 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00260 (11.7%) | loss: 3.472457 | lrm: 1.00 | dt: 142ms | tok/sec: 922,873 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00261 (11.8%) | loss: 3.467750 | lrm: 1.00 | dt: 141ms | tok/sec: 928,878 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00262 (11.8%) | loss: 3.464054 | lrm: 1.00 | dt: 140ms | tok/sec: 935,682 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00263 (11.9%) | loss: 3.454245 | lrm: 1.00 | dt: 141ms | tok/sec: 931,889 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00264 (11.9%) | loss: 3.454773 | lrm: 1.00 | dt: 141ms | tok/sec: 930,293 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00265 (12.0%) | loss: 3.457077 | lrm: 1.00 | dt: 141ms | tok/sec: 930,066 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00266 (12.0%) | loss: 3.462656 | lrm: 1.00 | dt: 140ms | tok/sec: 933,409 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00267 (12.1%) | loss: 3.457097 | lrm: 1.00 | dt: 140ms | tok/sec: 935,033 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00268 (12.1%) | loss: 3.463512 | lrm: 1.00 | dt: 139ms | tok/sec: 939,999 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00269 (12.1%) | loss: 3.460609 | lrm: 1.00 | dt: 140ms | tok/sec: 934,547 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00270 (12.2%) | loss: 3.458373 | lrm: 1.00 | dt: 140ms | tok/sec: 937,964 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00271 (12.2%) | loss: 3.459713 | lrm: 1.00 | dt: 143ms | tok/sec: 914,073 | mfu: 41.0% | epoch: 1 | remaining: 263s    
step 00272 (12.3%) | loss: 3.457566 | lrm: 1.00 | dt: 141ms | tok/sec: 927,969 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00273 (12.3%) | loss: 3.459533 | lrm: 1.00 | dt: 140ms | tok/sec: 937,744 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00274 (12.4%) | loss: 3.461184 | lrm: 1.00 | dt: 141ms | tok/sec: 932,752 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00275 (12.4%) | loss: 3.459299 | lrm: 1.00 | dt: 141ms | tok/sec: 928,505 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00276 (12.5%) | loss: 3.459677 | lrm: 1.00 | dt: 141ms | tok/sec: 927,601 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00277 (12.5%) | loss: 3.458277 | lrm: 1.00 | dt: 141ms | tok/sec: 931,639 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00278 (12.6%) | loss: 3.454861 | lrm: 1.00 | dt: 143ms | tok/sec: 919,394 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00279 (12.6%) | loss: 3.460207 | lrm: 1.00 | dt: 141ms | tok/sec: 929,402 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00280 (12.7%) | loss: 3.457325 | lrm: 1.00 | dt: 140ms | tok/sec: 934,709 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00281 (12.7%) | loss: 3.452170 | lrm: 1.00 | dt: 140ms | tok/sec: 934,768 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00282 (12.8%) | loss: 3.449588 | lrm: 1.00 | dt: 140ms | tok/sec: 934,895 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00283 (12.8%) | loss: 3.446325 | lrm: 1.00 | dt: 141ms | tok/sec: 930,836 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00284 (12.9%) | loss: 3.437894 | lrm: 1.00 | dt: 141ms | tok/sec: 928,473 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00285 (12.9%) | loss: 3.439022 | lrm: 1.00 | dt: 141ms | tok/sec: 927,618 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00286 (12.9%) | loss: 3.450422 | lrm: 1.00 | dt: 141ms | tok/sec: 928,030 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00287 (13.0%) | loss: 3.445952 | lrm: 1.00 | dt: 140ms | tok/sec: 933,084 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00288 (13.0%) | loss: 3.430703 | lrm: 1.00 | dt: 139ms | tok/sec: 942,938 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00289 (13.1%) | loss: 3.426971 | lrm: 1.00 | dt: 139ms | tok/sec: 940,552 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00290 (13.1%) | loss: 3.423369 | lrm: 1.00 | dt: 140ms | tok/sec: 934,162 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00291 (13.2%) | loss: 3.423605 | lrm: 1.00 | dt: 139ms | tok/sec: 943,845 | mfu: 42.4% | epoch: 1 | remaining: 260s    
step 00292 (13.2%) | loss: 3.429346 | lrm: 1.00 | dt: 141ms | tok/sec: 929,934 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00293 (13.3%) | loss: 3.432194 | lrm: 1.00 | dt: 140ms | tok/sec: 933,869 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00294 (13.3%) | loss: 3.421236 | lrm: 1.00 | dt: 140ms | tok/sec: 934,825 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00295 (13.4%) | loss: 3.418524 | lrm: 1.00 | dt: 140ms | tok/sec: 936,467 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00296 (13.4%) | loss: 3.419808 | lrm: 1.00 | dt: 139ms | tok/sec: 941,983 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00297 (13.5%) | loss: 3.422182 | lrm: 1.00 | dt: 140ms | tok/sec: 933,793 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00298 (13.5%) | loss: 3.416016 | lrm: 1.00 | dt: 140ms | tok/sec: 937,964 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00299 (13.6%) | loss: 3.413819 | lrm: 1.00 | dt: 140ms | tok/sec: 933,095 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00300 (13.6%) | loss: 3.411196 | lrm: 1.00 | dt: 139ms | tok/sec: 941,211 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00301 (13.6%) | loss: 3.412172 | lrm: 1.00 | dt: 142ms | tok/sec: 924,845 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00302 (13.7%) | loss: 3.414731 | lrm: 1.00 | dt: 141ms | tok/sec: 930,920 | mfu: 41.8% | epoch: 1 | remaining: 259s    
step 00303 (13.7%) | loss: 3.414735 | lrm: 1.00 | dt: 140ms | tok/sec: 936,003 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00304 (13.8%) | loss: 3.416074 | lrm: 1.00 | dt: 140ms | tok/sec: 938,071 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00305 (13.8%) | loss: 3.411398 | lrm: 1.00 | dt: 141ms | tok/sec: 932,426 | mfu: 41.9% | epoch: 1 | remaining: 258s    
step 00306 (13.9%) | loss: 3.414477 | lrm: 1.00 | dt: 141ms | tok/sec: 927,558 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00307 (13.9%) | loss: 3.412462 | lrm: 1.00 | dt: 139ms | tok/sec: 940,631 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00308 (14.0%) | loss: 3.409952 | lrm: 1.00 | dt: 142ms | tok/sec: 924,517 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00309 (14.0%) | loss: 3.415413 | lrm: 1.00 | dt: 141ms | tok/sec: 927,605 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00310 (14.1%) | loss: 3.418958 | lrm: 1.00 | dt: 139ms | tok/sec: 940,676 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00311 (14.1%) | loss: 3.421040 | lrm: 1.00 | dt: 141ms | tok/sec: 930,376 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00312 (14.2%) | loss: 3.419923 | lrm: 1.00 | dt: 140ms | tok/sec: 938,422 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00313 (14.2%) | loss: 3.426250 | lrm: 1.00 | dt: 141ms | tok/sec: 928,232 | mfu: 41.7% | epoch: 1 | remaining: 257s    
step 00314 (14.3%) | loss: 3.418617 | lrm: 1.00 | dt: 141ms | tok/sec: 932,766 | mfu: 41.9% | epoch: 1 | remaining: 257s    
