Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9284ms | tok/sec: 56,473 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850941 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,788 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,779 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972468 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,437 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570696 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,830 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.241228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,587 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988415 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,212 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774816 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,811 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594217 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,942 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442419 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,147 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313029 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,978 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205264 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,262 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111360 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028383 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,347 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00618 (66.4%) | loss: 2.948241 | lrm: 0.67 | dt: 328ms | tok/sec: 1,597,312 | mfu: 38.6% | epoch: 1 | remaining: 101s    
step 00619 (66.5%) | loss: 2.945335 | lrm: 0.67 | dt: 330ms | tok/sec: 1,590,332 | mfu: 38.4% | epoch: 1 | remaining: 100s    
step 00620 (66.6%) | loss: 2.944404 | lrm: 0.67 | dt: 330ms | tok/sec: 1,588,034 | mfu: 38.4% | epoch: 1 | remaining: 100s    
step 00621 (66.7%) | loss: 2.945726 | lrm: 0.67 | dt: 330ms | tok/sec: 1,587,366 | mfu: 38.4% | epoch: 1 | remaining: 100s    
step 00622 (66.8%) | loss: 2.949705 | lrm: 0.66 | dt: 328ms | tok/sec: 1,596,360 | mfu: 38.6% | epoch: 1 | remaining: 99s    
step 00623 (66.9%) | loss: 2.949409 | lrm: 0.66 | dt: 331ms | tok/sec: 1,582,215 | mfu: 38.2% | epoch: 1 | remaining: 99s    
step 00624 (67.0%) | loss: 2.946723 | lrm: 0.66 | dt: 329ms | tok/sec: 1,592,487 | mfu: 38.5% | epoch: 1 | remaining: 99s    
step 00625 (67.1%) | loss: 2.945796 | lrm: 0.66 | dt: 329ms | tok/sec: 1,595,793 | mfu: 38.6% | epoch: 1 | remaining: 98s    
step 00626 (67.2%) | loss: 2.951034 | lrm: 0.66 | dt: 329ms | tok/sec: 1,591,230 | mfu: 38.4% | epoch: 1 | remaining: 98s    
step 00627 (67.4%) | loss: 2.949863 | lrm: 0.65 | dt: 329ms | tok/sec: 1,593,585 | mfu: 38.5% | epoch: 1 | remaining: 98s    
step 00628 (67.5%) | loss: 2.950436 | lrm: 0.65 | dt: 329ms | tok/sec: 1,592,304 | mfu: 38.5% | epoch: 1 | remaining: 97s    
step 00629 (67.6%) | loss: 2.944877 | lrm: 0.65 | dt: 327ms | tok/sec: 1,601,142 | mfu: 38.7% | epoch: 1 | remaining: 97s    
step 00630 (67.7%) | loss: 2.949255 | lrm: 0.65 | dt: 329ms | tok/sec: 1,591,705 | mfu: 38.5% | epoch: 1 | remaining: 97s    
step 00631 (67.8%) | loss: 2.946439 | lrm: 0.64 | dt: 330ms | tok/sec: 1,589,358 | mfu: 38.4% | epoch: 1 | remaining: 96s    
step 00632 (67.9%) | loss: 2.943691 | lrm: 0.64 | dt: 331ms | tok/sec: 1,585,338 | mfu: 38.3% | epoch: 1 | remaining: 96s    
step 00633 (68.0%) | loss: 2.939300 | lrm: 0.64 | dt: 327ms | tok/sec: 1,601,288 | mfu: 38.7% | epoch: 1 | remaining: 96s    
step 00634 (68.1%) | loss: 2.939541 | lrm: 0.64 | dt: 329ms | tok/sec: 1,591,427 | mfu: 38.5% | epoch: 1 | remaining: 95s    
step 00635 (68.2%) | loss: 2.941505 | lrm: 0.64 | dt: 329ms | tok/sec: 1,593,279 | mfu: 38.5% | epoch: 1 | remaining: 95s    
step 00636 (68.3%) | loss: 2.942537 | lrm: 0.63 | dt: 329ms | tok/sec: 1,595,424 | mfu: 38.5% | epoch: 1 | remaining: 95s    
step 00637 (68.5%) | loss: 2.936488 | lrm: 0.63 | dt: 329ms | tok/sec: 1,595,908 | mfu: 38.6% | epoch: 1 | remaining: 94s    
step 00638 (68.6%) | loss: 2.939430 | lrm: 0.63 | dt: 329ms | tok/sec: 1,592,645 | mfu: 38.5% | epoch: 1 | remaining: 94s    
step 00639 (68.7%) | loss: 2.941559 | lrm: 0.63 | dt: 331ms | tok/sec: 1,585,434 | mfu: 38.3% | epoch: 1 | remaining: 94s    
step 00640 (68.8%) | loss: 2.940578 | lrm: 0.62 | dt: 326ms | tok/sec: 1,607,194 | mfu: 38.8% | epoch: 1 | remaining: 93s    
step 00641 (68.9%) | loss: 2.938790 | lrm: 0.62 | dt: 331ms | tok/sec: 1,584,583 | mfu: 38.3% | epoch: 1 | remaining: 93s    
step 00642 (69.0%) | loss: 2.937757 | lrm: 0.62 | dt: 327ms | tok/sec: 1,605,751 | mfu: 38.8% | epoch: 1 | remaining: 93s    
step 00643 (69.1%) | loss: 2.935677 | lrm: 0.62 | dt: 330ms | tok/sec: 1,589,311 | mfu: 38.4% | epoch: 1 | remaining: 92s    
step 00644 (69.2%) | loss: 2.928448 | lrm: 0.62 | dt: 328ms | tok/sec: 1,600,594 | mfu: 38.7% | epoch: 1 | remaining: 92s    
step 00645 (69.3%) | loss: 2.923471 | lrm: 0.61 | dt: 330ms | tok/sec: 1,590,412 | mfu: 38.4% | epoch: 1 | remaining: 92s    
step 00646 (69.4%) | loss: 2.925007 | lrm: 0.61 | dt: 329ms | tok/sec: 1,595,003 | mfu: 38.5% | epoch: 1 | remaining: 91s    
step 00647 (69.5%) | loss: 2.926543 | lrm: 0.61 | dt: 325ms | tok/sec: 1,611,682 | mfu: 38.9% | epoch: 1 | remaining: 91s    
step 00648 (69.7%) | loss: 2.927128 | lrm: 0.61 | dt: 331ms | tok/sec: 1,583,023 | mfu: 38.2% | epoch: 1 | remaining: 91s    
step 00649 (69.8%) | loss: 2.930655 | lrm: 0.60 | dt: 329ms | tok/sec: 1,594,939 | mfu: 38.5% | epoch: 1 | remaining: 90s    
step 00650 (69.9%) | loss: 2.927431 | lrm: 0.60 | dt: 331ms | tok/sec: 1,583,690 | mfu: 38.3% | epoch: 1 | remaining: 90s    
step 00651 (70.0%) | loss: 2.924817 | lrm: 0.60 | dt: 327ms | tok/sec: 1,602,989 | mfu: 38.7% | epoch: 1 | remaining: 90s    
step 00652 (70.1%) | loss: 2.925393 | lrm: 0.60 | dt: 328ms | tok/sec: 1,599,328 | mfu: 38.6% | epoch: 1 | remaining: 89s    
step 00653 (70.2%) | loss: 2.925473 | lrm: 0.60 | dt: 329ms | tok/sec: 1,591,811 | mfu: 38.5% | epoch: 1 | remaining: 89s    
step 00654 (70.3%) | loss: 2.924836 | lrm: 0.59 | dt: 329ms | tok/sec: 1,593,519 | mfu: 38.5% | epoch: 1 | remaining: 89s    
step 00655 (70.4%) | loss: 2.922123 | lrm: 0.59 | dt: 331ms | tok/sec: 1,585,162 | mfu: 38.3% | epoch: 1 | remaining: 88s    
step 00656 (70.5%) | loss: 2.917401 | lrm: 0.59 | dt: 329ms | tok/sec: 1,594,751 | mfu: 38.5% | epoch: 1 | remaining: 88s    
step 00657 (70.6%) | loss: 2.920781 | lrm: 0.59 | dt: 329ms | tok/sec: 1,592,846 | mfu: 38.5% | epoch: 1 | remaining: 88s    
step 00658 (70.8%) | loss: 2.922412 | lrm: 0.58 | dt: 330ms | tok/sec: 1,588,552 | mfu: 38.4% | epoch: 1 | remaining: 87s    
step 00659 (70.9%) | loss: 2.921671 | lrm: 0.58 | dt: 329ms | tok/sec: 1,591,246 | mfu: 38.4% | epoch: 1 | remaining: 87s    
step 00660 (71.0%) | loss: 2.919527 | lrm: 0.58 | dt: 327ms | tok/sec: 1,605,698 | mfu: 38.8% | epoch: 1 | remaining: 87s    
step 00661 (71.1%) | loss: 2.923499 | lrm: 0.58 | dt: 331ms | tok/sec: 1,583,683 | mfu: 38.3% | epoch: 1 | remaining: 86s    
step 00662 (71.2%) | loss: 2.925662 | lrm: 0.58 | dt: 327ms | tok/sec: 1,602,116 | mfu: 38.7% | epoch: 1 | remaining: 86s    
step 00663 (71.3%) | loss: 2.922128 | lrm: 0.57 | dt: 327ms | tok/sec: 1,604,124 | mfu: 38.8% | epoch: 1 | remaining: 86s    
step 00664 (71.4%) | loss: 2.919220 | lrm: 0.57 | dt: 330ms | tok/sec: 1,589,428 | mfu: 38.4% | epoch: 1 | remaining: 85s    
step 00665 (71.5%) | loss: 2.918433 | lrm: 0.57 | dt: 328ms | tok/sec: 1,597,848 | mfu: 38.6% | epoch: 1 | remaining: 85s    
step 00666 (71.6%) | loss: 2.914401 | lrm: 0.57 | dt: 331ms | tok/sec: 1,586,069 | mfu: 38.3% | epoch: 1 | remaining: 85s    
step 00667 (71.7%) | loss: 2.912550 | lrm: 0.57 | dt: 328ms | tok/sec: 1,596,544 | mfu: 38.6% | epoch: 1 | remaining: 84s    
step 00668 (71.9%) | loss: 2.912172 | lrm: 0.56 | dt: 329ms | tok/sec: 1,593,024 | mfu: 38.5% | epoch: 1 | remaining: 84s    
step 00669 (72.0%) | loss: 2.911548 | lrm: 0.56 | dt: 328ms | tok/sec: 1,597,161 | mfu: 38.6% | epoch: 1 | remaining: 84s    
step 00670 (72.1%) | loss: 2.917279 | lrm: 0.56 | dt: 331ms | tok/sec: 1,585,744 | mfu: 38.3% | epoch: 1 | remaining: 83s    
step 00671 (72.2%) | loss: 2.921864 | lrm: 0.56 | dt: 328ms | tok/sec: 1,599,290 | mfu: 38.6% | epoch: 1 | remaining: 83s    
step 00672 (72.3%) | loss: 2.918460 | lrm: 0.55 | dt: 328ms | tok/sec: 1,599,408 | mfu: 38.6% | epoch: 1 | remaining: 83s    
step 00673 (72.4%) | loss: 2.915637 | lrm: 0.55 | dt: 332ms | tok/sec: 1,581,291 | mfu: 38.2% | epoch: 1 | remaining: 82s    
step 00674 (72.5%) | loss: 2.912554 | lrm: 0.55 | dt: 330ms | tok/sec: 1,590,161 | mfu: 38.4% | epoch: 1 | remaining: 82s    
step 00675 (72.6%) | loss: 2.912058 | lrm: 0.55 | dt: 327ms | tok/sec: 1,601,908 | mfu: 38.7% | epoch: 1 | remaining: 82s    
step 00676 (72.7%) | loss: 2.914756 | lrm: 0.55 | dt: 327ms | tok/sec: 1,601,363 | mfu: 38.7% | epoch: 1 | remaining: 81s    
step 00677 (72.8%) | loss: 2.915761 | lrm: 0.54 | dt: 333ms | tok/sec: 1,572,780 | mfu: 38.0% | epoch: 1 | remaining: 81s    
step 00678 (72.9%) | loss: 2.919854 | lrm: 0.54 | dt: 326ms | tok/sec: 1,609,618 | mfu: 38.9% | epoch: 1 | remaining: 81s    
step 00679 (73.1%) | loss: 2.916227 | lrm: 0.54 | dt: 330ms | tok/sec: 1,586,675 | mfu: 38.3% | epoch: 1 | remaining: 80s    
step 00680 (73.2%) | loss: 2.913762 | lrm: 0.54 | dt: 328ms | tok/sec: 1,600,878 | mfu: 38.7% | epoch: 1 | remaining: 80s    
step 00681 (73.3%) | loss: 2.910786 | lrm: 0.53 | dt: 325ms | tok/sec: 1,614,213 | mfu: 39.0% | epoch: 1 | remaining: 80s    
step 00682 (73.4%) | loss: 2.910132 | lrm: 0.53 | dt: 331ms | tok/sec: 1,585,252 | mfu: 38.3% | epoch: 1 | remaining: 80s    
step 00683 (73.5%) | loss: 2.916959 | lrm: 0.53 | dt: 326ms | tok/sec: 1,607,287 | mfu: 38.8% | epoch: 1 | remaining: 79s    
step 00684 (73.6%) | loss: 2.913100 | lrm: 0.53 | dt: 329ms | tok/sec: 1,594,024 | mfu: 38.5% | epoch: 1 | remaining: 79s    
step 00685 (73.7%) | loss: 2.917576 | lrm: 0.53 | dt: 327ms | tok/sec: 1,603,261 | mfu: 38.7% | epoch: 1 | remaining: 79s    
step 00686 (73.8%) | loss: 2.917510 | lrm: 0.52 | dt: 327ms | tok/sec: 1,602,502 | mfu: 38.7% | epoch: 1 | remaining: 78s    
step 00687 (73.9%) | loss: 2.918586 | lrm: 0.52 | dt: 331ms | tok/sec: 1,581,842 | mfu: 38.2% | epoch: 1 | remaining: 78s    
step 00688 (74.0%) | loss: 2.917785 | lrm: 0.52 | dt: 328ms | tok/sec: 1,596,635 | mfu: 38.6% | epoch: 1 | remaining: 78s    
step 00689 (74.2%) | loss: 2.919378 | lrm: 0.52 | dt: 328ms | tok/sec: 1,597,925 | mfu: 38.6% | epoch: 1 | remaining: 77s    
step 00690 (74.3%) | loss: 2.916347 | lrm: 0.51 | dt: 326ms | tok/sec: 1,608,731 | mfu: 38.9% | epoch: 1 | remaining: 77s    
step 00691 (74.4%) | loss: 2.917229 | lrm: 0.51 | dt: 329ms | tok/sec: 1,595,039 | mfu: 38.5% | epoch: 1 | remaining: 77s    
step 00692 (74.5%) | loss: 2.915781 | lrm: 0.51 | dt: 330ms | tok/sec: 1,589,533 | mfu: 38.4% | epoch: 1 | remaining: 76s    
step 00693 (74.6%) | loss: 2.913118 | lrm: 0.51 | dt: 416ms | tok/sec: 1,259,301 | mfu: 30.4% | epoch: 1 | remaining: 76s    
step 00694 (74.7%) | loss: 2.916247 | lrm: 0.51 | dt: 320ms | tok/sec: 1,640,054 | mfu: 39.6% | epoch: 1 | remaining: 75s    
step 00695 (74.8%) | loss: 2.914463 | lrm: 0.50 | dt: 321ms | tok/sec: 1,633,830 | mfu: 39.5% | epoch: 1 | remaining: 75s    
step 00696 (74.9%) | loss: 2.912381 | lrm: 0.50 | dt: 343ms | tok/sec: 1,529,754 | mfu: 37.0% | epoch: 1 | remaining: 75s    
step 00697 (75.1%) | loss: 2.912751 | lrm: 0.50 | dt: 322ms | tok/sec: 1,629,089 | mfu: 39.4% | epoch: 1 | remaining: 75s    
step 00698 (75.2%) | loss: 2.911798 | lrm: 0.50 | dt: 326ms | tok/sec: 1,608,631 | mfu: 38.9% | epoch: 1 | remaining: 74s    
step 00699 (75.3%) | loss: 2.910523 | lrm: 0.49 | dt: 339ms | tok/sec: 1,545,890 | mfu: 37.4% | epoch: 1 | remaining: 74s    
step 00700 (75.4%) | loss: 2.909471 | lrm: 0.49 | dt: 327ms | tok/sec: 1,603,459 | mfu: 38.7% | epoch: 1 | remaining: 74s    
step 00701 (75.5%) | loss: 2.911039 | lrm: 0.49 | dt: 323ms | tok/sec: 1,620,734 | mfu: 39.2% | epoch: 1 | remaining: 73s    
step 00702 (75.6%) | loss: 2.908965 | lrm: 0.49 | dt: 335ms | tok/sec: 1,565,154 | mfu: 37.8% | epoch: 1 | remaining: 73s    
step 00703 (75.7%) | loss: 2.913787 | lrm: 0.49 | dt: 326ms | tok/sec: 1,609,353 | mfu: 38.9% | epoch: 1 | remaining: 73s    
step 00704 (75.8%) | loss: 2.910228 | lrm: 0.48 | dt: 324ms | tok/sec: 1,616,403 | mfu: 39.1% | epoch: 1 | remaining: 72s    
step 00705 (75.9%) | loss: 2.906365 | lrm: 0.48 | dt: 333ms | tok/sec: 1,573,411 | mfu: 38.0% | epoch: 1 | remaining: 72s    
step 00706 (76.0%) | loss: 2.903776 | lrm: 0.48 | dt: 328ms | tok/sec: 1,598,991 | mfu: 38.6% | epoch: 1 | remaining: 72s    
step 00707 (76.2%) | loss: 2.899085 | lrm: 0.48 | dt: 324ms | tok/sec: 1,616,875 | mfu: 39.1% | epoch: 1 | remaining: 71s    
step 00708 (76.3%) | loss: 2.899862 | lrm: 0.47 | dt: 332ms | tok/sec: 1,580,402 | mfu: 38.2% | epoch: 1 | remaining: 71s    
step 00709 (76.4%) | loss: 2.899695 | lrm: 0.47 | dt: 329ms | tok/sec: 1,593,264 | mfu: 38.5% | epoch: 1 | remaining: 71s    
step 00710 (76.5%) | loss: 2.896580 | lrm: 0.47 | dt: 325ms | tok/sec: 1,611,942 | mfu: 38.9% | epoch: 1 | remaining: 70s    
step 00711 (76.6%) | loss: 2.895288 | lrm: 0.47 | dt: 328ms | tok/sec: 1,596,913 | mfu: 38.6% | epoch: 1 | remaining: 70s    
step 00712 (76.7%) | loss: 2.897638 | lrm: 0.47 | dt: 329ms | tok/sec: 1,595,814 | mfu: 38.6% | epoch: 1 | remaining: 70s    
step 00713 (76.8%) | loss: 2.897246 | lrm: 0.46 | dt: 329ms | tok/sec: 1,595,253 | mfu: 38.5% | epoch: 1 | remaining: 69s    
step 00714 (76.9%) | loss: 2.895849 | lrm: 0.46 | dt: 329ms | tok/sec: 1,593,704 | mfu: 38.5% | epoch: 1 | remaining: 69s    
step 00715 (77.0%) | loss: 2.892697 | lrm: 0.46 | dt: 329ms | tok/sec: 1,594,413 | mfu: 38.5% | epoch: 1 | remaining: 69s    
step 00716 (77.1%) | loss: 2.889229 | lrm: 0.46 | dt: 327ms | tok/sec: 1,603,739 | mfu: 38.7% | epoch: 1 | remaining: 68s    
step 00717 (77.2%) | loss: 2.890358 | lrm: 0.46 | dt: 330ms | tok/sec: 1,586,545 | mfu: 38.3% | epoch: 1 | remaining: 68s    
step 00718 (77.4%) | loss: 2.885528 | lrm: 0.45 | dt: 328ms | tok/sec: 1,596,257 | mfu: 38.6% | epoch: 1 | remaining: 68s    
step 00719 (77.5%) | loss: 2.887741 | lrm: 0.45 | dt: 329ms | tok/sec: 1,593,268 | mfu: 38.5% | epoch: 1 | remaining: 67s    
step 00720 (77.6%) | loss: 2.886541 | lrm: 0.45 | dt: 326ms | tok/sec: 1,608,892 | mfu: 38.9% | epoch: 1 | remaining: 67s    
step 00721 (77.7%) | loss: 2.885556 | lrm: 0.45 | dt: 327ms | tok/sec: 1,604,090 | mfu: 38.8% | epoch: 1 | remaining: 67s    
step 00722 (77.8%) | loss: 2.885020 | lrm: 0.44 | dt: 328ms | tok/sec: 1,597,878 | mfu: 38.6% | epoch: 1 | remaining: 66s    
step 00723 (77.9%) | loss: 2.883703 | lrm: 0.44 | dt: 328ms | tok/sec: 1,599,800 | mfu: 38.7% | epoch: 1 | remaining: 66s    
step 00724 (78.0%) | loss: 2.879730 | lrm: 0.44 | dt: 331ms | tok/sec: 1,583,325 | mfu: 38.3% | epoch: 1 | remaining: 66s    
step 00725 (78.1%) | loss: 2.882562 | lrm: 0.44 | dt: 326ms | tok/sec: 1,606,199 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 00726 (78.2%) | loss: 2.882632 | lrm: 0.44 | dt: 327ms | tok/sec: 1,603,144 | mfu: 38.7% | epoch: 1 | remaining: 65s    
step 00727 (78.3%) | loss: 2.882897 | lrm: 0.43 | dt: 330ms | tok/sec: 1,587,196 | mfu: 38.3% | epoch: 1 | remaining: 65s    
step 00728 (78.4%) | loss: 2.883080 | lrm: 0.43 | dt: 327ms | tok/sec: 1,600,983 | mfu: 38.7% | epoch: 1 | remaining: 64s    
step 00729 (78.6%) | loss: 2.884620 | lrm: 0.43 | dt: 327ms | tok/sec: 1,603,664 | mfu: 38.7% | epoch: 1 | remaining: 64s    
step 00730 (78.7%) | loss: 2.881680 | lrm: 0.43 | dt: 329ms | tok/sec: 1,594,474 | mfu: 38.5% | epoch: 1 | remaining: 64s    
step 00731 (78.8%) | loss: 2.875075 | lrm: 0.42 | dt: 329ms | tok/sec: 1,591,534 | mfu: 38.5% | epoch: 1 | remaining: 63s    
step 00732 (78.9%) | loss: 2.876822 | lrm: 0.42 | dt: 325ms | tok/sec: 1,611,094 | mfu: 38.9% | epoch: 1 | remaining: 63s    
step 00733 (79.0%) | loss: 2.876664 | lrm: 0.42 | dt: 327ms | tok/sec: 1,601,903 | mfu: 38.7% | epoch: 1 | remaining: 63s    
step 00734 (79.1%) | loss: 2.876415 | lrm: 0.42 | dt: 329ms | tok/sec: 1,593,982 | mfu: 38.5% | epoch: 1 | remaining: 62s    
step 00735 (79.2%) | loss: 2.873953 | lrm: 0.42 | dt: 328ms | tok/sec: 1,599,904 | mfu: 38.7% | epoch: 1 | remaining: 62s    
step 00736 (79.3%) | loss: 2.875524 | lrm: 0.41 | dt: 330ms | tok/sec: 1,590,694 | mfu: 38.4% | epoch: 1 | remaining: 62s    
step 00737 (79.4%) | loss: 2.874012 | lrm: 0.41 | dt: 330ms | tok/sec: 1,590,322 | mfu: 38.4% | epoch: 1 | remaining: 61s    
step 00738 (79.5%) | loss: 2.874494 | lrm: 0.41 | dt: 331ms | tok/sec: 1,584,283 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 00739 (79.7%) | loss: 2.875153 | lrm: 0.41 | dt: 331ms | tok/sec: 1,584,835 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 00740 (79.8%) | loss: 2.878240 | lrm: 0.40 | dt: 330ms | tok/sec: 1,588,191 | mfu: 38.4% | epoch: 1 | remaining: 60s    
step 00741 (79.9%) | loss: 2.880815 | lrm: 0.40 | dt: 330ms | tok/sec: 1,590,736 | mfu: 38.4% | epoch: 1 | remaining: 60s    
step 00742 (80.0%) | loss: 2.875483 | lrm: 0.40 | dt: 326ms | tok/sec: 1,606,336 | mfu: 38.8% | epoch: 1 | remaining: 60s    
step 00743 (80.1%) | loss: 2.873614 | lrm: 0.40 | dt: 328ms | tok/sec: 1,596,832 | mfu: 38.6% | epoch: 1 | remaining: 59s    
step 00744 (80.2%) | loss: 2.871570 | lrm: 0.40 | dt: 327ms | tok/sec: 1,602,346 | mfu: 38.7% | epoch: 1 | remaining: 59s    
step 00745 (80.3%) | loss: 2.869365 | lrm: 0.39 | dt: 332ms | tok/sec: 1,577,697 | mfu: 38.1% | epoch: 1 | remaining: 59s    
step 00746 (80.4%) | loss: 2.866345 | lrm: 0.39 | dt: 328ms | tok/sec: 1,596,941 | mfu: 38.6% | epoch: 1 | remaining: 58s    
step 00747 (80.5%) | loss: 2.868758 | lrm: 0.39 | dt: 330ms | tok/sec: 1,589,444 | mfu: 38.4% | epoch: 1 | remaining: 58s    
step 00748 (80.6%) | loss: 2.872290 | lrm: 0.39 | dt: 331ms | tok/sec: 1,584,061 | mfu: 38.3% | epoch: 1 | remaining: 58s    
step 00749 (80.7%) | loss: 2.870784 | lrm: 0.39 | dt: 328ms | tok/sec: 1,600,311 | mfu: 38.7% | epoch: 1 | remaining: 57s    
step 00750 (80.9%) | loss: 2.871720 | lrm: 0.38 | dt: 328ms | tok/sec: 1,599,172 | mfu: 38.6% | epoch: 1 | remaining: 57s    
step 00751 (81.0%) | loss: 2.873430 | lrm: 0.38 | dt: 329ms | tok/sec: 1,591,460 | mfu: 38.5% | epoch: 1 | remaining: 57s    
step 00752 (81.1%) | loss: 2.869300 | lrm: 0.38 | dt: 328ms | tok/sec: 1,599,052 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 00753 (81.2%) | loss: 2.869832 | lrm: 0.38 | dt: 328ms | tok/sec: 1,598,500 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 00754 (81.3%) | loss: 2.866880 | lrm: 0.37 | dt: 331ms | tok/sec: 1,585,524 | mfu: 38.3% | epoch: 1 | remaining: 56s    
step 00755 (81.4%) | loss: 2.862988 | lrm: 0.37 | dt: 328ms | tok/sec: 1,599,543 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 00756 (81.5%) | loss: 2.862053 | lrm: 0.37 | dt: 329ms | tok/sec: 1,592,675 | mfu: 38.5% | epoch: 1 | remaining: 55s    
step 00757 (81.6%) | loss: 2.862108 | lrm: 0.37 | dt: 327ms | tok/sec: 1,603,280 | mfu: 38.7% | epoch: 1 | remaining: 55s    
step 00758 (81.7%) | loss: 2.859184 | lrm: 0.37 | dt: 331ms | tok/sec: 1,583,646 | mfu: 38.3% | epoch: 1 | remaining: 54s    
step 00759 (81.8%) | loss: 2.855728 | lrm: 0.36 | dt: 328ms | tok/sec: 1,600,726 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 00760 (82.0%) | loss: 2.856765 | lrm: 0.36 | dt: 330ms | tok/sec: 1,589,374 | mfu: 38.4% | epoch: 1 | remaining: 54s    
step 00761 (82.1%) | loss: 2.857289 | lrm: 0.36 | dt: 329ms | tok/sec: 1,593,094 | mfu: 38.5% | epoch: 1 | remaining: 53s    
step 00762 (82.2%) | loss: 2.866185 | lrm: 0.36 | dt: 326ms | tok/sec: 1,606,280 | mfu: 38.8% | epoch: 1 | remaining: 53s    
step 00763 (82.3%) | loss: 2.865169 | lrm: 0.35 | dt: 330ms | tok/sec: 1,588,801 | mfu: 38.4% | epoch: 1 | remaining: 53s    
step 00764 (82.4%) | loss: 2.863442 | lrm: 0.35 | dt: 326ms | tok/sec: 1,608,269 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 00765 (82.5%) | loss: 2.861659 | lrm: 0.35 | dt: 327ms | tok/sec: 1,604,749 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 00766 (82.6%) | loss: 2.868362 | lrm: 0.35 | dt: 330ms | tok/sec: 1,589,300 | mfu: 38.4% | epoch: 1 | remaining: 52s    
step 00767 (82.7%) | loss: 2.865831 | lrm: 0.35 | dt: 330ms | tok/sec: 1,588,444 | mfu: 38.4% | epoch: 1 | remaining: 52s    
step 00768 (82.8%) | loss: 2.865257 | lrm: 0.34 | dt: 329ms | tok/sec: 1,592,887 | mfu: 38.5% | epoch: 1 | remaining: 51s    
step 00769 (82.9%) | loss: 2.863065 | lrm: 0.34 | dt: 327ms | tok/sec: 1,602,333 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 00770 (83.0%) | loss: 2.862842 | lrm: 0.34 | dt: 328ms | tok/sec: 1,597,292 | mfu: 38.6% | epoch: 1 | remaining: 51s    
step 00771 (83.2%) | loss: 2.861352 | lrm: 0.34 | dt: 329ms | tok/sec: 1,592,676 | mfu: 38.5% | epoch: 1 | remaining: 50s    
step 00772 (83.3%) | loss: 2.858390 | lrm: 0.33 | dt: 331ms | tok/sec: 1,586,309 | mfu: 38.3% | epoch: 1 | remaining: 50s    
