Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9648ms | tok/sec: 27,172 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,071 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,766 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,047 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,494 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,116 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,425 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,541 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,721 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,094 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,491 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,833 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010423 | lrm: 0.03 | dt: 266ms | tok/sec: 986,825 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00633 (56.0%) | loss: 3.001737 | lrm: 0.89 | dt: 272ms | tok/sec: 964,904 | mfu: 41.8% | epoch: 1 | remaining: 132s    
step 00634 (56.1%) | loss: 3.000468 | lrm: 0.88 | dt: 268ms | tok/sec: 979,357 | mfu: 42.4% | epoch: 1 | remaining: 131s    
step 00635 (56.2%) | loss: 2.996003 | lrm: 0.88 | dt: 269ms | tok/sec: 973,705 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 00636 (56.3%) | loss: 2.998428 | lrm: 0.88 | dt: 270ms | tok/sec: 969,459 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00637 (56.4%) | loss: 2.996531 | lrm: 0.88 | dt: 272ms | tok/sec: 962,912 | mfu: 41.7% | epoch: 1 | remaining: 131s    
step 00638 (56.5%) | loss: 2.998638 | lrm: 0.88 | dt: 270ms | tok/sec: 972,329 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00639 (56.6%) | loss: 2.999196 | lrm: 0.88 | dt: 270ms | tok/sec: 971,044 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 00640 (56.6%) | loss: 2.996556 | lrm: 0.87 | dt: 272ms | tok/sec: 964,505 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 00641 (56.7%) | loss: 2.995367 | lrm: 0.87 | dt: 268ms | tok/sec: 979,914 | mfu: 42.4% | epoch: 1 | remaining: 130s    
step 00642 (56.8%) | loss: 2.996265 | lrm: 0.87 | dt: 269ms | tok/sec: 976,183 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 00643 (56.9%) | loss: 3.000339 | lrm: 0.87 | dt: 267ms | tok/sec: 981,197 | mfu: 42.5% | epoch: 1 | remaining: 129s    
step 00644 (57.0%) | loss: 2.997053 | lrm: 0.87 | dt: 273ms | tok/sec: 960,743 | mfu: 41.6% | epoch: 1 | remaining: 129s    
step 00645 (57.1%) | loss: 2.994118 | lrm: 0.87 | dt: 270ms | tok/sec: 971,744 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00646 (57.2%) | loss: 2.995486 | lrm: 0.86 | dt: 268ms | tok/sec: 976,464 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00647 (57.3%) | loss: 2.992435 | lrm: 0.86 | dt: 268ms | tok/sec: 978,442 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 00648 (57.4%) | loss: 2.989574 | lrm: 0.86 | dt: 269ms | tok/sec: 973,072 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00649 (57.5%) | loss: 2.989683 | lrm: 0.86 | dt: 272ms | tok/sec: 964,236 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 00650 (57.5%) | loss: 2.985462 | lrm: 0.86 | dt: 269ms | tok/sec: 976,083 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00651 (57.6%) | loss: 2.983631 | lrm: 0.86 | dt: 268ms | tok/sec: 977,600 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 00652 (57.7%) | loss: 2.979052 | lrm: 0.85 | dt: 270ms | tok/sec: 972,667 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00653 (57.8%) | loss: 2.983787 | lrm: 0.85 | dt: 272ms | tok/sec: 965,470 | mfu: 41.8% | epoch: 1 | remaining: 126s    
step 00654 (57.9%) | loss: 2.986274 | lrm: 0.85 | dt: 268ms | tok/sec: 976,439 | mfu: 42.3% | epoch: 1 | remaining: 126s    
step 00655 (58.0%) | loss: 2.991084 | lrm: 0.85 | dt: 269ms | tok/sec: 973,977 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 00656 (58.1%) | loss: 2.986293 | lrm: 0.85 | dt: 271ms | tok/sec: 967,567 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 00657 (58.2%) | loss: 2.981742 | lrm: 0.84 | dt: 270ms | tok/sec: 969,701 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00658 (58.3%) | loss: 2.981836 | lrm: 0.84 | dt: 269ms | tok/sec: 973,649 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00659 (58.3%) | loss: 2.984497 | lrm: 0.84 | dt: 269ms | tok/sec: 974,994 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 00660 (58.4%) | loss: 2.986451 | lrm: 0.84 | dt: 273ms | tok/sec: 958,780 | mfu: 41.5% | epoch: 1 | remaining: 124s    
step 00661 (58.5%) | loss: 2.984306 | lrm: 0.84 | dt: 267ms | tok/sec: 980,579 | mfu: 42.5% | epoch: 1 | remaining: 124s    
step 00662 (58.6%) | loss: 2.984252 | lrm: 0.84 | dt: 268ms | tok/sec: 978,498 | mfu: 42.4% | epoch: 1 | remaining: 124s    
step 00663 (58.7%) | loss: 2.986490 | lrm: 0.83 | dt: 269ms | tok/sec: 973,206 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 00664 (58.8%) | loss: 2.989338 | lrm: 0.83 | dt: 269ms | tok/sec: 976,160 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00665 (58.9%) | loss: 2.987684 | lrm: 0.83 | dt: 270ms | tok/sec: 969,238 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 00666 (59.0%) | loss: 2.989519 | lrm: 0.83 | dt: 268ms | tok/sec: 977,649 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 00667 (59.1%) | loss: 2.987972 | lrm: 0.83 | dt: 271ms | tok/sec: 967,863 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 00668 (59.2%) | loss: 2.987359 | lrm: 0.83 | dt: 269ms | tok/sec: 974,322 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 00669 (59.2%) | loss: 2.985777 | lrm: 0.82 | dt: 268ms | tok/sec: 979,682 | mfu: 42.4% | epoch: 1 | remaining: 122s    
step 00670 (59.3%) | loss: 2.986963 | lrm: 0.82 | dt: 272ms | tok/sec: 964,569 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 00671 (59.4%) | loss: 2.984366 | lrm: 0.82 | dt: 272ms | tok/sec: 962,795 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 00672 (59.5%) | loss: 2.975800 | lrm: 0.82 | dt: 270ms | tok/sec: 970,650 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00673 (59.6%) | loss: 2.978403 | lrm: 0.82 | dt: 269ms | tok/sec: 975,472 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 00674 (59.7%) | loss: 2.979210 | lrm: 0.82 | dt: 270ms | tok/sec: 969,988 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 00675 (59.8%) | loss: 2.983931 | lrm: 0.81 | dt: 271ms | tok/sec: 968,019 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 00676 (59.9%) | loss: 2.980598 | lrm: 0.81 | dt: 269ms | tok/sec: 975,218 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00677 (60.0%) | loss: 2.978590 | lrm: 0.81 | dt: 270ms | tok/sec: 970,479 | mfu: 42.0% | epoch: 1 | remaining: 120s    
step 00678 (60.1%) | loss: 2.978666 | lrm: 0.81 | dt: 268ms | tok/sec: 977,189 | mfu: 42.3% | epoch: 1 | remaining: 120s    
step 00679 (60.1%) | loss: 2.978864 | lrm: 0.81 | dt: 271ms | tok/sec: 967,746 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 00680 (60.2%) | loss: 2.971598 | lrm: 0.81 | dt: 268ms | tok/sec: 976,851 | mfu: 42.3% | epoch: 1 | remaining: 119s    
step 00681 (60.3%) | loss: 2.974311 | lrm: 0.80 | dt: 269ms | tok/sec: 974,915 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 00682 (60.4%) | loss: 2.976717 | lrm: 0.80 | dt: 268ms | tok/sec: 976,423 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00683 (60.5%) | loss: 2.981132 | lrm: 0.80 | dt: 269ms | tok/sec: 973,133 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 00684 (60.6%) | loss: 2.978189 | lrm: 0.80 | dt: 270ms | tok/sec: 972,581 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 00685 (60.7%) | loss: 2.979745 | lrm: 0.80 | dt: 268ms | tok/sec: 976,974 | mfu: 42.3% | epoch: 1 | remaining: 118s    
step 00686 (60.8%) | loss: 2.982881 | lrm: 0.80 | dt: 271ms | tok/sec: 967,914 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 00687 (60.9%) | loss: 2.978401 | lrm: 0.79 | dt: 268ms | tok/sec: 976,991 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00688 (61.0%) | loss: 2.982860 | lrm: 0.79 | dt: 269ms | tok/sec: 975,500 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 00689 (61.0%) | loss: 2.981880 | lrm: 0.79 | dt: 270ms | tok/sec: 972,330 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 00690 (61.1%) | loss: 2.981591 | lrm: 0.79 | dt: 270ms | tok/sec: 972,298 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00691 (61.2%) | loss: 2.986191 | lrm: 0.79 | dt: 267ms | tok/sec: 980,783 | mfu: 42.5% | epoch: 1 | remaining: 116s    
step 00692 (61.3%) | loss: 2.983579 | lrm: 0.79 | dt: 269ms | tok/sec: 972,962 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00693 (61.4%) | loss: 2.979532 | lrm: 0.78 | dt: 270ms | tok/sec: 972,374 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 00694 (61.5%) | loss: 2.979225 | lrm: 0.78 | dt: 272ms | tok/sec: 963,542 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 00695 (61.6%) | loss: 2.974008 | lrm: 0.78 | dt: 267ms | tok/sec: 980,356 | mfu: 42.5% | epoch: 1 | remaining: 115s    
step 00696 (61.7%) | loss: 2.973267 | lrm: 0.78 | dt: 268ms | tok/sec: 976,458 | mfu: 42.3% | epoch: 1 | remaining: 115s    
step 00697 (61.8%) | loss: 2.970877 | lrm: 0.78 | dt: 271ms | tok/sec: 966,908 | mfu: 41.9% | epoch: 1 | remaining: 114s    
step 00698 (61.9%) | loss: 2.966937 | lrm: 0.77 | dt: 270ms | tok/sec: 969,248 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00699 (61.9%) | loss: 2.967168 | lrm: 0.77 | dt: 269ms | tok/sec: 975,488 | mfu: 42.3% | epoch: 1 | remaining: 114s    
step 00700 (62.0%) | loss: 2.966768 | lrm: 0.77 | dt: 270ms | tok/sec: 971,977 | mfu: 42.1% | epoch: 1 | remaining: 114s    
step 00701 (62.1%) | loss: 2.966198 | lrm: 0.77 | dt: 270ms | tok/sec: 972,073 | mfu: 42.1% | epoch: 1 | remaining: 113s    
step 00702 (62.2%) | loss: 2.965430 | lrm: 0.77 | dt: 270ms | tok/sec: 970,663 | mfu: 42.0% | epoch: 1 | remaining: 113s    
step 00703 (62.3%) | loss: 2.964973 | lrm: 0.77 | dt: 267ms | tok/sec: 981,054 | mfu: 42.5% | epoch: 1 | remaining: 113s    
step 00704 (62.4%) | loss: 2.961999 | lrm: 0.76 | dt: 271ms | tok/sec: 967,195 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00705 (62.5%) | loss: 2.960380 | lrm: 0.76 | dt: 270ms | tok/sec: 972,138 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00706 (62.6%) | loss: 2.964022 | lrm: 0.76 | dt: 268ms | tok/sec: 977,981 | mfu: 42.4% | epoch: 1 | remaining: 112s    
step 00707 (62.7%) | loss: 2.964323 | lrm: 0.76 | dt: 270ms | tok/sec: 971,287 | mfu: 42.1% | epoch: 1 | remaining: 112s    
step 00708 (62.8%) | loss: 2.960926 | lrm: 0.76 | dt: 268ms | tok/sec: 979,271 | mfu: 42.4% | epoch: 1 | remaining: 111s    
step 00709 (62.8%) | loss: 2.957011 | lrm: 0.76 | dt: 270ms | tok/sec: 971,925 | mfu: 42.1% | epoch: 1 | remaining: 111s    
step 00710 (62.9%) | loss: 2.959513 | lrm: 0.75 | dt: 269ms | tok/sec: 974,303 | mfu: 42.2% | epoch: 1 | remaining: 111s    
step 00711 (63.0%) | loss: 2.953957 | lrm: 0.75 | dt: 271ms | tok/sec: 965,847 | mfu: 41.8% | epoch: 1 | remaining: 111s    
step 00712 (63.1%) | loss: 2.954471 | lrm: 0.75 | dt: 268ms | tok/sec: 978,677 | mfu: 42.4% | epoch: 1 | remaining: 110s    
step 00713 (63.2%) | loss: 2.958520 | lrm: 0.75 | dt: 272ms | tok/sec: 964,453 | mfu: 41.8% | epoch: 1 | remaining: 110s    
step 00714 (63.3%) | loss: 2.952230 | lrm: 0.75 | dt: 270ms | tok/sec: 969,546 | mfu: 42.0% | epoch: 1 | remaining: 110s    
step 00715 (63.4%) | loss: 2.956595 | lrm: 0.75 | dt: 268ms | tok/sec: 976,447 | mfu: 42.3% | epoch: 1 | remaining: 110s    
step 00716 (63.5%) | loss: 2.951494 | lrm: 0.74 | dt: 269ms | tok/sec: 975,133 | mfu: 42.2% | epoch: 1 | remaining: 109s    
step 00717 (63.6%) | loss: 2.954767 | lrm: 0.74 | dt: 273ms | tok/sec: 961,651 | mfu: 41.7% | epoch: 1 | remaining: 109s    
step 00718 (63.6%) | loss: 2.952065 | lrm: 0.74 | dt: 271ms | tok/sec: 966,358 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00719 (63.7%) | loss: 2.954125 | lrm: 0.74 | dt: 271ms | tok/sec: 967,112 | mfu: 41.9% | epoch: 1 | remaining: 109s    
step 00720 (63.8%) | loss: 2.952359 | lrm: 0.74 | dt: 268ms | tok/sec: 978,311 | mfu: 42.4% | epoch: 1 | remaining: 108s    
step 00721 (63.9%) | loss: 2.951611 | lrm: 0.74 | dt: 272ms | tok/sec: 964,329 | mfu: 41.8% | epoch: 1 | remaining: 108s    
step 00722 (64.0%) | loss: 2.950074 | lrm: 0.73 | dt: 268ms | tok/sec: 978,609 | mfu: 42.4% | epoch: 1 | remaining: 108s    
step 00723 (64.1%) | loss: 2.950659 | lrm: 0.73 | dt: 273ms | tok/sec: 960,205 | mfu: 41.6% | epoch: 1 | remaining: 107s    
step 00724 (64.2%) | loss: 2.943959 | lrm: 0.73 | dt: 269ms | tok/sec: 975,104 | mfu: 42.2% | epoch: 1 | remaining: 107s    
step 00725 (64.3%) | loss: 2.940676 | lrm: 0.73 | dt: 272ms | tok/sec: 965,503 | mfu: 41.8% | epoch: 1 | remaining: 107s    
step 00726 (64.4%) | loss: 2.948810 | lrm: 0.73 | dt: 267ms | tok/sec: 981,968 | mfu: 42.5% | epoch: 1 | remaining: 107s    
step 00727 (64.5%) | loss: 2.950588 | lrm: 0.73 | dt: 271ms | tok/sec: 966,328 | mfu: 41.9% | epoch: 1 | remaining: 106s    
step 00728 (64.6%) | loss: 2.950713 | lrm: 0.72 | dt: 270ms | tok/sec: 972,641 | mfu: 42.1% | epoch: 1 | remaining: 106s    
step 00729 (64.6%) | loss: 2.947955 | lrm: 0.72 | dt: 270ms | tok/sec: 969,743 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00730 (64.7%) | loss: 2.949831 | lrm: 0.72 | dt: 268ms | tok/sec: 976,496 | mfu: 42.3% | epoch: 1 | remaining: 106s    
step 00731 (64.8%) | loss: 2.949517 | lrm: 0.72 | dt: 270ms | tok/sec: 970,590 | mfu: 42.0% | epoch: 1 | remaining: 105s    
step 00732 (64.9%) | loss: 2.943106 | lrm: 0.72 | dt: 274ms | tok/sec: 957,965 | mfu: 41.5% | epoch: 1 | remaining: 105s    
step 00733 (65.0%) | loss: 2.941079 | lrm: 0.71 | dt: 268ms | tok/sec: 976,925 | mfu: 42.3% | epoch: 1 | remaining: 105s    
step 00734 (65.1%) | loss: 2.942294 | lrm: 0.71 | dt: 268ms | tok/sec: 977,761 | mfu: 42.4% | epoch: 1 | remaining: 104s    
step 00735 (65.2%) | loss: 2.945286 | lrm: 0.71 | dt: 270ms | tok/sec: 970,810 | mfu: 42.1% | epoch: 1 | remaining: 104s    
step 00736 (65.3%) | loss: 2.944343 | lrm: 0.71 | dt: 269ms | tok/sec: 975,854 | mfu: 42.3% | epoch: 1 | remaining: 104s    
step 00737 (65.4%) | loss: 2.944915 | lrm: 0.71 | dt: 270ms | tok/sec: 970,593 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00738 (65.4%) | loss: 2.938263 | lrm: 0.71 | dt: 269ms | tok/sec: 974,621 | mfu: 42.2% | epoch: 1 | remaining: 103s    
step 00739 (65.5%) | loss: 2.940123 | lrm: 0.70 | dt: 272ms | tok/sec: 964,499 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00740 (65.6%) | loss: 2.938441 | lrm: 0.70 | dt: 268ms | tok/sec: 978,330 | mfu: 42.4% | epoch: 1 | remaining: 103s    
step 00741 (65.7%) | loss: 2.935881 | lrm: 0.70 | dt: 270ms | tok/sec: 972,363 | mfu: 42.1% | epoch: 1 | remaining: 103s    
step 00742 (65.8%) | loss: 2.933070 | lrm: 0.70 | dt: 270ms | tok/sec: 970,734 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00743 (65.9%) | loss: 2.931880 | lrm: 0.70 | dt: 273ms | tok/sec: 961,859 | mfu: 41.7% | epoch: 1 | remaining: 102s    
step 00744 (66.0%) | loss: 2.929580 | lrm: 0.70 | dt: 268ms | tok/sec: 978,807 | mfu: 42.4% | epoch: 1 | remaining: 102s    
step 00745 (66.1%) | loss: 2.933682 | lrm: 0.69 | dt: 270ms | tok/sec: 971,203 | mfu: 42.1% | epoch: 1 | remaining: 101s    
step 00746 (66.2%) | loss: 2.929932 | lrm: 0.69 | dt: 271ms | tok/sec: 967,208 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00747 (66.3%) | loss: 2.931687 | lrm: 0.69 | dt: 271ms | tok/sec: 967,413 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00748 (66.3%) | loss: 2.936645 | lrm: 0.69 | dt: 268ms | tok/sec: 977,811 | mfu: 42.4% | epoch: 1 | remaining: 101s    
step 00749 (66.4%) | loss: 2.931575 | lrm: 0.69 | dt: 271ms | tok/sec: 968,953 | mfu: 42.0% | epoch: 1 | remaining: 100s    
step 00750 (66.5%) | loss: 2.926667 | lrm: 0.69 | dt: 269ms | tok/sec: 973,280 | mfu: 42.2% | epoch: 1 | remaining: 100s    
step 00751 (66.6%) | loss: 2.926138 | lrm: 0.68 | dt: 271ms | tok/sec: 968,047 | mfu: 41.9% | epoch: 1 | remaining: 100s    
step 00752 (66.7%) | loss: 2.922506 | lrm: 0.68 | dt: 273ms | tok/sec: 960,936 | mfu: 41.6% | epoch: 1 | remaining: 100s    
step 00753 (66.8%) | loss: 2.924222 | lrm: 0.68 | dt: 270ms | tok/sec: 972,097 | mfu: 42.1% | epoch: 1 | remaining: 99s    
step 00754 (66.9%) | loss: 2.926692 | lrm: 0.68 | dt: 270ms | tok/sec: 970,720 | mfu: 42.0% | epoch: 1 | remaining: 99s    
step 00755 (67.0%) | loss: 2.925870 | lrm: 0.68 | dt: 269ms | tok/sec: 972,747 | mfu: 42.1% | epoch: 1 | remaining: 99s    
step 00756 (67.1%) | loss: 2.928992 | lrm: 0.68 | dt: 271ms | tok/sec: 966,760 | mfu: 41.9% | epoch: 1 | remaining: 99s    
step 00757 (67.2%) | loss: 2.930057 | lrm: 0.67 | dt: 268ms | tok/sec: 978,389 | mfu: 42.4% | epoch: 1 | remaining: 98s    
step 00758 (67.2%) | loss: 2.933343 | lrm: 0.67 | dt: 268ms | tok/sec: 976,650 | mfu: 42.3% | epoch: 1 | remaining: 98s    
step 00759 (67.3%) | loss: 2.931047 | lrm: 0.67 | dt: 272ms | tok/sec: 963,907 | mfu: 41.8% | epoch: 1 | remaining: 98s    
step 00760 (67.4%) | loss: 2.926609 | lrm: 0.67 | dt: 268ms | tok/sec: 976,535 | mfu: 42.3% | epoch: 1 | remaining: 97s    
step 00761 (67.5%) | loss: 2.920787 | lrm: 0.67 | dt: 270ms | tok/sec: 972,228 | mfu: 42.1% | epoch: 1 | remaining: 97s    
step 00762 (67.6%) | loss: 2.922998 | lrm: 0.67 | dt: 266ms | tok/sec: 984,227 | mfu: 42.6% | epoch: 1 | remaining: 97s    
step 00763 (67.7%) | loss: 2.924969 | lrm: 0.66 | dt: 271ms | tok/sec: 967,080 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00764 (67.8%) | loss: 2.923847 | lrm: 0.66 | dt: 270ms | tok/sec: 969,517 | mfu: 42.0% | epoch: 1 | remaining: 96s    
step 00765 (67.9%) | loss: 2.921562 | lrm: 0.66 | dt: 269ms | tok/sec: 974,937 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00766 (68.0%) | loss: 2.917954 | lrm: 0.66 | dt: 269ms | tok/sec: 973,830 | mfu: 42.2% | epoch: 1 | remaining: 96s    
step 00767 (68.1%) | loss: 2.917122 | lrm: 0.66 | dt: 273ms | tok/sec: 960,406 | mfu: 41.6% | epoch: 1 | remaining: 96s    
step 00768 (68.1%) | loss: 2.920294 | lrm: 0.66 | dt: 269ms | tok/sec: 975,579 | mfu: 42.3% | epoch: 1 | remaining: 95s    
step 00769 (68.2%) | loss: 2.921175 | lrm: 0.65 | dt: 270ms | tok/sec: 971,152 | mfu: 42.1% | epoch: 1 | remaining: 95s    
step 00770 (68.3%) | loss: 2.917996 | lrm: 0.65 | dt: 269ms | tok/sec: 974,465 | mfu: 42.2% | epoch: 1 | remaining: 95s    
step 00771 (68.4%) | loss: 2.921468 | lrm: 0.65 | dt: 271ms | tok/sec: 966,187 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00772 (68.5%) | loss: 2.921711 | lrm: 0.65 | dt: 270ms | tok/sec: 971,632 | mfu: 42.1% | epoch: 1 | remaining: 94s    
step 00773 (68.6%) | loss: 2.924655 | lrm: 0.65 | dt: 269ms | tok/sec: 974,882 | mfu: 42.2% | epoch: 1 | remaining: 94s    
step 00774 (68.7%) | loss: 2.926991 | lrm: 0.64 | dt: 267ms | tok/sec: 980,317 | mfu: 42.5% | epoch: 1 | remaining: 94s    
step 00775 (68.8%) | loss: 2.925689 | lrm: 0.64 | dt: 273ms | tok/sec: 960,826 | mfu: 41.6% | epoch: 1 | remaining: 93s    
step 00776 (68.9%) | loss: 2.919583 | lrm: 0.64 | dt: 268ms | tok/sec: 977,229 | mfu: 42.3% | epoch: 1 | remaining: 93s    
step 00777 (69.0%) | loss: 2.918102 | lrm: 0.64 | dt: 272ms | tok/sec: 965,156 | mfu: 41.8% | epoch: 1 | remaining: 93s    
step 00778 (69.0%) | loss: 2.917268 | lrm: 0.64 | dt: 266ms | tok/sec: 985,269 | mfu: 42.7% | epoch: 1 | remaining: 93s    
step 00779 (69.1%) | loss: 2.918027 | lrm: 0.64 | dt: 271ms | tok/sec: 968,524 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00780 (69.2%) | loss: 2.914950 | lrm: 0.63 | dt: 270ms | tok/sec: 970,304 | mfu: 42.0% | epoch: 1 | remaining: 92s    
step 00781 (69.3%) | loss: 2.915625 | lrm: 0.63 | dt: 269ms | tok/sec: 975,617 | mfu: 42.3% | epoch: 1 | remaining: 92s    
step 00782 (69.4%) | loss: 2.913576 | lrm: 0.63 | dt: 271ms | tok/sec: 966,576 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00783 (69.5%) | loss: 2.912389 | lrm: 0.63 | dt: 269ms | tok/sec: 973,666 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00784 (69.6%) | loss: 2.909380 | lrm: 0.63 | dt: 269ms | tok/sec: 975,175 | mfu: 42.2% | epoch: 1 | remaining: 91s    
step 00785 (69.7%) | loss: 2.905654 | lrm: 0.63 | dt: 268ms | tok/sec: 976,817 | mfu: 42.3% | epoch: 1 | remaining: 91s    
step 00786 (69.8%) | loss: 2.903686 | lrm: 0.62 | dt: 268ms | tok/sec: 976,374 | mfu: 42.3% | epoch: 1 | remaining: 90s    
step 00787 (69.9%) | loss: 2.904875 | lrm: 0.62 | dt: 269ms | tok/sec: 974,097 | mfu: 42.2% | epoch: 1 | remaining: 90s    
step 00788 (69.9%) | loss: 2.907836 | lrm: 0.62 | dt: 272ms | tok/sec: 962,640 | mfu: 41.7% | epoch: 1 | remaining: 90s    
step 00789 (70.0%) | loss: 2.903866 | lrm: 0.62 | dt: 270ms | tok/sec: 970,018 | mfu: 42.0% | epoch: 1 | remaining: 90s    
step 00790 (70.1%) | loss: 2.904405 | lrm: 0.62 | dt: 270ms | tok/sec: 970,356 | mfu: 42.0% | epoch: 1 | remaining: 89s    
step 00791 (70.2%) | loss: 2.899969 | lrm: 0.62 | dt: 266ms | tok/sec: 983,669 | mfu: 42.6% | epoch: 1 | remaining: 89s    
