Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011048 | lrm: 1.00 | dt: 10254ms | tok/sec: 25,564 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.534912 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,243 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.888686 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,785 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.513570 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,502 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.225565 | lrm: 1.00 | dt: 266ms | tok/sec: 986,834 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.904412 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,530 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.600635 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,708 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.341838 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,748 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.117871 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,334 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.922380 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,488 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.759577 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,861 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.615963 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,964 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.489132 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,660 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.383562 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,607 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00617 (51.1%) | loss: 2.977654 | lrm: 0.49 | dt: 253ms | tok/sec: 1,035,351 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 00618 (51.2%) | loss: 2.973350 | lrm: 0.49 | dt: 251ms | tok/sec: 1,044,489 | mfu: 41.3% | epoch: 1 | remaining: 146s    
step 00619 (51.3%) | loss: 2.971689 | lrm: 0.49 | dt: 251ms | tok/sec: 1,043,210 | mfu: 41.2% | epoch: 1 | remaining: 146s    
step 00620 (51.4%) | loss: 2.968507 | lrm: 0.49 | dt: 253ms | tok/sec: 1,035,137 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 00621 (51.5%) | loss: 2.972331 | lrm: 0.49 | dt: 252ms | tok/sec: 1,040,943 | mfu: 41.2% | epoch: 1 | remaining: 145s    
step 00622 (51.6%) | loss: 2.969248 | lrm: 0.48 | dt: 251ms | tok/sec: 1,043,351 | mfu: 41.3% | epoch: 1 | remaining: 145s    
step 00623 (51.6%) | loss: 2.971712 | lrm: 0.48 | dt: 253ms | tok/sec: 1,037,455 | mfu: 41.0% | epoch: 1 | remaining: 145s    
step 00624 (51.7%) | loss: 2.971895 | lrm: 0.48 | dt: 254ms | tok/sec: 1,031,750 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 00625 (51.8%) | loss: 2.972418 | lrm: 0.48 | dt: 253ms | tok/sec: 1,035,852 | mfu: 41.0% | epoch: 1 | remaining: 144s    
step 00626 (51.9%) | loss: 2.974122 | lrm: 0.48 | dt: 253ms | tok/sec: 1,035,083 | mfu: 40.9% | epoch: 1 | remaining: 144s    
step 00627 (52.0%) | loss: 2.973694 | lrm: 0.48 | dt: 250ms | tok/sec: 1,048,640 | mfu: 41.5% | epoch: 1 | remaining: 144s    
step 00628 (52.1%) | loss: 2.967320 | lrm: 0.48 | dt: 253ms | tok/sec: 1,036,998 | mfu: 41.0% | epoch: 1 | remaining: 144s    
step 00629 (52.1%) | loss: 2.964710 | lrm: 0.48 | dt: 253ms | tok/sec: 1,035,179 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 00630 (52.2%) | loss: 2.965159 | lrm: 0.48 | dt: 253ms | tok/sec: 1,035,874 | mfu: 41.0% | epoch: 1 | remaining: 143s    
step 00631 (52.3%) | loss: 2.965189 | lrm: 0.48 | dt: 253ms | tok/sec: 1,035,002 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 00632 (52.4%) | loss: 2.972534 | lrm: 0.48 | dt: 250ms | tok/sec: 1,048,536 | mfu: 41.5% | epoch: 1 | remaining: 143s    
step 00633 (52.5%) | loss: 2.974974 | lrm: 0.48 | dt: 252ms | tok/sec: 1,039,314 | mfu: 41.1% | epoch: 1 | remaining: 142s    
step 00634 (52.6%) | loss: 2.973400 | lrm: 0.47 | dt: 249ms | tok/sec: 1,051,884 | mfu: 41.6% | epoch: 1 | remaining: 142s    
step 00635 (52.6%) | loss: 2.968805 | lrm: 0.47 | dt: 255ms | tok/sec: 1,028,143 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 00636 (52.7%) | loss: 2.971360 | lrm: 0.47 | dt: 253ms | tok/sec: 1,037,588 | mfu: 41.0% | epoch: 1 | remaining: 142s    
step 00637 (52.8%) | loss: 2.969648 | lrm: 0.47 | dt: 252ms | tok/sec: 1,041,983 | mfu: 41.2% | epoch: 1 | remaining: 141s    
step 00638 (52.9%) | loss: 2.971824 | lrm: 0.47 | dt: 252ms | tok/sec: 1,039,662 | mfu: 41.1% | epoch: 1 | remaining: 141s    
step 00639 (53.0%) | loss: 2.972798 | lrm: 0.47 | dt: 254ms | tok/sec: 1,032,349 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 00640 (53.1%) | loss: 2.970370 | lrm: 0.47 | dt: 252ms | tok/sec: 1,041,902 | mfu: 41.2% | epoch: 1 | remaining: 141s    
step 00641 (53.2%) | loss: 2.969387 | lrm: 0.47 | dt: 255ms | tok/sec: 1,026,523 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 00642 (53.2%) | loss: 2.970811 | lrm: 0.47 | dt: 250ms | tok/sec: 1,047,577 | mfu: 41.4% | epoch: 1 | remaining: 140s    
step 00643 (53.3%) | loss: 2.975204 | lrm: 0.47 | dt: 253ms | tok/sec: 1,037,688 | mfu: 41.0% | epoch: 1 | remaining: 140s    
step 00644 (53.4%) | loss: 2.972027 | lrm: 0.47 | dt: 253ms | tok/sec: 1,037,274 | mfu: 41.0% | epoch: 1 | remaining: 140s    
step 00645 (53.5%) | loss: 2.969182 | lrm: 0.47 | dt: 254ms | tok/sec: 1,030,489 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 00646 (53.6%) | loss: 2.970474 | lrm: 0.46 | dt: 251ms | tok/sec: 1,043,458 | mfu: 41.3% | epoch: 1 | remaining: 139s    
step 00647 (53.7%) | loss: 2.967457 | lrm: 0.46 | dt: 253ms | tok/sec: 1,036,736 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 00648 (53.7%) | loss: 2.964688 | lrm: 0.46 | dt: 250ms | tok/sec: 1,046,668 | mfu: 41.4% | epoch: 1 | remaining: 139s    
step 00649 (53.8%) | loss: 2.965119 | lrm: 0.46 | dt: 252ms | tok/sec: 1,041,797 | mfu: 41.2% | epoch: 1 | remaining: 138s    
step 00650 (53.9%) | loss: 2.960719 | lrm: 0.46 | dt: 253ms | tok/sec: 1,035,107 | mfu: 40.9% | epoch: 1 | remaining: 138s    
step 00651 (54.0%) | loss: 2.959361 | lrm: 0.46 | dt: 252ms | tok/sec: 1,040,000 | mfu: 41.1% | epoch: 1 | remaining: 138s    
step 00652 (54.1%) | loss: 2.954810 | lrm: 0.46 | dt: 253ms | tok/sec: 1,036,738 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 00653 (54.2%) | loss: 2.959685 | lrm: 0.46 | dt: 252ms | tok/sec: 1,040,413 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 00654 (54.2%) | loss: 2.962378 | lrm: 0.46 | dt: 254ms | tok/sec: 1,030,050 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 00655 (54.3%) | loss: 2.967302 | lrm: 0.46 | dt: 253ms | tok/sec: 1,034,716 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 00656 (54.4%) | loss: 2.962307 | lrm: 0.46 | dt: 252ms | tok/sec: 1,038,960 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 00657 (54.5%) | loss: 2.958029 | lrm: 0.46 | dt: 252ms | tok/sec: 1,039,997 | mfu: 41.1% | epoch: 1 | remaining: 136s    
step 00658 (54.6%) | loss: 2.958324 | lrm: 0.45 | dt: 255ms | tok/sec: 1,029,826 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 00659 (54.7%) | loss: 2.961105 | lrm: 0.45 | dt: 252ms | tok/sec: 1,039,488 | mfu: 41.1% | epoch: 1 | remaining: 136s    
step 00660 (54.8%) | loss: 2.963497 | lrm: 0.45 | dt: 276ms | tok/sec: 950,347 | mfu: 37.6% | epoch: 1 | remaining: 135s    
step 00661 (54.8%) | loss: 2.961501 | lrm: 0.45 | dt: 245ms | tok/sec: 1,070,932 | mfu: 42.3% | epoch: 1 | remaining: 135s    
step 00662 (54.9%) | loss: 2.961295 | lrm: 0.45 | dt: 254ms | tok/sec: 1,033,458 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 00663 (55.0%) | loss: 2.963898 | lrm: 0.45 | dt: 254ms | tok/sec: 1,031,588 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 00664 (55.1%) | loss: 2.966946 | lrm: 0.45 | dt: 254ms | tok/sec: 1,032,552 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 00665 (55.2%) | loss: 2.965180 | lrm: 0.45 | dt: 251ms | tok/sec: 1,044,959 | mfu: 41.3% | epoch: 1 | remaining: 134s    
step 00666 (55.3%) | loss: 2.966867 | lrm: 0.45 | dt: 253ms | tok/sec: 1,036,984 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 00667 (55.3%) | loss: 2.965467 | lrm: 0.45 | dt: 252ms | tok/sec: 1,040,218 | mfu: 41.1% | epoch: 1 | remaining: 134s    
step 00668 (55.4%) | loss: 2.964843 | lrm: 0.45 | dt: 254ms | tok/sec: 1,030,143 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 00669 (55.5%) | loss: 2.963460 | lrm: 0.44 | dt: 252ms | tok/sec: 1,040,535 | mfu: 41.1% | epoch: 1 | remaining: 133s    
step 00670 (55.6%) | loss: 2.965005 | lrm: 0.44 | dt: 254ms | tok/sec: 1,033,975 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 00671 (55.7%) | loss: 2.962610 | lrm: 0.44 | dt: 252ms | tok/sec: 1,038,722 | mfu: 41.1% | epoch: 1 | remaining: 133s    
step 00672 (55.8%) | loss: 2.953786 | lrm: 0.44 | dt: 252ms | tok/sec: 1,040,709 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 00673 (55.9%) | loss: 2.956560 | lrm: 0.44 | dt: 252ms | tok/sec: 1,038,501 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 00674 (55.9%) | loss: 2.957480 | lrm: 0.44 | dt: 253ms | tok/sec: 1,034,141 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 00675 (56.0%) | loss: 2.962300 | lrm: 0.44 | dt: 253ms | tok/sec: 1,037,471 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 00676 (56.1%) | loss: 2.959171 | lrm: 0.44 | dt: 253ms | tok/sec: 1,036,207 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 00677 (56.2%) | loss: 2.957417 | lrm: 0.44 | dt: 253ms | tok/sec: 1,037,200 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 00678 (56.3%) | loss: 2.957717 | lrm: 0.44 | dt: 253ms | tok/sec: 1,037,379 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 00679 (56.4%) | loss: 2.958265 | lrm: 0.44 | dt: 254ms | tok/sec: 1,032,439 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 00680 (56.4%) | loss: 2.951237 | lrm: 0.44 | dt: 256ms | tok/sec: 1,025,929 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 00681 (56.5%) | loss: 2.953736 | lrm: 0.43 | dt: 251ms | tok/sec: 1,044,354 | mfu: 41.3% | epoch: 1 | remaining: 130s    
step 00682 (56.6%) | loss: 2.956363 | lrm: 0.43 | dt: 252ms | tok/sec: 1,038,405 | mfu: 41.1% | epoch: 1 | remaining: 130s    
step 00683 (56.7%) | loss: 2.961048 | lrm: 0.43 | dt: 252ms | tok/sec: 1,040,008 | mfu: 41.1% | epoch: 1 | remaining: 130s    
step 00684 (56.8%) | loss: 2.958249 | lrm: 0.43 | dt: 253ms | tok/sec: 1,037,473 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 00685 (56.9%) | loss: 2.959748 | lrm: 0.43 | dt: 255ms | tok/sec: 1,027,623 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 00686 (56.9%) | loss: 2.963131 | lrm: 0.43 | dt: 251ms | tok/sec: 1,044,178 | mfu: 41.3% | epoch: 1 | remaining: 129s    
step 00687 (57.0%) | loss: 2.958977 | lrm: 0.43 | dt: 254ms | tok/sec: 1,032,491 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 00688 (57.1%) | loss: 2.963612 | lrm: 0.43 | dt: 252ms | tok/sec: 1,038,661 | mfu: 41.1% | epoch: 1 | remaining: 128s    
step 00689 (57.2%) | loss: 2.962644 | lrm: 0.43 | dt: 252ms | tok/sec: 1,041,925 | mfu: 41.2% | epoch: 1 | remaining: 128s    
step 00690 (57.3%) | loss: 2.962238 | lrm: 0.43 | dt: 252ms | tok/sec: 1,039,604 | mfu: 41.1% | epoch: 1 | remaining: 128s    
step 00691 (57.4%) | loss: 2.967143 | lrm: 0.43 | dt: 253ms | tok/sec: 1,035,698 | mfu: 41.0% | epoch: 1 | remaining: 128s    
step 00692 (57.5%) | loss: 2.964242 | lrm: 0.43 | dt: 253ms | tok/sec: 1,034,574 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 00693 (57.5%) | loss: 2.960219 | lrm: 0.42 | dt: 252ms | tok/sec: 1,041,226 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 00694 (57.6%) | loss: 2.959969 | lrm: 0.42 | dt: 254ms | tok/sec: 1,033,421 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 00695 (57.7%) | loss: 2.954983 | lrm: 0.42 | dt: 252ms | tok/sec: 1,041,468 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 00696 (57.8%) | loss: 2.954861 | lrm: 0.42 | dt: 253ms | tok/sec: 1,036,890 | mfu: 41.0% | epoch: 1 | remaining: 126s    
step 00697 (57.9%) | loss: 2.952711 | lrm: 0.42 | dt: 253ms | tok/sec: 1,035,350 | mfu: 40.9% | epoch: 1 | remaining: 126s    
step 00698 (58.0%) | loss: 2.949082 | lrm: 0.42 | dt: 252ms | tok/sec: 1,040,612 | mfu: 41.1% | epoch: 1 | remaining: 126s    
step 00699 (58.0%) | loss: 2.949168 | lrm: 0.42 | dt: 256ms | tok/sec: 1,024,874 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 00700 (58.1%) | loss: 2.948792 | lrm: 0.42 | dt: 249ms | tok/sec: 1,053,265 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 00701 (58.2%) | loss: 2.948481 | lrm: 0.42 | dt: 254ms | tok/sec: 1,032,778 | mfu: 40.8% | epoch: 1 | remaining: 125s    
step 00702 (58.3%) | loss: 2.948029 | lrm: 0.42 | dt: 253ms | tok/sec: 1,036,038 | mfu: 41.0% | epoch: 1 | remaining: 125s    
step 00703 (58.4%) | loss: 2.947345 | lrm: 0.42 | dt: 253ms | tok/sec: 1,034,208 | mfu: 40.9% | epoch: 1 | remaining: 125s    
step 00704 (58.5%) | loss: 2.944785 | lrm: 0.42 | dt: 251ms | tok/sec: 1,043,011 | mfu: 41.2% | epoch: 1 | remaining: 124s    
step 00705 (58.5%) | loss: 2.943408 | lrm: 0.41 | dt: 252ms | tok/sec: 1,040,928 | mfu: 41.2% | epoch: 1 | remaining: 124s    
step 00706 (58.6%) | loss: 2.947050 | lrm: 0.41 | dt: 252ms | tok/sec: 1,041,316 | mfu: 41.2% | epoch: 1 | remaining: 124s    
step 00707 (58.7%) | loss: 2.947294 | lrm: 0.41 | dt: 257ms | tok/sec: 1,021,773 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 00708 (58.8%) | loss: 2.944049 | lrm: 0.41 | dt: 253ms | tok/sec: 1,034,924 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 00709 (58.9%) | loss: 2.940030 | lrm: 0.41 | dt: 254ms | tok/sec: 1,033,367 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 00710 (59.0%) | loss: 2.942658 | lrm: 0.41 | dt: 253ms | tok/sec: 1,037,782 | mfu: 41.0% | epoch: 1 | remaining: 123s    
step 00711 (59.1%) | loss: 2.937665 | lrm: 0.41 | dt: 254ms | tok/sec: 1,033,357 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 00712 (59.1%) | loss: 2.938568 | lrm: 0.41 | dt: 252ms | tok/sec: 1,039,832 | mfu: 41.1% | epoch: 1 | remaining: 122s    
step 00713 (59.2%) | loss: 2.942764 | lrm: 0.41 | dt: 252ms | tok/sec: 1,038,318 | mfu: 41.1% | epoch: 1 | remaining: 122s    
step 00714 (59.3%) | loss: 2.936818 | lrm: 0.41 | dt: 255ms | tok/sec: 1,026,612 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 00715 (59.4%) | loss: 2.941176 | lrm: 0.41 | dt: 253ms | tok/sec: 1,036,850 | mfu: 41.0% | epoch: 1 | remaining: 122s    
step 00716 (59.5%) | loss: 2.936182 | lrm: 0.41 | dt: 253ms | tok/sec: 1,034,479 | mfu: 40.9% | epoch: 1 | remaining: 121s    
step 00717 (59.6%) | loss: 2.939588 | lrm: 0.40 | dt: 253ms | tok/sec: 1,037,694 | mfu: 41.0% | epoch: 1 | remaining: 121s    
step 00718 (59.6%) | loss: 2.936750 | lrm: 0.40 | dt: 252ms | tok/sec: 1,040,526 | mfu: 41.1% | epoch: 1 | remaining: 121s    
step 00719 (59.7%) | loss: 2.938856 | lrm: 0.40 | dt: 253ms | tok/sec: 1,037,258 | mfu: 41.0% | epoch: 1 | remaining: 121s    
step 00720 (59.8%) | loss: 2.937486 | lrm: 0.40 | dt: 254ms | tok/sec: 1,033,083 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 00721 (59.9%) | loss: 2.936711 | lrm: 0.40 | dt: 250ms | tok/sec: 1,048,088 | mfu: 41.4% | epoch: 1 | remaining: 120s    
step 00722 (60.0%) | loss: 2.935246 | lrm: 0.40 | dt: 254ms | tok/sec: 1,032,864 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 00723 (60.1%) | loss: 2.935950 | lrm: 0.40 | dt: 251ms | tok/sec: 1,042,546 | mfu: 41.2% | epoch: 1 | remaining: 120s    
step 00724 (60.2%) | loss: 2.929072 | lrm: 0.40 | dt: 254ms | tok/sec: 1,032,860 | mfu: 40.8% | epoch: 1 | remaining: 119s    
step 00725 (60.2%) | loss: 2.925580 | lrm: 0.40 | dt: 252ms | tok/sec: 1,039,006 | mfu: 41.1% | epoch: 1 | remaining: 119s    
step 00726 (60.3%) | loss: 2.933945 | lrm: 0.40 | dt: 252ms | tok/sec: 1,041,062 | mfu: 41.2% | epoch: 1 | remaining: 119s    
step 00727 (60.4%) | loss: 2.935981 | lrm: 0.40 | dt: 254ms | tok/sec: 1,033,986 | mfu: 40.9% | epoch: 1 | remaining: 119s    
step 00728 (60.5%) | loss: 2.936323 | lrm: 0.40 | dt: 254ms | tok/sec: 1,030,907 | mfu: 40.8% | epoch: 1 | remaining: 118s    
step 00729 (60.6%) | loss: 2.933755 | lrm: 0.39 | dt: 250ms | tok/sec: 1,046,555 | mfu: 41.4% | epoch: 1 | remaining: 118s    
step 00730 (60.7%) | loss: 2.935785 | lrm: 0.39 | dt: 254ms | tok/sec: 1,030,410 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 00731 (60.7%) | loss: 2.935486 | lrm: 0.39 | dt: 255ms | tok/sec: 1,027,210 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 00732 (60.8%) | loss: 2.928958 | lrm: 0.39 | dt: 254ms | tok/sec: 1,034,024 | mfu: 40.9% | epoch: 1 | remaining: 117s    
step 00733 (60.9%) | loss: 2.926893 | lrm: 0.39 | dt: 253ms | tok/sec: 1,035,768 | mfu: 41.0% | epoch: 1 | remaining: 117s    
step 00734 (61.0%) | loss: 2.928183 | lrm: 0.39 | dt: 254ms | tok/sec: 1,032,069 | mfu: 40.8% | epoch: 1 | remaining: 117s    
step 00735 (61.1%) | loss: 2.931400 | lrm: 0.39 | dt: 251ms | tok/sec: 1,043,401 | mfu: 41.3% | epoch: 1 | remaining: 117s    
step 00736 (61.2%) | loss: 2.930489 | lrm: 0.39 | dt: 253ms | tok/sec: 1,036,277 | mfu: 41.0% | epoch: 1 | remaining: 116s    
step 00737 (61.2%) | loss: 2.931257 | lrm: 0.39 | dt: 256ms | tok/sec: 1,024,622 | mfu: 40.5% | epoch: 1 | remaining: 116s    
step 00738 (61.3%) | loss: 2.924562 | lrm: 0.39 | dt: 252ms | tok/sec: 1,039,356 | mfu: 41.1% | epoch: 1 | remaining: 116s    
step 00739 (61.4%) | loss: 2.926247 | lrm: 0.39 | dt: 254ms | tok/sec: 1,031,400 | mfu: 40.8% | epoch: 1 | remaining: 115s    
step 00740 (61.5%) | loss: 2.924560 | lrm: 0.38 | dt: 252ms | tok/sec: 1,041,625 | mfu: 41.2% | epoch: 1 | remaining: 115s    
step 00741 (61.6%) | loss: 2.922179 | lrm: 0.38 | dt: 254ms | tok/sec: 1,031,536 | mfu: 40.8% | epoch: 1 | remaining: 115s    
step 00742 (61.7%) | loss: 2.919995 | lrm: 0.38 | dt: 254ms | tok/sec: 1,032,349 | mfu: 40.8% | epoch: 1 | remaining: 115s    
step 00743 (61.8%) | loss: 2.919155 | lrm: 0.38 | dt: 252ms | tok/sec: 1,038,636 | mfu: 41.1% | epoch: 1 | remaining: 114s    
step 00744 (61.8%) | loss: 2.916828 | lrm: 0.38 | dt: 252ms | tok/sec: 1,039,637 | mfu: 41.1% | epoch: 1 | remaining: 114s    
step 00745 (61.9%) | loss: 2.921209 | lrm: 0.38 | dt: 254ms | tok/sec: 1,032,871 | mfu: 40.8% | epoch: 1 | remaining: 114s    
step 00746 (62.0%) | loss: 2.917519 | lrm: 0.38 | dt: 253ms | tok/sec: 1,034,936 | mfu: 40.9% | epoch: 1 | remaining: 114s    
step 00747 (62.1%) | loss: 2.919227 | lrm: 0.38 | dt: 251ms | tok/sec: 1,045,688 | mfu: 41.3% | epoch: 1 | remaining: 113s    
step 00748 (62.2%) | loss: 2.924296 | lrm: 0.38 | dt: 255ms | tok/sec: 1,030,034 | mfu: 40.7% | epoch: 1 | remaining: 113s    
step 00749 (62.3%) | loss: 2.919621 | lrm: 0.38 | dt: 254ms | tok/sec: 1,031,573 | mfu: 40.8% | epoch: 1 | remaining: 113s    
step 00750 (62.3%) | loss: 2.914811 | lrm: 0.38 | dt: 254ms | tok/sec: 1,032,038 | mfu: 40.8% | epoch: 1 | remaining: 113s    
step 00751 (62.4%) | loss: 2.914484 | lrm: 0.38 | dt: 251ms | tok/sec: 1,042,397 | mfu: 41.2% | epoch: 1 | remaining: 112s    
step 00752 (62.5%) | loss: 2.911206 | lrm: 0.37 | dt: 253ms | tok/sec: 1,035,308 | mfu: 40.9% | epoch: 1 | remaining: 112s    
step 00753 (62.6%) | loss: 2.913100 | lrm: 0.37 | dt: 254ms | tok/sec: 1,030,800 | mfu: 40.8% | epoch: 1 | remaining: 112s    
step 00754 (62.7%) | loss: 2.915564 | lrm: 0.37 | dt: 254ms | tok/sec: 1,032,603 | mfu: 40.8% | epoch: 1 | remaining: 112s    
step 00755 (62.8%) | loss: 2.914981 | lrm: 0.37 | dt: 253ms | tok/sec: 1,034,737 | mfu: 40.9% | epoch: 1 | remaining: 111s    
step 00756 (62.9%) | loss: 2.918279 | lrm: 0.37 | dt: 251ms | tok/sec: 1,042,691 | mfu: 41.2% | epoch: 1 | remaining: 111s    
step 00757 (62.9%) | loss: 2.919751 | lrm: 0.37 | dt: 255ms | tok/sec: 1,030,025 | mfu: 40.7% | epoch: 1 | remaining: 111s    
step 00758 (63.0%) | loss: 2.923264 | lrm: 0.37 | dt: 254ms | tok/sec: 1,031,408 | mfu: 40.8% | epoch: 1 | remaining: 111s    
step 00759 (63.1%) | loss: 2.921081 | lrm: 0.37 | dt: 253ms | tok/sec: 1,036,596 | mfu: 41.0% | epoch: 1 | remaining: 110s    
step 00760 (63.2%) | loss: 2.916495 | lrm: 0.37 | dt: 253ms | tok/sec: 1,036,453 | mfu: 41.0% | epoch: 1 | remaining: 110s    
step 00761 (63.3%) | loss: 2.910668 | lrm: 0.37 | dt: 254ms | tok/sec: 1,032,864 | mfu: 40.8% | epoch: 1 | remaining: 110s    
step 00762 (63.4%) | loss: 2.912976 | lrm: 0.37 | dt: 255ms | tok/sec: 1,029,532 | mfu: 40.7% | epoch: 1 | remaining: 110s    
step 00763 (63.4%) | loss: 2.914924 | lrm: 0.37 | dt: 251ms | tok/sec: 1,043,876 | mfu: 41.3% | epoch: 1 | remaining: 109s    
step 00764 (63.5%) | loss: 2.913745 | lrm: 0.36 | dt: 255ms | tok/sec: 1,026,854 | mfu: 40.6% | epoch: 1 | remaining: 109s    
step 00765 (63.6%) | loss: 2.911329 | lrm: 0.36 | dt: 252ms | tok/sec: 1,038,800 | mfu: 41.1% | epoch: 1 | remaining: 109s    
step 00766 (63.7%) | loss: 2.907838 | lrm: 0.36 | dt: 252ms | tok/sec: 1,039,372 | mfu: 41.1% | epoch: 1 | remaining: 109s    
step 00767 (63.8%) | loss: 2.907183 | lrm: 0.36 | dt: 252ms | tok/sec: 1,038,879 | mfu: 41.1% | epoch: 1 | remaining: 108s    
step 00768 (63.9%) | loss: 2.910350 | lrm: 0.36 | dt: 251ms | tok/sec: 1,042,862 | mfu: 41.2% | epoch: 1 | remaining: 108s    
step 00769 (63.9%) | loss: 2.911315 | lrm: 0.36 | dt: 256ms | tok/sec: 1,023,283 | mfu: 40.5% | epoch: 1 | remaining: 108s    
step 00770 (64.0%) | loss: 2.908462 | lrm: 0.36 | dt: 253ms | tok/sec: 1,038,011 | mfu: 41.0% | epoch: 1 | remaining: 108s    
step 00771 (64.1%) | loss: 2.911778 | lrm: 0.36 | dt: 253ms | tok/sec: 1,035,386 | mfu: 40.9% | epoch: 1 | remaining: 107s    
